GENE CHR START STOP NSNPS NPARAM N ZSTAT P
55210 1 1512143 1534687 80 13 337119 -0.94313 0.82719
339453 1 1534778 1540360 12 7 337119 0.69919 0.24222
29101 1 1541673 1574882 93 11 337119 -0.75203 0.77398
643988 1 1598008 1600096 2 1 337119 1.239 0.10766
142678 1 1614975 1630610 39 9 337119 -0.55586 0.71085
984 1 1635226 1659839 33 6 337119 -0.075445 0.53007
728661 1 1660025 1692804 75 16 337119 -0.73992 0.77033
728642 1 1702730 1724352 68 5 337119 -0.37147 0.64485
9906 1 1724838 1745999 64 11 337119 -1.371 0.91481
65220 1 1751232 1780514 68 10 337119 -1.1107 0.86666
2782 1 1785285 1891117 160 23 337119 -0.9831 0.83722
105378949 1 1885960 1893010 14 7 337119 -1.017 0.84543
163688 1 1913752 1917294 13 3 337119 -1.0542 0.8541
339456 1 1917589 1919301 6 3 337119 -0.77201 0.77995
85452 1 1921951 2003837 329 27 337119 -0.12932 0.55145
2563 1 2019329 2030753 29 7 337119 0.78537 0.21612
5590 1 2050470 2185395 400 32 337119 1.5885 0.056086
100506504 1 2181811 2184360 4 2 337119 0.15696 0.43764
199990 1 2184460 2212720 52 12 337119 1.6638 0.048078
105378592 1 2208942 2215211 19 9 337119 1.7816 0.03741
6497 1 2228695 2310213 240 46 337119 2.1852 0.014436
105378594 1 2280383 2284676 14 5 337119 -0.094767 0.53775
79906 1 2321253 2391751 302 38 337119 -0.071624 0.52855
11079 1 2391314 2405444 37 11 337119 -0.41763 0.66189
5192 1 2404802 2413780 26 9 337119 0.51466 0.3034
9651 1 2415782 2505530 321 46 337119 -0.55431 0.71032
55229 1 2508531 2526628 40 6 337119 1.3783 0.084062
388585 1 2528745 2530245 3 2 337119 0.37207 0.35492
8764 1 2556365 2565622 23 5 337119 1.6633 0.048122
127281 1 2586460 2591469 11 4 337119 0.64656 0.25896
79258 1 2590639 2633042 149 10 337119 0.89935 0.18423
100287898 1 2636988 2789665 89 13 337119 1.3403 0.090066
140625 1 3021482 3022903 4 2 337119 -1.3675 0.91427
63976 1 3068227 3438621 1383 172 337119 0.45106 0.32597
27237 1 3454583 3481115 91 13 337119 0.94989 0.17108
1953 1 3487942 3624757 572 88 337119 -0.37564 0.64641
127262 1 3624992 3630131 13 5 337119 1.1011 0.13542
49856 1 3630767 3650107 32 10 337119 1.1622 0.12257
7161 1 3652565 3736201 295 54 337119 0.86788 0.19273
148870 1 3752398 3771645 67 15 337119 0.20046 0.42056
388588 1 3772761 3775982 12 5 337119 0.73626 0.23079
57470 1 3780220 3796504 80 16 337119 1.3716 0.085093
9731 1 3812081 3857387 284 18 337119 0.59397 0.27626
1677 1 3857143 3885429 163 23 337119 2.7554 0.0029307
339448 1 3889133 3900293 41 8 337119 0.33768 0.3678
55966 1 4655045 4792534 669 86 337119 0.5595 0.28791
261734 1 5862808 5992505 393 22 337119 0.16168 0.43578
8514 1 5992298 6101193 304 48 337119 0.082262 0.46722
26038 1 6101787 6180134 273 33 337119 -1.715 0.95683
6146 1 6185020 6199619 35 7 337119 -0.62005 0.73239
388591 1 6205775 6221299 34 5 337119 -0.91692 0.82041
23463 1 6221193 6235984 28 6 337119 -0.40717 0.65806
390992 1 6244158 6245578 2 1 337119 1.1872 0.11758
387509 1 6247346 6260990 36 3 337119 0.61125 0.27052
11332 1 6264272 6393766 409 26 337119 0.037873 0.48489
54626 1 6415232 6424664 30 6 337119 -0.91332 0.81946
83715 1 6424776 6460944 104 12 337119 -0.47672 0.68322
8718 1 6461151 6466195 13 5 337119 0.72842 0.23318
57449 1 6466092 6520061 139 25 337119 0.13032 0.44816
79707 1 6521347 6554598 101 3 337119 0.71628 0.23691
80835 1 6555278 6579757 42 8 337119 0.76387 0.22247
3104 1 6579991 6589280 9 4 337119 1.1454 0.12602
9903 1 6590724 6602898 30 9 337119 1.5756 0.057557
148479 1 6613696 6624033 18 4 337119 1.3311 0.091572
90326 1 6624865 6635586 33 7 337119 1.6128 0.05339
55735 1 6634168 6701906 144 18 337119 0.92761 0.17681
23261 1 6785324 7769706 2727 225 337119 0.036735 0.48535
9341 1 7771269 7781432 33 9 337119 1.5591 0.059485
8863 1 7784380 7845181 215 27 337119 2.2135 0.01343
10911 1 7847612 7913610 303 28 337119 0.43849 0.33052
3604 1 7915871 7943165 54 8 337119 0.17802 0.42936
11315 1 7961654 7985283 50 10 337119 -1.4698 0.92919
54206 1 8011719 8026333 23 5 337119 -2.221 0.98682
50651 1 8318085 8344167 82 14 337119 0.48983 0.31213
473 1 8352404 8817691 684 29 337119 -0.13478 0.55361
2023 1 8861000 8879092 25 5 337119 1.0597 0.14464
765 1 8945785 8975092 117 26 337119 1.5056 0.066086
155184 1 8960853 9026384 218 55 337119 -0.34735 0.63584
6518 1 9036943 9071704 96 14 337119 -0.80523 0.78966
80045 1 9103391 9129170 60 10 337119 -0.04912 0.51959
9563 1 9234776 9271337 98 19 337119 -0.48449 0.68598
80176 1 9292882 9369532 329 48 337119 -1.4245 0.92285
84275 1 9539469 9582773 60 9 337119 -1.2379 0.89211
199953 1 9588853 9614877 37 8 337119 -0.94701 0.82818
5293 1 9629889 9729114 200 36 337119 0.46242 0.32189
22883 1 9729021 9824526 130 17 337119 -0.28041 0.61042
56998 1 9848276 9910258 74 13 337119 -0.81337 0.792
84328 1 9922110 9943402 44 10 337119 -0.072893 0.52905
64802 1 9942923 9985501 88 14 337119 0.72337 0.23473
105376719 1 9996423 9998089 10 3 337119 0.14411 0.44271
116362 1 9997197 10016020 36 5 337119 0.9337 0.17523
10277 1 10032983 10181239 307 18 337119 0.039086 0.48441
23095 1 10210706 10381603 522 17 337119 0.46204 0.32203
5226 1 10398992 10420511 50 8 337119 0.25706 0.39857
378708 1 10430102 10442815 37 5 337119 0.099625 0.46032
100526739 1 10430102 10452003 56 8 337119 0.072724 0.47101
1325 1 10449719 10452003 5 2 337119 0.017666 0.49295
1676 1 10460531 10472556 18 5 337119 0.049821 0.48013
5195 1 10474946 10630758 368 29 337119 1.7107 0.043572
54897 1 10636604 10796676 432 89 337119 -0.14783 0.55876
148345 1 10946473 10982037 125 18 337119 -0.66634 0.7474
23435 1 11012622 11025492 22 4 337119 -0.27177 0.6071
10747 1 11026523 11047239 56 7 337119 -0.87412 0.80897
6723 1 11054592 11060034 7 2 337119 -0.51091 0.69529
5394 1 11066613 11099910 95 6 337119 -0.81073 0.79124
2475 1 11106531 11262557 339 11 337119 -1.2951 0.90235
10218 1 11189289 11195981 15 3 337119 -0.72188 0.76481
29914 1 11273198 11296595 35 6 337119 -0.01094 0.50436
57540 1 11479238 11537583 150 16 337119 2.3447 0.0095204
26232 1 11648361 11654831 22 12 337119 1.8999 0.028721
93611 1 11654375 11663327 24 8 337119 0.81197 0.20841
26270 1 11664093 11674354 34 10 337119 0.070019 0.47209
10459 1 11674480 11691788 65 14 337119 -0.49998 0.69146
374946 1 11686647 11720612 104 22 337119 -0.8381 0.79901
57085 1 11735474 11750771 38 9 337119 0.56765 0.28513
284498 1 11762183 11789585 149 11 337119 1.2156 0.11207
4524 1 11785730 11806103 78 11 337119 1.7455 0.040448
1185 1 11806096 11843144 194 15 337119 1.4486 0.073722
4878 1 11845709 11847783 15 4 337119 0.62213 0.26693
90231 1 11919588 11926428 21 7 337119 0.78478 0.21629
5351 1 11934667 11975542 106 11 337119 0.49653 0.30976
9927 1 11980181 12013515 89 10 337119 1.739 0.041018
60672 1 12019242 12032049 22 5 337119 0.48743 0.31298
943 1 12063330 12144207 206 43 337119 -0.42794 0.66565
7133 1 12166949 12209222 121 17 337119 0.15529 0.4383
55187 1 12230039 12512047 360 33 337119 -0.68944 0.75473
9249 1 12567910 12618361 169 35 337119 -0.12271 0.54883
343066 1 12644547 12667086 51 6 337119 0.21307 0.41564
126767 1 12716115 12728759 43 7 337119 1.5905 0.055866
93190 1 12746186 12761169 44 10 337119 0.90775 0.18201
390999 1 12763223 12777906 44 9 337119 1.0366 0.14997
65121 1 12791397 12796628 14 4 337119 -0.098431 0.53921
440560 1 12824380 12831410 28 7 337119 0.89674 0.18493
343069 1 12847377 12848756 7 3 337119 -0.61877 0.73197
65122 1 12857086 12861909 34 7 337119 -1.1865 0.88228
400735 1 12879212 12886201 36 7 337119 -0.65405 0.74346
343071 1 12892896 12898270 5 2 337119 -0.66792 0.74791
441871 1 12916647 12920480 1 1 337119 -0.65437 0.74356
440563 1 13115488 13116854 10 5 337119 -1.0165 0.84531
645382 1 13303516 13309027 3 1 337119 0.55935 0.28796
391004 1 13389632 13392629 6 3 337119 -0.70998 0.76114
645425 1 13410450 13421354 3 1 337119 0.47102 0.31881
126755 1 13474977 13513781 168 38 337119 -0.72107 0.76457
10630 1 13583757 13617957 100 27 337119 1.8551 0.031794
7799 1 13700240 13825079 365 29 337119 -0.90236 0.81657
23254 1 13893515 15118048 4504 354 337119 -0.25529 0.60075
55092 1 15152532 15220478 349 27 337119 1.6806 0.046424
727684 1 15164196 15171624 29 7 337119 1.0461 0.14776
114827 1 15236602 15400283 526 57 337119 0.95393 0.17006
79180 1 15409895 15430343 56 19 337119 1.2468 0.10624
11330 1 15438442 15449247 18 7 337119 0.041088 0.48361
63036 1 15456728 15472091 63 10 337119 1.3289 0.091943
51032 1 15476101 15491400 44 8 337119 2.65 0.0040251
842 1 15491401 15526529 126 8 337119 2.6052 0.0045908
23341 1 15526813 15571733 104 11 337119 1.989 0.023351
79814 1 15571699 15585110 58 6 337119 1.4801 0.069421
84301 1 15617458 15661057 91 6 337119 -0.99423 0.83994
6248 1 15659869 15661722 3 2 337119 0.45363 0.32505
23207 1 15684267 15734769 148 13 337119 -0.51889 0.69808
284723 1 15735088 15741392 12 3 337119 0.43353 0.33232
388595 1 15742492 15747797 11 3 337119 1.7298 0.041832
54751 1 15756171 15786589 67 12 337119 0.77781 0.21834
440567 1 15807162 15807699 5 2 337119 -1.1371 0.87225
23013 1 15847864 15940455 168 21 337119 -0.53685 0.70431
7709 1 15941869 15976132 61 16 337119 -0.73935 0.77015
101928566 1 15976131 15997206 82 13 337119 -0.50181 0.6921
149563 1 16004236 16006695 13 4 337119 -1.0413 0.85114
27129 1 16014028 16018796 38 4 337119 1.0423 0.14864
1187 1 16021991 16034050 61 10 337119 0.62854 0.26483
1188 1 16043736 16057326 116 13 337119 -0.53829 0.70481
348487 1 16057769 16073632 71 10 337119 -1.8047 0.96444
1969 1 16124337 16156087 58 13 337119 2.2412 0.012506
128272 1 16197856 16212671 44 5 337119 0.51564 0.30305
101927546 1 16215907 16227036 24 4 337119 2.0264 0.02136
79363 1 16231687 16237452 14 6 337119 0.75523 0.22506
54455 1 16246840 16352491 215 14 337119 0.82643 0.20428
26099 1 16367030 16398148 55 7 337119 1.6896 0.045552
374955 1 16387117 16437842 126 21 337119 0.65205 0.25718
55707 1 16440672 16460090 40 9 337119 0.51535 0.30316
102724970 1 16535773 16536956 3 2 337119 -0.0868 0.53458
100133301 1 16538724 16540035 1 1 337119 -1.1478 0.87446
55672 1 16562427 16613605 11 6 337119 0.63975 0.26117
11223 1 16754634 16764480 1 1 337119 0.61672 0.26871
9696 1 16895707 16972979 218 28 337119 0.31453 0.37656
4237 1 16974500 16981643 18 4 337119 0.27676 0.39098
23400 1 16985958 17011972 54 11 337119 -0.35628 0.63919
6390 1 17018722 17054170 119 13 337119 0.33682 0.36813
11240 1 17066761 17119453 273 18 337119 0.71145 0.2384
29943 1 17205123 17246006 160 46 337119 0.65114 0.25748
51702 1 17249082 17284233 165 25 337119 1.1075 0.13404
23569 1 17308195 17364004 283 23 337119 0.24694 0.40248
353238 1 17372196 17401699 165 17 337119 0.33176 0.37003
55920 1 17406755 17439754 71 12 337119 0.30589 0.37984
55160 1 17520197 17697875 437 56 337119 0.87989 0.18946
81569 1 17712000 17827063 299 32 337119 0.56799 0.28502
84966 1 18107746 18378484 990 132 337119 -0.74968 0.77328
127707 1 18480930 18485999 24 6 337119 0.92733 0.17688
5081 1 18631006 18748866 357 63 337119 0.70418 0.24066
80834 1 18839599 18859661 99 20 337119 -0.47211 0.68157
8659 1 18871430 18902799 137 21 337119 0.34793 0.36394
126917 1 18904280 18956667 157 30 337119 2.7292 0.0031744
23352 1 19074506 19210319 255 17 337119 0.35048 0.36299
23065 1 19215664 19251559 101 13 337119 -0.59615 0.72446
51154 1 19251581 19260128 50 8 337119 0.57098 0.28401
22977 1 19274325 19289346 75 6 337119 -0.74702 0.77248
8574 1 19302708 19312146 27 10 337119 -1.1716 0.87933
54896 1 19312246 19332431 96 13 337119 -0.79624 0.78705
832 1 19338773 19485641 517 22 337119 -0.81886 0.79357
440574 1 19596977 19629821 75 14 337119 0.42382 0.33585
100532736 1 19596977 19658456 164 28 337119 0.62707 0.26531
4681 1 19643229 19658456 47 13 337119 0.66379 0.25341
3362 1 19665287 19680966 40 8 337119 1.0725 0.14175
255104 1 19682213 19800353 377 50 337119 -0.49912 0.69115
54546 1 19814029 19815278 6 4 337119 -0.42001 0.66276
23252 1 19881702 19912945 76 14 337119 1.2137 0.11243
30814 1 19920307 19923617 15 5 337119 -0.32429 0.62714
5320 1 19975431 19980439 14 6 337119 -0.0028912 0.50115
5322 1 20028339 20091901 208 26 337119 0.07147 0.47151
26279 1 20112650 20119566 21 8 337119 0.52881 0.29847
64600 1 20139326 20150386 24 11 337119 -1.0924 0.86266
391013 1 20163991 20175194 37 9 337119 -0.66077 0.74562
127733 1 20183302 20196048 15 4 337119 0.71914 0.23603
127731 1 20290907 20360221 252 25 337119 0.85783 0.19549
55450 1 20482391 20486235 4 2 337119 -0.35407 0.63836
79594 1 20499448 20508181 25 9 337119 -0.64103 0.73925
163933 1 20552439 20555020 3 1 337119 -1.2152 0.88786
978 1 20588951 20618908 117 20 337119 1.8423 0.032714
65018 1 20633455 20651511 71 11 337119 0.68573 0.24644
1650 1 20651767 20661544 27 6 337119 1.9096 0.028093
57576 1 20661643 20718017 211 49 337119 -0.63996 0.7389
400745 1 20719731 20732640 36 9 337119 -0.97257 0.83462
50809 1 20742677 20787310 91 16 337119 -0.8849 0.81189
8672 1 20806292 21177320 675 25 337119 -0.69996 0.75802
1889 1 21217247 21345541 343 37 337119 -0.59078 0.72267
84224 1 21435318 21484900 159 15 337119 0.84784 0.19826
249 1 21508982 21578412 295 30 337119 -0.64251 0.73973
5909 1 21596215 21669375 255 40 337119 1.1608 0.12285
84196 1 21678298 21783199 329 30 337119 1.4353 0.075599
401944 1 21812265 21825221 42 18 337119 1.0502 0.14681
3339 1 21822232 21937297 356 36 337119 1.8666 0.030976
23436 1 21976925 21998642 189 23 337119 1.2832 0.099717
10136 1 22001656 22012542 61 12 337119 1.1873 0.11755
998 1 22052627 22092943 91 14 337119 -0.78862 0.78483
54361 1 22117305 22143981 92 18 337119 -0.46269 0.67821
9923 1 22428838 22531157 176 23 337119 0.42941 0.33381
2046 1 22563508 22603594 145 26 337119 -0.50644 0.69373
712 1 22636625 22639682 5 2 337119 0.24698 0.40246
714 1 22643625 22648110 21 4 337119 -0.16912 0.56715
713 1 22653179 22661552 23 5 337119 1.2556 0.10462
2048 1 22710770 22915330 455 58 337119 -0.39414 0.65326
646262 1 22953043 22972316 46 12 337119 1.3323 0.091375
729059 1 23010834 23015850 9 3 337119 2.0298 0.021187
23028 1 23019443 23083691 76 10 337119 2.3413 0.0096088
7798 1 23084023 23177808 156 19 337119 1.2733 0.10146
3352 1 23191895 23194729 5 2 337119 1.299 0.096965
10236 1 23304688 23344650 36 7 337119 0.71771 0.23647
80818 1 23359448 23369864 26 6 337119 1.9043 0.028436
6920 1 23380909 23424779 122 20 337119 3.44 0.0002909
55616 1 23428563 23484567 105 14 337119 0.4284 0.33418
1870 1 23505974 23531250 48 8 337119 -0.33384 0.63075
3399 1 23557930 23559794 8 3 337119 -1.1648 0.87795
6135 1 23691779 23696425 12 4 337119 -0.71381 0.76233
6924 1 23743366 23762059 20 9 337119 2.948 0.0015993
57095 1 23778386 23788232 8 4 337119 1.4961 0.067319
11313 1 23790785 23795539 2 1 337119 -0.64861 0.74171
2582 1 23795599 23800804 1 1 337119 0.12036 0.4521
3155 1 23801877 23825459 23 3 337119 2.0837 0.018594
2517 1 23845077 23868369 49 7 337119 1.184 0.11821
1269 1 23873463 23913327 192 12 337119 0.47835 0.3162
55629 1 23959811 23963462 6 2 337119 -0.40604 0.65764
10772 1 23964347 23980463 9 4 337119 -0.48357 0.68566
127294 1 24056041 24112175 178 23 337119 0.32454 0.37277
58985 1 24119771 24143285 64 14 337119 -0.17221 0.56836
163702 1 24154157 24187275 129 19 337119 0.13577 0.446
57822 1 24319322 24364482 94 22 337119 1.5101 0.065513
90529 1 24356999 24415497 153 18 337119 1.9908 0.02325
57185 1 24413674 24472983 179 19 337119 1.5341 0.062502
11123 1 24502351 24537020 100 15 337119 1.2364 0.10816
400746 1 24556076 24609328 215 30 337119 0.39394 0.34681
10250 1 24643012 24673281 24 6 337119 -0.29639 0.61654
25932 1 24745269 24844324 98 12 337119 -0.048365 0.51929
864 1 24899511 24965157 131 27 337119 -0.49969 0.69136
25949 1 25222276 25232522 6 4 337119 -0.51481 0.69666
57035 1 25242249 25267915 22 10 337119 0.67516 0.24979
6007 1 25272393 25330445 12 6 337119 -1.8008 0.96413
23585 1 25338298 25362361 28 7 337119 0.6201 0.2676
6006 1 25360659 25430192 89 6 337119 0.46393 0.32135
55219 1 25430858 25500209 97 5 337119 0.53309 0.29698
26119 1 25543580 25591287 115 19 337119 1.9461 0.025822
57134 1 25617468 25786207 282 26 337119 -0.30877 0.62125
57190 1 25800176 25818222 41 5 337119 0.71095 0.23856
56181 1 25819906 25832942 29 3 337119 0.89156 0.18632
79000 1 25831913 25859458 60 3 337119 0.70039 0.24184
164091 1 25861484 25876707 17 5 337119 1.0005 0.15853
3925 1 25884186 25906877 32 7 337119 1.5789 0.057182
5051 1 25959764 25998581 92 8 337119 0.25425 0.39965
2134 1 26021741 26036464 22 7 337119 0.39725 0.34559
7780 1 26038022 26046138 14 3 337119 1.5259 0.063511
105376910 1 26045895 26049057 9 2 337119 1.2081 0.1135
84676 1 26051304 26067634 38 6 337119 1.0396 0.14925
149420 1 26111165 26125548 27 2 337119 0.7468 0.22759
79927 1 26159008 26162628 9 4 337119 -0.61663 0.73126
105376887 1 26165313 26169802 11 4 337119 -0.6525 0.74296
51042 1 26169897 26170873 4 2 337119 -1.5824 0.94322
10256 1 26177490 26189884 29 9 337119 1.0529 0.1462
378807 1 26190587 26202542 59 10 337119 1.1704 0.12091
64793 1 26234153 26279038 135 12 337119 0.16826 0.43319
83442 1 26279722 26281522 4 2 337119 0.35754 0.36034
91544 1 26282282 26318265 123 11 337119 0.81672 0.20705
1043 1 26317920 26320523 12 3 337119 0.63105 0.264
55057 1 26321859 26354130 93 14 337119 0.26277 0.39636
257101 1 26361632 26374533 42 8 337119 2.444 0.0072617
79727 1 26410778 26429728 38 12 337119 3.4376 0.00029343
79947 1 26432282 26471306 60 15 337119 2.9177 0.001763
3151 1 26472411 26476642 8 4 337119 2.7349 0.0031195
6195 1 26529758 26575030 91 13 337119 1.3943 0.081616
101928728 1 26692063 26696405 9 3 337119 3.6638 0.00012423
8289 1 26696031 26782110 108 8 337119 2.4246 0.0076632
55650 1 26787963 26798403 13 5 337119 2.2208 0.013181
84243 1 26826710 26855720 42 8 337119 3.1091 0.00093829
2810 1 26863142 26864456 1 1 337119 0.11577 0.45392
54707 1 26879382 26890378 17 4 337119 2.9042 0.0018411
63906 1 26890488 26901065 13 5 337119 1.9212 0.027355
10726 1 26911128 26946871 52 10 337119 2.8094 0.0024813
8431 1 26911484 26914076 4 2 337119 1.1098 0.13354
126695 1 26949556 26960484 13 4 337119 3.1503 0.00081551
388610 1 26993667 27000886 6 3 337119 -0.8759 0.80946
115572 1 27005020 27012842 7 2 337119 -0.58372 0.72029
6548 1 27098809 27155130 60 8 337119 3.231 0.00061677
23038 1 27234516 27308633 109 14 337119 0.58086 0.28067
84065 1 27322145 27336400 33 8 337119 -0.10956 0.54362
84958 1 27341992 27353932 28 9 337119 1.4449 0.074245
9064 1 27355179 27368014 29 9 337119 0.89672 0.18493
8547 1 27369110 27374825 9 5 337119 0.80116 0.21152
388611 1 27379100 27383333 3 1 337119 -0.40831 0.65848
2827 1 27392644 27395814 3 2 337119 0.49004 0.31205
10163 1 27404226 27490187 129 9 337119 -0.71868 0.76383
27245 1 27534245 27604178 70 12 337119 1.4101 0.079259
2268 1 27612289 27635561 42 9 337119 2.4259 0.0076361
2537 1 27666061 27672213 9 2 337119 -1.1947 0.8839
199870 1 27725979 27762915 68 4 337119 -0.107 0.54261
23673 1 27773183 27824452 51 5 337119 -0.71653 0.76317
5511 1 27830741 27851672 28 5 337119 -1.2391 0.89235
9473 1 27872543 27886685 50 10 337119 -1.0381 0.85039
6118 1 27891524 27914797 54 5 337119 -0.15729 0.56249
27293 1 27934948 27959157 71 11 337119 -0.3827 0.64903
55113 1 27959462 27968096 17 8 337119 -1.1589 0.87675
2140 1 27970344 28088675 200 21 337119 -1.4449 0.92576
5724 1 28147166 28193936 51 14 337119 0.15838 0.43708
22826 1 28200278 28233031 88 11 337119 -0.23539 0.59305
93974 1 28236091 28238105 7 3 337119 -0.62429 0.73378
83667 1 28259452 28282491 46 10 337119 -0.11032 0.54392
54797 1 28329002 28335967 10 5 337119 -0.65612 0.74413
65979 1 28369582 28500369 380 11 337119 -1.0442 0.8518
1104 1 28505943 28539196 72 10 337119 -1.5901 0.9441
54952 1 28553017 28578545 47 10 337119 -0.55289 0.70983
115273 1 28592200 28594586 7 4 337119 -0.92607 0.82279
6883 1 28603096 28643109 46 10 337119 0.20272 0.41967
10691 1 28668722 28715603 65 8 337119 -0.72167 0.76475
105376911 1 28677907 28681528 5 2 337119 0.00033061 0.49987
51441 1 28736621 28769775 46 6 337119 -1.091 0.86237
4985 1 28812142 28863696 163 21 337119 -0.9598 0.83142
2035 1 28887091 29120046 410 27 337119 -0.0454 0.51811
399474 1 29119425 29129134 22 5 337119 0.22173 0.41226
6429 1 29147738 29182125 66 16 337119 -0.62423 0.73376
51102 1 29167696 29230958 152 20 337119 -0.77426 0.78061
10076 1 29236516 29326813 218 34 337119 -0.89444 0.81446
4146 1 30711277 30723585 32 5 337119 -0.85776 0.80449
7805 1 30732468 30757836 64 20 337119 -0.30811 0.621
9672 1 30869466 30909735 77 25 337119 0.161 0.43605
9698 1 30931506 31065717 247 23 337119 -0.79077 0.78546
79570 1 31179745 31239887 229 18 337119 -1.0945 0.86314
9410 1 31259568 31296797 93 8 337119 -0.70531 0.75969
51538 1 31296982 31365722 158 12 337119 -1.0843 0.86088
2170 1 31360418 31373283 30 7 337119 -1.4145 0.9214
347735 1 31409565 31434680 70 8 337119 -1.0918 0.86254
64129 1 31576384 31587686 11 6 337119 0.36936 0.35593
3061 1 31617689 31632519 31 4 337119 1.1908 0.11688
553115 1 31629862 31645237 25 4 337119 1.2815 0.10002
1307 1 31652247 31704167 96 20 337119 1.7707 0.038306
576 1 31727105 31764063 36 8 337119 -0.82607 0.79562
90853 1 31790422 31816051 45 12 337119 0.0074312 0.49704
8073 1 31906421 31938387 42 9 337119 -0.0036255 0.50145
10657 1 32013694 32060859 28 18 337119 1.5391 0.06189
55116 1 32072031 32102866 44 8 337119 -0.15342 0.56097
23633 1 32108043 32176568 82 12 337119 0.47061 0.31896
200081 1 32179695 32198285 25 6 337119 0.12122 0.45176
79140 1 32200386 32205390 2 1 337119 2.8347 0.0022933
56063 1 32204806 32222353 32 8 337119 1.0863 0.13867
55721 1 32205635 32208687 4 1 337119 0.20742 0.41784
149069 1 32209094 32216196 14 7 337119 2.2411 0.012509
8668 1 32221867 32231604 14 3 337119 0.57231 0.28356
84734 1 32247217 32248860 2 1 337119 0.76888 0.22098
3932 1 32251239 32286170 35 14 337119 2.3011 0.010694
3065 1 32292107 32333628 23 14 337119 2.5014 0.0061856
81629 1 32362261 32364325 1 1 337119 -0.59075 0.72266
55108 1 32364633 32394461 21 11 337119 0.45106 0.32597
728116 1 32465057 32487859 21 7 337119 -0.8746 0.8091
653121 1 32539145 32605950 151 8 337119 0.18136 0.42804
339487 1 32620820 32651013 75 6 337119 -0.62363 0.73356
5928 1 32651148 32686211 77 4 337119 -1.1996 0.88486
81493 1 32679906 32702760 49 4 337119 -1.0916 0.86249
57648 1 32741911 32774970 50 14 337119 -0.0028578 0.50114
8565 1 32775239 32818032 71 10 337119 -0.10012 0.53987
64766 1 32816767 32858879 59 10 337119 -0.26102 0.60296
252995 1 32862268 32872492 11 4 337119 0.2563 0.39886
3208 1 32886087 32894646 13 5 337119 0.45403 0.3249
113452 1 32894595 32901435 8 2 337119 0.68823 0.24565
127544 1 32932498 32965266 66 10 337119 1.6914 0.045378
204 1 33007940 33036911 43 8 337119 -0.67141 0.74902
113451 1 33081110 33178892 155 14 337119 -0.51689 0.69738
55223 1 33145399 33182070 77 7 337119 -0.35397 0.63832
149076 1 33256307 33300720 79 12 337119 0.5301 0.29802
127550 1 33306766 33321098 44 10 337119 1.7878 0.036904
1912 1 33323623 33430610 302 21 337119 1.3059 0.095795
7579 1 33472631 33500693 58 7 337119 1.3298 0.091785
114784 1 33513999 34165842 1803 161 337119 -0.093907 0.53741
127540 1 33860475 33864791 9 4 337119 -0.29291 0.6152
84970 1 34166883 34219131 178 26 337119 -1.2059 0.88608
2709 1 34755046 34758512 7 3 337119 -0.72042 0.76437
127534 1 34759741 34763724 17 9 337119 0.75555 0.22496
