GENE CHR START STOP NSNPS NPARAM N ZSTAT P
199990 1 2184460 2212720 52 12 337119 -0.070723 0.52819
105378592 1 2208942 2215211 19 9 337119 0.93173 0.17574
6497 1 2228695 2310213 240 46 337119 0.86302 0.19406
105378594 1 2280383 2284676 14 5 337119 0.76824 0.22117
79906 1 2321253 2391751 302 38 337119 -1.6699 0.95254
11079 1 2391314 2405444 37 11 337119 -1.1185 0.86833
5192 1 2404802 2413780 26 9 337119 -0.33159 0.6299
9651 1 2415782 2505530 321 46 337119 1.8593 0.031494
55229 1 2508531 2526628 40 6 337119 1.2662 0.10272
388585 1 2528745 2530245 3 2 337119 0.80019 0.2118
8764 1 2556365 2565622 23 5 337119 5.4259 2.8825e-08
127281 1 2586460 2591469 11 4 337119 2.5226 0.0058249
79258 1 2590639 2633042 149 10 337119 -0.038046 0.51517
100287898 1 2636988 2789665 89 13 337119 2.619 0.0044098
140625 1 3021482 3022903 4 2 337119 0.98852 0.16145
63976 1 3068227 3438621 1383 172 337119 3.6421 0.0001352
27237 1 3454583 3481115 91 13 337119 0.092401 0.46319
1953 1 3487942 3624757 572 88 337119 0.54086 0.2943
127262 1 3624992 3630131 13 5 337119 0.64639 0.25901
49856 1 3630767 3650107 32 10 337119 1.1259 0.13011
7161 1 3652565 3736201 295 54 337119 0.8785 0.18984
148870 1 3752398 3771645 67 15 337119 -0.45821 0.6766
388588 1 3772761 3775982 12 5 337119 -1.1811 0.88122
57470 1 3780220 3796504 80 16 337119 -0.63222 0.73638
9731 1 3812081 3857387 284 18 337119 -0.94357 0.8273
1677 1 3857143 3885429 163 23 337119 0.53037 0.29793
339448 1 3889133 3900293 41 8 337119 -0.74443 0.77169
55966 1 4655045 4792534 669 86 337119 0.2148 0.41496
261734 1 5862808 5992505 393 22 337119 1.8605 0.03141
8514 1 5992298 6101193 304 48 337119 0.86865 0.19252
26038 1 6101787 6180134 273 33 337119 1.8788 0.030137
6146 1 6185020 6199619 35 7 337119 2.5293 0.0057138
388591 1 6205775 6221299 34 5 337119 -0.28033 0.61039
23463 1 6221193 6235984 28 6 337119 -0.84226 0.80018
390992 1 6244158 6245578 2 1 337119 0.92395 0.17776
387509 1 6247346 6260990 36 3 337119 -0.10553 0.54202
11332 1 6264272 6393766 409 26 337119 0.4231 0.33611
54626 1 6415232 6424664 30 6 337119 0.082591 0.46709
83715 1 6424776 6460944 104 12 337119 -0.041712 0.51664
8718 1 6461151 6466195 13 5 337119 -1.1621 0.87741
57449 1 6466092 6520061 139 25 337119 -0.12764 0.55078
79707 1 6521347 6554598 101 3 337119 1.0288 0.15178
80835 1 6555278 6579757 42 8 337119 0.58629 0.27884
3104 1 6579991 6589280 9 4 337119 2.0778 0.018862
9903 1 6590724 6602898 30 9 337119 2.3334 0.0098132
148479 1 6613696 6624033 18 4 337119 1.8232 0.034134
90326 1 6624865 6635586 33 7 337119 3.2408 0.00059587
55735 1 6634168 6701906 144 18 337119 1.8734 0.030509
23261 1 6785324 7769706 2727 225 337119 1.5959 0.05526
9341 1 7771269 7781432 33 9 337119 3.4142 0.00031989
8863 1 7784380 7845181 215 27 337119 3.1744 0.00075082
10911 1 7847612 7913610 303 28 337119 3.4313 0.00030034
3604 1 7915871 7943165 54 8 337119 1.9075 0.028228
11315 1 7961654 7985283 50 10 337119 1.4904 0.068065
54206 1 8011719 8026333 23 5 337119 1.9169 0.027625
50651 1 8318085 8344167 82 14 337119 4.9333 4.0418e-07
473 1 8352404 8817691 684 29 337119 7.5948 1.5409e-14
2023 1 8861000 8879092 25 5 337119 0.95983 0.16857
765 1 8945785 8975092 117 26 337119 -0.20444 0.58099
155184 1 8960853 9026384 218 55 337119 0.87174 0.19168
6518 1 9036943 9071704 96 14 337119 0.77357 0.21959
80045 1 9103391 9129170 60 10 337119 0.34039 0.36678
9563 1 9234776 9271337 98 19 337119 3.3261 0.00044036
80176 1 9292882 9369532 329 48 337119 3.2556 0.00056571
84275 1 9539469 9582773 60 9 337119 -0.30718 0.62065
199953 1 9588853 9614877 37 8 337119 -0.44273 0.67102
5293 1 9629889 9729114 200 36 337119 2.1382 0.016251
22883 1 9729021 9824526 130 17 337119 1.6282 0.051739
56998 1 9848276 9910258 74 13 337119 1.6429 0.050198
84328 1 9922110 9943402 44 10 337119 -0.37913 0.64771
64802 1 9942923 9985501 88 14 337119 0.38018 0.35191
105376719 1 9996423 9998089 10 3 337119 0.57355 0.28314
116362 1 9997197 10016020 36 5 337119 0.74944 0.2268
10277 1 10032983 10181239 307 18 337119 0.016142 0.49356
23095 1 10210706 10381603 522 17 337119 1.4987 0.066971
5226 1 10398992 10420511 50 8 337119 0.98349 0.16268
378708 1 10430102 10442815 37 5 337119 1.4128 0.078856
100526739 1 10430102 10452003 56 8 337119 1.8938 0.029128
1325 1 10449719 10452003 5 2 337119 2.2897 0.011019
1676 1 10460531 10472556 18 5 337119 2.63 0.0042698
5195 1 10474946 10630758 368 29 337119 2.5236 0.0058086
54897 1 10636604 10796676 432 89 337119 0.38376 0.35058
148345 1 10946473 10982037 125 18 337119 0.11504 0.45421
23435 1 11012622 11025492 22 4 337119 -0.15887 0.56311
10747 1 11026523 11047239 56 7 337119 -0.51823 0.69785
6723 1 11054592 11060034 7 2 337119 -0.51702 0.69743
5394 1 11066613 11099910 95 6 337119 -0.59271 0.72331
2475 1 11106531 11262557 339 11 337119 -0.2349 0.59286
10218 1 11189289 11195981 15 3 337119 -0.18706 0.57419
29914 1 11273198 11296595 35 6 337119 -0.34898 0.63645
57540 1 11479238 11537583 150 16 337119 2.1659 0.015158
26232 1 11648361 11654831 22 12 337119 1.4597 0.072187
93611 1 11654375 11663327 24 8 337119 2.0488 0.020243
26270 1 11664093 11674354 34 10 337119 1.6173 0.052905
10459 1 11674480 11691788 65 14 337119 1.0495 0.14698
374946 1 11686647 11720612 104 22 337119 -1.1516 0.87525
57085 1 11735474 11750771 38 9 337119 -0.39584 0.65389
284498 1 11762183 11789585 149 11 337119 0.14972 0.44049
4524 1 11785730 11806103 78 11 337119 2.4471 0.0072014
1185 1 11806096 11843144 194 15 337119 2.9035 0.0018449
4878 1 11845709 11847783 15 4 337119 3.0999 0.00096797
90231 1 11919588 11926428 21 7 337119 2.7467 0.0030103
5351 1 11934667 11975542 106 11 337119 0.88945 0.18688
9927 1 11980181 12013515 89 10 337119 1.2876 0.09894
60672 1 12019242 12032049 22 5 337119 3.3702 0.00037556
943 1 12063330 12144207 206 43 337119 2.8141 0.0024453
7133 1 12166949 12209222 121 17 337119 2.2083 0.013612
55187 1 12230039 12512047 360 33 337119 -0.11828 0.54708
9249 1 12567910 12618361 169 35 337119 -1.9346 0.97348
343066 1 12644547 12667086 51 6 337119 -0.72641 0.76621
126767 1 12716115 12728759 43 7 337119 -0.1232 0.54903
93190 1 12746186 12761169 44 10 337119 -1.0378 0.85033
390999 1 12763223 12777906 44 9 337119 -0.72432 0.76557
65121 1 12791397 12796628 14 4 337119 -0.76017 0.77642
440560 1 12824380 12831410 28 7 337119 -0.79843 0.78769
343069 1 12847377 12848756 7 3 337119 -0.77978 0.78224
65122 1 12857086 12861909 34 7 337119 -0.2608 0.60288
400735 1 12879212 12886201 36 7 337119 -0.2329 0.59208
343071 1 12892896 12898270 5 2 337119 -0.22541 0.58917
441871 1 12916647 12920480 1 1 337119 -1.3245 0.90733
440563 1 13115488 13116854 10 5 337119 0.36173 0.35878
645382 1 13303516 13309027 3 1 337119 -0.75114 0.77372
391004 1 13389632 13392629 6 3 337119 1.16 0.12303
645425 1 13410450 13421354 3 1 337119 -0.75173 0.77389
126755 1 13474977 13513781 168 38 337119 -1.3228 0.90705
10630 1 13583757 13617957 100 27 337119 0.1936 0.42325
7799 1 13700240 13825079 365 29 337119 -1.1446 0.87381
23254 1 13893515 15118048 4504 354 337119 -0.23325 0.59222
55092 1 15152532 15220478 349 27 337119 1.9073 0.028242
727684 1 15164196 15171624 29 7 337119 2.0801 0.01876
114827 1 15236602 15400283 526 57 337119 0.44943 0.32656
79180 1 15409895 15430343 56 19 337119 0.52371 0.30024
11330 1 15438442 15449247 18 7 337119 0.45228 0.32554
63036 1 15456728 15472091 63 10 337119 1.0896 0.13794
51032 1 15476101 15491400 44 8 337119 2.2586 0.011954
842 1 15491401 15526529 126 8 337119 1.1252 0.13026
23341 1 15526813 15571733 104 11 337119 2.0515 0.02011
79814 1 15571699 15585110 58 6 337119 1.5689 0.058333
84301 1 15617458 15661057 91 6 337119 2.1787 0.014676
6248 1 15659869 15661722 3 2 337119 1.3133 0.094534
23207 1 15684267 15734769 148 13 337119 3.0928 0.00099154
284723 1 15735088 15741392 12 3 337119 0.46387 0.32137
388595 1 15742492 15747797 11 3 337119 -0.37515 0.64623
54751 1 15756171 15786589 67 12 337119 3.2725 0.00053293
440567 1 15807162 15807699 5 2 337119 0.79434 0.2135
23013 1 15847864 15940455 168 21 337119 0.80801 0.20954
7709 1 15941869 15976132 61 16 337119 0.8344 0.20203
101928566 1 15976131 15997206 82 13 337119 1.1963 0.11579
149563 1 16004236 16006695 13 4 337119 -0.32071 0.62578
27129 1 16014028 16018796 38 4 337119 1.9609 0.024948
1187 1 16021991 16034050 61 10 337119 3.2715 0.00053492
1188 1 16043736 16057326 116 13 337119 2.622 0.0043708
348487 1 16057769 16073632 71 10 337119 2.2661 0.011721
1969 1 16124337 16156087 58 13 337119 1.7928 0.036504
128272 1 16197856 16212671 44 5 337119 1.2798 0.1003
101927546 1 16215907 16227036 24 4 337119 1.9404 0.026167
79363 1 16231687 16237452 14 6 337119 0.26078 0.39713
54455 1 16246840 16352491 215 14 337119 0.93682 0.17443
26099 1 16367030 16398148 55 7 337119 2.6635 0.0038661
374955 1 16387117 16437842 126 21 337119 1.4553 0.072798
55707 1 16440672 16460090 40 9 337119 -0.91528 0.81998
102724970 1 16535773 16536956 3 2 337119 -0.91056 0.81874
100133301 1 16538724 16540035 1 1 337119 -0.27582 0.60866
55672 1 16562427 16613605 11 6 337119 1.0302 0.15146
11223 1 16754634 16764480 1 1 337119 1.8532 0.031928
9696 1 16895707 16972979 218 28 337119 0.86775 0.19277
4237 1 16974500 16981643 18 4 337119 -0.43039 0.66654
23400 1 16985958 17011972 54 11 337119 -1.1986 0.88466
6390 1 17018722 17054170 119 13 337119 -1.3118 0.90521
11240 1 17066761 17119453 273 18 337119 -0.37328 0.64553
29943 1 17205123 17246006 160 46 337119 -0.90674 0.81773
51702 1 17249082 17284233 165 25 337119 -0.67709 0.75083
23569 1 17308195 17364004 283 23 337119 -1.0613 0.85572
353238 1 17372196 17401699 165 17 337119 -0.90266 0.81665
55920 1 17406755 17439754 71 12 337119 -0.66554 0.74715
55160 1 17520197 17697875 437 56 337119 -0.74424 0.77163
81569 1 17712000 17827063 299 32 337119 -0.8668 0.80698
84966 1 18107746 18378484 990 132 337119 0.98812 0.16155
127707 1 18480930 18485999 24 6 337119 1.7694 0.03841
5081 1 18631006 18748866 357 63 337119 1.7591 0.03928
80834 1 18839599 18859661 99 20 337119 -1.1282 0.87038
8659 1 18871430 18902799 137 21 337119 0.66725 0.25231
126917 1 18904280 18956667 157 30 337119 1.9381 0.026304
23352 1 19074506 19210319 255 17 337119 2.1817 0.014567
23065 1 19215664 19251559 101 13 337119 0.84313 0.19958
51154 1 19251581 19260128 50 8 337119 -0.45087 0.67396
22977 1 19274325 19289346 75 6 337119 -0.96031 0.83155
8574 1 19302708 19312146 27 10 337119 1.0062 0.15715
54896 1 19312246 19332431 96 13 337119 1.9708 0.024371
832 1 19338773 19485641 517 22 337119 1.6394 0.050566
440574 1 19596977 19629821 75 14 337119 -0.74321 0.77132
100532736 1 19596977 19658456 164 28 337119 -0.26308 0.60376
4681 1 19643229 19658456 47 13 337119 0.23839 0.40579
3362 1 19665287 19680966 40 8 337119 2.6339 0.0042206
255104 1 19682213 19800353 377 50 337119 2.1749 0.01482
54546 1 19814029 19815278 6 4 337119 0.37674 0.35318
23252 1 19881702 19912945 76 14 337119 -0.27905 0.6099
30814 1 19920307 19923617 15 5 337119 -0.9599 0.83145
5320 1 19975431 19980439 14 6 337119 0.65781 0.25533
5322 1 20028339 20091901 208 26 337119 0.20514 0.41873
26279 1 20112650 20119566 21 8 337119 0.3664 0.35703
64600 1 20139326 20150386 24 11 337119 0.33657 0.36822
391013 1 20163991 20175194 37 9 337119 0.10707 0.45737
127733 1 20183302 20196048 15 4 337119 -0.49122 0.68836
127731 1 20290907 20360221 252 25 337119 2.3939 0.0083341
55450 1 20482391 20486235 4 2 337119 -0.62693 0.73465
79594 1 20499448 20508181 25 9 337119 1.1944 0.11616
163933 1 20552439 20555020 3 1 337119 -0.4612 0.67767
978 1 20588951 20618908 117 20 337119 -1.4161 0.92163
65018 1 20633455 20651511 71 11 337119 -0.48432 0.68592
1650 1 20651767 20661544 27 6 337119 -0.73522 0.7689
57576 1 20661643 20718017 211 49 337119 -1.3813 0.91641
400745 1 20719731 20732640 36 9 337119 -1.3331 0.90875
50809 1 20742677 20787310 91 16 337119 -0.33868 0.63257
8672 1 20806292 21177320 675 25 337119 -0.18394 0.57297
1889 1 21217247 21345541 343 37 337119 1.3594 0.087015
84224 1 21435318 21484900 159 15 337119 1.0574 0.14516
249 1 21508982 21578412 295 30 337119 0.71451 0.23746
5909 1 21596215 21669375 255 40 337119 0.58036 0.28083
84196 1 21678298 21783199 329 30 337119 -1.3141 0.90559
401944 1 21812265 21825221 42 18 337119 -0.659 0.74505
3339 1 21822232 21937297 356 36 337119 1.6333 0.051207
23436 1 21976925 21998642 189 23 337119 1.9689 0.024482
10136 1 22001656 22012542 61 12 337119 2.8265 0.0023527
998 1 22052627 22092943 91 14 337119 -0.26404 0.60412
54361 1 22117305 22143981 92 18 337119 -0.7441 0.77159
9923 1 22428838 22531157 176 23 337119 0.23081 0.40873
2046 1 22563508 22603594 145 26 337119 1.4145 0.078602
712 1 22636625 22639682 5 2 337119 -1.2731 0.89851
714 1 22643625 22648110 21 4 337119 -0.55977 0.71218
713 1 22653179 22661552 23 5 337119 1.7131 0.043351
2048 1 22710770 22915330 455 58 337119 0.60766 0.27171
646262 1 22953043 22972316 46 12 337119 2.1943 0.014108
729059 1 23010834 23015850 9 3 337119 3.8402 6.1474e-05
23028 1 23019443 23083691 76 10 337119 3.5755 0.0001748
7798 1 23084023 23177808 156 19 337119 3.499 0.00023346
3352 1 23191895 23194729 5 2 337119 3.5915 0.00016441
10236 1 23304688 23344650 36 7 337119 0.15495 0.43843
80818 1 23359448 23369864 26 6 337119 0.2952 0.38392
6920 1 23380909 23424779 122 20 337119 0.32644 0.37204
55616 1 23428563 23484567 105 14 337119 -0.17187 0.56823
1870 1 23505974 23531250 48 8 337119 -1.5917 0.94427
3399 1 23557930 23559794 8 3 337119 1.9039 0.028459
6135 1 23691779 23696425 12 4 337119 -0.65829 0.74482
6924 1 23743366 23762059 20 9 337119 -0.47733 0.68344
57095 1 23778386 23788232 8 4 337119 -0.26516 0.60456
11313 1 23790785 23795539 2 1 337119 0.21775 0.41381
2582 1 23795599 23800804 1 1 337119 0.36083 0.35911
3155 1 23801877 23825459 23 3 337119 -0.10624 0.5423
2517 1 23845077 23868369 49 7 337119 0.48552 0.31365
1269 1 23873463 23913327 192 12 337119 -1.3565 0.91254
55629 1 23959811 23963462 6 2 337119 -2.368 0.99106
10772 1 23964347 23980463 9 4 337119 -1.9343 0.97346
127294 1 24056041 24112175 178 23 337119 0.52911 0.29836
58985 1 24119771 24143285 64 14 337119 0.32182 0.3738
163702 1 24154157 24187275 129 19 337119 -0.16269 0.56462
57822 1 24319322 24364482 94 22 337119 -0.90579 0.81748
90529 1 24356999 24415497 153 18 337119 0.40678 0.34209
57185 1 24413674 24472983 179 19 337119 0.38322 0.35078
11123 1 24502351 24537020 100 15 337119 1.1944 0.11616
400746 1 24556076 24609328 215 30 337119 -0.63626 0.7377
10250 1 24643012 24673281 24 6 337119 1.1062 0.13433
25932 1 24745269 24844324 98 12 337119 3.9218 4.3944e-05
864 1 24899511 24965157 131 27 337119 7.4726 3.9311e-14
25949 1 25222276 25232522 6 4 337119 1.7156 0.043116
57035 1 25242249 25267915 22 10 337119 1.7875 0.03693
6007 1 25272393 25330445 12 6 337119 -0.80897 0.79073
23585 1 25338298 25362361 28 7 337119 0.01817 0.49275
6006 1 25360659 25430192 89 6 337119 -0.10645 0.54239
55219 1 25430858 25500209 97 5 337119 0.36857 0.35623
26119 1 25543580 25591287 115 19 337119 0.017433 0.49305
57134 1 25617468 25786207 282 26 337119 -0.61341 0.7302
57190 1 25800176 25818222 41 5 337119 2.0688 0.019284
56181 1 25819906 25832942 29 3 337119 1.803 0.035696
79000 1 25831913 25859458 60 3 337119 1.7351 0.041366
164091 1 25861484 25876707 17 5 337119 -0.0036689 0.50146
3925 1 25884186 25906877 32 7 337119 0.19235 0.42373
5051 1 25959764 25998581 92 8 337119 -0.27649 0.60892
2134 1 26021741 26036464 22 7 337119 -0.80697 0.79016
7780 1 26038022 26046138 14 3 337119 -1.5003 0.93323
105376910 1 26045895 26049057 9 2 337119 -1.1653 0.87805
84676 1 26051304 26067634 38 6 337119 -0.21476 0.58502
149420 1 26111165 26125548 27 2 337119 0.32405 0.37295
79927 1 26159008 26162628 9 4 337119 0.75623 0.22476
105376887 1 26165313 26169802 11 4 337119 0.96534 0.16719
51042 1 26169897 26170873 4 2 337119 1.5187 0.064416
10256 1 26177490 26189884 29 9 337119 -0.17589 0.56981
378807 1 26190587 26202542 59 10 337119 1.4823 0.069132
64793 1 26234153 26279038 135 12 337119 4.4421 4.4533e-06
83442 1 26279722 26281522 4 2 337119 3.7942 7.4061e-05
91544 1 26282282 26318265 123 11 337119 4.3847 5.8062e-06
1043 1 26317920 26320523 12 3 337119 4.3856 5.7824e-06
55057 1 26321859 26354130 93 14 337119 2.4771 0.0066236
257101 1 26361632 26374533 42 8 337119 4.3724 6.1433e-06
79727 1 26410778 26429728 38 12 337119 1.7457 0.040433
79947 1 26432282 26471306 60 15 337119 4.0931 2.128e-05
3151 1 26472411 26476642 8 4 337119 2.6974 0.0034942
6195 1 26529758 26575030 91 13 337119 2.4771 0.0066219
101928728 1 26692063 26696405 9 3 337119 -0.15585 0.56192
8289 1 26696031 26782110 108 8 337119 -0.55095 0.70917
55650 1 26787963 26798403 13 5 337119 0.69102 0.24478
84243 1 26826710 26855720 42 8 337119 0.19167 0.424
2810 1 26863142 26864456 1 1 337119 0.097538 0.46115
54707 1 26879382 26890378 17 4 337119 -0.11461 0.54562
63906 1 26890488 26901065 13 5 337119 -1.1158 0.86774
10726 1 26911128 26946871 52 10 337119 -1.0425 0.85141
8431 1 26911484 26914076 4 2 337119 -0.74375 0.77148
126695 1 26949556 26960484 13 4 337119 -1.0289 0.84823
388610 1 26993667 27000886 6 3 337119 0.51953 0.3017
115572 1 27005020 27012842 7 2 337119 0.91201 0.18088
6548 1 27098809 27155130 60 8 337119 0.075893 0.46975
23038 1 27234516 27308633 109 14 337119 0.47421 0.31768
84065 1 27322145 27336400 33 8 337119 1.1179 0.1318
84958 1 27341992 27353932 28 9 337119 0.88907 0.18698
9064 1 27355179 27368014 29 9 337119 2.0031 0.022582
8547 1 27369110 27374825 9 5 337119 1.3448 0.089341
388611 1 27379100 27383333 3 1 337119 -0.21524 0.58521
2827 1 27392644 27395814 3 2 337119 -0.092358 0.53679
10163 1 27404226 27490187 129 9 337119 -0.083621 0.53332
27245 1 27534245 27604178 70 12 337119 -1.4046 0.91993
2268 1 27612289 27635561 42 9 337119 -0.84201 0.80011
2537 1 27666061 27672213 9 2 337119 0.38102 0.35159
199870 1 27725979 27762915 68 4 337119 -0.29277 0.61515
23673 1 27773183 27824452 51 5 337119 -0.26914 0.60609
5511 1 27830741 27851672 28 5 337119 -0.10718 0.54268
9473 1 27872543 27886685 50 10 337119 0.9607 0.16835
6118 1 27891524 27914797 54 5 337119 0.77709 0.21855
27293 1 27934948 27959157 71 11 337119 -0.41702 0.66167
55113 1 27959462 27968096 17 8 337119 0.49037 0.31194
2140 1 27970344 28088675 200 21 337119 0.35461 0.36144
5724 1 28147166 28193936 51 14 337119 3.6813 0.00011601
22826 1 28200278 28233031 88 11 337119 3.3528 0.0004
93974 1 28236091 28238105 7 3 337119 1.8233 0.03413
83667 1 28259452 28282491 46 10 337119 3.5041 0.00022907
54797 1 28329002 28335967 10 5 337119 2.1093 0.017458
65979 1 28369582 28500369 380 11 337119 2.0987 0.01792
1104 1 28505943 28539196 72 10 337119 1.8414 0.032778
54952 1 28553017 28578545 47 10 337119 1.1264 0.12999
115273 1 28592200 28594586 7 4 337119 1.1885 0.11732
6883 1 28603096 28643109 46 10 337119 1.4717 0.070548
10691 1 28668722 28715603 65 8 337119 -0.30585 0.62014
105376911 1 28677907 28681528 5 2 337119 0.81523 0.20747
51441 1 28736621 28769775 46 6 337119 -0.89297 0.81406
4985 1 28812142 28863696 163 21 337119 -0.4785 0.68385
2035 1 28887091 29120046 410 27 337119 0.60706 0.2719
399474 1 29119425 29129134 22 5 337119 -0.26188 0.60329
6429 1 29147738 29182125 66 16 337119 0.222 0.41216
51102 1 29167696 29230958 152 20 337119 -0.0078754 0.50314
10076 1 29236516 29326813 218 34 337119 0.66327 0.25358
4146 1 30711277 30723585 32 5 337119 0.25083 0.40097
7805 1 30732468 30757836 64 20 337119 -0.69642 0.75692
9672 1 30869466 30909735 77 25 337119 1.1551 0.12402
9698 1 30931506 31065717 247 23 337119 3.6413 0.00013562
79570 1 31179745 31239887 229 18 337119 0.91494 0.18011
9410 1 31259568 31296797 93 8 337119 0.52102 0.30118
51538 1 31296982 31365722 158 12 337119 0.24381 0.40369
2170 1 31360418 31373283 30 7 337119 0.48312 0.3145
347735 1 31409565 31434680 70 8 337119 -0.27623 0.60881
64129 1 31576384 31587686 11 6 337119 0.2657 0.39523
3061 1 31617689 31632519 31 4 337119 1.0819 0.13964
553115 1 31629862 31645237 25 4 337119 1.0785 0.1404
1307 1 31652247 31704167 96 20 337119 1.403 0.080314
576 1 31727105 31764063 36 8 337119 -0.087296 0.53478
90853 1 31790422 31816051 45 12 337119 0.68457 0.24681
8073 1 31906421 31938387 42 9 337119 -0.3043 0.61955
10657 1 32013694 32060859 28 18 337119 1.3106 0.094998
55116 1 32072031 32102866 44 8 337119 0.63001 0.26435
23633 1 32108043 32176568 82 12 337119 0.28028 0.38963
200081 1 32179695 32198285 25 6 337119 0.97295 0.16529
79140 1 32200386 32205390 2 1 337119 0.9431 0.17282
56063 1 32204806 32222353 32 8 337119 1.0763 0.14091
55721 1 32205635 32208687 4 1 337119 0.76652 0.22168
149069 1 32209094 32216196 14 7 337119 1.768 0.03853
8668 1 32221867 32231604 14 3 337119 0.45052 0.32617
84734 1 32247217 32248860 2 1 337119 -0.53915 0.70511
3932 1 32251239 32286170 35 14 337119 1.4469 0.073959
3065 1 32292107 32333628 23 14 337119 0.95493 0.16981
81629 1 32362261 32364325 1 1 337119 -1.1049 0.86541
55108 1 32364633 32394461 21 11 337119 0.98551 0.16219
728116 1 32465057 32487859 21 7 337119 1.7464 0.04037
653121 1 32539145 32605950 151 8 337119 -0.28417 0.61186
339487 1 32620820 32651013 75 6 337119 0.99531 0.15979
5928 1 32651148 32686211 77 4 337119 1.0816 0.13971
81493 1 32679906 32702760 49 4 337119 1.3328 0.091306
57648 1 32741911 32774970 50 14 337119 1.1877 0.11747
8565 1 32775239 32818032 71 10 337119 -0.91465 0.81981
64766 1 32816767 32858879 59 10 337119 -0.03249 0.51296
252995 1 32862268 32872492 11 4 337119 -0.80543 0.78971
3208 1 32886087 32894646 13 5 337119 -1.7273 0.95794
113452 1 32894595 32901435 8 2 337119 -1.154 0.87575
127544 1 32932498 32965266 66 10 337119 -0.62142 0.73284
204 1 33007940 33036911 43 8 337119 2.0635 0.019531
113451 1 33081110 33178892 155 14 337119 2.6784 0.0036991
55223 1 33145399 33182070 77 7 337119 2.6421 0.0041198
149076 1 33256307 33300720 79 12 337119 4.0424 2.6457e-05
127550 1 33306766 33321098 44 10 337119 2.6166 0.0044411
1912 1 33323623 33430610 302 21 337119 3.1098 0.00093608
7579 1 33472631 33500693 58 7 337119 0.60163 0.27371
114784 1 33513999 34165842 1803 161 337119 0.48743 0.31298
127540 1 33860475 33864791 9 4 337119 0.48087 0.31531
84970 1 34166883 34219131 178 26 337119 0.13051 0.44808
