GENE CHR START STOP NSNPS NPARAM N ZSTAT P
55229 1 2508531 2526628 40 6 337119 1.1655 0.1219
388585 1 2528745 2530245 3 2 337119 -0.030928 0.51234
8764 1 2556365 2565622 23 5 337119 1.2612 0.10361
127281 1 2586460 2591469 11 4 337119 0.46319 0.32162
79258 1 2590639 2633042 149 10 337119 0.21561 0.41465
100287898 1 2636988 2789665 89 13 337119 0.46095 0.32242
140625 1 3021482 3022903 4 2 337119 0.64478 0.25953
63976 1 3068227 3438621 1383 172 337119 4.8434 6.3806e-07
27237 1 3454583 3481115 91 13 337119 -0.25209 0.59952
1953 1 3487942 3624757 572 88 337119 -0.71561 0.76288
127262 1 3624992 3630131 13 5 337119 1.0377 0.1497
49856 1 3630767 3650107 32 10 337119 1.1536 0.12434
7161 1 3652565 3736201 295 54 337119 -0.97355 0.83486
148870 1 3752398 3771645 67 15 337119 -0.89924 0.81574
388588 1 3772761 3775982 12 5 337119 0.41804 0.33796
57470 1 3780220 3796504 80 16 337119 0.41378 0.33952
9731 1 3812081 3857387 284 18 337119 -0.17383 0.569
1677 1 3857143 3885429 163 23 337119 -1.8904 0.97064
339448 1 3889133 3900293 41 8 337119 -1.9363 0.97359
55966 1 4655045 4792534 669 86 337119 1.1593 0.12317
261734 1 5862808 5992505 393 22 337119 0.055811 0.47775
8514 1 5992298 6101193 304 48 337119 0.69408 0.24381
26038 1 6101787 6180134 273 33 337119 0.47732 0.31657
6146 1 6185020 6199619 35 7 337119 1.5068 0.065933
388591 1 6205775 6221299 34 5 337119 0.75863 0.22404
23463 1 6221193 6235984 28 6 337119 0.32333 0.37322
390992 1 6244158 6245578 2 1 337119 0.62098 0.26731
387509 1 6247346 6260990 36 3 337119 -0.39179 0.65239
11332 1 6264272 6393766 409 26 337119 2.8723 0.0020374
54626 1 6415232 6424664 30 6 337119 2.8101 0.002476
83715 1 6424776 6460944 104 12 337119 3.3358 0.00042534
8718 1 6461151 6466195 13 5 337119 2.1202 0.016995
57449 1 6466092 6520061 139 25 337119 2.1109 0.017392
79707 1 6521347 6554598 101 3 337119 1.2176 0.1117
80835 1 6555278 6579757 42 8 337119 1.8803 0.030036
3104 1 6579991 6589280 9 4 337119 2.6269 0.0043077
9903 1 6590724 6602898 30 9 337119 5.1525 1.2853e-07
148479 1 6613696 6624033 18 4 337119 5.1095 1.6151e-07
90326 1 6624865 6635586 33 7 337119 3.7735 8.0499e-05
55735 1 6634168 6701906 144 18 337119 4.9976 2.9025e-07
23261 1 6785324 7769706 2727 225 337119 1.9894 0.023326
9341 1 7771269 7781432 33 9 337119 2.2471 0.012318
8863 1 7784380 7845181 215 27 337119 0.83775 0.20109
10911 1 7847612 7913610 303 28 337119 0.25125 0.40081
3604 1 7915871 7943165 54 8 337119 -0.40086 0.65574
11315 1 7961654 7985283 50 10 337119 -0.52636 0.70068
54206 1 8011719 8026333 23 5 337119 -0.17321 0.56876
50651 1 8318085 8344167 82 14 337119 1.9261 0.027044
473 1 8352404 8817691 684 29 337119 6.4516 5.535e-11
2023 1 8861000 8879092 25 5 337119 -0.20252 0.58024
765 1 8945785 8975092 117 26 337119 0.085534 0.46592
155184 1 8960853 9026384 218 55 337119 0.58432 0.2795
6518 1 9036943 9071704 96 14 337119 0.18851 0.42524
80045 1 9103391 9129170 60 10 337119 1.7491 0.040133
9563 1 9234776 9271337 98 19 337119 0.95471 0.16986
80176 1 9292882 9369532 329 48 337119 -0.91208 0.81914
84275 1 9539469 9582773 60 9 337119 1.3145 0.094346
199953 1 9588853 9614877 37 8 337119 1.1467 0.12576
5293 1 9629889 9729114 200 36 337119 1.3084 0.095377
22883 1 9729021 9824526 130 17 337119 0.8557 0.19608
56998 1 9848276 9910258 74 13 337119 0.26131 0.39693
84328 1 9922110 9943402 44 10 337119 1.0317 0.15111
64802 1 9942923 9985501 88 14 337119 2.1341 0.016419
105376719 1 9996423 9998089 10 3 337119 2.2046 0.013742
116362 1 9997197 10016020 36 5 337119 2.6493 0.0040328
10277 1 10032983 10181239 307 18 337119 3.2024 0.0006815
23095 1 10210706 10381603 522 17 337119 1.1443 0.12624
5226 1 10398992 10420511 50 8 337119 1.3027 0.096331
378708 1 10430102 10442815 37 5 337119 1.8456 0.032473
100526739 1 10430102 10452003 56 8 337119 2.1703 0.014994
1325 1 10449719 10452003 5 2 337119 2.1959 0.014051
1676 1 10460531 10472556 18 5 337119 1.6821 0.046273
5195 1 10474946 10630758 368 29 337119 2.7273 0.0031926
54897 1 10636604 10796676 432 89 337119 8.9524 1.7386e-19
148345 1 10946473 10982037 125 18 337119 -0.66011 0.74541
23435 1 11012622 11025492 22 4 337119 -0.77872 0.78193
10747 1 11026523 11047239 56 7 337119 -1.1207 0.86879
6723 1 11054592 11060034 7 2 337119 -0.20522 0.5813
5394 1 11066613 11099910 95 6 337119 0.015779 0.49371
2475 1 11106531 11262557 339 11 337119 0.29017 0.38584
10218 1 11189289 11195981 15 3 337119 -0.23411 0.59255
29914 1 11273198 11296595 35 6 337119 -0.4016 0.65601
57540 1 11479238 11537583 150 16 337119 -1.3055 0.90414
26232 1 11648361 11654831 22 12 337119 -0.38364 0.64938
93611 1 11654375 11663327 24 8 337119 0.83298 0.20243
26270 1 11664093 11674354 34 10 337119 1.5295 0.063073
10459 1 11674480 11691788 65 14 337119 0.65512 0.25619
374946 1 11686647 11720612 104 22 337119 -1.4651 0.92855
57085 1 11735474 11750771 38 9 337119 -1.034 0.84943
284498 1 11762183 11789585 149 11 337119 6.6012 2.0398e-11
4524 1 11785730 11806103 78 11 337119 9.2569 1.0525e-20
1185 1 11806096 11843144 194 15 337119 9.4549 1.6168e-21
4878 1 11845709 11847783 15 4 337119 7.1952 3.1176e-13
90231 1 11919588 11926428 21 7 337119 4.578 2.3468e-06
5351 1 11934667 11975542 106 11 337119 4.3201 7.7997e-06
9927 1 11980181 12013515 89 10 337119 2.1823 0.014542
60672 1 12019242 12032049 22 5 337119 1.299 0.096972
943 1 12063330 12144207 206 43 337119 1.2464 0.10631
7133 1 12166949 12209222 121 17 337119 0.23389 0.40754
55187 1 12230039 12512047 360 33 337119 0.10527 0.45808
9249 1 12567910 12618361 169 35 337119 -0.77452 0.78069
343066 1 12644547 12667086 51 6 337119 -1.099 0.86412
126767 1 12716115 12728759 43 7 337119 -0.40173 0.65606
93190 1 12746186 12761169 44 10 337119 -0.94736 0.82827
390999 1 12763223 12777906 44 9 337119 -1.297 0.90269
65121 1 12791397 12796628 14 4 337119 -0.059078 0.52356
440560 1 12824380 12831410 28 7 337119 -0.80316 0.78906
343069 1 12847377 12848756 7 3 337119 -1.2102 0.8869
65122 1 12857086 12861909 34 7 337119 -1.4171 0.92178
400735 1 12879212 12886201 36 7 337119 -1.5459 0.93893
343071 1 12892896 12898270 5 2 337119 -0.075089 0.52993
441871 1 12916647 12920480 1 1 337119 -0.56257 0.71314
440563 1 13115488 13116854 10 5 337119 0.20266 0.4197
645382 1 13303516 13309027 3 1 337119 -0.65806 0.74475
391004 1 13389632 13392629 6 3 337119 -1.4103 0.92077
645425 1 13410450 13421354 3 1 337119 -0.68528 0.75342
126755 1 13474977 13513781 168 38 337119 2.4136 0.0078972
10630 1 13583757 13617957 100 27 337119 0.70574 0.24017
7799 1 13700240 13825079 365 29 337119 0.94008 0.17359
23254 1 13893515 15118048 4504 354 337119 1.5253 0.063586
55092 1 15152532 15220478 349 27 337119 1.6658 0.047881
727684 1 15164196 15171624 29 7 337119 1.9016 0.028614
114827 1 15236602 15400283 526 57 337119 0.73559 0.23099
79180 1 15409895 15430343 56 19 337119 -1.2776 0.89931
11330 1 15438442 15449247 18 7 337119 0.97009 0.166
63036 1 15456728 15472091 63 10 337119 1.5348 0.062418
51032 1 15476101 15491400 44 8 337119 1.4453 0.074185
842 1 15491401 15526529 126 8 337119 1.5229 0.063898
23341 1 15526813 15571733 104 11 337119 1.9988 0.022816
79814 1 15571699 15585110 58 6 337119 2.6237 0.0043496
84301 1 15617458 15661057 91 6 337119 2.9001 0.001865
6248 1 15659869 15661722 3 2 337119 3.1599 0.00078901
23207 1 15684267 15734769 148 13 337119 3.6198 0.0001474
284723 1 15735088 15741392 12 3 337119 1.5921 0.055684
388595 1 15742492 15747797 11 3 337119 1.7137 0.043292
54751 1 15756171 15786589 67 12 337119 1.3428 0.089662
440567 1 15807162 15807699 5 2 337119 1.1302 0.1292
23013 1 15847864 15940455 168 21 337119 3.4796 0.00025112
7709 1 15941869 15976132 61 16 337119 3.8461 5.9997e-05
101928566 1 15976131 15997206 82 13 337119 2.8735 0.0020299
149563 1 16004236 16006695 13 4 337119 1.4462 0.074065
27129 1 16014028 16018796 38 4 337119 4.2157 1.2448e-05
1187 1 16021991 16034050 61 10 337119 3.4375 0.00029353
1188 1 16043736 16057326 116 13 337119 2.7754 0.0027563
348487 1 16057769 16073632 71 10 337119 2.0091 0.022264
1969 1 16124337 16156087 58 13 337119 1.2331 0.10877
128272 1 16197856 16212671 44 5 337119 0.59857 0.27473
101927546 1 16215907 16227036 24 4 337119 -0.272 0.60719
79363 1 16231687 16237452 14 6 337119 1.0462 0.14774
54455 1 16246840 16352491 215 14 337119 -0.019682 0.50785
26099 1 16367030 16398148 55 7 337119 0.2458 0.40292
374955 1 16387117 16437842 126 21 337119 1.4919 0.067862
55707 1 16440672 16460090 40 9 337119 -1.9428 0.97398
102724970 1 16535773 16536956 3 2 337119 -0.436 0.66858
100133301 1 16538724 16540035 1 1 337119 0.70342 0.2409
55672 1 16562427 16613605 11 6 337119 0.52822 0.29867
11223 1 16754634 16764480 1 1 337119 -0.27756 0.60932
9696 1 16895707 16972979 218 28 337119 -0.26688 0.60522
4237 1 16974500 16981643 18 4 337119 1.5494 0.060643
23400 1 16985958 17011972 54 11 337119 1.3556 0.087611
6390 1 17018722 17054170 119 13 337119 -0.1337 0.55318
11240 1 17066761 17119453 273 18 337119 -0.40302 0.65653
29943 1 17205123 17246006 160 46 337119 1.4461 0.074079
51702 1 17249082 17284233 165 25 337119 0.0078436 0.49687
23569 1 17308195 17364004 283 23 337119 0.90282 0.18331
353238 1 17372196 17401699 165 17 337119 0.088873 0.46459
55920 1 17406755 17439754 71 12 337119 0.084807 0.46621
55160 1 17520197 17697875 437 56 337119 -0.62377 0.73361
81569 1 17712000 17827063 299 32 337119 0.61064 0.27072
84966 1 18107746 18378484 990 132 337119 0.81652 0.2071
127707 1 18480930 18485999 24 6 337119 -0.59233 0.72319
5081 1 18631006 18748866 357 63 337119 0.5566 0.2889
80834 1 18839599 18859661 99 20 337119 -0.17126 0.56799
8659 1 18871430 18902799 137 21 337119 0.39439 0.34665
126917 1 18904280 18956667 157 30 337119 -0.6351 0.73732
23352 1 19074506 19210319 255 17 337119 -0.91648 0.82029
23065 1 19215664 19251559 101 13 337119 -0.85591 0.80398
51154 1 19251581 19260128 50 8 337119 -0.14077 0.55597
22977 1 19274325 19289346 75 6 337119 1.1869 0.11764
8574 1 19302708 19312146 27 10 337119 -1.0647 0.8565
54896 1 19312246 19332431 96 13 337119 -0.48039 0.68452
832 1 19338773 19485641 517 22 337119 0.45035 0.32623
440574 1 19596977 19629821 75 14 337119 -0.36411 0.64211
100532736 1 19596977 19658456 164 28 337119 -0.22728 0.5899
4681 1 19643229 19658456 47 13 337119 0.030796 0.48772
3362 1 19665287 19680966 40 8 337119 0.64563 0.25926
255104 1 19682213 19800353 377 50 337119 -0.16094 0.56393
54546 1 19814029 19815278 6 4 337119 -0.84286 0.80035
23252 1 19881702 19912945 76 14 337119 -0.14094 0.55604
30814 1 19920307 19923617 15 5 337119 -1.5701 0.9418
5320 1 19975431 19980439 14 6 337119 -0.36305 0.64172
5322 1 20028339 20091901 208 26 337119 -0.13177 0.55242
26279 1 20112650 20119566 21 8 337119 -1.8912 0.9707
64600 1 20139326 20150386 24 11 337119 0.35892 0.35983
391013 1 20163991 20175194 37 9 337119 0.67756 0.24902
127733 1 20183302 20196048 15 4 337119 -0.54263 0.70631
127731 1 20290907 20360221 252 25 337119 -0.18098 0.57181
55450 1 20482391 20486235 4 2 337119 2.8461 0.0022127
79594 1 20499448 20508181 25 9 337119 3.6722 0.00012022
163933 1 20552439 20555020 3 1 337119 2.8439 0.0022282
978 1 20588951 20618908 117 20 337119 -0.92934 0.82364
65018 1 20633455 20651511 71 11 337119 -0.47137 0.68131
1650 1 20651767 20661544 27 6 337119 -1.1646 0.87791
57576 1 20661643 20718017 211 49 337119 2.7233 0.0032314
400745 1 20719731 20732640 36 9 337119 2.228 0.012939
50809 1 20742677 20787310 91 16 337119 4.071 2.3408e-05
8672 1 20806292 21177320 675 25 337119 4.7167 1.1983e-06
1889 1 21217247 21345541 343 37 337119 2.215 0.013379
84224 1 21435318 21484900 159 15 337119 -0.42013 0.66281
249 1 21508982 21578412 295 30 337119 0.60443 0.27278
5909 1 21596215 21669375 255 40 337119 0.61955 0.26778
84196 1 21678298 21783199 329 30 337119 -0.44254 0.67095
401944 1 21812265 21825221 42 18 337119 -0.053035 0.52115
3339 1 21822232 21937297 356 36 337119 0.86017 0.19485
23436 1 21976925 21998642 189 23 337119 1.9548 0.025304
10136 1 22001656 22012542 61 12 337119 1.5128 0.065167
998 1 22052627 22092943 91 14 337119 0.40546 0.34257
54361 1 22117305 22143981 92 18 337119 0.22569 0.41072
9923 1 22428838 22531157 176 23 337119 -0.7078 0.76047
2046 1 22563508 22603594 145 26 337119 -1.326 0.90759
712 1 22636625 22639682 5 2 337119 -0.30791 0.62093
714 1 22643625 22648110 21 4 337119 -0.396 0.65395
713 1 22653179 22661552 23 5 337119 -0.46473 0.67894
2048 1 22710770 22915330 455 58 337119 0.55223 0.29039
646262 1 22953043 22972316 46 12 337119 -0.099185 0.5395
729059 1 23010834 23015850 9 3 337119 -0.016376 0.50653
23028 1 23019443 23083691 76 10 337119 0.064492 0.47429
7798 1 23084023 23177808 156 19 337119 -0.19738 0.57824
3352 1 23191895 23194729 5 2 337119 -0.24461 0.59662
10236 1 23304688 23344650 36 7 337119 -0.31254 0.62268
80818 1 23359448 23369864 26 6 337119 0.32605 0.37219
6920 1 23380909 23424779 122 20 337119 1.7975 0.036128
55616 1 23428563 23484567 105 14 337119 2.1961 0.014043
1870 1 23505974 23531250 48 8 337119 0.38243 0.35107
3399 1 23557930 23559794 8 3 337119 0.023904 0.49046
6135 1 23691779 23696425 12 4 337119 -0.0021383 0.50085
6924 1 23743366 23762059 20 9 337119 2.3627 0.0090714
57095 1 23778386 23788232 8 4 337119 1.3166 0.09399
11313 1 23790785 23795539 2 1 337119 1.7403 0.040902
2582 1 23795599 23800804 1 1 337119 0.8767 0.19033
3155 1 23801877 23825459 23 3 337119 1.9688 0.024488
2517 1 23845077 23868369 49 7 337119 2.524 0.0058014
1269 1 23873463 23913327 192 12 337119 2.7971 0.002578
55629 1 23959811 23963462 6 2 337119 -1.3933 0.91823
10772 1 23964347 23980463 9 4 337119 -2.3793 0.99133
127294 1 24056041 24112175 178 23 337119 -0.019376 0.50773
58985 1 24119771 24143285 64 14 337119 -0.93978 0.82634
163702 1 24154157 24187275 129 19 337119 -0.28297 0.6114
57822 1 24319322 24364482 94 22 337119 -0.89237 0.8139
90529 1 24356999 24415497 153 18 337119 -1.1768 0.88036
57185 1 24413674 24472983 179 19 337119 -0.75937 0.77618
11123 1 24502351 24537020 100 15 337119 -1.1733 0.87967
400746 1 24556076 24609328 215 30 337119 2.4914 0.0063618
10250 1 24643012 24673281 24 6 337119 0.23461 0.40725
25932 1 24745269 24844324 98 12 337119 4.9698 3.3519e-07
864 1 24899511 24965157 131 27 337119 5.0178 2.6138e-07
25949 1 25222276 25232522 6 4 337119 0.52735 0.29898
57035 1 25242249 25267915 22 10 337119 1.908 0.028194
6007 1 25272393 25330445 12 6 337119 -0.085329 0.534
23585 1 25338298 25362361 28 7 337119 2.2278 0.012946
6006 1 25360659 25430192 89 6 337119 1.4608 0.072039
55219 1 25430858 25500209 97 5 337119 1.0086 0.15659
26119 1 25543580 25591287 115 19 337119 0.71044 0.23872
57134 1 25617468 25786207 282 26 337119 -1.0764 0.85912
57190 1 25800176 25818222 41 5 337119 -0.14543 0.55781
56181 1 25819906 25832942 29 3 337119 -0.10672 0.5425
79000 1 25831913 25859458 60 3 337119 -0.37066 0.64456
164091 1 25861484 25876707 17 5 337119 1.2407 0.10735
3925 1 25884186 25906877 32 7 337119 1.1591 0.1232
5051 1 25959764 25998581 92 8 337119 -0.5545 0.71038
2134 1 26021741 26036464 22 7 337119 -0.48637 0.68665
7780 1 26038022 26046138 14 3 337119 -1.0628 0.85607
105376910 1 26045895 26049057 9 2 337119 -1.8192 0.96556
84676 1 26051304 26067634 38 6 337119 -0.30738 0.62072
149420 1 26111165 26125548 27 2 337119 0.54211 0.29387
79927 1 26159008 26162628 9 4 337119 -0.39858 0.6549
105376887 1 26165313 26169802 11 4 337119 -0.32921 0.629
51042 1 26169897 26170873 4 2 337119 -0.57388 0.71698
10256 1 26177490 26189884 29 9 337119 0.59379 0.27633
378807 1 26190587 26202542 59 10 337119 0.86711 0.19294
64793 1 26234153 26279038 135 12 337119 1.021 0.15363
83442 1 26279722 26281522 4 2 337119 0.459 0.32312
91544 1 26282282 26318265 123 11 337119 0.42838 0.33419
1043 1 26317920 26320523 12 3 337119 -0.020063 0.508
55057 1 26321859 26354130 93 14 337119 1.3091 0.095247
257101 1 26361632 26374533 42 8 337119 0.8424 0.19978
79727 1 26410778 26429728 38 12 337119 -0.80649 0.79002
79947 1 26432282 26471306 60 15 337119 -0.34686 0.63565
3151 1 26472411 26476642 8 4 337119 1.3142 0.094396
6195 1 26529758 26575030 91 13 337119 0.88942 0.18689
101928728 1 26692063 26696405 9 3 337119 4.6254 1.8689e-06
8289 1 26696031 26782110 108 8 337119 4.6437 1.7113e-06
55650 1 26787963 26798403 13 5 337119 4.6117 1.9967e-06
84243 1 26826710 26855720 42 8 337119 5.2832 6.348e-08
2810 1 26863142 26864456 1 1 337119 2.6509 0.0040138
54707 1 26879382 26890378 17 4 337119 5.4762 2.1731e-08
63906 1 26890488 26901065 13 5 337119 5.1056 1.6485e-07
10726 1 26911128 26946871 52 10 337119 5.5189 1.7054e-08
8431 1 26911484 26914076 4 2 337119 3.5176 0.00021772
126695 1 26949556 26960484 13 4 337119 4.6719 1.4923e-06
388610 1 26993667 27000886 6 3 337119 2.3351 0.0097703
115572 1 27005020 27012842 7 2 337119 3.0617 0.0011003
6548 1 27098809 27155130 60 8 337119 3.2057 0.00067372
23038 1 27234516 27308633 109 14 337119 1.2009 0.1149
84065 1 27322145 27336400 33 8 337119 2.2393 0.012569
84958 1 27341992 27353932 28 9 337119 3.0063 0.0013221
9064 1 27355179 27368014 29 9 337119 1.9425 0.026036
8547 1 27369110 27374825 9 5 337119 2.1622 0.015303
388611 1 27379100 27383333 3 1 337119 4.4395 4.5077e-06
2827 1 27392644 27395814 3 2 337119 0.54416 0.29316
10163 1 27404226 27490187 129 9 337119 4.9755 3.2542e-07
27245 1 27534245 27604178 70 12 337119 3.9926 3.2676e-05
2268 1 27612289 27635561 42 9 337119 1.6867 0.045828
2537 1 27666061 27672213 9 2 337119 1.3488 0.088704
199870 1 27725979 27762915 68 4 337119 -1.0156 0.8451
23673 1 27773183 27824452 51 5 337119 -0.47414 0.6823
5511 1 27830741 27851672 28 5 337119 -0.66952 0.74842
9473 1 27872543 27886685 50 10 337119 2.9449 0.0016154
6118 1 27891524 27914797 54 5 337119 3.6161 0.00014954
27293 1 27934948 27959157 71 11 337119 1.6208 0.052526
55113 1 27959462 27968096 17 8 337119 0.53542 0.29618
2140 1 27970344 28088675 200 21 337119 2.5835 0.00489
5724 1 28147166 28193936 51 14 337119 -0.49088 0.68825
22826 1 28200278 28233031 88 11 337119 -0.15235 0.56054
93974 1 28236091 28238105 7 3 337119 -0.49187 0.68859
83667 1 28259452 28282491 46 10 337119 0.61511 0.26924
54797 1 28329002 28335967 10 5 337119 -0.88975 0.8132
65979 1 28369582 28500369 380 11 337119 2.151 0.015738
1104 1 28505943 28539196 72 10 337119 1.5807 0.05697
54952 1 28553017 28578545 47 10 337119 2.6386 0.0041626
115273 1 28592200 28594586 7 4 337119 1.3028 0.096329
6883 1 28603096 28643109 46 10 337119 2.2907 0.010991
10691 1 28668722 28715603 65 8 337119 0.0040747 0.49837
105376911 1 28677907 28681528 5 2 337119 0.45593 0.32422
51441 1 28736621 28769775 46 6 337119 -0.17314 0.56873
4985 1 28812142 28863696 163 21 337119 1.9574 0.025149
2035 1 28887091 29120046 410 27 337119 3.7189 0.00010005
399474 1 29119425 29129134 22 5 337119 2.7345 0.0031237
6429 1 29147738 29182125 66 16 337119 1.7147 0.0432
51102 1 29167696 29230958 152 20 337119 1.5662 0.058656
10076 1 29236516 29326813 218 34 337119 3.5371 0.00020226
4146 1 30711277 30723585 32 5 337119 0.87805 0.18996
7805 1 30732468 30757836 64 20 337119 0.97646 0.16442
9672 1 30869466 30909735 77 25 337119 1.8991 0.028775
9698 1 30931506 31065717 247 23 337119 3.0022 0.0013403
79570 1 31179745 31239887 229 18 337119 -0.47675 0.68323
9410 1 31259568 31296797 93 8 337119 0.63917 0.26135
51538 1 31296982 31365722 158 12 337119 0.50717 0.30602
2170 1 31360418 31373283 30 7 337119 -0.14657 0.55827
347735 1 31409565 31434680 70 8 337119 -0.42014 0.66281
64129 1 31576384 31587686 11 6 337119 1.8521 0.032006
3061 1 31617689 31632519 31 4 337119 0.33969 0.36704
553115 1 31629862 31645237 25 4 337119 0.26778 0.39443
1307 1 31652247 31704167 96 20 337119 1.0579 0.14505
576 1 31727105 31764063 36 8 337119 0.99704 0.15937
90853 1 31790422 31816051 45 12 337119 0.011026 0.4956
8073 1 31906421 31938387 42 9 337119 0.86857 0.19254
10657 1 32013694 32060859 28 18 337119 1.3798 0.083821
55116 1 32072031 32102866 44 8 337119 0.55158 0.29062
23633 1 32108043 32176568 82 12 337119 0.59004 0.27758
200081 1 32179695 32198285 25 6 337119 0.18835 0.4253
79140 1 32200386 32205390 2 1 337119 0.81852 0.20653
56063 1 32204806 32222353 32 8 337119 0.40827 0.34154
55721 1 32205635 32208687 4 1 337119 0.43579 0.33149
149069 1 32209094 32216196 14 7 337119 -0.15943 0.56334
8668 1 32221867 32231604 14 3 337119 0.2137 0.41539
84734 1 32247217 32248860 2 1 337119 -1.3857 0.91708
3932 1 32251239 32286170 35 14 337119 -0.59628 0.7245
3065 1 32292107 32333628 23 14 337119 1.4172 0.078215
81629 1 32362261 32364325 1 1 337119 2.0976 0.01797
55108 1 32364633 32394461 21 11 337119 1.0797 0.14014
728116 1 32465057 32487859 21 7 337119 -0.08939 0.53561
653121 1 32539145 32605950 151 8 337119 0.056085 0.47764
339487 1 32620820 32651013 75 6 337119 3.9084 4.646e-05
5928 1 32651148 32686211 77 4 337119 3.7544 8.6863e-05
81493 1 32679906 32702760 49 4 337119 3.7306 9.5512e-05
57648 1 32741911 32774970 50 14 337119 0.627 0.26533
8565 1 32775239 32818032 71 10 337119 0.16258 0.43542
64766 1 32816767 32858879 59 10 337119 0.57966 0.28107
252995 1 32862268 32872492 11 4 337119 -0.51886 0.69807
3208 1 32886087 32894646 13 5 337119 0.63682 0.26212
113452 1 32894595 32901435 8 2 337119 1.2946 0.097729
127544 1 32932498 32965266 66 10 337119 0.98413 0.16252
204 1 33007940 33036911 43 8 337119 1.656 0.048862
113451 1 33081110 33178892 155 14 337119 0.03805 0.48482
55223 1 33145399 33182070 77 7 337119 -0.29651 0.61658
149076 1 33256307 33300720 79 12 337119 2.08 0.018763
127550 1 33306766 33321098 44 10 337119 1.2119 0.11278
1912 1 33323623 33430610 302 21 337119 2.8803 0.0019866
7579 1 33472631 33500693 58 7 337119 0.2058 0.41847
114784 1 33513999 34165842 1803 161 337119 -1.0869 0.86146
127540 1 33860475 33864791 9 4 337119 -0.56232 0.71305
