GENE CHR START STOP NSNPS NPARAM N ZSTAT P
79906 1 2321253 2391751 302 38 337119 1.1802 0.11896
11079 1 2391314 2405444 37 11 337119 0.43604 0.3314
5192 1 2404802 2413780 26 9 337119 1.4007 0.080651
9651 1 2415782 2505530 321 46 337119 -1.4913 0.93205
55229 1 2508531 2526628 40 6 337119 -1.0219 0.8466
388585 1 2528745 2530245 3 2 337119 -0.45048 0.67382
8764 1 2556365 2565622 23 5 337119 -0.71064 0.76135
127281 1 2586460 2591469 11 4 337119 -0.78558 0.78394
79258 1 2590639 2633042 149 10 337119 -0.96315 0.83226
100287898 1 2636988 2789665 89 13 337119 -1.0329 0.84917
140625 1 3021482 3022903 4 2 337119 -0.65019 0.74221
63976 1 3068227 3438621 1383 172 337119 0.33049 0.37051
27237 1 3454583 3481115 91 13 337119 -0.49384 0.68929
1953 1 3487942 3624757 572 88 337119 0.49312 0.31096
127262 1 3624992 3630131 13 5 337119 1.2728 0.10154
49856 1 3630767 3650107 32 10 337119 0.39665 0.34581
7161 1 3652565 3736201 295 54 337119 -0.015713 0.50627
148870 1 3752398 3771645 67 15 337119 0.048657 0.4806
388588 1 3772761 3775982 12 5 337119 -0.50565 0.69345
57470 1 3780220 3796504 80 16 337119 -0.70302 0.75898
9731 1 3812081 3857387 284 18 337119 -0.64006 0.73893
1677 1 3857143 3885429 163 23 337119 2.4443 0.0072567
339448 1 3889133 3900293 41 8 337119 0.72146 0.23531
55966 1 4655045 4792534 669 86 337119 1.5686 0.058369
261734 1 5862808 5992505 393 22 337119 0.60988 0.27097
8514 1 5992298 6101193 304 48 337119 -0.311 0.6221
26038 1 6101787 6180134 273 33 337119 0.49996 0.30855
6146 1 6185020 6199619 35 7 337119 -0.93441 0.82495
388591 1 6205775 6221299 34 5 337119 0.29625 0.38352
23463 1 6221193 6235984 28 6 337119 2.4021 0.0081514
390992 1 6244158 6245578 2 1 337119 0.66518 0.25297
387509 1 6247346 6260990 36 3 337119 1.6378 0.050735
11332 1 6264272 6393766 409 26 337119 0.72806 0.23329
54626 1 6415232 6424664 30 6 337119 -0.13417 0.55336
83715 1 6424776 6460944 104 12 337119 0.13018 0.44821
8718 1 6461151 6466195 13 5 337119 -0.34849 0.63626
57449 1 6466092 6520061 139 25 337119 -1.3795 0.91613
79707 1 6521347 6554598 101 3 337119 -0.88574 0.81212
80835 1 6555278 6579757 42 8 337119 -0.73004 0.76732
3104 1 6579991 6589280 9 4 337119 -1.4299 0.92363
9903 1 6590724 6602898 30 9 337119 -1.8031 0.96432
148479 1 6613696 6624033 18 4 337119 -1.8249 0.966
90326 1 6624865 6635586 33 7 337119 -0.62996 0.73564
55735 1 6634168 6701906 144 18 337119 -0.0073394 0.50293
23261 1 6785324 7769706 2727 225 337119 0.15805 0.43721
9341 1 7771269 7781432 33 9 337119 0.81955 0.20624
8863 1 7784380 7845181 215 27 337119 0.92275 0.17807
10911 1 7847612 7913610 303 28 337119 1.1658 0.12185
3604 1 7915871 7943165 54 8 337119 0.40352 0.34328
11315 1 7961654 7985283 50 10 337119 1.8536 0.031897
54206 1 8011719 8026333 23 5 337119 1.8761 0.030323
50651 1 8318085 8344167 82 14 337119 -1.4713 0.92939
473 1 8352404 8817691 684 29 337119 2.0676 0.019341
2023 1 8861000 8879092 25 5 337119 2.4714 0.0067296
765 1 8945785 8975092 117 26 337119 2.2134 0.013434
155184 1 8960853 9026384 218 55 337119 2.1615 0.015327
6518 1 9036943 9071704 96 14 337119 1.9821 0.023736
80045 1 9103391 9129170 60 10 337119 -0.68419 0.75307
9563 1 9234776 9271337 98 19 337119 -0.49738 0.69054
80176 1 9292882 9369532 329 48 337119 -0.6388 0.73852
84275 1 9539469 9582773 60 9 337119 -0.18433 0.57312
199953 1 9588853 9614877 37 8 337119 -0.32287 0.6266
5293 1 9629889 9729114 200 36 337119 -0.33638 0.63171
22883 1 9729021 9824526 130 17 337119 0.15204 0.43958
56998 1 9848276 9910258 74 13 337119 -0.39912 0.6551
84328 1 9922110 9943402 44 10 337119 0.84933 0.19785
64802 1 9942923 9985501 88 14 337119 0.8895 0.18687
105376719 1 9996423 9998089 10 3 337119 0.90953 0.18154
116362 1 9997197 10016020 36 5 337119 0.98502 0.16231
10277 1 10032983 10181239 307 18 337119 1.4855 0.068712
23095 1 10210706 10381603 522 17 337119 1.2643 0.10307
5226 1 10398992 10420511 50 8 337119 0.4227 0.33626
378708 1 10430102 10442815 37 5 337119 0.68978 0.24517
100526739 1 10430102 10452003 56 8 337119 0.44644 0.32764
1325 1 10449719 10452003 5 2 337119 -0.50783 0.69421
1676 1 10460531 10472556 18 5 337119 0.39945 0.34478
5195 1 10474946 10630758 368 29 337119 0.10858 0.45677
54897 1 10636604 10796676 432 89 337119 1.4157 0.078434
148345 1 10946473 10982037 125 18 337119 0.262 0.39666
23435 1 11012622 11025492 22 4 337119 -0.25957 0.6024
10747 1 11026523 11047239 56 7 337119 -0.46432 0.67879
6723 1 11054592 11060034 7 2 337119 0.69944 0.24214
5394 1 11066613 11099910 95 6 337119 0.37898 0.35235
2475 1 11106531 11262557 339 11 337119 0.30641 0.37965
10218 1 11189289 11195981 15 3 337119 0.62656 0.26548
29914 1 11273198 11296595 35 6 337119 0.90917 0.18163
57540 1 11479238 11537583 150 16 337119 -1.0611 0.85567
26232 1 11648361 11654831 22 12 337119 2.2576 0.011985
93611 1 11654375 11663327 24 8 337119 0.46861 0.31967
26270 1 11664093 11674354 34 10 337119 -0.45914 0.67693
10459 1 11674480 11691788 65 14 337119 0.21243 0.41589
374946 1 11686647 11720612 104 22 337119 0.47841 0.31618
57085 1 11735474 11750771 38 9 337119 -0.71434 0.76249
284498 1 11762183 11789585 149 11 337119 0.014686 0.49414
4524 1 11785730 11806103 78 11 337119 0.44439 0.32838
1185 1 11806096 11843144 194 15 337119 0.5706 0.28414
4878 1 11845709 11847783 15 4 337119 0.56851 0.28485
90231 1 11919588 11926428 21 7 337119 -0.011545 0.50461
5351 1 11934667 11975542 106 11 337119 1.9427 0.026027
9927 1 11980181 12013515 89 10 337119 0.35006 0.36315
60672 1 12019242 12032049 22 5 337119 -0.6533 0.74322
943 1 12063330 12144207 206 43 337119 -0.94637 0.82802
7133 1 12166949 12209222 121 17 337119 2.9356 0.0016647
55187 1 12230039 12512047 360 33 337119 0.69883 0.24233
9249 1 12567910 12618361 169 35 337119 1.2897 0.098573
343066 1 12644547 12667086 51 6 337119 1.1228 0.13076
126767 1 12716115 12728759 43 7 337119 -0.26683 0.6052
93190 1 12746186 12761169 44 10 337119 -0.43895 0.66965
390999 1 12763223 12777906 44 9 337119 -0.95258 0.8296
65121 1 12791397 12796628 14 4 337119 -0.75678 0.77541
440560 1 12824380 12831410 28 7 337119 1.9538 0.025362
343069 1 12847377 12848756 7 3 337119 0.53849 0.29512
65122 1 12857086 12861909 34 7 337119 1.4813 0.069261
400735 1 12879212 12886201 36 7 337119 1.2698 0.10209
343071 1 12892896 12898270 5 2 337119 0.22468 0.41111
441871 1 12916647 12920480 1 1 337119 0.70522 0.24034
440563 1 13115488 13116854 10 5 337119 -0.58496 0.72071
645382 1 13303516 13309027 3 1 337119 -0.72904 0.76701
391004 1 13389632 13392629 6 3 337119 -0.71566 0.7629
645425 1 13410450 13421354 3 1 337119 1.3564 0.087493
126755 1 13474977 13513781 168 38 337119 -0.15273 0.56069
10630 1 13583757 13617957 100 27 337119 -0.51652 0.69725
7799 1 13700240 13825079 365 29 337119 0.28122 0.38927
23254 1 13893515 15118048 4504 354 337119 -0.66069 0.7456
55092 1 15152532 15220478 349 27 337119 0.57514 0.2826
727684 1 15164196 15171624 29 7 337119 0.63607 0.26237
114827 1 15236602 15400283 526 57 337119 -1.5318 0.93721
79180 1 15409895 15430343 56 19 337119 -0.56816 0.71504
11330 1 15438442 15449247 18 7 337119 -2.0057 0.97756
63036 1 15456728 15472091 63 10 337119 -0.8739 0.80891
51032 1 15476101 15491400 44 8 337119 -0.0056156 0.50224
842 1 15491401 15526529 126 8 337119 0.29152 0.38533
23341 1 15526813 15571733 104 11 337119 0.32393 0.37299
79814 1 15571699 15585110 58 6 337119 0.24412 0.40357
84301 1 15617458 15661057 91 6 337119 -0.0011972 0.50048
6248 1 15659869 15661722 3 2 337119 -0.16021 0.56364
23207 1 15684267 15734769 148 13 337119 -0.18895 0.57493
284723 1 15735088 15741392 12 3 337119 -0.75881 0.77602
388595 1 15742492 15747797 11 3 337119 -0.71872 0.76384
54751 1 15756171 15786589 67 12 337119 -0.68073 0.75198
440567 1 15807162 15807699 5 2 337119 1.8039 0.03562
23013 1 15847864 15940455 168 21 337119 0.34522 0.36496
7709 1 15941869 15976132 61 16 337119 1.2704 0.10198
101928566 1 15976131 15997206 82 13 337119 0.93146 0.17581
149563 1 16004236 16006695 13 4 337119 -0.21478 0.58503
27129 1 16014028 16018796 38 4 337119 1.4467 0.073989
1187 1 16021991 16034050 61 10 337119 1.8673 0.030932
1188 1 16043736 16057326 116 13 337119 0.57122 0.28392
348487 1 16057769 16073632 71 10 337119 0.35996 0.35944
1969 1 16124337 16156087 58 13 337119 0.98427 0.16249
128272 1 16197856 16212671 44 5 337119 -0.14679 0.55835
101927546 1 16215907 16227036 24 4 337119 -0.46533 0.67915
79363 1 16231687 16237452 14 6 337119 0.017487 0.49302
54455 1 16246840 16352491 215 14 337119 -0.24315 0.59605
26099 1 16367030 16398148 55 7 337119 -0.52033 0.69858
374955 1 16387117 16437842 126 21 337119 -0.28943 0.61387
55707 1 16440672 16460090 40 9 337119 -0.56734 0.71476
102724970 1 16535773 16536956 3 2 337119 0.4536 0.32506
100133301 1 16538724 16540035 1 1 337119 -0.38451 0.6497
55672 1 16562427 16613605 11 6 337119 -1.2938 0.90213
11223 1 16754634 16764480 1 1 337119 -0.32367 0.62691
9696 1 16895707 16972979 218 28 337119 -1.6284 0.94828
4237 1 16974500 16981643 18 4 337119 0.3538 0.36175
23400 1 16985958 17011972 54 11 337119 -0.15485 0.56153
6390 1 17018722 17054170 119 13 337119 -0.96836 0.83357
11240 1 17066761 17119453 273 18 337119 -0.35457 0.63854
29943 1 17205123 17246006 160 46 337119 0.61164 0.27039
51702 1 17249082 17284233 165 25 337119 0.29462 0.38414
23569 1 17308195 17364004 283 23 337119 1.5673 0.058519
353238 1 17372196 17401699 165 17 337119 0.85824 0.19538
55920 1 17406755 17439754 71 12 337119 2.0554 0.019918
55160 1 17520197 17697875 437 56 337119 0.087477 0.46515
81569 1 17712000 17827063 299 32 337119 0.51758 0.30238
84966 1 18107746 18378484 990 132 337119 -0.44623 0.67229
127707 1 18480930 18485999 24 6 337119 -0.65237 0.74292
5081 1 18631006 18748866 357 63 337119 -1.4758 0.93
80834 1 18839599 18859661 99 20 337119 0.80292 0.21101
8659 1 18871430 18902799 137 21 337119 0.92208 0.17824
126917 1 18904280 18956667 157 30 337119 -1.53 0.93699
23352 1 19074506 19210319 255 17 337119 0.80755 0.20967
23065 1 19215664 19251559 101 13 337119 -0.13947 0.55546
51154 1 19251581 19260128 50 8 337119 -0.047822 0.51907
22977 1 19274325 19289346 75 6 337119 -0.046774 0.51865
8574 1 19302708 19312146 27 10 337119 -0.024856 0.50992
54896 1 19312246 19332431 96 13 337119 -1.3954 0.91856
832 1 19338773 19485641 517 22 337119 -0.73773 0.76966
440574 1 19596977 19629821 75 14 337119 -1.0569 0.85472
100532736 1 19596977 19658456 164 28 337119 -1.6742 0.95295
4681 1 19643229 19658456 47 13 337119 -2.2539 0.9879
3362 1 19665287 19680966 40 8 337119 -0.49676 0.69032
255104 1 19682213 19800353 377 50 337119 -2.218 0.98672
54546 1 19814029 19815278 6 4 337119 0.080986 0.46773
23252 1 19881702 19912945 76 14 337119 0.26476 0.3956
30814 1 19920307 19923617 15 5 337119 -1.0652 0.8566
5320 1 19975431 19980439 14 6 337119 0.27073 0.3933
5322 1 20028339 20091901 208 26 337119 -0.42204 0.6635
26279 1 20112650 20119566 21 8 337119 1.7589 0.039298
64600 1 20139326 20150386 24 11 337119 -1.0998 0.86429
391013 1 20163991 20175194 37 9 337119 -1.9932 0.97688
127733 1 20183302 20196048 15 4 337119 0.087098 0.4653
127731 1 20290907 20360221 252 25 337119 -1.0249 0.8473
55450 1 20482391 20486235 4 2 337119 0.88467 0.18817
79594 1 20499448 20508181 25 9 337119 1.1981 0.11544
163933 1 20552439 20555020 3 1 337119 0.76018 0.22357
978 1 20588951 20618908 117 20 337119 -0.50126 0.69191
65018 1 20633455 20651511 71 11 337119 0.14919 0.4407
1650 1 20651767 20661544 27 6 337119 -0.52452 0.70004
57576 1 20661643 20718017 211 49 337119 0.10326 0.45888
400745 1 20719731 20732640 36 9 337119 -0.1814 0.57197
50809 1 20742677 20787310 91 16 337119 -0.14431 0.55737
8672 1 20806292 21177320 675 25 337119 0.34175 0.36627
1889 1 21217247 21345541 343 37 337119 2.1744 0.014837
84224 1 21435318 21484900 159 15 337119 0.40819 0.34157
249 1 21508982 21578412 295 30 337119 -0.17719 0.57032
5909 1 21596215 21669375 255 40 337119 1.5833 0.056681
84196 1 21678298 21783199 329 30 337119 2.2183 0.013267
401944 1 21812265 21825221 42 18 337119 1.5458 0.061082
3339 1 21822232 21937297 356 36 337119 -0.26249 0.60353
23436 1 21976925 21998642 189 23 337119 -0.85538 0.80383
10136 1 22001656 22012542 61 12 337119 -0.37012 0.64435
998 1 22052627 22092943 91 14 337119 -0.28235 0.61116
54361 1 22117305 22143981 92 18 337119 -0.25156 0.59931
9923 1 22428838 22531157 176 23 337119 0.020628 0.49177
2046 1 22563508 22603594 145 26 337119 -0.94947 0.82881
712 1 22636625 22639682 5 2 337119 -0.16689 0.56627
714 1 22643625 22648110 21 4 337119 -1.1564 0.87625
713 1 22653179 22661552 23 5 337119 -1.5478 0.93917
2048 1 22710770 22915330 455 58 337119 -1.0238 0.84703
646262 1 22953043 22972316 46 12 337119 -0.07384 0.52943
729059 1 23010834 23015850 9 3 337119 0.24672 0.40256
23028 1 23019443 23083691 76 10 337119 0.081966 0.46734
7798 1 23084023 23177808 156 19 337119 0.77438 0.21935
3352 1 23191895 23194729 5 2 337119 0.86474 0.19359
10236 1 23304688 23344650 36 7 337119 0.7743 0.21938
80818 1 23359448 23369864 26 6 337119 0.18778 0.42552
6920 1 23380909 23424779 122 20 337119 -0.32538 0.62755
55616 1 23428563 23484567 105 14 337119 -0.2329 0.59208
1870 1 23505974 23531250 48 8 337119 1.1142 0.13259
3399 1 23557930 23559794 8 3 337119 0.92983 0.17623
6135 1 23691779 23696425 12 4 337119 -1.2584 0.89587
6924 1 23743366 23762059 20 9 337119 -0.37486 0.64612
57095 1 23778386 23788232 8 4 337119 0.73523 0.2311
11313 1 23790785 23795539 2 1 337119 1.0321 0.15102
2582 1 23795599 23800804 1 1 337119 0.30664 0.37956
3155 1 23801877 23825459 23 3 337119 0.30964 0.37842
2517 1 23845077 23868369 49 7 337119 0.11979 0.45233
1269 1 23873463 23913327 192 12 337119 -0.36906 0.64396
55629 1 23959811 23963462 6 2 337119 -1.1043 0.86527
10772 1 23964347 23980463 9 4 337119 -1.0658 0.85674
127294 1 24056041 24112175 178 23 337119 0.45724 0.32375
58985 1 24119771 24143285 64 14 337119 -0.32177 0.62619
163702 1 24154157 24187275 129 19 337119 0.93225 0.1756
57822 1 24319322 24364482 94 22 337119 -0.097227 0.53873
90529 1 24356999 24415497 153 18 337119 0.13972 0.44444
57185 1 24413674 24472983 179 19 337119 0.38714 0.34933
11123 1 24502351 24537020 100 15 337119 2.0861 0.018486
400746 1 24556076 24609328 215 30 337119 0.69659 0.24303
10250 1 24643012 24673281 24 6 337119 0.50671 0.30618
25932 1 24745269 24844324 98 12 337119 -0.9091 0.81835
864 1 24899511 24965157 131 27 337119 2.8826 0.0019721
25949 1 25222276 25232522 6 4 337119 0.023053 0.4908
57035 1 25242249 25267915 22 10 337119 -0.15489 0.56154
6007 1 25272393 25330445 12 6 337119 -0.43056 0.66661
23585 1 25338298 25362361 28 7 337119 -1.0782 0.85953
6006 1 25360659 25430192 89 6 337119 -1.1496 0.87485
55219 1 25430858 25500209 97 5 337119 -0.89674 0.81507
26119 1 25543580 25591287 115 19 337119 0.062041 0.47527
57134 1 25617468 25786207 282 26 337119 1.4749 0.070123
57190 1 25800176 25818222 41 5 337119 1.4346 0.075702
56181 1 25819906 25832942 29 3 337119 1.2013 0.11482
79000 1 25831913 25859458 60 3 337119 1.3727 0.084923
164091 1 25861484 25876707 17 5 337119 1.82 0.034382
3925 1 25884186 25906877 32 7 337119 0.57461 0.28278
5051 1 25959764 25998581 92 8 337119 -0.18657 0.574
2134 1 26021741 26036464 22 7 337119 0.38369 0.35061
7780 1 26038022 26046138 14 3 337119 -0.31085 0.62204
105376910 1 26045895 26049057 9 2 337119 -0.93073 0.824
84676 1 26051304 26067634 38 6 337119 -0.10759 0.54284
149420 1 26111165 26125548 27 2 337119 0.056442 0.47749
79927 1 26159008 26162628 9 4 337119 0.49462 0.31043
105376887 1 26165313 26169802 11 4 337119 -1.2045 0.8858
51042 1 26169897 26170873 4 2 337119 -0.076916 0.53065
10256 1 26177490 26189884 29 9 337119 0.95379 0.17009
378807 1 26190587 26202542 59 10 337119 -0.17586 0.5698
64793 1 26234153 26279038 135 12 337119 2.7031 0.003435
83442 1 26279722 26281522 4 2 337119 1.5947 0.055395
91544 1 26282282 26318265 123 11 337119 2.5688 0.0051022
1043 1 26317920 26320523 12 3 337119 2.9593 0.0015415
55057 1 26321859 26354130 93 14 337119 1.6118 0.053501
257101 1 26361632 26374533 42 8 337119 2.3329 0.0098265
79727 1 26410778 26429728 38 12 337119 -0.86936 0.80768
79947 1 26432282 26471306 60 15 337119 -1.0124 0.84433
3151 1 26472411 26476642 8 4 337119 -0.79265 0.78601
6195 1 26529758 26575030 91 13 337119 -0.38141 0.64855
101928728 1 26692063 26696405 9 3 337119 0.058843 0.47654
8289 1 26696031 26782110 108 8 337119 -0.26475 0.6044
55650 1 26787963 26798403 13 5 337119 0.64547 0.25931
84243 1 26826710 26855720 42 8 337119 0.52299 0.30049
2810 1 26863142 26864456 1 1 337119 -0.52184 0.69911
54707 1 26879382 26890378 17 4 337119 0.52573 0.29954
63906 1 26890488 26901065 13 5 337119 0.29802 0.38284
10726 1 26911128 26946871 52 10 337119 -0.033619 0.51341
8431 1 26911484 26914076 4 2 337119 -1.1489 0.8747
126695 1 26949556 26960484 13 4 337119 0.65556 0.25605
388610 1 26993667 27000886 6 3 337119 0.51777 0.30231
115572 1 27005020 27012842 7 2 337119 -0.047331 0.51888
6548 1 27098809 27155130 60 8 337119 -1.0051 0.84258
23038 1 27234516 27308633 109 14 337119 0.61235 0.27015
84065 1 27322145 27336400 33 8 337119 0.45948 0.32294
84958 1 27341992 27353932 28 9 337119 -0.78785 0.78461
9064 1 27355179 27368014 29 9 337119 -0.39002 0.65174
8547 1 27369110 27374825 9 5 337119 0.4394 0.33019
388611 1 27379100 27383333 3 1 337119 0.48316 0.31449
2827 1 27392644 27395814 3 2 337119 1.0063 0.15715
10163 1 27404226 27490187 129 9 337119 0.87498 0.19079
27245 1 27534245 27604178 70 12 337119 -0.054931 0.5219
2268 1 27612289 27635561 42 9 337119 -2.1202 0.983
2537 1 27666061 27672213 9 2 337119 -0.087958 0.53505
199870 1 27725979 27762915 68 4 337119 0.20844 0.41744
23673 1 27773183 27824452 51 5 337119 0.82768 0.20393
5511 1 27830741 27851672 28 5 337119 0.8619 0.19437
9473 1 27872543 27886685 50 10 337119 1.5206 0.064174
6118 1 27891524 27914797 54 5 337119 0.68931 0.24532
27293 1 27934948 27959157 71 11 337119 -0.23203 0.59174
55113 1 27959462 27968096 17 8 337119 0.79502 0.2133
2140 1 27970344 28088675 200 21 337119 0.0013889 0.49945
5724 1 28147166 28193936 51 14 337119 -0.94222 0.82696
22826 1 28200278 28233031 88 11 337119 -0.24971 0.5986
93974 1 28236091 28238105 7 3 337119 -0.32681 0.6281
83667 1 28259452 28282491 46 10 337119 0.70374 0.2408
54797 1 28329002 28335967 10 5 337119 -1.0963 0.86354
65979 1 28369582 28500369 380 11 337119 -0.72969 0.76721
1104 1 28505943 28539196 72 10 337119 -1.0883 0.86177
54952 1 28553017 28578545 47 10 337119 -0.92638 0.82288
115273 1 28592200 28594586 7 4 337119 -1.0446 0.85189
6883 1 28603096 28643109 46 10 337119 -1.3429 0.91035
10691 1 28668722 28715603 65 8 337119 0.48406 0.31417
105376911 1 28677907 28681528 5 2 337119 0.5279 0.29879
51441 1 28736621 28769775 46 6 337119 0.61049 0.27077
4985 1 28812142 28863696 163 21 337119 0.54203 0.2939
2035 1 28887091 29120046 410 27 337119 -0.72376 0.76539
399474 1 29119425 29129134 22 5 337119 -0.72563 0.76597
6429 1 29147738 29182125 66 16 337119 -0.86788 0.80727
51102 1 29167696 29230958 152 20 337119 -1.401 0.9194
10076 1 29236516 29326813 218 34 337119 -0.66538 0.7471
4146 1 30711277 30723585 32 5 337119 2.5461 0.0054464
7805 1 30732468 30757836 64 20 337119 0.96181 0.16807
9672 1 30869466 30909735 77 25 337119 -0.86642 0.80687
9698 1 30931506 31065717 247 23 337119 -1.7112 0.95648
79570 1 31179745 31239887 229 18 337119 0.70061 0.24177
9410 1 31259568 31296797 93 8 337119 1.607 0.054025
51538 1 31296982 31365722 158 12 337119 1.9294 0.026843
2170 1 31360418 31373283 30 7 337119 1.1277 0.12972
347735 1 31409565 31434680 70 8 337119 1.1855 0.1179
64129 1 31576384 31587686 11 6 337119 -0.050537 0.52015
3061 1 31617689 31632519 31 4 337119 1.0441 0.14822
553115 1 31629862 31645237 25 4 337119 0.70929 0.23907
1307 1 31652247 31704167 96 20 337119 0.52417 0.30008
576 1 31727105 31764063 36 8 337119 -0.11586 0.54612
90853 1 31790422 31816051 45 12 337119 0.11601 0.45382
8073 1 31906421 31938387 42 9 337119 0.73252 0.23192
10657 1 32013694 32060859 28 18 337119 -1.5539 0.93989
55116 1 32072031 32102866 44 8 337119 -0.61292 0.73003
23633 1 32108043 32176568 82 12 337119 -0.31481 0.62355
200081 1 32179695 32198285 25 6 337119 0.39009 0.34824
79140 1 32200386 32205390 2 1 337119 -0.74315 0.7713
56063 1 32204806 32222353 32 8 337119 -0.39486 0.65353
55721 1 32205635 32208687 4 1 337119 -0.10932 0.54353
149069 1 32209094 32216196 14 7 337119 -0.3002 0.61799
8668 1 32221867 32231604 14 3 337119 -0.10879 0.54332
84734 1 32247217 32248860 2 1 337119 -0.57052 0.71584
3932 1 32251239 32286170 35 14 337119 -0.32485 0.62735
3065 1 32292107 32333628 23 14 337119 0.38902 0.34863
81629 1 32362261 32364325 1 1 337119 0.82727 0.20404
55108 1 32364633 32394461 21 11 337119 1.9051 0.028383
728116 1 32465057 32487859 21 7 337119 0.20576 0.41849
653121 1 32539145 32605950 151 8 337119 0.23612 0.40667
339487 1 32620820 32651013 75 6 337119 0.27858 0.39028
5928 1 32651148 32686211 77 4 337119 0.1118 0.45549
81493 1 32679906 32702760 49 4 337119 0.2169 0.41414
57648 1 32741911 32774970 50 14 337119 0.0028744 0.49885
8565 1 32775239 32818032 71 10 337119 0.015563 0.49379
64766 1 32816767 32858879 59 10 337119 0.49155 0.31152
252995 1 32862268 32872492 11 4 337119 0.24799 0.40207
3208 1 32886087 32894646 13 5 337119 0.68515 0.24663
113452 1 32894595 32901435 8 2 337119 -0.13747 0.55467
127544 1 32932498 32965266 66 10 337119 1.2087 0.11339
204 1 33007940 33036911 43 8 337119 2.887 0.0019449
113451 1 33081110 33178892 155 14 337119 4.0079 3.0626e-05
55223 1 33145399 33182070 77 7 337119 3.2715 0.00053498
149076 1 33256307 33300720 79 12 337119 3.0324 0.0012131
127550 1 33306766 33321098 44 10 337119 1.6832 0.046169
1912 1 33323623 33430610 302 21 337119 2.3671 0.0089637
7579 1 33472631 33500693 58 7 337119 1.56 0.059378
114784 1 33513999 34165842 1803 161 337119 -0.24241 0.59577
127540 1 33860475 33864791 9 4 337119 -1.5336 0.93744
84970 1 34166883 34219131 178 26 337119 1.7785 0.037663
2709 1 34755046 34758512 7 3 337119 -1.1372 0.87228
