GENE CHR START STOP NSNPS NPARAM N ZSTAT P
57449 1 6466092 6520061 136 25 173480 1.7932 0.036473
79707 1 6521347 6554598 98 3 173480 0.18857 0.42521
80835 1 6555278 6579757 39 8 173480 -0.73251 0.76807
3104 1 6579991 6589280 9 4 173480 -0.84484 0.8009
9903 1 6590724 6602898 27 8 173480 0.92454 0.1776
148479 1 6613696 6624033 17 4 173480 0.59068 0.27737
90326 1 6624865 6635586 32 7 173480 -0.75594 0.77516
55735 1 6634168 6701906 143 18 173480 -1.1884 0.88266
23261 1 6785324 7769706 2711 230 173480 -0.36571 0.64271
9341 1 7771269 7781432 32 9 173480 0.16196 0.43567
8863 1 7784380 7845181 210 27 173480 0.45467 0.32467
10911 1 7847612 7913610 295 28 173480 -1.1644 0.87787
3604 1 7915871 7943165 53 8 173480 0.015 0.49402
11315 1 7961654 7985283 49 10 173480 0.9039 0.18302
54206 1 8011719 8026333 23 5 173480 1.2975 0.097233
50651 1 8318085 8344167 81 14 173480 2.6942 0.0035283
473 1 8352404 8817691 675 28 173480 5.4626 2.3463e-08
2023 1 8861000 8879092 25 5 173480 3.1074 0.00094383
765 1 8945785 8975092 111 26 173480 1.6336 0.051172
155184 1 8960853 9026384 216 55 173480 -0.03567 0.51423
6518 1 9036943 9071704 94 14 173480 2.573 0.0050406
80045 1 9103391 9129170 61 10 173480 3.5038 0.00022936
9563 1 9234776 9271337 94 18 173480 -0.42827 0.66577
80176 1 9292882 9369532 328 52 173480 1.1118 0.13312
84275 1 9539469 9582773 60 9 173480 -0.8496 0.80223
199953 1 9588853 9614877 34 8 173480 -0.065151 0.52597
5293 1 9629889 9729114 198 36 173480 2.9633 0.0015216
22883 1 9729021 9824526 127 17 173480 1.3636 0.086343
56998 1 9848276 9910258 74 13 173480 1.0613 0.14427
84328 1 9922110 9943402 42 11 173480 2.2718 0.011549
64802 1 9942923 9985501 83 12 173480 0.49833 0.30912
105376719 1 9996423 9998089 10 3 173480 0.45951 0.32294
116362 1 9997197 10016020 35 5 173480 0.70457 0.24054
10277 1 10032983 10181239 304 17 173480 0.81633 0.20716
23095 1 10210706 10381603 519 17 173480 0.6107 0.2707
5226 1 10398992 10420511 47 8 173480 -0.14456 0.55747
378708 1 10430102 10442815 37 5 173480 0.055852 0.47773
100526739 1 10430102 10452003 56 8 173480 0.45548 0.32438
1325 1 10449719 10452003 5 2 173480 1.2959 0.097499
1676 1 10460531 10472556 18 5 173480 -0.24118 0.59529
5195 1 10474946 10630758 367 30 173480 -0.03512 0.51401
54897 1 10636604 10796676 435 88 173480 3.5225 0.00021372
148345 1 10946473 10982037 122 17 173480 -0.64792 0.74148
23435 1 11012622 11025492 22 4 173480 1.3912 0.082076
10747 1 11026523 11047239 55 7 173480 2.2218 0.013149
6723 1 11054592 11060034 7 2 173480 1.7262 0.042158
5394 1 11066613 11099910 95 6 173480 1.6021 0.054568
2475 1 11106531 11262557 335 12 173480 2.2416 0.012492
10218 1 11189289 11195981 15 3 173480 0.543 0.29357
29914 1 11273198 11296595 34 5 173480 1.2228 0.11071
57540 1 11479238 11537583 144 16 173480 -0.056103 0.52237
26232 1 11648361 11654831 21 13 173480 -0.52767 0.70114
93611 1 11654375 11663327 22 7 173480 1.2818 0.09995
26270 1 11664093 11674354 34 10 173480 0.90046 0.18394
10459 1 11674480 11691788 64 14 173480 -1.6977 0.95522
374946 1 11686647 11720612 101 21 173480 0.63157 0.26383
57085 1 11735474 11750771 38 9 173480 1.579 0.057162
284498 1 11762183 11789585 149 11 173480 -0.45068 0.67389
4524 1 11785730 11806103 77 11 173480 -0.24259 0.59584
1185 1 11806096 11843144 191 15 173480 -0.23096 0.59133
4878 1 11845709 11847783 13 4 173480 -1.8682 0.96913
90231 1 11919588 11926428 20 6 173480 0.20973 0.41694
5351 1 11934667 11975542 105 11 173480 0.36949 0.35588
9927 1 11980181 12013515 89 10 173480 2.9341 0.0016725
60672 1 12019242 12032049 21 5 173480 2.1076 0.017534
943 1 12063330 12144207 205 43 173480 0.89571 0.1852
7133 1 12166949 12209222 117 16 173480 -1.127 0.87014
55187 1 12230039 12512047 352 33 173480 -0.089873 0.53581
9249 1 12567910 12618361 167 35 173480 -0.76647 0.7783
343066 1 12644547 12667086 49 6 173480 -0.7037 0.75919
126767 1 12716115 12728759 43 7 173480 -1.3729 0.9151
93190 1 12746186 12761169 45 10 173480 -1.0987 0.86406
390999 1 12763223 12777906 44 9 173480 -0.97318 0.83477
65121 1 12791397 12796628 14 4 173480 -0.90567 0.81744
440560 1 12824380 12831410 28 7 173480 0.47428 0.31765
343069 1 12847377 12848756 8 3 173480 -1.0822 0.86042
65122 1 12857086 12861909 33 7 173480 -0.18317 0.57267
400735 1 12879212 12886201 36 7 173480 -0.3029 0.61902
343071 1 12892896 12898270 6 3 173480 -1.3065 0.90431
441871 1 12916647 12920480 1 1 173480 0.93925 0.1738
440563 1 13115488 13116854 10 5 173480 -0.58985 0.72235
645382 1 13303516 13309027 3 1 173480 2.0343 0.020963
729528 1 13341892 13347134 1 1 173480 1.3573 0.08734
645414 1 13368431 13371947 3 1 173480 -0.51686 0.69737
391004 1 13389632 13392629 9 4 173480 -1.0692 0.85751
645425 1 13410450 13421354 4 2 173480 2.0725 0.019111
126755 1 13474977 13513781 164 37 173480 -1.632 0.94866
10630 1 13583757 13617957 98 26 173480 -1.0348 0.84961
7799 1 13700240 13825079 360 28 173480 -0.4987 0.691
23254 1 13893515 15118048 4460 355 173480 -0.93625 0.82543
55092 1 15152532 15220478 344 28 173480 0.051817 0.47934
727684 1 15164196 15171624 30 8 173480 -1.0543 0.85413
114827 1 15236602 15400283 517 54 173480 0.92007 0.17877
79180 1 15409895 15430343 58 19 173480 -0.47135 0.6813
11330 1 15438442 15449247 15 5 173480 0.43402 0.33214
63036 1 15456728 15472091 60 10 173480 0.10182 0.45945
51032 1 15476101 15491400 43 7 173480 0.48872 0.31252
842 1 15491401 15526529 123 8 173480 0.59648 0.27543
23341 1 15526813 15571733 102 11 173480 0.94858 0.17142
79814 1 15571699 15585110 57 6 173480 0.58745 0.27845
84301 1 15617458 15661057 91 6 173480 0.74525 0.22806
6248 1 15659869 15661722 3 2 173480 0.28995 0.38593
23207 1 15684267 15734769 148 13 173480 0.62293 0.26667
284723 1 15735088 15741392 12 3 173480 0.31571 0.37611
388595 1 15742492 15747797 10 2 173480 0.34067 0.36668
54751 1 15756171 15786589 66 11 173480 -0.2986 0.61738
440567 1 15807162 15807699 5 2 173480 0.78737 0.21553
23013 1 15847864 15940455 166 21 173480 -0.51282 0.69596
7709 1 15941869 15976132 61 16 173480 -0.72339 0.76528
101928566 1 15976131 15997206 79 13 173480 -0.6513 0.74258
149563 1 16004236 16006695 12 4 173480 -0.63727 0.73803
27129 1 16014028 16018796 36 4 173480 -0.073076 0.52913
1187 1 16021991 16034050 57 10 173480 -1.0573 0.85481
1188 1 16043736 16057326 112 13 173480 -0.87455 0.80909
348487 1 16057769 16073632 69 10 173480 0.19556 0.42248
1969 1 16124337 16156087 56 13 173480 -1.1549 0.87593
128272 1 16197856 16212671 43 5 173480 1.0626 0.14399
101927546 1 16215907 16227036 24 4 173480 0.74093 0.22937
79363 1 16231687 16237452 13 5 173480 0.61679 0.26869
54455 1 16246840 16352491 213 14 173480 0.60037 0.27413
26099 1 16367030 16398148 51 6 173480 1.8198 0.034395
374955 1 16387117 16437842 122 21 173480 1.5496 0.060613
55707 1 16440672 16460090 40 9 173480 1.5321 0.062749
102724970 1 16535773 16536956 3 2 173480 1.9096 0.028092
100133301 1 16538724 16540035 1 1 173480 1.739 0.04102
55672 1 16562427 16613605 11 6 173480 -0.49502 0.68971
11223 1 16754634 16764480 1 1 173480 -1.093 0.8628
9696 1 16895707 16972979 223 29 173480 -1.2774 0.89927
4237 1 16974500 16981643 18 4 173480 0.96346 0.16766
23400 1 16985958 17011972 53 12 173480 0.84472 0.19913
6390 1 17018722 17054170 118 13 173480 -0.14444 0.55742
11240 1 17066761 17119453 269 18 173480 -0.70841 0.76065
29943 1 17205123 17246006 156 46 173480 -0.73999 0.77035
51702 1 17249082 17284233 163 25 173480 0.06486 0.47414
23569 1 17308195 17364004 278 23 173480 0.75885 0.22397
353238 1 17372196 17401699 162 17 173480 0.64932 0.25806
55920 1 17406755 17439754 69 12 173480 0.77157 0.22019
55160 1 17520197 17697875 430 57 173480 1.2453 0.10651
81569 1 17712000 17827063 295 31 173480 0.28152 0.38916
84966 1 18107746 18378484 978 136 173480 -1.6339 0.94886
127707 1 18480930 18485999 23 5 173480 -0.76487 0.77783
5081 1 18631006 18748866 353 62 173480 0.54341 0.29342
80834 1 18839599 18859661 96 19 173480 -1.0815 0.86027
8659 1 18871430 18902799 131 20 173480 0.57759 0.28177
126917 1 18904280 18956667 155 30 173480 -0.12732 0.55065
23352 1 19074506 19210319 245 23 173480 3.557 0.00018753
23065 1 19215664 19251559 100 13 173480 3.2096 0.00066457
51154 1 19251581 19260128 48 8 173480 3.1962 0.00069626
22977 1 19274325 19289346 74 6 173480 0.88424 0.18828
8574 1 19302708 19312146 25 10 173480 1.9387 0.02627
54896 1 19312246 19332431 96 13 173480 1.5576 0.059664
832 1 19338773 19485641 513 24 173480 1.2177 0.11166
440574 1 19596977 19629821 73 14 173480 -0.63258 0.7365
100532736 1 19596977 19658456 161 28 173480 0.333 0.36957
4681 1 19643229 19658456 46 13 173480 1.8187 0.03448
3362 1 19665287 19680966 40 8 173480 1.4259 0.076954
255104 1 19682213 19800353 371 48 173480 1.4129 0.078848
54546 1 19814029 19815278 6 4 173480 -0.61055 0.72925
23252 1 19881702 19912945 73 14 173480 -0.055566 0.52216
30814 1 19920307 19923617 15 5 173480 1.1565 0.12373
5320 1 19975431 19980439 14 6 173480 -0.93466 0.82502
5322 1 20028339 20091901 202 25 173480 -0.46232 0.67807
26279 1 20112650 20119566 20 8 173480 -1.2371 0.89198
64600 1 20139326 20150386 24 11 173480 -1.2887 0.90125
391013 1 20163991 20175194 37 9 173480 0.39361 0.34693
127733 1 20183302 20196048 14 4 173480 0.48053 0.31543
127731 1 20290907 20360221 251 33 173480 1.4154 0.07847
55450 1 20482391 20486235 4 2 173480 -1.0982 0.86395
79594 1 20499448 20508181 24 8 173480 -0.87352 0.80881
163933 1 20552439 20555020 3 1 173480 -1.1097 0.86643
978 1 20588951 20618908 116 20 173480 1.0015 0.1583
65018 1 20633455 20651511 67 11 173480 0.040208 0.48396
1650 1 20651767 20661544 28 6 173480 0.47787 0.31637
57576 1 20661643 20718017 207 48 173480 -0.91876 0.82089
400745 1 20719731 20732640 37 10 173480 -0.8035 0.78916
50809 1 20742677 20787310 90 16 173480 -0.38301 0.64914
8672 1 20806292 21177320 665 24 173480 -1.4651 0.92855
1889 1 21217247 21345541 337 37 173480 -1.4907 0.93198
84224 1 21435318 21484900 158 15 173480 2.0313 0.021113
249 1 21508982 21578412 291 28 173480 0.61902 0.26795
5909 1 21596215 21669375 248 51 173480 -0.70376 0.75921
84196 1 21678298 21783199 324 29 173480 -0.84452 0.80081
401944 1 21812265 21825221 40 17 173480 0.43272 0.33261
3339 1 21822232 21937297 335 35 173480 2.4724 0.0067108
23436 1 21976925 21998642 190 23 173480 3.068 0.0010776
10136 1 22001656 22012542 62 12 173480 4.1307 1.8084e-05
998 1 22052627 22092943 88 13 173480 -0.48928 0.68768
54361 1 22117305 22143981 90 18 173480 -0.21681 0.58582
9923 1 22428838 22531157 172 23 173480 -1.2431 0.89308
2046 1 22563508 22603594 142 25 173480 -1.0761 0.85905
712 1 22636625 22639682 4 2 173480 0.33122 0.37024
714 1 22643625 22648110 18 4 173480 1.22 0.11123
713 1 22653179 22661552 22 5 173480 0.67188 0.25083
2048 1 22710770 22915330 449 62 173480 0.1428 0.44322
646262 1 22953043 22972316 46 12 173480 0.24227 0.40429
729059 1 23010834 23015850 9 3 173480 1.0175 0.15445
23028 1 23019443 23083691 74 10 173480 0.44806 0.32705
7798 1 23084023 23177808 155 19 173480 0.087419 0.46517
3352 1 23191895 23194729 4 2 173480 0.32455 0.37276
10236 1 23304688 23344650 36 7 173480 -0.059963 0.52391
80818 1 23359448 23369864 25 6 173480 -1.3671 0.91421
6920 1 23380909 23424779 120 20 173480 0.31927 0.37476
55616 1 23428563 23484567 104 15 173480 1.5183 0.064467
1870 1 23505974 23531250 46 8 173480 4.2226 1.2076e-05
3399 1 23557930 23559794 8 3 173480 0.39182 0.3476
6135 1 23691779 23696425 11 3 173480 1.0894 0.13799
6924 1 23743366 23762059 20 9 173480 0.42964 0.33373
57095 1 23778386 23788232 7 4 173480 -0.49766 0.69064
11313 1 23790785 23795539 2 1 173480 -0.36554 0.64265
2582 1 23795599 23800804 1 1 173480 -0.70888 0.7608
3155 1 23801877 23825459 23 3 173480 -0.13309 0.55294
2517 1 23845077 23868369 49 7 173480 0.81926 0.20632
1269 1 23873463 23913327 190 12 173480 -1.3218 0.90688
55629 1 23959811 23963462 6 2 173480 -0.87253 0.80854
10772 1 23964347 23980463 10 4 173480 -0.3186 0.62499
127294 1 24056041 24112175 175 22 173480 -1.335 0.90906
58985 1 24119771 24143285 64 14 173480 -0.99429 0.83996
163702 1 24154157 24187275 129 19 173480 -0.31376 0.62315
57822 1 24319322 24364482 93 22 173480 0.87282 0.19138
90529 1 24356999 24415497 151 17 173480 -0.23054 0.59116
57185 1 24413674 24472983 177 19 173480 0.44167 0.32936
11123 1 24502351 24537020 98 15 173480 0.24739 0.4023
400746 1 24556076 24609328 214 30 173480 0.13105 0.44787
10250 1 24643012 24673281 23 6 173480 0.065846 0.47375
25932 1 24745269 24844324 95 12 173480 -1.0863 0.86133
864 1 24899511 24965157 126 27 173480 2.0388 0.020733
25949 1 25222276 25232522 6 4 173480 -0.38123 0.64848
57035 1 25242249 25267915 22 10 173480 -0.12075 0.54806
6007 1 25272393 25330445 13 7 173480 -0.8192 0.79366
23585 1 25338298 25362361 28 7 173480 -0.64204 0.73958
6006 1 25360659 25430192 88 6 173480 -0.030347 0.5121
55219 1 25430858 25500209 97 5 173480 0.068444 0.47272
26119 1 25543580 25591287 114 19 173480 -0.42012 0.6628
57134 1 25617468 25786207 279 26 173480 0.9768 0.16433
57190 1 25800176 25818222 39 5 173480 -0.64204 0.73958
56181 1 25819906 25832942 29 3 173480 -1.5559 0.94014
79000 1 25831913 25859458 59 3 173480 -1.316 0.90591
164091 1 25861484 25876707 17 5 173480 -0.55365 0.71009
3925 1 25884186 25906877 32 7 173480 -0.97315 0.83476
5051 1 25959764 25998581 90 8 173480 0.1646 0.43463
2134 1 26021741 26036464 22 7 173480 1.2626 0.10337
7780 1 26038022 26046138 14 3 173480 1.9354 0.026474
105376910 1 26045895 26049057 9 2 173480 1.1835 0.11831
84676 1 26051304 26067634 36 6 173480 1.9015 0.028619
149420 1 26111165 26125548 27 2 173480 0.86572 0.19332
79927 1 26159008 26162628 9 4 173480 -0.52859 0.70145
105376887 1 26165313 26169802 11 4 173480 0.41785 0.33803
51042 1 26169897 26170873 4 2 173480 1.0528 0.14622
10256 1 26177490 26189884 29 9 173480 -0.61757 0.73157
378807 1 26190587 26202542 57 9 173480 1.2659 0.10277
64793 1 26234153 26279038 132 12 173480 0.63134 0.26391
83442 1 26279722 26281522 4 2 173480 2.2099 0.013557
91544 1 26282282 26318265 118 11 173480 0.24568 0.40297
1043 1 26317920 26320523 12 3 173480 0.68886 0.24545
55057 1 26321859 26354130 90 14 173480 2.3481 0.0094348
257101 1 26361632 26374533 39 8 173480 2.4705 0.0067462
79727 1 26410778 26429728 38 12 173480 1.7233 0.042413
79947 1 26432282 26471306 60 15 173480 2.6838 0.0036391
3151 1 26472411 26476642 8 4 173480 2.6873 0.0036014
6195 1 26529758 26575030 89 13 173480 1.332 0.091434
101928728 1 26692063 26696405 9 3 173480 2.5434 0.0054892
8289 1 26696031 26782110 105 8 173480 1.3605 0.08683
55650 1 26787963 26798403 13 5 173480 4.0789 2.2624e-05
84243 1 26826710 26855720 42 8 173480 3.8982 4.8452e-05
2810 1 26863142 26864456 1 1 173480 3.6307 0.0001413
54707 1 26879382 26890378 17 4 173480 3.4685 0.0002617
63906 1 26890488 26901065 13 5 173480 3.5763 0.00017425
10726 1 26911128 26946871 50 10 173480 2.3401 0.0096396
8431 1 26911484 26914076 4 2 173480 0.729 0.233
126695 1 26949556 26960484 13 4 173480 2.3642 0.0090351
388610 1 26993667 27000886 6 3 173480 5.0375 2.3584e-07
115572 1 27005020 27012842 7 2 173480 4.1575 1.6086e-05
6548 1 27098809 27155130 60 8 173480 -0.25019 0.59878
23038 1 27234516 27308633 109 14 173480 -0.90962 0.81849
84065 1 27322145 27336400 33 8 173480 0.34984 0.36323
84958 1 27341992 27353932 28 9 173480 0.74382 0.22849
9064 1 27355179 27368014 28 9 173480 1.1365 0.12788
8547 1 27369110 27374825 9 5 173480 2.738 0.0030912
388611 1 27379100 27383333 3 1 173480 -0.84354 0.80054
2827 1 27392644 27395814 3 2 173480 0.41629 0.3386
10163 1 27404226 27490187 128 9 173480 -0.76696 0.77845
27245 1 27534245 27604178 71 13 173480 2.3497 0.0093949
2268 1 27612289 27635561 42 9 173480 3.2199 0.00064108
2537 1 27666061 27672213 9 2 173480 0.0071703 0.49714
199870 1 27725979 27762915 68 4 173480 -0.061268 0.52443
23673 1 27773183 27824452 51 5 173480 0.26025 0.39734
5511 1 27830741 27851672 27 5 173480 0.00068801 0.49973
9473 1 27872543 27886685 48 10 173480 4.4136 5.0829e-06
6118 1 27891524 27914797 53 5 173480 3.1018 0.00096187
27293 1 27934948 27959157 71 11 173480 1.2389 0.10769
55113 1 27959462 27968096 17 8 173480 2.6458 0.0040752
2140 1 27970344 28088675 196 21 173480 -0.33767 0.63219
5724 1 28147166 28193936 52 14 173480 1.7087 0.043756
22826 1 28200278 28233031 88 11 173480 1.5607 0.059293
93974 1 28236091 28238105 7 3 173480 1.3971 0.081193
83667 1 28259452 28282491 46 10 173480 0.0472 0.48118
54797 1 28329002 28335967 10 5 173480 -0.35911 0.64024
65979 1 28369582 28500369 375 12 173480 -0.71251 0.76192
1104 1 28505943 28539196 71 10 173480 -0.74758 0.77264
54952 1 28553017 28578545 48 10 173480 -0.71499 0.76269
115273 1 28592200 28594586 7 4 173480 0.32267 0.37347
6883 1 28603096 28643109 46 10 173480 -1.7845 0.96283
10691 1 28668722 28715603 64 8 173480 0.12922 0.44859
105376911 1 28677907 28681528 5 2 173480 1.9634 0.024797
51441 1 28736621 28769775 47 7 173480 -0.60739 0.7282
4985 1 28812142 28863696 162 21 173480 0.040626 0.4838
2035 1 28887091 29120046 406 26 173480 -0.45182 0.6743
399474 1 29119425 29129134 22 5 173480 -0.60654 0.72792
6429 1 29147738 29182125 66 16 173480 0.01322 0.49473
51102 1 29167696 29230958 152 20 173480 -0.022112 0.50882
10076 1 29236516 29326813 213 33 173480 -0.82087 0.79414
4146 1 30711277 30723585 32 5 173480 3.5972 0.00016084
7805 1 30732468 30757836 59 18 173480 6.4261 6.5463e-11
9672 1 30869466 30909735 70 23 173480 -0.0021275 0.50085
9698 1 30931506 31065717 245 23 173480 1.3714 0.085126
79570 1 31179745 31239887 227 18 173480 -0.99914 0.84114
9410 1 31259568 31296797 92 8 173480 -0.63523 0.73736
51538 1 31296982 31365722 156 12 173480 -0.87345 0.80879
2170 1 31360418 31373283 27 7 173480 -0.22709 0.58982
347735 1 31409565 31434680 25 8 173480 -0.94564 0.82783
64129 1 31576384 31587686 11 6 173480 -0.22792 0.59014
3061 1 31617689 31632519 31 4 173480 0.91011 0.18138
553115 1 31629862 31645237 25 4 173480 0.98784 0.16162
1307 1 31652247 31704167 90 20 173480 0.74131 0.22925
576 1 31727105 31764063 36 8 173480 -0.25303 0.59988
90853 1 31790422 31816051 42 10 173480 0.89864 0.18442
8073 1 31906421 31938387 42 9 173480 0.90192 0.18355
10657 1 32013694 32060859 27 17 173480 -0.27944 0.61005
55116 1 32072031 32102866 43 7 173480 1.8782 0.030176
23633 1 32108043 32176568 79 12 173480 1.9192 0.027479
200081 1 32179695 32198285 25 6 173480 1.9295 0.026833
79140 1 32200386 32205390 2 1 173480 0.64734 0.25871
56063 1 32204806 32222353 29 7 173480 1.8276 0.033802
55721 1 32205635 32208687 4 1 173480 1.7225 0.042489
149069 1 32209094 32216196 13 7 173480 1.1609 0.12284
8668 1 32221867 32231604 14 3 173480 1.9077 0.028216
84734 1 32247217 32248860 2 1 173480 0.6827 0.2474
3932 1 32251239 32286170 34 14 173480 -0.37149 0.64486
3065 1 32292107 32333628 23 14 173480 0.92973 0.17626
81629 1 32362261 32364325 1 1 173480 0.66102 0.2543
55108 1 32364633 32394461 19 10 173480 -0.94386 0.82738
728116 1 32465057 32487859 21 7 173480 0.15279 0.43928
653121 1 32539145 32605950 149 8 173480 1.1857 0.11787
339487 1 32620820 32651013 75 6 173480 0.20273 0.41967
5928 1 32651148 32686211 76 4 173480 0.35589 0.36096
81493 1 32679906 32702760 49 4 173480 0.6302 0.26428
57648 1 32741911 32774970 47 14 173480 -0.38789 0.65095
8565 1 32775239 32818032 70 10 173480 0.16157 0.43582
64766 1 32816767 32858879 58 10 173480 0.15832 0.4371
252995 1 32862268 32872492 11 4 173480 -0.61684 0.73133
3208 1 32886087 32894646 13 5 173480 0.63946 0.26126
113452 1 32894595 32901435 7 2 173480 0.5133 0.30387
127544 1 32932498 32965266 66 10 173480 -0.86902 0.80758
204 1 33007940 33036911 40 8 173480 -1.2388 0.89229
113451 1 33081110 33178892 152 15 173480 -1.0893 0.86199
55223 1 33145399 33182070 75 7 173480 -1.1967 0.88429
149076 1 33256307 33300720 78 12 173480 1.2135 0.11247
127550 1 33306766 33321098 44 10 173480 1.548 0.060816
1912 1 33323623 33430610 295 22 173480 1.2848 0.099422
7579 1 33472631 33500693 57 7 173480 -1.4127 0.92113
114784 1 33513999 34165842 1789 164 173480 -0.41149 0.65964
