GENE CHR START STOP NSNPS NPARAM N ZSTAT P
387509 1 6247346 6260990 36 3 337119 -1.0792 0.85976
11332 1 6264272 6393766 409 26 337119 -0.10813 0.54306
54626 1 6415232 6424664 30 6 337119 0.63592 0.26241
83715 1 6424776 6460944 104 12 337119 0.36849 0.35625
8718 1 6461151 6466195 13 5 337119 -0.61169 0.72963
57449 1 6466092 6520061 139 25 337119 -1.4272 0.92324
79707 1 6521347 6554598 101 3 337119 -0.67198 0.7492
80835 1 6555278 6579757 42 8 337119 0.52593 0.29947
3104 1 6579991 6589280 9 4 337119 1.0544 0.14584
9903 1 6590724 6602898 30 9 337119 1.1795 0.1191
148479 1 6613696 6624033 18 4 337119 1.1139 0.13266
90326 1 6624865 6635586 33 7 337119 2.4495 0.007153
55735 1 6634168 6701906 144 18 337119 1.4417 0.0747
23261 1 6785324 7769706 2727 225 337119 1.8429 0.032673
9341 1 7771269 7781432 33 9 337119 -0.51143 0.69548
8863 1 7784380 7845181 215 27 337119 -0.61345 0.73021
10911 1 7847612 7913610 303 28 337119 0.27701 0.39088
3604 1 7915871 7943165 54 8 337119 0.65054 0.25767
11315 1 7961654 7985283 50 10 337119 0.85676 0.19579
54206 1 8011719 8026333 23 5 337119 0.84767 0.19831
50651 1 8318085 8344167 82 14 337119 -0.14389 0.55721
473 1 8352404 8817691 684 29 337119 -1.246 0.89363
2023 1 8861000 8879092 25 5 337119 0.12422 0.45057
765 1 8945785 8975092 117 26 337119 -0.24253 0.59581
155184 1 8960853 9026384 218 55 337119 -0.57021 0.71573
6518 1 9036943 9071704 96 14 337119 -0.43001 0.66641
80045 1 9103391 9129170 60 10 337119 -0.034048 0.51358
9563 1 9234776 9271337 98 19 337119 0.054013 0.47846
80176 1 9292882 9369532 329 48 337119 0.43168 0.33299
84275 1 9539469 9582773 60 9 337119 -0.75259 0.77415
199953 1 9588853 9614877 37 8 337119 -0.59444 0.72389
5293 1 9629889 9729114 200 36 337119 -0.57094 0.71598
22883 1 9729021 9824526 130 17 337119 -0.5275 0.70108
56998 1 9848276 9910258 74 13 337119 0.57779 0.2817
84328 1 9922110 9943402 44 10 337119 1.058 0.14503
64802 1 9942923 9985501 88 14 337119 1.0893 0.13802
105376719 1 9996423 9998089 10 3 337119 0.064956 0.4741
116362 1 9997197 10016020 36 5 337119 -0.48866 0.68746
10277 1 10032983 10181239 307 18 337119 -1.1091 0.8663
23095 1 10210706 10381603 522 17 337119 -0.95399 0.82995
5226 1 10398992 10420511 50 8 337119 -0.4926 0.68885
378708 1 10430102 10442815 37 5 337119 -0.13611 0.55413
100526739 1 10430102 10452003 56 8 337119 -0.16192 0.56432
1325 1 10449719 10452003 5 2 337119 0.064308 0.47436
1676 1 10460531 10472556 18 5 337119 -1.3467 0.91097
5195 1 10474946 10630758 368 29 337119 -0.97014 0.83401
54897 1 10636604 10796676 432 89 337119 -0.063729 0.52541
148345 1 10946473 10982037 125 18 337119 1.555 0.059974
23435 1 11012622 11025492 22 4 337119 -0.27543 0.60851
10747 1 11026523 11047239 56 7 337119 -0.32185 0.62622
6723 1 11054592 11060034 7 2 337119 0.4616 0.32218
5394 1 11066613 11099910 95 6 337119 0.54066 0.29437
2475 1 11106531 11262557 339 11 337119 0.39217 0.34747
10218 1 11189289 11195981 15 3 337119 0.12153 0.45164
29914 1 11273198 11296595 35 6 337119 1.2467 0.10625
57540 1 11479238 11537583 150 16 337119 -0.75949 0.77622
26232 1 11648361 11654831 22 12 337119 0.30524 0.38009
93611 1 11654375 11663327 24 8 337119 -0.072227 0.52879
26270 1 11664093 11674354 34 10 337119 1.2439 0.10677
10459 1 11674480 11691788 65 14 337119 2.1757 0.014789
374946 1 11686647 11720612 104 22 337119 0.42482 0.33548
57085 1 11735474 11750771 38 9 337119 0.89553 0.18525
284498 1 11762183 11789585 149 11 337119 0.57519 0.28258
4524 1 11785730 11806103 78 11 337119 1.4749 0.07012
1185 1 11806096 11843144 194 15 337119 1.9713 0.024343
4878 1 11845709 11847783 15 4 337119 2.4348 0.0074497
90231 1 11919588 11926428 21 7 337119 0.68665 0.24615
5351 1 11934667 11975542 106 11 337119 0.15115 0.43993
9927 1 11980181 12013515 89 10 337119 -0.46401 0.67868
60672 1 12019242 12032049 22 5 337119 0.94092 0.17337
943 1 12063330 12144207 206 43 337119 1.5282 0.063225
7133 1 12166949 12209222 121 17 337119 0.83823 0.20095
55187 1 12230039 12512047 360 33 337119 -0.65899 0.74505
9249 1 12567910 12618361 169 35 337119 -0.48015 0.68444
343066 1 12644547 12667086 51 6 337119 0.018956 0.49244
126767 1 12716115 12728759 43 7 337119 -1.1468 0.87427
93190 1 12746186 12761169 44 10 337119 -1.2932 0.90202
390999 1 12763223 12777906 44 9 337119 -0.44772 0.67282
65121 1 12791397 12796628 14 4 337119 1.4092 0.079385
440560 1 12824380 12831410 28 7 337119 1.3728 0.08491
343069 1 12847377 12848756 7 3 337119 0.52238 0.3007
65122 1 12857086 12861909 34 7 337119 -0.13056 0.55194
400735 1 12879212 12886201 36 7 337119 0.3508 0.36287
343071 1 12892896 12898270 5 2 337119 -0.35871 0.64009
441871 1 12916647 12920480 1 1 337119 0.65439 0.25643
440563 1 13115488 13116854 10 5 337119 0.16872 0.43301
645382 1 13303516 13309027 3 1 337119 0.075412 0.46994
391004 1 13389632 13392629 6 3 337119 -1.0624 0.85597
645425 1 13410450 13421354 3 1 337119 -0.73221 0.76798
126755 1 13474977 13513781 168 38 337119 -0.21695 0.58588
10630 1 13583757 13617957 100 27 337119 1.1974 0.11557
7799 1 13700240 13825079 365 29 337119 -1.0622 0.85592
23254 1 13893515 15118048 4504 354 337119 0.62937 0.26455
55092 1 15152532 15220478 349 27 337119 -0.6106 0.72927
727684 1 15164196 15171624 29 7 337119 0.47197 0.31847
114827 1 15236602 15400283 526 57 337119 1.7189 0.042818
79180 1 15409895 15430343 56 19 337119 -0.144 0.55725
11330 1 15438442 15449247 18 7 337119 0.11255 0.45519
63036 1 15456728 15472091 63 10 337119 -1.195 0.88395
51032 1 15476101 15491400 44 8 337119 -0.99713 0.84065
842 1 15491401 15526529 126 8 337119 -1.202 0.88532
23341 1 15526813 15571733 104 11 337119 -1.1885 0.88268
79814 1 15571699 15585110 58 6 337119 -1.1309 0.87096
84301 1 15617458 15661057 91 6 337119 -1.0098 0.84371
6248 1 15659869 15661722 3 2 337119 -0.61049 0.72923
23207 1 15684267 15734769 148 13 337119 -1.7809 0.96253
284723 1 15735088 15741392 12 3 337119 -1.0227 0.84678
388595 1 15742492 15747797 11 3 337119 0.29617 0.38355
54751 1 15756171 15786589 67 12 337119 -0.36259 0.64154
440567 1 15807162 15807699 5 2 337119 -0.8772 0.80981
23013 1 15847864 15940455 168 21 337119 -0.74573 0.77209
7709 1 15941869 15976132 61 16 337119 -0.99814 0.84089
101928566 1 15976131 15997206 82 13 337119 -0.63634 0.73772
149563 1 16004236 16006695 13 4 337119 -0.29772 0.61704
27129 1 16014028 16018796 38 4 337119 1.5204 0.064204
1187 1 16021991 16034050 61 10 337119 -0.22205 0.58786
1188 1 16043736 16057326 116 13 337119 -1.0084 0.84337
348487 1 16057769 16073632 71 10 337119 -0.80672 0.79009
1969 1 16124337 16156087 58 13 337119 -2.1355 0.98364
128272 1 16197856 16212671 44 5 337119 0.027955 0.48885
101927546 1 16215907 16227036 24 4 337119 0.83849 0.20088
79363 1 16231687 16237452 14 6 337119 0.29965 0.38222
54455 1 16246840 16352491 215 14 337119 0.8226 0.20537
26099 1 16367030 16398148 55 7 337119 0.76162 0.22314
374955 1 16387117 16437842 126 21 337119 -0.27459 0.60819
55707 1 16440672 16460090 40 9 337119 0.41601 0.3387
102724970 1 16535773 16536956 3 2 337119 0.14437 0.4426
100133301 1 16538724 16540035 1 1 337119 -0.14671 0.55832
55672 1 16562427 16613605 11 6 337119 0.89079 0.18652
11223 1 16754634 16764480 1 1 337119 -0.76352 0.77742
9696 1 16895707 16972979 218 28 337119 -0.54141 0.70589
4237 1 16974500 16981643 18 4 337119 -0.6838 0.75295
23400 1 16985958 17011972 54 11 337119 -1.0021 0.84186
6390 1 17018722 17054170 119 13 337119 -0.41457 0.66077
11240 1 17066761 17119453 273 18 337119 -0.031428 0.51254
29943 1 17205123 17246006 160 46 337119 0.12182 0.45152
51702 1 17249082 17284233 165 25 337119 -0.077865 0.53103
23569 1 17308195 17364004 283 23 337119 0.89449 0.18553
353238 1 17372196 17401699 165 17 337119 -0.37947 0.64783
55920 1 17406755 17439754 71 12 337119 -1.3064 0.9043
55160 1 17520197 17697875 437 56 337119 -1.0044 0.84242
81569 1 17712000 17827063 299 32 337119 -0.73897 0.77004
84966 1 18107746 18378484 990 132 337119 1.344 0.089477
127707 1 18480930 18485999 24 6 337119 0.92432 0.17766
5081 1 18631006 18748866 357 63 337119 -0.94848 0.82856
80834 1 18839599 18859661 99 20 337119 0.41945 0.33744
8659 1 18871430 18902799 137 21 337119 0.98392 0.16258
126917 1 18904280 18956667 157 30 337119 -1.1864 0.88227
23352 1 19074506 19210319 255 17 337119 -0.96466 0.83264
23065 1 19215664 19251559 101 13 337119 0.1191 0.4526
51154 1 19251581 19260128 50 8 337119 -0.96813 0.83351
22977 1 19274325 19289346 75 6 337119 -0.22158 0.58768
8574 1 19302708 19312146 27 10 337119 -0.70904 0.76085
54896 1 19312246 19332431 96 13 337119 -1.0973 0.86375
832 1 19338773 19485641 517 22 337119 -0.74556 0.77203
440574 1 19596977 19629821 75 14 337119 0.5244 0.3
100532736 1 19596977 19658456 164 28 337119 -0.16161 0.56419
4681 1 19643229 19658456 47 13 337119 -0.6672 0.74768
3362 1 19665287 19680966 40 8 337119 -1.5578 0.94036
255104 1 19682213 19800353 377 50 337119 0.52815 0.2987
54546 1 19814029 19815278 6 4 337119 0.83004 0.20326
23252 1 19881702 19912945 76 14 337119 0.9082 0.18189
30814 1 19920307 19923617 15 5 337119 1.7753 0.037924
5320 1 19975431 19980439 14 6 337119 -0.63626 0.7377
5322 1 20028339 20091901 208 26 337119 0.15353 0.43899
26279 1 20112650 20119566 21 8 337119 0.25266 0.40027
64600 1 20139326 20150386 24 11 337119 0.99715 0.15935
391013 1 20163991 20175194 37 9 337119 -0.45191 0.67433
127733 1 20183302 20196048 15 4 337119 -0.83925 0.79934
127731 1 20290907 20360221 252 25 337119 0.053512 0.47866
55450 1 20482391 20486235 4 2 337119 -0.21024 0.58326
79594 1 20499448 20508181 25 9 337119 0.93308 0.17539
163933 1 20552439 20555020 3 1 337119 0.046359 0.48151
978 1 20588951 20618908 117 20 337119 -0.63698 0.73793
65018 1 20633455 20651511 71 11 337119 0.43986 0.33002
1650 1 20651767 20661544 27 6 337119 0.97975 0.16361
57576 1 20661643 20718017 211 49 337119 -1.3572 0.91264
400745 1 20719731 20732640 36 9 337119 -0.27772 0.60939
50809 1 20742677 20787310 91 16 337119 -0.62305 0.73337
8672 1 20806292 21177320 675 25 337119 0.14642 0.44179
1889 1 21217247 21345541 343 37 337119 1.2831 0.099731
84224 1 21435318 21484900 159 15 337119 1.2372 0.108
249 1 21508982 21578412 295 30 337119 -1.059 0.8552
5909 1 21596215 21669375 255 40 337119 -1.0294 0.84837
84196 1 21678298 21783199 329 30 337119 -0.80322 0.78908
401944 1 21812265 21825221 42 18 337119 -0.5591 0.71195
3339 1 21822232 21937297 356 36 337119 -1.6366 0.94914
23436 1 21976925 21998642 189 23 337119 0.37635 0.35333
10136 1 22001656 22012542 61 12 337119 0.45957 0.32291
998 1 22052627 22092943 91 14 337119 0.030368 0.48789
54361 1 22117305 22143981 92 18 337119 0.31878 0.37495
9923 1 22428838 22531157 176 23 337119 0.0049999 0.49801
2046 1 22563508 22603594 145 26 337119 1.5202 0.064236
712 1 22636625 22639682 5 2 337119 -0.54275 0.70635
714 1 22643625 22648110 21 4 337119 -1.6754 0.95307
713 1 22653179 22661552 23 5 337119 -1.9992 0.97721
2048 1 22710770 22915330 455 58 337119 -0.17185 0.56822
646262 1 22953043 22972316 46 12 337119 -1.2188 0.88853
729059 1 23010834 23015850 9 3 337119 -0.81045 0.79116
23028 1 23019443 23083691 76 10 337119 -1.4424 0.92541
7798 1 23084023 23177808 156 19 337119 -1.3764 0.91566
3352 1 23191895 23194729 5 2 337119 -0.5202 0.69854
10236 1 23304688 23344650 36 7 337119 -0.64962 0.74203
80818 1 23359448 23369864 26 6 337119 -0.33572 0.63146
6920 1 23380909 23424779 122 20 337119 -0.82177 0.79439
55616 1 23428563 23484567 105 14 337119 -0.96033 0.83156
1870 1 23505974 23531250 48 8 337119 -0.45302 0.67473
3399 1 23557930 23559794 8 3 337119 0.67903 0.24856
6135 1 23691779 23696425 12 4 337119 -0.60315 0.7268
6924 1 23743366 23762059 20 9 337119 -0.69266 0.75574
57095 1 23778386 23788232 8 4 337119 -1.1228 0.86924
11313 1 23790785 23795539 2 1 337119 0.76796 0.22126
2582 1 23795599 23800804 1 1 337119 -0.55597 0.71088
3155 1 23801877 23825459 23 3 337119 -0.26924 0.60613
2517 1 23845077 23868369 49 7 337119 -0.095846 0.53818
1269 1 23873463 23913327 192 12 337119 0.051126 0.47961
55629 1 23959811 23963462 6 2 337119 0.31652 0.3758
10772 1 23964347 23980463 9 4 337119 -0.23649 0.59348
127294 1 24056041 24112175 178 23 337119 -0.46651 0.67957
58985 1 24119771 24143285 64 14 337119 -0.028592 0.51141
163702 1 24154157 24187275 129 19 337119 -1.3064 0.90429
57822 1 24319322 24364482 94 22 337119 -1.066 0.85678
90529 1 24356999 24415497 153 18 337119 -0.93496 0.8251
57185 1 24413674 24472983 179 19 337119 -0.99996 0.84134
11123 1 24502351 24537020 100 15 337119 -1.5359 0.93772
400746 1 24556076 24609328 215 30 337119 0.27923 0.39003
10250 1 24643012 24673281 24 6 337119 -0.30922 0.62142
25932 1 24745269 24844324 98 12 337119 -0.66548 0.74713
864 1 24899511 24965157 131 27 337119 1.5294 0.063078
25949 1 25222276 25232522 6 4 337119 -0.8216 0.79435
57035 1 25242249 25267915 22 10 337119 0.37706 0.35307
6007 1 25272393 25330445 12 6 337119 -1.2891 0.90132
23585 1 25338298 25362361 28 7 337119 0.097136 0.46131
6006 1 25360659 25430192 89 6 337119 -0.4468 0.67249
55219 1 25430858 25500209 97 5 337119 -0.60994 0.72905
26119 1 25543580 25591287 115 19 337119 2.7584 0.002904
57134 1 25617468 25786207 282 26 337119 -0.07468 0.52977
57190 1 25800176 25818222 41 5 337119 0.15388 0.43885
56181 1 25819906 25832942 29 3 337119 0.59939 0.27446
79000 1 25831913 25859458 60 3 337119 0.52608 0.29942
164091 1 25861484 25876707 17 5 337119 1.241 0.1073
3925 1 25884186 25906877 32 7 337119 1.0715 0.14198
5051 1 25959764 25998581 92 8 337119 -1.1838 0.88175
2134 1 26021741 26036464 22 7 337119 0.45961 0.3229
7780 1 26038022 26046138 14 3 337119 -1.2558 0.89541
105376910 1 26045895 26049057 9 2 337119 -1.3877 0.91738
84676 1 26051304 26067634 38 6 337119 -1.4048 0.91996
149420 1 26111165 26125548 27 2 337119 -1.117 0.86801
79927 1 26159008 26162628 9 4 337119 -0.92212 0.82177
105376887 1 26165313 26169802 11 4 337119 -0.7083 0.76062
51042 1 26169897 26170873 4 2 337119 -0.56282 0.71322
10256 1 26177490 26189884 29 9 337119 -0.85364 0.80335
378807 1 26190587 26202542 59 10 337119 -1.1633 0.87764
64793 1 26234153 26279038 135 12 337119 -0.24404 0.5964
83442 1 26279722 26281522 4 2 337119 -0.99104 0.83917
91544 1 26282282 26318265 123 11 337119 -0.28782 0.61326
1043 1 26317920 26320523 12 3 337119 -0.093615 0.53729
55057 1 26321859 26354130 93 14 337119 -0.76412 0.7776
257101 1 26361632 26374533 42 8 337119 -0.62424 0.73377
79727 1 26410778 26429728 38 12 337119 -1.0609 0.85564
79947 1 26432282 26471306 60 15 337119 -0.85185 0.80285
3151 1 26472411 26476642 8 4 337119 -0.2903 0.61421
6195 1 26529758 26575030 91 13 337119 -0.039257 0.51566
101928728 1 26692063 26696405 9 3 337119 2.4265 0.0076217
8289 1 26696031 26782110 108 8 337119 2.733 0.003138
55650 1 26787963 26798403 13 5 337119 1.898 0.028845
84243 1 26826710 26855720 42 8 337119 1.7428 0.040685
2810 1 26863142 26864456 1 1 337119 1.1183 0.13172
54707 1 26879382 26890378 17 4 337119 2.1018 0.017787
63906 1 26890488 26901065 13 5 337119 1.7352 0.041353
10726 1 26911128 26946871 52 10 337119 2.3576 0.0091977
8431 1 26911484 26914076 4 2 337119 0.62643 0.26552
126695 1 26949556 26960484 13 4 337119 2.0393 0.020711
388610 1 26993667 27000886 6 3 337119 1.7977 0.036114
115572 1 27005020 27012842 7 2 337119 1.8197 0.034401
6548 1 27098809 27155130 60 8 337119 -0.66357 0.74652
23038 1 27234516 27308633 109 14 337119 -0.14091 0.55603
84065 1 27322145 27336400 33 8 337119 -0.81404 0.79219
84958 1 27341992 27353932 28 9 337119 -0.78907 0.78496
9064 1 27355179 27368014 29 9 337119 0.062777 0.47497
8547 1 27369110 27374825 9 5 337119 -0.16674 0.56621
388611 1 27379100 27383333 3 1 337119 0.12733 0.44934
2827 1 27392644 27395814 3 2 337119 -0.55152 0.70936
10163 1 27404226 27490187 129 9 337119 0.21106 0.41642
27245 1 27534245 27604178 70 12 337119 -0.61843 0.73185
2268 1 27612289 27635561 42 9 337119 -0.51053 0.69516
2537 1 27666061 27672213 9 2 337119 0.17921 0.42889
199870 1 27725979 27762915 68 4 337119 -1.191 0.88317
23673 1 27773183 27824452 51 5 337119 -1.43 0.92365
5511 1 27830741 27851672 28 5 337119 -2.3035 0.98937
9473 1 27872543 27886685 50 10 337119 -0.41494 0.66091
6118 1 27891524 27914797 54 5 337119 -0.37319 0.6455
27293 1 27934948 27959157 71 11 337119 -0.77452 0.78069
55113 1 27959462 27968096 17 8 337119 -1.1947 0.8839
2140 1 27970344 28088675 200 21 337119 -0.19105 0.57576
5724 1 28147166 28193936 51 14 337119 -0.73467 0.76873
22826 1 28200278 28233031 88 11 337119 -1.7023 0.95565
93974 1 28236091 28238105 7 3 337119 -1.2275 0.89018
83667 1 28259452 28282491 46 10 337119 -0.55157 0.70938
54797 1 28329002 28335967 10 5 337119 0.13029 0.44817
65979 1 28369582 28500369 380 11 337119 -0.50412 0.69291
1104 1 28505943 28539196 72 10 337119 0.0097524 0.49611
54952 1 28553017 28578545 47 10 337119 1.3598 0.086951
115273 1 28592200 28594586 7 4 337119 1.4872 0.068486
6883 1 28603096 28643109 46 10 337119 1.3951 0.081486
10691 1 28668722 28715603 65 8 337119 0.33718 0.36799
105376911 1 28677907 28681528 5 2 337119 0.81479 0.2076
51441 1 28736621 28769775 46 6 337119 0.33565 0.36857
4985 1 28812142 28863696 163 21 337119 1.729 0.041901
2035 1 28887091 29120046 410 27 337119 -0.23511 0.59294
399474 1 29119425 29129134 22 5 337119 0.12209 0.45141
6429 1 29147738 29182125 66 16 337119 -1.4337 0.92416
51102 1 29167696 29230958 152 20 337119 -1.1483 0.87459
10076 1 29236516 29326813 218 34 337119 -1.0353 0.84973
4146 1 30711277 30723585 32 5 337119 0.39164 0.34766
7805 1 30732468 30757836 64 20 337119 -0.060383 0.52407
9672 1 30869466 30909735 77 25 337119 0.10558 0.45796
9698 1 30931506 31065717 247 23 337119 1.4719 0.070521
79570 1 31179745 31239887 229 18 337119 -0.26725 0.60536
9410 1 31259568 31296797 93 8 337119 0.63763 0.26186
51538 1 31296982 31365722 158 12 337119 -0.043993 0.51754
2170 1 31360418 31373283 30 7 337119 -0.55479 0.71048
347735 1 31409565 31434680 70 8 337119 0.86003 0.19489
64129 1 31576384 31587686 11 6 337119 0.33809 0.36765
3061 1 31617689 31632519 31 4 337119 -1.239 0.89233
553115 1 31629862 31645237 25 4 337119 -0.89698 0.81514
1307 1 31652247 31704167 96 20 337119 -0.13032 0.55184
576 1 31727105 31764063 36 8 337119 -0.21202 0.58395
90853 1 31790422 31816051 45 12 337119 -0.25219 0.59955
8073 1 31906421 31938387 42 9 337119 1.7353 0.041345
10657 1 32013694 32060859 28 18 337119 0.15775 0.43733
55116 1 32072031 32102866 44 8 337119 -0.70172 0.75857
23633 1 32108043 32176568 82 12 337119 -1.2863 0.90083
200081 1 32179695 32198285 25 6 337119 -0.94705 0.82819
79140 1 32200386 32205390 2 1 337119 0.44886 0.32677
56063 1 32204806 32222353 32 8 337119 -0.50221 0.69224
55721 1 32205635 32208687 4 1 337119 -0.59712 0.72479
149069 1 32209094 32216196 14 7 337119 0.43304 0.33249
8668 1 32221867 32231604 14 3 337119 -1.1855 0.8821
84734 1 32247217 32248860 2 1 337119 1.3301 0.091745
3932 1 32251239 32286170 35 14 337119 0.69493 0.24355
3065 1 32292107 32333628 23 14 337119 0.44719 0.32737
81629 1 32362261 32364325 1 1 337119 -1.3954 0.91856
55108 1 32364633 32394461 21 11 337119 0.07921 0.46843
728116 1 32465057 32487859 21 7 337119 0.055608 0.47783
653121 1 32539145 32605950 151 8 337119 0.097444 0.46119
339487 1 32620820 32651013 75 6 337119 -0.0604 0.52408
5928 1 32651148 32686211 77 4 337119 -0.17522 0.56955
81493 1 32679906 32702760 49 4 337119 -0.19309 0.57655
57648 1 32741911 32774970 50 14 337119 0.22986 0.4091
8565 1 32775239 32818032 71 10 337119 -0.48922 0.68766
64766 1 32816767 32858879 59 10 337119 -0.3754 0.64632
252995 1 32862268 32872492 11 4 337119 -0.57384 0.71696
3208 1 32886087 32894646 13 5 337119 -0.78806 0.78467
113452 1 32894595 32901435 8 2 337119 -0.11173 0.54448
127544 1 32932498 32965266 66 10 337119 -1.8693 0.96921
204 1 33007940 33036911 43 8 337119 -0.4918 0.68857
113451 1 33081110 33178892 155 14 337119 -0.99531 0.84021
55223 1 33145399 33182070 77 7 337119 -1.3767 0.91569
149076 1 33256307 33300720 79 12 337119 -0.33958 0.63292
127550 1 33306766 33321098 44 10 337119 1.3405 0.090043
1912 1 33323623 33430610 302 21 337119 1.109 0.13372
7579 1 33472631 33500693 58 7 337119 -0.13835 0.55502
114784 1 33513999 34165842 1803 161 337119 -0.65011 0.74219
127540 1 33860475 33864791 9 4 337119 0.75276 0.2258
84970 1 34166883 34219131 178 26 337119 -0.35704 0.63947
