GENE CHR START STOP NSNPS NPARAM N ZSTAT P
199990 1 2184460 2212720 46 10 29633 -0.172 0.56828
105378592 1 2208942 2215211 17 8 29633 -1.0538 0.85402
6497 1 2228695 2310213 230 45 29633 -1.3498 0.91145
105378594 1 2280383 2284676 13 5 29633 -1.1557 0.8761
79906 1 2321253 2391751 282 34 29633 -0.37095 0.64466
11079 1 2391314 2405444 34 11 29633 -1.0773 0.85933
5192 1 2404802 2413780 22 8 29633 -0.90374 0.81693
9651 1 2415782 2505530 306 48 29633 -1.7494 0.95989
55229 1 2508531 2526628 39 6 29633 0.066074 0.47366
388585 1 2528745 2530245 3 2 29633 -1.2192 0.88861
8764 1 2556365 2565622 19 6 29633 -2.2609 0.98812
127281 1 2586460 2591469 9 3 29633 -1.9123 0.97208
79258 1 2590639 2633042 146 10 29633 -1.2937 0.90212
100287898 1 2636988 2789665 85 13 29633 -1.4001 0.91927
140625 1 3021482 3022903 4 2 29633 -0.09894 0.53941
63976 1 3068227 3438621 1319 166 29633 -0.99008 0.83893
27237 1 3454583 3481115 87 12 29633 -1.8126 0.96505
1953 1 3487942 3624757 543 86 29633 -3.5102 0.99978
127262 1 3624992 3630131 12 4 29633 -0.40593 0.6576
49856 1 3630767 3650107 31 10 29633 -0.88692 0.81244
7161 1 3652565 3736201 279 53 29633 -0.51838 0.6979
148870 1 3752398 3771645 60 14 29633 -0.73183 0.76786
388588 1 3772761 3775982 11 5 29633 -2.1877 0.98565
57470 1 3780220 3796504 80 16 29633 -2.1946 0.9859
9731 1 3812081 3857387 276 16 29633 -0.04641 0.51851
1677 1 3857143 3885429 157 22 29633 0.64045 0.26094
339448 1 3889133 3900293 41 8 29633 0.32464 0.37273
55966 1 4655045 4792534 648 84 29633 -0.93258 0.82448
261734 1 5862808 5992505 377 21 29633 -0.3153 0.62373
8514 1 5992298 6101193 293 46 29633 -0.28585 0.6125
26038 1 6101787 6180134 265 32 29633 -1.5673 0.94148
6146 1 6185020 6199619 35 7 29633 -0.079826 0.53181
388591 1 6205775 6221299 32 5 29633 -0.06815 0.52717
23463 1 6221193 6235984 27 6 29633 -0.14158 0.5563
390992 1 6244158 6245578 2 1 29633 0.93907 0.17385
387509 1 6247346 6260990 35 3 29633 1.665 0.047955
11332 1 6264272 6393766 393 26 29633 -0.81684 0.79299
54626 1 6415232 6424664 28 6 29633 -0.12733 0.55066
83715 1 6424776 6460944 100 12 29633 -0.32397 0.62702
8718 1 6461151 6466195 13 5 29633 -0.82732 0.79597
57449 1 6466092 6520061 131 24 29633 -0.77485 0.78079
79707 1 6521347 6554598 97 3 29633 -0.00065698 0.50026
80835 1 6555278 6579757 38 8 29633 -0.32963 0.62916
3104 1 6579991 6589280 8 4 29633 -1.1052 0.86546
9903 1 6590724 6602898 26 8 29633 -1.1128 0.8671
148479 1 6613696 6624033 16 4 29633 -1.6834 0.95385
90326 1 6624865 6635586 31 6 29633 -1.798 0.96391
55735 1 6634168 6701906 139 17 29633 -1.2727 0.89843
23261 1 6785324 7769706 2654 222 29633 0.29394 0.3844
9341 1 7771269 7781432 31 9 29633 2.2644 0.011775
8863 1 7784380 7845181 204 27 29633 1.6305 0.051499
10911 1 7847612 7913610 290 28 29633 3.9205 4.4185e-05
3604 1 7915871 7943165 52 8 29633 2.0158 0.021908
11315 1 7961654 7985283 48 10 29633 4.4976 3.436e-06
54206 1 8011719 8026333 23 5 29633 4.9835 3.1228e-07
50651 1 8318085 8344167 82 14 29633 0.18306 0.42737
473 1 8352404 8817691 668 29 29633 0.28893 0.38632
2023 1 8861000 8879092 25 5 29633 -0.66814 0.74798
765 1 8945785 8975092 115 25 29633 -1.4579 0.92757
155184 1 8960853 9026384 214 54 29633 -0.10024 0.53992
6518 1 9036943 9071704 91 14 29633 1.1759 0.11982
80045 1 9103391 9129170 60 10 29633 0.143 0.44315
9563 1 9234776 9271337 94 18 29633 0.93623 0.17458
80176 1 9292882 9369532 319 50 29633 0.043522 0.48264
84275 1 9539469 9582773 58 9 29633 -1.9576 0.97486
199953 1 9588853 9614877 33 7 29633 -1.4695 0.92916
5293 1 9629889 9729114 196 36 29633 -1.1526 0.87546
22883 1 9729021 9824526 125 17 29633 -0.38694 0.6506
56998 1 9848276 9910258 71 13 29633 -1.8407 0.96717
84328 1 9922110 9943402 41 11 29633 -1.5938 0.94451
64802 1 9942923 9985501 82 12 29633 -1.3519 0.91179
105376719 1 9996423 9998089 10 3 29633 -0.37239 0.6452
116362 1 9997197 10016020 35 5 29633 -0.71619 0.76306
10277 1 10032983 10181239 286 18 29633 -1.2292 0.89049
23095 1 10210706 10381603 511 16 29633 -0.54529 0.70722
5226 1 10398992 10420511 47 7 29633 -0.087223 0.53475
378708 1 10430102 10442815 37 5 29633 -0.76373 0.77749
100526739 1 10430102 10452003 56 8 29633 -0.86465 0.80638
1325 1 10449719 10452003 5 2 29633 -0.50547 0.69338
1676 1 10460531 10472556 18 5 29633 -0.0071489 0.50285
5195 1 10474946 10630758 360 27 29633 -0.58207 0.71974
54897 1 10636604 10796676 416 83 29633 1.2522 0.10525
148345 1 10946473 10982037 121 17 29633 0.056314 0.47755
23435 1 11012622 11025492 22 4 29633 -1.8456 0.96753
10747 1 11026523 11047239 54 7 29633 -2.2191 0.98676
6723 1 11054592 11060034 7 2 29633 -2.3094 0.98954
5394 1 11066613 11099910 95 6 29633 -2.3592 0.99084
2475 1 11106531 11262557 326 12 29633 -2.4252 0.99235
10218 1 11189289 11195981 13 2 29633 -2.1994 0.98607
29914 1 11273198 11296595 34 5 29633 0.62029 0.26753
57540 1 11479238 11537583 140 15 29633 -0.81629 0.79283
26232 1 11648361 11654831 18 11 29633 -2.1366 0.98369
93611 1 11654375 11663327 20 7 29633 -1.0449 0.85196
26270 1 11664093 11674354 34 10 29633 -1.0633 0.85617
10459 1 11674480 11691788 63 14 29633 0.75385 0.22547
374946 1 11686647 11720612 99 21 29633 0.50927 0.30528
57085 1 11735474 11750771 36 8 29633 -1.5784 0.94276
284498 1 11762183 11789585 144 11 29633 -1.6497 0.95049
4524 1 11785730 11806103 77 11 29633 -0.37076 0.64459
1185 1 11806096 11843144 184 15 29633 -0.030638 0.51222
4878 1 11845709 11847783 14 4 29633 0.92074 0.17859
90231 1 11919588 11926428 20 6 29633 -1.0267 0.84772
5351 1 11934667 11975542 105 11 29633 -1.6894 0.95443
9927 1 11980181 12013515 85 10 29633 0.71556 0.23713
60672 1 12019242 12032049 20 5 29633 -0.17723 0.57033
943 1 12063330 12144207 201 42 29633 -0.12676 0.55044
7133 1 12166949 12209222 117 16 29633 -1.7085 0.95623
55187 1 12230039 12512047 341 32 29633 -1.5943 0.94456
9249 1 12567910 12618361 159 33 29633 -1.0869 0.86146
343066 1 12644547 12667086 47 6 29633 -1.0914 0.86244
126767 1 12716115 12728759 43 7 29633 -1.0511 0.85339
93190 1 12746186 12761169 42 10 29633 -0.78363 0.78337
390999 1 12763223 12777906 43 9 29633 0.22196 0.41217
65121 1 12791397 12796628 14 4 29633 0.38511 0.35008
440560 1 12824380 12831410 28 7 29633 -0.73549 0.76898
343069 1 12847377 12848756 7 3 29633 -0.40877 0.65865
65122 1 12857086 12861909 33 7 29633 -0.74792 0.77275
400735 1 12879212 12886201 36 7 29633 -1.3697 0.91461
343071 1 12892896 12898270 5 2 29633 -1.8068 0.96461
441871 1 12916647 12920480 1 1 29633 -0.66527 0.74706
440563 1 13115488 13116854 10 5 29633 -1.048 0.85269
645382 1 13303516 13309027 3 1 29633 0.50062 0.30832
391004 1 13389632 13392629 6 3 29633 -1.1257 0.86984
645425 1 13410450 13421354 3 1 29633 0.0199 0.49206
126755 1 13474977 13513781 160 36 29633 0.14203 0.44353
10630 1 13583757 13617957 97 26 29633 0.35242 0.36226
7799 1 13700240 13825079 357 28 29633 -0.66046 0.74552
23254 1 13893515 15118048 4361 350 29633 -0.0057636 0.5023
55092 1 15152532 15220478 342 27 29633 1.9126 0.027902
727684 1 15164196 15171624 28 7 29633 1.4974 0.067144
114827 1 15236602 15400283 494 65 29633 -0.68128 0.75215
79180 1 15409895 15430343 56 19 29633 -1.7841 0.96279
11330 1 15438442 15449247 16 6 29633 0.59897 0.2746
63036 1 15456728 15472091 59 10 29633 -1.6488 0.9504
51032 1 15476101 15491400 41 7 29633 0.25711 0.39855
842 1 15491401 15526529 122 8 29633 -0.26155 0.60317
23341 1 15526813 15571733 97 10 29633 0.13484 0.44637
79814 1 15571699 15585110 57 6 29633 -0.2896 0.61394
84301 1 15617458 15661057 85 6 29633 -0.54705 0.70783
6248 1 15659869 15661722 3 2 29633 -0.99092 0.83914
23207 1 15684267 15734769 146 13 29633 -1.4937 0.93237
284723 1 15735088 15741392 12 3 29633 -1.4202 0.92223
388595 1 15742492 15747797 11 3 29633 -0.53341 0.70313
54751 1 15756171 15786589 63 11 29633 -0.51456 0.69657
440567 1 15807162 15807699 5 2 29633 -1.0241 0.8471
23013 1 15847864 15940455 164 21 29633 0.13434 0.44657
7709 1 15941869 15976132 57 15 29633 -0.16473 0.56542
101928566 1 15976131 15997206 76 12 29633 0.59224 0.27684
149563 1 16004236 16006695 12 4 29633 -0.37077 0.6446
27129 1 16014028 16018796 36 4 29633 0.43841 0.33054
1187 1 16021991 16034050 58 10 29633 -0.79424 0.78647
1188 1 16043736 16057326 112 13 29633 0.26703 0.39472
348487 1 16057769 16073632 68 10 29633 0.26849 0.39416
1969 1 16124337 16156087 54 12 29633 0.050497 0.47986
128272 1 16197856 16212671 43 5 29633 1.129 0.12944
101927546 1 16215907 16227036 23 4 29633 1.5693 0.058284
79363 1 16231687 16237452 13 5 29633 0.83759 0.20113
54455 1 16246840 16352491 209 14 29633 0.83669 0.20138
26099 1 16367030 16398148 50 7 29633 1.3751 0.084553
374955 1 16387117 16437842 119 20 29633 1.9978 0.022868
55707 1 16440672 16460090 36 9 29633 0.98712 0.16179
102724970 1 16535773 16536956 3 2 29633 -0.7722 0.78
100133301 1 16538724 16540035 1 1 29633 -0.24772 0.59783
55672 1 16562427 16613605 11 6 29633 -2.3873 0.99151
11223 1 16754634 16764480 1 1 29633 -0.2626 0.60357
9696 1 16895707 16972979 217 28 29633 -1.6947 0.95493
4237 1 16974500 16981643 18 4 29633 -1.3028 0.90368
23400 1 16985958 17011972 49 11 29633 -1.5349 0.9376
6390 1 17018722 17054170 114 12 29633 -0.71129 0.76155
11240 1 17066761 17119453 268 18 29633 -1.0504 0.85324
29943 1 17205123 17246006 152 46 29633 -1.9003 0.9713
51702 1 17249082 17284233 159 24 29633 -0.47451 0.68243
23569 1 17308195 17364004 271 23 29633 -0.13759 0.55472
353238 1 17372196 17401699 160 17 29633 0.34495 0.36507
55920 1 17406755 17439754 69 12 29633 0.031949 0.48726
55160 1 17520197 17697875 419 54 29633 -0.51203 0.69569
81569 1 17712000 17827063 294 31 29633 -0.72847 0.76684
84966 1 18107746 18378484 950 134 29633 -0.78552 0.78392
127707 1 18480930 18485999 21 5 29633 -1.8803 0.96996
5081 1 18631006 18748866 339 59 29633 -1.8889 0.97055
80834 1 18839599 18859661 93 18 29633 -0.56355 0.71347
8659 1 18871430 18902799 128 20 29633 -0.27823 0.60958
126917 1 18904280 18956667 152 29 29633 -0.95746 0.83083
23352 1 19074506 19210319 241 22 29633 -1.6208 0.94747
23065 1 19215664 19251559 96 13 29633 -0.62734 0.73478
51154 1 19251581 19260128 48 8 29633 -0.27864 0.60974
22977 1 19274325 19289346 74 6 29633 -0.69859 0.7576
8574 1 19302708 19312146 24 9 29633 0.8854 0.18797
54896 1 19312246 19332431 92 13 29633 0.30613 0.37975
832 1 19338773 19485641 499 28 29633 0.0066456 0.49735
440574 1 19596977 19629821 72 14 29633 -1.6753 0.95306
100532736 1 19596977 19658456 159 28 29633 -1.3311 0.90842
4681 1 19643229 19658456 45 12 29633 -0.14018 0.55574
3362 1 19665287 19680966 39 8 29633 -0.40527 0.65736
255104 1 19682213 19800353 363 49 29633 -0.96199 0.83197
54546 1 19814029 19815278 5 3 29633 0.073549 0.47068
23252 1 19881702 19912945 70 14 29633 0.77271 0.21985
30814 1 19920307 19923617 15 5 29633 0.18088 0.42823
5320 1 19975431 19980439 14 6 29633 -0.29144 0.61464
5322 1 20028339 20091901 201 25 29633 0.17961 0.42873
26279 1 20112650 20119566 20 8 29633 -1.6682 0.95237
64600 1 20139326 20150386 24 11 29633 0.55367 0.2899
391013 1 20163991 20175194 36 9 29633 -1.1968 0.8843
127733 1 20183302 20196048 15 4 29633 0.16017 0.43638
127731 1 20290907 20360221 246 33 29633 -0.98647 0.83805
55450 1 20482391 20486235 4 2 29633 -0.26369 0.60399
79594 1 20499448 20508181 24 8 29633 -1.0084 0.84336
163933 1 20552439 20555020 3 1 29633 0.68259 0.24743
978 1 20588951 20618908 111 19 29633 0.42485 0.33547
65018 1 20633455 20651511 67 11 29633 0.086394 0.46558
1650 1 20651767 20661544 26 6 29633 0.18587 0.42628
57576 1 20661643 20718017 207 48 29633 -0.84514 0.80098
400745 1 20719731 20732640 36 9 29633 0.12493 0.45029
50809 1 20742677 20787310 90 16 29633 -0.57762 0.71824
8672 1 20806292 21177320 648 24 29633 -1.2812 0.89994
1889 1 21217247 21345541 331 39 29633 -0.13322 0.55299
84224 1 21435318 21484900 156 15 29633 1.9813 0.023776
249 1 21508982 21578412 287 30 29633 0.91022 0.18135
5909 1 21596215 21669375 244 51 29633 -1.0516 0.85351
84196 1 21678298 21783199 316 30 29633 -1.5446 0.93878
401944 1 21812265 21825221 37 16 29633 -1.4537 0.92699
3339 1 21822232 21937297 334 34 29633 0.38478 0.3502
23436 1 21976925 21998642 187 23 29633 1.8579 0.031594
10136 1 22001656 22012542 60 12 29633 0.6362 0.26232
998 1 22052627 22092943 87 13 29633 -1.3864 0.91719
54361 1 22117305 22143981 89 18 29633 -1.3879 0.91741
9923 1 22428838 22531157 170 22 29633 0.90001 0.18406
2046 1 22563508 22603594 138 25 29633 -2.5942 0.99526
712 1 22636625 22639682 5 2 29633 -0.76843 0.77888
714 1 22643625 22648110 20 4 29633 -0.39897 0.65504
713 1 22653179 22661552 22 5 29633 -1.215 0.88781
2048 1 22710770 22915330 451 58 29633 -0.79307 0.78613
646262 1 22953043 22972316 45 12 29633 -0.79393 0.78638
729059 1 23010834 23015850 9 3 29633 0.51416 0.30357
23028 1 23019443 23083691 74 10 29633 0.2051 0.41875
7798 1 23084023 23177808 151 19 29633 0.82616 0.20436
3352 1 23191895 23194729 4 2 29633 1.1631 0.1224
10236 1 23304688 23344650 35 7 29633 -1.0172 0.84548
80818 1 23359448 23369864 26 6 29633 -1.1751 0.88002
6920 1 23380909 23424779 114 19 29633 -1.8055 0.96451
55616 1 23428563 23484567 102 14 29633 -0.86033 0.8052
1870 1 23505974 23531250 45 7 29633 -1.2085 0.88657
3399 1 23557930 23559794 8 3 29633 0.065522 0.47388
6135 1 23691779 23696425 11 4 29633 -0.92165 0.82164
6924 1 23743366 23762059 20 9 29633 -0.53679 0.70429
57095 1 23778386 23788232 8 4 29633 1.1937 0.1163
11313 1 23790785 23795539 2 1 29633 1.3199 0.093438
2582 1 23795599 23800804 1 1 29633 0.58291 0.27998
3155 1 23801877 23825459 23 3 29633 0.92271 0.17808
2517 1 23845077 23868369 48 7 29633 0.99586 0.15966
1269 1 23873463 23913327 188 13 29633 1.452 0.073254
55629 1 23959811 23963462 6 2 29633 0.86624 0.19318
10772 1 23964347 23980463 9 4 29633 0.60546 0.27244
127294 1 24056041 24112175 177 22 29633 0.76263 0.22284
58985 1 24119771 24143285 63 14 29633 -1.1008 0.86452
163702 1 24154157 24187275 125 18 29633 -1.1813 0.88125
57822 1 24319322 24364482 92 22 29633 -0.31198 0.62247
90529 1 24356999 24415497 146 17 29633 -0.90438 0.8171
57185 1 24413674 24472983 175 18 29633 -1.0066 0.84294
11123 1 24502351 24537020 99 15 29633 -1.127 0.87013
400746 1 24556076 24609328 206 29 29633 -1.4477 0.92615
10250 1 24643012 24673281 20 6 29633 -1.3418 0.91017
25932 1 24745269 24844324 94 11 29633 -0.57362 0.71689
864 1 24899511 24965157 126 26 29633 0.46746 0.32008
25949 1 25222276 25232522 6 4 29633 -1.4945 0.93248
57035 1 25242249 25267915 20 10 29633 -1.6458 0.9501
6007 1 25272393 25330445 12 6 29633 -2.0362 0.97914
23585 1 25338298 25362361 26 7 29633 -1.9757 0.97591
6006 1 25360659 25430192 83 6 29633 -1.7322 0.95838
55219 1 25430858 25500209 95 5 29633 -1.5549 0.94002
26119 1 25543580 25591287 109 18 29633 -2.4603 0.99306
57134 1 25617468 25786207 273 25 29633 -0.93437 0.82494
57190 1 25800176 25818222 39 5 29633 -1.0485 0.85279
56181 1 25819906 25832942 29 3 29633 -1.198 0.88455
79000 1 25831913 25859458 58 3 29633 -0.91934 0.82104
164091 1 25861484 25876707 17 5 29633 -1.6422 0.94972
3925 1 25884186 25906877 31 7 29633 -1.2187 0.88852
5051 1 25959764 25998581 90 8 29633 -0.67252 0.74937
2134 1 26021741 26036464 22 7 29633 -0.069603 0.52775
7780 1 26038022 26046138 14 3 29633 0.46791 0.31993
105376910 1 26045895 26049057 9 2 29633 0.82909 0.20353
84676 1 26051304 26067634 37 6 29633 1.3383 0.090405
149420 1 26111165 26125548 25 2 29633 0.8425 0.19975
79927 1 26159008 26162628 8 3 29633 -0.32807 0.62857
105376887 1 26165313 26169802 11 4 29633 -0.29865 0.61739
51042 1 26169897 26170873 4 2 29633 -0.36497 0.64243
10256 1 26177490 26189884 29 9 29633 -1.5689 0.94166
378807 1 26190587 26202542 56 10 29633 -0.63618 0.73767
64793 1 26234153 26279038 125 12 29633 2.7175 0.0032885
83442 1 26279722 26281522 4 2 29633 2.0528 0.020045
91544 1 26282282 26318265 116 11 29633 2.6657 0.0038411
1043 1 26317920 26320523 12 3 29633 2.7995 0.0025591
55057 1 26321859 26354130 90 13 29633 0.92694 0.17698
257101 1 26361632 26374533 38 7 29633 2.3196 0.010181
79727 1 26410778 26429728 37 12 29633 0.15496 0.43843
79947 1 26432282 26471306 58 14 29633 -0.20622 0.58169
3151 1 26472411 26476642 7 3 29633 0.35589 0.36096
6195 1 26529758 26575030 90 12 29633 -0.96243 0.83208
101928728 1 26692063 26696405 8 3 29633 -1.8838 0.9702
8289 1 26696031 26782110 104 8 29633 -1.7276 0.95797
55650 1 26787963 26798403 12 5 29633 -1.9106 0.97197
84243 1 26826710 26855720 40 8 29633 -1.7143 0.95676
2810 1 26863142 26864456 1 1 29633 0.10843 0.45683
54707 1 26879382 26890378 17 4 29633 -1.81 0.96486
63906 1 26890488 26901065 13 5 29633 -2.427 0.99239
10726 1 26911128 26946871 50 10 29633 -1.9706 0.97562
8431 1 26911484 26914076 4 2 29633 -0.78185 0.78285
126695 1 26949556 26960484 12 3 29633 -2.0508 0.97986
388610 1 26993667 27000886 5 3 29633 -1.8451 0.96749
115572 1 27005020 27012842 7 2 29633 -0.32499 0.62741
6548 1 27098809 27155130 58 7 29633 -1.6292 0.94836
23038 1 27234516 27308633 104 13 29633 -1.1491 0.87474
84065 1 27322145 27336400 31 8 29633 -1.3297 0.90819
84958 1 27341992 27353932 28 9 29633 -1.4584 0.92764
9064 1 27355179 27368014 28 9 29633 -0.57982 0.71898
8547 1 27369110 27374825 9 5 29633 -1.5663 0.94136
388611 1 27379100 27383333 3 1 29633 0.19582 0.42238
2827 1 27392644 27395814 2 1 29633 -2.0167 0.97814
10163 1 27404226 27490187 128 9 29633 -0.60665 0.72796
27245 1 27534245 27604178 67 12 29633 -2.2127 0.98654
2268 1 27612289 27635561 41 8 29633 -1.2139 0.88761
2537 1 27666061 27672213 9 2 29633 -0.80212 0.78876
199870 1 27725979 27762915 67 4 29633 -0.86245 0.80578
23673 1 27773183 27824452 50 5 29633 -1.5171 0.93539
5511 1 27830741 27851672 27 5 29633 -0.81054 0.79118
9473 1 27872543 27886685 47 9 29633 -1.3185 0.90633
6118 1 27891524 27914797 52 5 29633 -1.5223 0.93604
27293 1 27934948 27959157 71 11 29633 -0.84885 0.80202
55113 1 27959462 27968096 17 8 29633 0.36791 0.35647
2140 1 27970344 28088675 193 21 29633 0.01904 0.4924
5724 1 28147166 28193936 51 14 29633 -0.81426 0.79225
22826 1 28200278 28233031 88 11 29633 0.13416 0.44664
93974 1 28236091 28238105 7 3 29633 0.023634 0.49057
83667 1 28259452 28282491 44 10 29633 -0.79734 0.78737
54797 1 28329002 28335967 10 5 29633 -1.9501 0.97442
65979 1 28369582 28500369 367 12 29633 -0.53703 0.70438
1104 1 28505943 28539196 69 10 29633 -0.94354 0.8273
54952 1 28553017 28578545 46 9 29633 -1.0044 0.8424
115273 1 28592200 28594586 7 4 29633 -0.90874 0.81826
6883 1 28603096 28643109 46 10 29633 -0.85972 0.80503
10691 1 28668722 28715603 64 8 29633 -1.2707 0.89808
105376911 1 28677907 28681528 5 2 29633 -0.83505 0.79816
51441 1 28736621 28769775 46 6 29633 -1.7225 0.95751
4985 1 28812142 28863696 159 21 29633 -0.32974 0.6292
2035 1 28887091 29120046 399 24 29633 0.25984 0.39749
399474 1 29119425 29129134 21 5 29633 1.0006 0.15852
6429 1 29147738 29182125 62 16 29633 0.99048 0.16097
51102 1 29167696 29230958 148 20 29633 1.2826 0.099818
10076 1 29236516 29326813 209 33 29633 -0.33667 0.63182
4146 1 30711277 30723585 32 5 29633 1.7039 0.044203
7805 1 30732468 30757836 59 18 29633 0.45657 0.32399
9672 1 30869466 30909735 68 22 29633 1.0236 0.15301
9698 1 30931506 31065717 244 23 29633 -0.095346 0.53798
79570 1 31179745 31239887 221 17 29633 -0.21734 0.58603
9410 1 31259568 31296797 91 8 29633 -0.61079 0.72933
51538 1 31296982 31365722 155 12 29633 -0.59286 0.72336
2170 1 31360418 31373283 29 7 29633 -1.3243 0.9073
347735 1 31409565 31434680 65 8 29633 -0.15227 0.56051
64129 1 31576384 31587686 11 6 29633 -0.77699 0.78142
3061 1 31617689 31632519 31 4 29633 -0.54017 0.70546
553115 1 31629862 31645237 25 4 29633 -0.86247 0.80579
1307 1 31652247 31704167 90 19 29633 -0.8498 0.80228
576 1 31727105 31764063 34 8 29633 1.7452 0.040478
90853 1 31790422 31816051 40 9 29633 0.78148 0.21726
8073 1 31906421 31938387 41 9 29633 -0.97881 0.83616
10657 1 32013694 32060859 27 17 29633 -1.7455 0.95955
55116 1 32072031 32102866 40 7 29633 -0.81709 0.79306
23633 1 32108043 32176568 77 11 29633 -0.97053 0.83411
200081 1 32179695 32198285 24 6 29633 -1.1752 0.88004
79140 1 32200386 32205390 2 1 29633 -1.6845 0.95396
56063 1 32204806 32222353 29 7 29633 -1.1755 0.8801
55721 1 32205635 32208687 4 1 29633 -0.14806 0.55885
149069 1 32209094 32216196 13 7 29633 -1.857 0.96834
8668 1 32221867 32231604 13 2 29633 -0.23778 0.59397
84734 1 32247217 32248860 2 1 29633 -0.67946 0.75158
3932 1 32251239 32286170 30 13 29633 -1.1699 0.87899
3065 1 32292107 32333628 23 14 29633 -1.753 0.96019
81629 1 32362261 32364325 1 1 29633 -0.84944 0.80218
55108 1 32364633 32394461 19 10 29633 -1.455 0.92716
728116 1 32465057 32487859 21 7 29633 -1.4229 0.92261
653121 1 32539145 32605950 145 8 29633 -0.97752 0.83584
339487 1 32620820 32651013 73 6 29633 -0.73084 0.76756
5928 1 32651148 32686211 75 5 29633 -0.45647 0.67597
81493 1 32679906 32702760 48 4 29633 -0.58874 0.72198
57648 1 32741911 32774970 45 13 29633 0.32145 0.37393
8565 1 32775239 32818032 71 10 29633 0.56777 0.2851
64766 1 32816767 32858879 57 10 29633 0.84473 0.19913
252995 1 32862268 32872492 10 3 29633 0.64207 0.26042
3208 1 32886087 32894646 11 5 29633 0.15352 0.439
113452 1 32894595 32901435 7 2 29633 0.28021 0.38966
127544 1 32932498 32965266 65 10 29633 -0.050801 0.52026
204 1 33007940 33036911 40 8 29633 -0.75128 0.77376
113451 1 33081110 33178892 150 14 29633 0.32887 0.37113
55223 1 33145399 33182070 76 7 29633 0.64157 0.26058
149076 1 33256307 33300720 75 12 29633 -1.0307 0.84867
127550 1 33306766 33321098 43 9 29633 -0.82851 0.79631
1912 1 33323623 33430610 296 22 29633 -1.0183 0.84572
7579 1 33472631 33500693 56 7 29633 0.69172 0.24456
114784 1 33513999 34165842 1770 166 29633 0.35234 0.36229
