GENE CHR START STOP NSNPS NPARAM N ZSTAT P
249 1 21508982 21578412 296 29 113006 -1.2884 0.90119
5909 1 21596215 21669375 257 39 113006 -0.43226 0.66722
84196 1 21678298 21783199 329 30 113006 -1.0569 0.85471
401944 1 21812265 21825221 43 18 113006 1.4029 0.080327
3339 1 21822232 21937297 355 36 113006 -0.36344 0.64186
23436 1 21976925 21998642 192 23 113006 -0.84396 0.80065
10136 1 22001656 22012542 63 11 113006 -0.13805 0.5549
998 1 22052627 22092943 91 14 113006 1.2223 0.1108
54361 1 22117305 22143981 92 18 113006 3.0725 0.0010614
9923 1 22428838 22531157 176 23 113006 -0.81166 0.79151
2046 1 22563508 22603594 147 26 113006 1.0145 0.15518
712 1 22636625 22639682 5 2 113006 -0.39353 0.65304
714 1 22643625 22648110 21 4 113006 -0.082398 0.53283
713 1 22653179 22661552 23 5 113006 0.97724 0.16423
2048 1 22710770 22915330 455 58 113006 0.20457 0.41895
646262 1 22953043 22972316 46 12 113006 0.085805 0.46581
729059 1 23010834 23015850 9 3 113006 2.2173 0.013301
23028 1 23019443 23083691 76 10 113006 2.0843 0.018567
7798 1 23084023 23177808 156 19 113006 1.8934 0.029149
3352 1 23191895 23194729 5 2 113006 0.56132 0.28729
10236 1 23304688 23344650 36 7 113006 0.18096 0.4282
80818 1 23359448 23369864 26 6 113006 0.27838 0.39036
6920 1 23380909 23424779 122 20 113006 1.7858 0.03707
55616 1 23428563 23484567 106 14 113006 0.82638 0.2043
1870 1 23505974 23531250 48 8 113006 -0.95073 0.82913
3399 1 23557930 23559794 8 3 113006 -1.1363 0.87209
6135 1 23691779 23696425 12 4 113006 -1.7861 0.96296
6924 1 23743366 23762059 20 9 113006 -0.93119 0.82412
57095 1 23778386 23788232 8 4 113006 -0.47288 0.68185
11313 1 23790785 23795539 2 1 113006 0.82196 0.20555
2582 1 23795599 23800804 1 1 113006 0.095705 0.46188
3155 1 23801877 23825459 23 3 113006 -0.46512 0.67908
2517 1 23845077 23868369 49 7 113006 -1.2002 0.88496
1269 1 23873463 23913327 193 12 113006 -0.37582 0.64647
55629 1 23959811 23963462 6 2 113006 -0.79495 0.78668
10772 1 23964347 23980463 9 4 113006 -1.1844 0.88187
127294 1 24056041 24112175 178 23 113006 0.10581 0.45787
58985 1 24119771 24143285 64 14 113006 -0.5344 0.70347
163702 1 24154157 24187275 129 19 113006 0.58267 0.28006
57822 1 24319322 24364482 95 23 113006 -0.83723 0.79877
90529 1 24356999 24415497 153 18 113006 0.50223 0.30775
57185 1 24413674 24472983 179 19 113006 1.9781 0.02396
11123 1 24502351 24537020 100 15 113006 1.0294 0.15166
400746 1 24556076 24609328 215 30 113006 -0.22048 0.58725
10250 1 24643012 24673281 24 6 113006 0.14176 0.44364
25932 1 24745269 24844324 99 12 113006 -0.15271 0.56069
864 1 24899511 24965157 131 27 113006 0.062859 0.47494
25949 1 25222276 25232522 6 4 113006 0.22003 0.41292
57035 1 25242249 25267915 21 9 113006 -1.063 0.85611
6007 1 25272393 25330445 12 6 113006 -1.4992 0.93309
23585 1 25338298 25362361 28 7 113006 -0.85306 0.80319
6006 1 25360659 25430192 90 6 113006 -1.0975 0.86378
55219 1 25430858 25500209 97 5 113006 -1.1916 0.88329
26119 1 25543580 25591287 116 19 113006 0.34839 0.36377
57134 1 25617468 25786207 282 27 113006 0.65878 0.25502
57190 1 25800176 25818222 41 5 113006 -0.13841 0.55504
56181 1 25819906 25832942 29 3 113006 0.52266 0.3006
79000 1 25831913 25859458 59 3 113006 0.51962 0.30167
164091 1 25861484 25876707 17 5 113006 0.20802 0.41761
3925 1 25884186 25906877 32 7 113006 1.105 0.13458
5051 1 25959764 25998581 93 8 113006 -1.0452 0.85203
2134 1 26021741 26036464 22 7 113006 -1.0277 0.84795
7780 1 26038022 26046138 14 3 113006 -0.96571 0.8329
105376910 1 26045895 26049057 9 2 113006 -0.25775 0.6017
84676 1 26051304 26067634 38 6 113006 0.012235 0.49512
149420 1 26111165 26125548 26 2 113006 0.71733 0.23659
79927 1 26159008 26162628 9 4 113006 0.83969 0.20054
105376887 1 26165313 26169802 11 4 113006 0.5334 0.29688
51042 1 26169897 26170873 4 2 113006 1.3893 0.082366
10256 1 26177490 26189884 29 9 113006 1.5273 0.063349
378807 1 26190587 26202542 59 10 113006 1.4058 0.079887
64793 1 26234153 26279038 135 12 113006 -0.63109 0.73601
83442 1 26279722 26281522 4 2 113006 -0.67197 0.7492
91544 1 26282282 26318265 122 11 113006 -0.32304 0.62667
1043 1 26317920 26320523 12 3 113006 -0.38867 0.65124
55057 1 26321859 26354130 93 14 113006 0.89566 0.18522
257101 1 26361632 26374533 41 8 113006 2.6282 0.0042921
79727 1 26410778 26429728 38 12 113006 1.3489 0.088683
79947 1 26432282 26471306 60 15 113006 -0.093317 0.53717
3151 1 26472411 26476642 8 4 113006 -0.81703 0.79304
6195 1 26529758 26575030 91 13 113006 0.39379 0.34687
101928728 1 26692063 26696405 9 3 113006 -0.047954 0.51912
8289 1 26696031 26782110 108 8 113006 0.59293 0.27661
55650 1 26787963 26798403 13 5 113006 1.1063 0.13429
84243 1 26826710 26855720 42 8 113006 0.51504 0.30326
2810 1 26863142 26864456 1 1 113006 -1.1519 0.87532
54707 1 26879382 26890378 17 4 113006 0.18921 0.42496
63906 1 26890488 26901065 13 5 113006 -0.45796 0.67651
10726 1 26911128 26946871 52 10 113006 -0.075315 0.53002
8431 1 26911484 26914076 4 2 113006 0.0575 0.47707
126695 1 26949556 26960484 13 4 113006 -0.13548 0.55388
388610 1 26993667 27000886 6 3 113006 -2.2194 0.98677
115572 1 27005020 27012842 7 2 113006 -1.2629 0.89668
6548 1 27098809 27155130 60 8 113006 0.049062 0.48044
23038 1 27234516 27308633 109 14 113006 -0.38947 0.65154
84065 1 27322145 27336400 33 8 113006 -0.74037 0.77046
84958 1 27341992 27353932 28 9 113006 -0.81549 0.7926
9064 1 27355179 27368014 29 9 113006 -1.458 0.92758
8547 1 27369110 27374825 9 5 113006 -1.1817 0.88133
388611 1 27379100 27383333 3 1 113006 -0.18489 0.57334
2827 1 27392644 27395814 3 2 113006 -1.8806 0.96999
10163 1 27404226 27490187 130 10 113006 -0.91826 0.82076
27245 1 27534245 27604178 71 12 113006 -0.40158 0.656
2268 1 27612289 27635561 42 9 113006 -0.16866 0.56697
2537 1 27666061 27672213 9 2 113006 -0.7754 0.78095
199870 1 27725979 27762915 68 4 113006 -0.97676 0.83566
23673 1 27773183 27824452 52 5 113006 -1.1999 0.88492
5511 1 27830741 27851672 28 5 113006 -1.7897 0.96325
9473 1 27872543 27886685 50 10 113006 -0.66102 0.7457
6118 1 27891524 27914797 54 5 113006 -0.75848 0.77592
27293 1 27934948 27959157 72 11 113006 -0.84023 0.79961
55113 1 27959462 27968096 17 8 113006 -0.064916 0.52588
2140 1 27970344 28088675 200 21 113006 -0.46291 0.67828
5724 1 28147166 28193936 52 14 113006 0.75986 0.22367
22826 1 28200278 28233031 88 11 113006 1.1504 0.12499
93974 1 28236091 28238105 7 3 113006 0.61601 0.26894
83667 1 28259452 28282491 46 10 113006 0.7486 0.22705
54797 1 28329002 28335967 10 5 113006 0.5498 0.29123
65979 1 28369582 28500369 380 11 113006 -0.64384 0.74016
1104 1 28505943 28539196 72 10 113006 0.087665 0.46507
54952 1 28553017 28578545 48 10 113006 -0.014112 0.50563
115273 1 28592200 28594586 7 4 113006 -0.18353 0.57281
6883 1 28603096 28643109 47 10 113006 0.17897 0.42898
10691 1 28668722 28715603 65 8 113006 1.0696 0.1424
105376911 1 28677907 28681528 5 2 113006 0.87745 0.19012
51441 1 28736621 28769775 46 6 113006 0.87531 0.1907
4985 1 28812142 28863696 163 21 113006 2.3061 0.010552
2035 1 28887091 29120046 411 25 113006 0.40115 0.34416
399474 1 29119425 29129134 22 5 113006 -0.1983 0.5786
6429 1 29147738 29182125 67 16 113006 -0.31129 0.62221
51102 1 29167696 29230958 153 20 113006 0.14584 0.44202
10076 1 29236516 29326813 218 34 113006 -0.65748 0.74456
4146 1 30711277 30723585 32 5 113006 -0.40012 0.65547
7805 1 30732468 30757836 64 20 113006 -0.82739 0.79599
9672 1 30869466 30909735 77 25 113006 -0.58302 0.72006
9698 1 30931506 31065717 247 23 113006 -1.0381 0.85038
79570 1 31179745 31239887 231 18 113006 2.7607 0.0028839
9410 1 31259568 31296797 93 8 113006 2.2295 0.012892
51538 1 31296982 31365722 158 12 113006 2.2665 0.01171
2170 1 31360418 31373283 30 7 113006 2.6233 0.0043546
347735 1 31409565 31434680 70 8 113006 2.1052 0.017638
64129 1 31576384 31587686 11 6 113006 0.032002 0.48724
3061 1 31617689 31632519 31 4 113006 0.64303 0.2601
553115 1 31629862 31645237 25 4 113006 0.63668 0.26217
1307 1 31652247 31704167 96 20 113006 1.9543 0.025331
576 1 31727105 31764063 36 8 113006 1.0604 0.14447
90853 1 31790422 31816051 45 12 113006 0.15576 0.43811
8073 1 31906421 31938387 42 9 113006 -1.0661 0.85681
10657 1 32013694 32060859 28 18 113006 -0.74064 0.77054
55116 1 32072031 32102866 44 8 113006 -0.91677 0.82037
23633 1 32108043 32176568 82 12 113006 -0.15357 0.56103
200081 1 32179695 32198285 25 6 113006 -1.3214 0.90682
79140 1 32200386 32205390 2 1 113006 -0.031102 0.51241
56063 1 32204806 32222353 32 8 113006 -1.3693 0.91456
55721 1 32205635 32208687 4 1 113006 -1.0841 0.86083
149069 1 32209094 32216196 14 7 113006 -1.2613 0.89639
8668 1 32221867 32231604 14 3 113006 -0.61181 0.72967
84734 1 32247217 32248860 2 1 113006 -1.1111 0.86673
3932 1 32251239 32286170 35 14 113006 0.12501 0.45026
3065 1 32292107 32333628 23 14 113006 0.21078 0.41653
81629 1 32362261 32364325 1 1 113006 0.53292 0.29704
55108 1 32364633 32394461 21 11 113006 -0.11045 0.54397
728116 1 32465057 32487859 21 7 113006 -0.74962 0.77326
653121 1 32539145 32605950 150 8 113006 -0.51396 0.69636
339487 1 32620820 32651013 75 6 113006 -0.17934 0.57116
5928 1 32651148 32686211 78 4 113006 0.089298 0.46442
81493 1 32679906 32702760 49 4 113006 0.13826 0.44502
57648 1 32741911 32774970 50 14 113006 0.57554 0.28246
8565 1 32775239 32818032 71 10 113006 1.8137 0.034862
64766 1 32816767 32858879 59 10 113006 2.002 0.022644
252995 1 32862268 32872492 11 4 113006 2.4562 0.0070209
3208 1 32886087 32894646 13 5 113006 0.88952 0.18686
113452 1 32894595 32901435 8 2 113006 -0.1391 0.55531
127544 1 32932498 32965266 67 10 113006 1.3628 0.08647
204 1 33007940 33036911 43 8 113006 0.34692 0.36432
113451 1 33081110 33178892 155 14 113006 1.6857 0.045925
55223 1 33145399 33182070 77 7 113006 1.5004 0.066752
149076 1 33256307 33300720 79 12 113006 -0.57905 0.71872
127550 1 33306766 33321098 44 10 113006 1.4051 0.079999
1912 1 33323623 33430610 302 21 113006 0.66264 0.25378
7579 1 33472631 33500693 58 7 113006 0.56871 0.28478
114784 1 33513999 34165842 1809 170 113006 0.079786 0.4682
127540 1 33860475 33864791 9 4 113006 0.62164 0.26709
84970 1 34166883 34219131 178 26 113006 -0.51248 0.69584
