GENE CHR START STOP NSNPS NPARAM N ZSTAT P
390999 1 12763223 12777906 44 9 337119 -0.28364 0.61166
65121 1 12791397 12796628 14 4 337119 -0.15315 0.56086
440560 1 12824380 12831410 28 7 337119 -0.40134 0.65591
343069 1 12847377 12848756 7 3 337119 -1.3072 0.90442
65122 1 12857086 12861909 34 7 337119 -0.77979 0.78224
400735 1 12879212 12886201 36 7 337119 -0.97082 0.83418
343071 1 12892896 12898270 5 2 337119 -0.81815 0.79336
441871 1 12916647 12920480 1 1 337119 0.73289 0.23181
440563 1 13115488 13116854 10 5 337119 -0.87023 0.80791
645382 1 13303516 13309027 3 1 337119 1.6013 0.054654
391004 1 13389632 13392629 6 3 337119 0.37082 0.35538
645425 1 13410450 13421354 3 1 337119 -1.375 0.91543
126755 1 13474977 13513781 168 38 337119 1.0105 0.15614
10630 1 13583757 13617957 100 27 337119 -0.49056 0.68813
7799 1 13700240 13825079 365 29 337119 1.4798 0.069468
23254 1 13893515 15118048 4504 354 337119 1.8736 0.030489
55092 1 15152532 15220478 349 27 337119 -0.85654 0.80415
727684 1 15164196 15171624 29 7 337119 -0.36138 0.64109
114827 1 15236602 15400283 526 57 337119 1.7099 0.043645
79180 1 15409895 15430343 56 19 337119 1.1817 0.11866
11330 1 15438442 15449247 18 7 337119 -0.80736 0.79027
63036 1 15456728 15472091 63 10 337119 -0.6273 0.73477
51032 1 15476101 15491400 44 8 337119 0.19032 0.42453
842 1 15491401 15526529 126 8 337119 0.19961 0.42089
23341 1 15526813 15571733 104 11 337119 0.53131 0.2976
79814 1 15571699 15585110 58 6 337119 0.11747 0.45324
84301 1 15617458 15661057 91 6 337119 0.39434 0.34667
6248 1 15659869 15661722 3 2 337119 -0.16094 0.56393
23207 1 15684267 15734769 148 13 337119 0.25764 0.39834
284723 1 15735088 15741392 12 3 337119 1.6517 0.049297
388595 1 15742492 15747797 11 3 337119 -0.33141 0.62983
54751 1 15756171 15786589 67 12 337119 -0.022764 0.50908
440567 1 15807162 15807699 5 2 337119 -0.805 0.78959
23013 1 15847864 15940455 168 21 337119 1.6313 0.051413
7709 1 15941869 15976132 61 16 337119 2.52 0.0058686
101928566 1 15976131 15997206 82 13 337119 1.7949 0.036332
149563 1 16004236 16006695 13 4 337119 0.99667 0.15946
27129 1 16014028 16018796 38 4 337119 2.5566 0.0052857
1187 1 16021991 16034050 61 10 337119 1.8028 0.035713
1188 1 16043736 16057326 116 13 337119 -0.011996 0.50479
348487 1 16057769 16073632 71 10 337119 0.29792 0.38288
1969 1 16124337 16156087 58 13 337119 -0.017611 0.50703
128272 1 16197856 16212671 44 5 337119 -0.017579 0.50701
101927546 1 16215907 16227036 24 4 337119 -0.13343 0.55307
79363 1 16231687 16237452 14 6 337119 0.47019 0.31911
54455 1 16246840 16352491 215 14 337119 0.2246 0.41115
26099 1 16367030 16398148 55 7 337119 0.48735 0.313
374955 1 16387117 16437842 126 21 337119 0.38509 0.35009
55707 1 16440672 16460090 40 9 337119 0.65046 0.2577
102724970 1 16535773 16536956 3 2 337119 0.91289 0.18065
100133301 1 16538724 16540035 1 1 337119 -0.18366 0.57286
55672 1 16562427 16613605 11 6 337119 0.60273 0.27334
11223 1 16754634 16764480 1 1 337119 -0.81415 0.79222
9696 1 16895707 16972979 218 28 337119 1.2066 0.1138
4237 1 16974500 16981643 18 4 337119 0.9196 0.17889
23400 1 16985958 17011972 54 11 337119 0.80726 0.20976
6390 1 17018722 17054170 119 13 337119 0.65018 0.25779
11240 1 17066761 17119453 273 18 337119 0.98805 0.16156
29943 1 17205123 17246006 160 46 337119 -1.1767 0.88034
51702 1 17249082 17284233 165 25 337119 0.46517 0.32091
23569 1 17308195 17364004 283 23 337119 -0.73227 0.768
353238 1 17372196 17401699 165 17 337119 2.4767 0.0066308
55920 1 17406755 17439754 71 12 337119 2.5373 0.0055855
55160 1 17520197 17697875 437 56 337119 0.71863 0.23619
81569 1 17712000 17827063 299 32 337119 0.325 0.37259
84966 1 18107746 18378484 990 132 337119 1.5233 0.063847
127707 1 18480930 18485999 24 6 337119 0.92798 0.17671
5081 1 18631006 18748866 357 63 337119 -1.4938 0.93238
80834 1 18839599 18859661 99 20 337119 0.36206 0.35865
8659 1 18871430 18902799 137 21 337119 -0.0033535 0.50134
126917 1 18904280 18956667 157 30 337119 0.041955 0.48327
23352 1 19074506 19210319 255 17 337119 -0.030258 0.51207
23065 1 19215664 19251559 101 13 337119 -0.245 0.59677
51154 1 19251581 19260128 50 8 337119 -1.5233 0.93616
22977 1 19274325 19289346 75 6 337119 -0.85146 0.80274
8574 1 19302708 19312146 27 10 337119 -0.58925 0.72215
54896 1 19312246 19332431 96 13 337119 -1.5246 0.93632
832 1 19338773 19485641 517 22 337119 -0.34687 0.63566
440574 1 19596977 19629821 75 14 337119 -1.0644 0.85643
100532736 1 19596977 19658456 164 28 337119 -1.7041 0.95582
4681 1 19643229 19658456 47 13 337119 -1.6453 0.95004
3362 1 19665287 19680966 40 8 337119 -1.1399 0.87284
255104 1 19682213 19800353 377 50 337119 -0.031278 0.51248
54546 1 19814029 19815278 6 4 337119 2.2205 0.013192
23252 1 19881702 19912945 76 14 337119 0.042519 0.48304
30814 1 19920307 19923617 15 5 337119 -0.09579 0.53816
5320 1 19975431 19980439 14 6 337119 -1.0625 0.85599
5322 1 20028339 20091901 208 26 337119 0.40342 0.34332
26279 1 20112650 20119566 21 8 337119 -1.1294 0.87064
64600 1 20139326 20150386 24 11 337119 -0.50748 0.69409
391013 1 20163991 20175194 37 9 337119 -0.047325 0.51887
127733 1 20183302 20196048 15 4 337119 -0.42672 0.66521
127731 1 20290907 20360221 252 25 337119 0.67286 0.25052
55450 1 20482391 20486235 4 2 337119 3.2061 0.00067281
79594 1 20499448 20508181 25 9 337119 3.845 6.0284e-05
163933 1 20552439 20555020 3 1 337119 4.0312 2.7743e-05
978 1 20588951 20618908 117 20 337119 0.59017 0.27754
65018 1 20633455 20651511 71 11 337119 1.5424 0.061484
1650 1 20651767 20661544 27 6 337119 2.0529 0.020042
57576 1 20661643 20718017 211 49 337119 0.15652 0.43781
400745 1 20719731 20732640 36 9 337119 -0.45314 0.67477
50809 1 20742677 20787310 91 16 337119 0.55574 0.28919
8672 1 20806292 21177320 675 25 337119 0.34771 0.36403
1889 1 21217247 21345541 343 37 337119 -1.002 0.84182
84224 1 21435318 21484900 159 15 337119 0.75081 0.22638
249 1 21508982 21578412 295 30 337119 0.37062 0.35546
5909 1 21596215 21669375 255 40 337119 0.93643 0.17453
84196 1 21678298 21783199 329 30 337119 -0.52319 0.69958
401944 1 21812265 21825221 42 18 337119 0.87574 0.19059
3339 1 21822232 21937297 356 36 337119 1.5748 0.057646
23436 1 21976925 21998642 189 23 337119 1.4654 0.07141
10136 1 22001656 22012542 61 12 337119 0.56895 0.28469
998 1 22052627 22092943 91 14 337119 1.756 0.039548
54361 1 22117305 22143981 92 18 337119 3.6699 0.00012133
9923 1 22428838 22531157 176 23 337119 -0.56431 0.71373
2046 1 22563508 22603594 145 26 337119 2.4183 0.0077974
712 1 22636625 22639682 5 2 337119 1.597 0.055136
714 1 22643625 22648110 21 4 337119 -0.66455 0.74683
713 1 22653179 22661552 23 5 337119 0.68182 0.24768
2048 1 22710770 22915330 455 58 337119 -1.5308 0.93709
646262 1 22953043 22972316 46 12 337119 1.1089 0.13373
729059 1 23010834 23015850 9 3 337119 0.66708 0.25236
23028 1 23019443 23083691 76 10 337119 -0.043255 0.51725
7798 1 23084023 23177808 156 19 337119 1.3537 0.08792
3352 1 23191895 23194729 5 2 337119 0.76932 0.22085
10236 1 23304688 23344650 36 7 337119 3.1413 0.0008409
80818 1 23359448 23369864 26 6 337119 2.9158 0.001774
6920 1 23380909 23424779 122 20 337119 0.86037 0.19479
55616 1 23428563 23484567 105 14 337119 0.072963 0.47092
1870 1 23505974 23531250 48 8 337119 -0.9711 0.83425
3399 1 23557930 23559794 8 3 337119 -0.09573 0.53813
6135 1 23691779 23696425 12 4 337119 -1.166 0.8782
6924 1 23743366 23762059 20 9 337119 -1.6098 0.94628
57095 1 23778386 23788232 8 4 337119 0.18457 0.42678
11313 1 23790785 23795539 2 1 337119 -1.3389 0.9097
2582 1 23795599 23800804 1 1 337119 -0.03352 0.51337
3155 1 23801877 23825459 23 3 337119 -0.36501 0.64245
2517 1 23845077 23868369 49 7 337119 -0.34504 0.63497
1269 1 23873463 23913327 192 12 337119 0.45706 0.32381
55629 1 23959811 23963462 6 2 337119 0.72919 0.23294
10772 1 23964347 23980463 9 4 337119 0.5739 0.28302
127294 1 24056041 24112175 178 23 337119 1.49 0.068117
58985 1 24119771 24143285 64 14 337119 -0.61565 0.73094
163702 1 24154157 24187275 129 19 337119 -0.98059 0.8366
57822 1 24319322 24364482 94 22 337119 -0.84717 0.80155
90529 1 24356999 24415497 153 18 337119 0.24863 0.40182
57185 1 24413674 24472983 179 19 337119 -0.14559 0.55788
11123 1 24502351 24537020 100 15 337119 -0.46158 0.67781
400746 1 24556076 24609328 215 30 337119 -0.75655 0.77534
10250 1 24643012 24673281 24 6 337119 0.21709 0.41407
25932 1 24745269 24844324 98 12 337119 2.1838 0.01449
864 1 24899511 24965157 131 27 337119 -0.56052 0.71244
25949 1 25222276 25232522 6 4 337119 -1.9508 0.97446
57035 1 25242249 25267915 22 10 337119 -1.4526 0.92683
6007 1 25272393 25330445 12 6 337119 -1.2987 0.90298
23585 1 25338298 25362361 28 7 337119 -0.33899 0.63269
6006 1 25360659 25430192 89 6 337119 0.40328 0.34337
55219 1 25430858 25500209 97 5 337119 0.83056 0.20311
26119 1 25543580 25591287 115 19 337119 -0.4532 0.6748
57134 1 25617468 25786207 282 26 337119 1.0697 0.14238
57190 1 25800176 25818222 41 5 337119 0.90417 0.18295
56181 1 25819906 25832942 29 3 337119 1.201 0.11488
79000 1 25831913 25859458 60 3 337119 1.2475 0.1061
164091 1 25861484 25876707 17 5 337119 -0.34404 0.63459
3925 1 25884186 25906877 32 7 337119 0.27619 0.3912
5051 1 25959764 25998581 92 8 337119 0.97183 0.16557
2134 1 26021741 26036464 22 7 337119 0.87637 0.19041
7780 1 26038022 26046138 14 3 337119 1.1319 0.12883
105376910 1 26045895 26049057 9 2 337119 0.91913 0.17901
84676 1 26051304 26067634 38 6 337119 0.33074 0.37042
149420 1 26111165 26125548 27 2 337119 -0.38115 0.64845
79927 1 26159008 26162628 9 4 337119 -1.2064 0.88617
105376887 1 26165313 26169802 11 4 337119 -1.3078 0.90452
51042 1 26169897 26170873 4 2 337119 -0.87056 0.808
10256 1 26177490 26189884 29 9 337119 -0.45617 0.67587
378807 1 26190587 26202542 59 10 337119 0.10415 0.45853
64793 1 26234153 26279038 135 12 337119 1.8988 0.028798
83442 1 26279722 26281522 4 2 337119 0.47552 0.31721
91544 1 26282282 26318265 123 11 337119 2.0783 0.018843
1043 1 26317920 26320523 12 3 337119 2.4303 0.0075428
55057 1 26321859 26354130 93 14 337119 1.2333 0.10873
257101 1 26361632 26374533 42 8 337119 1.8495 0.032191
79727 1 26410778 26429728 38 12 337119 3.7671 8.2581e-05
79947 1 26432282 26471306 60 15 337119 2.2935 0.01091
3151 1 26472411 26476642 8 4 337119 1.7493 0.040116
6195 1 26529758 26575030 91 13 337119 1.8313 0.03353
101928728 1 26692063 26696405 9 3 337119 1.9065 0.028296
8289 1 26696031 26782110 108 8 337119 1.843 0.032665
55650 1 26787963 26798403 13 5 337119 1.193 0.11643
84243 1 26826710 26855720 42 8 337119 1.8219 0.034233
2810 1 26863142 26864456 1 1 337119 1.1528 0.12449
54707 1 26879382 26890378 17 4 337119 1.7521 0.039879
63906 1 26890488 26901065 13 5 337119 0.68445 0.24685
10726 1 26911128 26946871 52 10 337119 1.7489 0.040153
8431 1 26911484 26914076 4 2 337119 1.5644 0.058861
126695 1 26949556 26960484 13 4 337119 1.3866 0.082781
388610 1 26993667 27000886 6 3 337119 0.78844 0.21522
115572 1 27005020 27012842 7 2 337119 -0.51472 0.69662
6548 1 27098809 27155130 60 8 337119 -0.011155 0.50445
23038 1 27234516 27308633 109 14 337119 -1.0564 0.8546
84065 1 27322145 27336400 33 8 337119 0.0041281 0.49835
84958 1 27341992 27353932 28 9 337119 -0.48936 0.68771
9064 1 27355179 27368014 29 9 337119 -0.54268 0.70633
8547 1 27369110 27374825 9 5 337119 -0.2051 0.58125
388611 1 27379100 27383333 3 1 337119 0.3965 0.34587
2827 1 27392644 27395814 3 2 337119 -1.4614 0.92805
10163 1 27404226 27490187 129 9 337119 0.77763 0.21839
27245 1 27534245 27604178 70 12 337119 2.0022 0.022631
2268 1 27612289 27635561 42 9 337119 1.5057 0.066074
2537 1 27666061 27672213 9 2 337119 -0.40714 0.65805
199870 1 27725979 27762915 68 4 337119 -0.26048 0.60275
23673 1 27773183 27824452 51 5 337119 -0.59113 0.72278
5511 1 27830741 27851672 28 5 337119 -0.75938 0.77619
9473 1 27872543 27886685 50 10 337119 0.43704 0.33104
6118 1 27891524 27914797 54 5 337119 0.58477 0.27935
27293 1 27934948 27959157 71 11 337119 -1.6453 0.95005
55113 1 27959462 27968096 17 8 337119 -0.13993 0.55564
2140 1 27970344 28088675 200 21 337119 0.46457 0.32112
5724 1 28147166 28193936 51 14 337119 0.63958 0.26122
22826 1 28200278 28233031 88 11 337119 1.4262 0.076899
93974 1 28236091 28238105 7 3 337119 1.3903 0.082223
83667 1 28259452 28282491 46 10 337119 0.88507 0.18806
54797 1 28329002 28335967 10 5 337119 0.34342 0.36564
65979 1 28369582 28500369 380 11 337119 -0.038522 0.51536
1104 1 28505943 28539196 72 10 337119 -0.72695 0.76637
54952 1 28553017 28578545 47 10 337119 0.21605 0.41447
115273 1 28592200 28594586 7 4 337119 0.26752 0.39453
6883 1 28603096 28643109 46 10 337119 -0.23334 0.59225
10691 1 28668722 28715603 65 8 337119 -0.30967 0.6216
105376911 1 28677907 28681528 5 2 337119 -0.0055163 0.5022
51441 1 28736621 28769775 46 6 337119 -0.18785 0.5745
4985 1 28812142 28863696 163 21 337119 0.74702 0.22753
2035 1 28887091 29120046 410 27 337119 3.5609 0.00018478
399474 1 29119425 29129134 22 5 337119 4.2665 9.929e-06
6429 1 29147738 29182125 66 16 337119 3.6902 0.00011202
51102 1 29167696 29230958 152 20 337119 3.7593 8.5197e-05
10076 1 29236516 29326813 218 34 337119 2.7562 0.0029239
4146 1 30711277 30723585 32 5 337119 -0.61921 0.73211
7805 1 30732468 30757836 64 20 337119 0.54819 0.29178
9672 1 30869466 30909735 77 25 337119 0.9764 0.16443
9698 1 30931506 31065717 247 23 337119 0.41118 0.34047
79570 1 31179745 31239887 229 18 337119 2.3899 0.0084271
9410 1 31259568 31296797 93 8 337119 1.6304 0.051511
51538 1 31296982 31365722 158 12 337119 1.6685 0.047611
2170 1 31360418 31373283 30 7 337119 2.278 0.011362
347735 1 31409565 31434680 70 8 337119 2.2194 0.013229
64129 1 31576384 31587686 11 6 337119 3.0488 0.0011487
3061 1 31617689 31632519 31 4 337119 5.4622 2.3513e-08
553115 1 31629862 31645237 25 4 337119 5.6243 9.3154e-09
1307 1 31652247 31704167 96 20 337119 5.9265 1.5478e-09
576 1 31727105 31764063 36 8 337119 -0.15302 0.56081
90853 1 31790422 31816051 45 12 337119 1.72 0.042712
8073 1 31906421 31938387 42 9 337119 -0.11834 0.5471
10657 1 32013694 32060859 28 18 337119 1.1235 0.13062
55116 1 32072031 32102866 44 8 337119 1.8239 0.034081
23633 1 32108043 32176568 82 12 337119 2.1808 0.014598
200081 1 32179695 32198285 25 6 337119 1.7814 0.037426
79140 1 32200386 32205390 2 1 337119 -0.31926 0.62524
56063 1 32204806 32222353 32 8 337119 1.8305 0.033585
55721 1 32205635 32208687 4 1 337119 2.0551 0.019933
149069 1 32209094 32216196 14 7 337119 0.66609 0.25268
8668 1 32221867 32231604 14 3 337119 1.9597 0.025015
84734 1 32247217 32248860 2 1 337119 0.43159 0.33302
3932 1 32251239 32286170 35 14 337119 0.85142 0.19727
3065 1 32292107 32333628 23 14 337119 0.35658 0.3607
81629 1 32362261 32364325 1 1 337119 1.2126 0.11264
55108 1 32364633 32394461 21 11 337119 1.3792 0.083915
728116 1 32465057 32487859 21 7 337119 -0.46408 0.67871
653121 1 32539145 32605950 151 8 337119 -0.29186 0.6148
339487 1 32620820 32651013 75 6 337119 0.16121 0.43596
5928 1 32651148 32686211 77 4 337119 0.0076802 0.49694
81493 1 32679906 32702760 49 4 337119 0.28739 0.38691
57648 1 32741911 32774970 50 14 337119 2.3927 0.0083622
8565 1 32775239 32818032 71 10 337119 2.6049 0.0045955
64766 1 32816767 32858879 59 10 337119 2.9093 0.0018113
252995 1 32862268 32872492 11 4 337119 2.3632 0.0090588
3208 1 32886087 32894646 13 5 337119 2.5 0.0062093
113452 1 32894595 32901435 8 2 337119 0.61837 0.26817
127544 1 32932498 32965266 66 10 337119 2.2141 0.013411
204 1 33007940 33036911 43 8 337119 -0.69279 0.75578
113451 1 33081110 33178892 155 14 337119 -1.0317 0.84889
55223 1 33145399 33182070 77 7 337119 -1.3196 0.90652
149076 1 33256307 33300720 79 12 337119 -0.3427 0.63409
127550 1 33306766 33321098 44 10 337119 -0.40943 0.65889
1912 1 33323623 33430610 302 21 337119 -0.50689 0.69388
7579 1 33472631 33500693 58 7 337119 -0.081027 0.53229
114784 1 33513999 34165842 1803 161 337119 1.8299 0.033631
127540 1 33860475 33864791 9 4 337119 1.4795 0.069508
84970 1 34166883 34219131 178 26 337119 -0.17657 0.57008
2709 1 34755046 34758512 7 3 337119 0.25855 0.39799
127534 1 34759741 34763724 17 9 337119 -0.51518 0.69679
