GENE CHR START STOP NSNPS NPARAM N ZSTAT P
2023 1 8861000 8879092 25 5 180423 1.8912 0.029299
765 1 8945785 8975092 115 25 180423 -1.5982 0.945
155184 1 8960853 9026384 214 54 180423 -2.3617 0.9909
6518 1 9036943 9071704 91 14 180423 -1.0734 0.85846
80045 1 9103391 9129170 60 10 180423 0.041889 0.48329
9563 1 9234776 9271337 94 18 180423 0.52652 0.29926
80176 1 9292882 9369532 319 50 180423 -2.5268 0.99425
84275 1 9539469 9582773 58 9 180423 -0.94352 0.82729
199953 1 9588853 9614877 33 7 180423 -0.7197 0.76414
5293 1 9629889 9729114 196 36 180423 -1.9123 0.97208
22883 1 9729021 9824526 125 17 180423 1.4021 0.080441
56998 1 9848276 9910258 71 13 180423 -1.4927 0.93224
84328 1 9922110 9943402 41 11 180423 -1.9777 0.97602
64802 1 9942923 9985501 82 12 180423 -1.423 0.92264
105376719 1 9996423 9998089 10 3 180423 -1.2727 0.89843
116362 1 9997197 10016020 35 5 180423 -0.90907 0.81834
10277 1 10032983 10181239 286 18 180423 -0.78148 0.78274
23095 1 10210706 10381603 511 16 180423 -1.53 0.937
5226 1 10398992 10420511 46 8 180423 -0.88216 0.81116
378708 1 10430102 10442815 37 5 180423 -0.23549 0.59309
100526739 1 10430102 10452003 56 8 180423 -0.5868 0.72133
1325 1 10449719 10452003 5 2 180423 -0.52902 0.7016
1676 1 10460531 10472556 18 5 180423 -1.4768 0.93013
5195 1 10474946 10630758 360 27 180423 -0.54534 0.70724
54897 1 10636604 10796676 418 85 180423 -0.86216 0.8057
148345 1 10946473 10982037 121 17 180423 -0.047968 0.51913
23435 1 11012622 11025492 22 4 180423 1.433 0.075924
10747 1 11026523 11047239 54 7 180423 1.7275 0.042035
6723 1 11054592 11060034 7 2 180423 1.3126 0.094663
5394 1 11066613 11099910 95 6 180423 1.4958 0.067358
2475 1 11106531 11262557 328 10 180423 1.4246 0.077132
10218 1 11189289 11195981 13 2 180423 0.28774 0.38677
29914 1 11273198 11296595 34 5 180423 1.9589 0.025064
57540 1 11479238 11537583 141 15 180423 -0.21617 0.58557
26232 1 11648361 11654831 18 11 180423 -0.94292 0.82714
93611 1 11654375 11663327 20 7 180423 -1.1836 0.88171
26270 1 11664093 11674354 34 10 180423 -1.2649 0.89705
10459 1 11674480 11691788 64 14 180423 -0.8421 0.80014
374946 1 11686647 11720612 99 21 180423 -1.3914 0.91795
57085 1 11735474 11750771 36 8 180423 0.03799 0.48485
284498 1 11762183 11789585 144 11 180423 -1.0866 0.8614
4524 1 11785730 11806103 77 11 180423 -1.4397 0.92502
1185 1 11806096 11843144 184 15 180423 -1.2464 0.89369
4878 1 11845709 11847783 14 4 180423 -1.7005 0.95548
90231 1 11919588 11926428 20 6 180423 -1.1243 0.86955
5351 1 11934667 11975542 105 11 180423 -0.57329 0.71678
9927 1 11980181 12013515 85 10 180423 -0.80936 0.79085
60672 1 12019242 12032049 20 5 180423 -0.55143 0.70933
943 1 12063330 12144207 201 42 180423 -0.44185 0.6707
7133 1 12166949 12209222 117 16 180423 0.075546 0.46989
55187 1 12230039 12512047 341 32 180423 -1.9626 0.97516
9249 1 12567910 12618361 161 33 180423 -1.4338 0.92419
343066 1 12644547 12667086 47 6 180423 -1.1871 0.88241
126767 1 12716115 12728759 43 7 180423 -0.53585 0.70397
93190 1 12746186 12761169 42 10 180423 -1.0261 0.84757
390999 1 12763223 12777906 43 9 180423 -0.95154 0.82933
65121 1 12791397 12796628 14 4 180423 -0.58736 0.72152
440560 1 12824380 12831410 28 7 180423 -1.4199 0.92219
343069 1 12847377 12848756 7 3 180423 -0.64744 0.74133
65122 1 12857086 12861909 33 7 180423 -0.085509 0.53407
400735 1 12879212 12886201 36 7 180423 -0.35841 0.63998
343071 1 12892896 12898270 5 2 180423 -0.82781 0.79611
441871 1 12916647 12920480 1 1 180423 -0.60876 0.72866
440563 1 13115488 13116854 10 5 180423 -0.98033 0.83654
645382 1 13303516 13309027 3 1 180423 -1.2241 0.88953
391004 1 13389632 13392629 6 3 180423 0.10386 0.45864
645425 1 13410450 13421354 3 1 180423 -2.0824 0.98135
126755 1 13474977 13513781 160 36 180423 -0.84721 0.80156
10630 1 13583757 13617957 97 26 180423 -0.22008 0.5871
7799 1 13700240 13825079 357 28 180423 -0.93859 0.82603
23254 1 13893515 15118048 4364 352 180423 -1.3973 0.91884
55092 1 15152532 15220478 342 27 180423 -1.0487 0.85285
727684 1 15164196 15171624 28 7 180423 -0.18751 0.57437
114827 1 15236602 15400283 496 66 180423 -1.3475 0.91109
79180 1 15409895 15430343 56 19 180423 -1.2631 0.89672
11330 1 15438442 15449247 16 6 180423 1.4212 0.077628
63036 1 15456728 15472091 60 10 180423 0.54623 0.29245
51032 1 15476101 15491400 41 7 180423 2.4105 0.0079662
842 1 15491401 15526529 122 8 180423 1.0531 0.14615
23341 1 15526813 15571733 97 10 180423 1.0834 0.13933
79814 1 15571699 15585110 57 6 180423 0.56519 0.28597
84301 1 15617458 15661057 85 6 180423 1.1914 0.11675
6248 1 15659869 15661722 3 2 180423 0.070574 0.47187
23207 1 15684267 15734769 146 13 180423 0.91671 0.17965
284723 1 15735088 15741392 12 3 180423 -0.83366 0.79776
388595 1 15742492 15747797 11 3 180423 -1.0753 0.85887
54751 1 15756171 15786589 63 11 180423 0.89563 0.18523
440567 1 15807162 15807699 5 2 180423 -0.89668 0.81505
23013 1 15847864 15940455 164 21 180423 -0.075245 0.52999
7709 1 15941869 15976132 57 15 180423 -0.33126 0.62978
101928566 1 15976131 15997206 76 12 180423 -0.050878 0.52029
149563 1 16004236 16006695 12 4 180423 -0.59025 0.72249
27129 1 16014028 16018796 36 4 180423 1.7686 0.03848
1187 1 16021991 16034050 58 10 180423 0.96004 0.16852
1188 1 16043736 16057326 112 13 180423 -0.80575 0.78981
348487 1 16057769 16073632 68 10 180423 -1.0884 0.86179
1969 1 16124337 16156087 54 12 180423 0.24151 0.40458
128272 1 16197856 16212671 43 5 180423 -0.86368 0.80612
101927546 1 16215907 16227036 23 4 180423 -0.89674 0.81507
79363 1 16231687 16237452 13 5 180423 0.17522 0.43045
54455 1 16246840 16352491 209 14 180423 -0.36519 0.64251
26099 1 16367030 16398148 50 7 180423 -0.26323 0.60381
374955 1 16387117 16437842 119 20 180423 -0.12577 0.55004
55707 1 16440672 16460090 37 9 180423 -0.0558 0.52225
102724970 1 16535773 16536956 3 2 180423 -2.6437 0.9959
100133301 1 16538724 16540035 1 1 180423 0.58704 0.27859
55672 1 16562427 16613605 11 6 180423 0.2749 0.3917
11223 1 16754634 16764480 1 1 180423 0.18111 0.42814
9696 1 16895707 16972979 217 28 180423 -0.029575 0.5118
4237 1 16974500 16981643 18 4 180423 1.6795 0.046524
23400 1 16985958 17011972 49 11 180423 1.1559 0.12386
6390 1 17018722 17054170 114 12 180423 0.87505 0.19077
11240 1 17066761 17119453 268 18 180423 1.0268 0.15225
29943 1 17205123 17246006 153 46 180423 0.088061 0.46491
51702 1 17249082 17284233 159 24 180423 -0.0353 0.51408
23569 1 17308195 17364004 273 22 180423 1.3456 0.089222
353238 1 17372196 17401699 160 17 180423 -1.7372 0.95882
55920 1 17406755 17439754 69 12 180423 -2.0347 0.97906
55160 1 17520197 17697875 419 54 180423 0.63724 0.26198
81569 1 17712000 17827063 294 31 180423 -1.3517 0.91177
84966 1 18107746 18378484 950 134 180423 -2.4978 0.99375
127707 1 18480930 18485999 21 5 180423 -0.63949 0.73875
5081 1 18631006 18748866 340 59 180423 -0.72436 0.76558
80834 1 18839599 18859661 93 18 180423 -0.54926 0.70859
8659 1 18871430 18902799 128 20 180423 -1.4459 0.92589
126917 1 18904280 18956667 152 29 180423 -0.57159 0.7162
23352 1 19074506 19210319 241 22 180423 1.0563 0.14541
23065 1 19215664 19251559 96 13 180423 -0.59368 0.72364
51154 1 19251581 19260128 48 8 180423 0.73168 0.23218
22977 1 19274325 19289346 74 6 180423 -0.037107 0.5148
8574 1 19302708 19312146 24 9 180423 -0.36983 0.64424
54896 1 19312246 19332431 92 13 180423 -0.92134 0.82156
832 1 19338773 19485641 499 28 180423 -0.40325 0.65662
440574 1 19596977 19629821 72 14 180423 -1.4816 0.93078
100532736 1 19596977 19658456 159 28 180423 -1.7486 0.95982
4681 1 19643229 19658456 45 12 180423 -2.1701 0.985
3362 1 19665287 19680966 39 8 180423 -2.3721 0.99116
255104 1 19682213 19800353 363 49 180423 -1.0085 0.84339
54546 1 19814029 19815278 5 3 180423 1.4438 0.074392
23252 1 19881702 19912945 71 14 180423 -1.0392 0.85063
30814 1 19920307 19923617 15 5 180423 -0.61915 0.73209
5320 1 19975431 19980439 14 6 180423 -0.71232 0.76187
5322 1 20028339 20091901 201 25 180423 -1.7292 0.95812
26279 1 20112650 20119566 20 8 180423 -1.2774 0.89927
64600 1 20139326 20150386 24 11 180423 -1.7464 0.95963
391013 1 20163991 20175194 36 9 180423 -2.0172 0.97816
127733 1 20183302 20196048 15 4 180423 -0.88468 0.81183
127731 1 20290907 20360221 246 33 180423 0.32513 0.37254
55450 1 20482391 20486235 4 2 180423 -0.79496 0.78668
79594 1 20499448 20508181 24 8 180423 -1.6732 0.95285
163933 1 20552439 20555020 3 1 180423 -1.191 0.88317
978 1 20588951 20618908 111 19 180423 -1.1364 0.8721
65018 1 20633455 20651511 67 11 180423 -1.2001 0.88494
1650 1 20651767 20661544 26 6 180423 -1.1701 0.87902
57576 1 20661643 20718017 207 48 180423 -0.90603 0.81754
400745 1 20719731 20732640 36 9 180423 0.36968 0.35581
50809 1 20742677 20787310 90 16 180423 -1.3543 0.91219
8672 1 20806292 21177320 649 24 180423 -0.92943 0.82367
1889 1 21217247 21345541 331 39 180423 0.41606 0.33868
84224 1 21435318 21484900 156 15 180423 -0.53853 0.7049
249 1 21508982 21578412 287 30 180423 -0.09699 0.53863
5909 1 21596215 21669375 244 51 180423 -1.4494 0.92639
84196 1 21678298 21783199 316 30 180423 -2.0724 0.98089
401944 1 21812265 21825221 37 16 180423 -2.0778 0.98114
3339 1 21822232 21937297 334 34 180423 -2.2401 0.98746
23436 1 21976925 21998642 187 23 180423 -1.1781 0.88062
10136 1 22001656 22012542 60 12 180423 -0.34933 0.63658
998 1 22052627 22092943 87 13 180423 -0.65498 0.74376
54361 1 22117305 22143981 89 18 180423 -1.6597 0.95151
9923 1 22428838 22531157 170 22 180423 0.042569 0.48302
2046 1 22563508 22603594 138 25 180423 -1.6278 0.94821
712 1 22636625 22639682 5 2 180423 -0.53891 0.70502
714 1 22643625 22648110 20 4 180423 -0.55312 0.70991
713 1 22653179 22661552 22 5 180423 -0.11301 0.54499
2048 1 22710770 22915330 451 58 180423 0.35785 0.36023
646262 1 22953043 22972316 45 12 180423 -0.66425 0.74674
729059 1 23010834 23015850 9 3 180423 0.26339 0.39612
23028 1 23019443 23083691 74 10 180423 0.20051 0.42054
7798 1 23084023 23177808 151 19 180423 0.41293 0.33983
3352 1 23191895 23194729 4 2 180423 0.62885 0.26472
10236 1 23304688 23344650 35 7 180423 1.2757 0.10104
80818 1 23359448 23369864 26 6 180423 1.3014 0.096561
6920 1 23380909 23424779 114 19 180423 0.90328 0.18319
55616 1 23428563 23484567 102 14 180423 0.71459 0.23743
1870 1 23505974 23531250 45 7 180423 -0.69716 0.75715
3399 1 23557930 23559794 8 3 180423 -0.71292 0.76205
6135 1 23691779 23696425 11 4 180423 -1.0273 0.84785
6924 1 23743366 23762059 20 9 180423 -0.064224 0.5256
57095 1 23778386 23788232 8 4 180423 1.1303 0.12917
11313 1 23790785 23795539 2 1 180423 0.58657 0.27874
2582 1 23795599 23800804 1 1 180423 -0.42319 0.66392
3155 1 23801877 23825459 23 3 180423 1.1198 0.13141
2517 1 23845077 23868369 48 7 180423 0.81078 0.20875
1269 1 23873463 23913327 188 13 180423 0.66385 0.25339
55629 1 23959811 23963462 6 2 180423 -0.099813 0.53975
10772 1 23964347 23980463 9 4 180423 -0.58454 0.72057
127294 1 24056041 24112175 177 22 180423 -1.2787 0.8995
58985 1 24119771 24143285 63 14 180423 -1.9134 0.97215
163702 1 24154157 24187275 125 18 180423 -1.2822 0.90011
57822 1 24319322 24364482 92 22 180423 -3.0534 0.99887
90529 1 24356999 24415497 146 17 180423 -2.2852 0.98885
57185 1 24413674 24472983 175 18 180423 -1.3345 0.90897
11123 1 24502351 24537020 99 15 180423 0.40257 0.34363
400746 1 24556076 24609328 206 29 180423 0.43309 0.33247
10250 1 24643012 24673281 20 6 180423 0.3517 0.36253
25932 1 24745269 24844324 94 11 180423 0.23813 0.40589
864 1 24899511 24965157 126 26 180423 -0.024419 0.50974
25949 1 25222276 25232522 6 4 180423 -1.7215 0.95742
57035 1 25242249 25267915 20 10 180423 -1.604 0.94564
6007 1 25272393 25330445 12 6 180423 -0.49851 0.69094
23585 1 25338298 25362361 26 7 180423 -1.3738 0.91524
6006 1 25360659 25430192 83 6 180423 -0.24113 0.59527
55219 1 25430858 25500209 95 5 180423 0.068808 0.47257
26119 1 25543580 25591287 109 18 180423 -0.81282 0.79184
57134 1 25617468 25786207 273 25 180423 -2.1315 0.98348
57190 1 25800176 25818222 39 5 180423 -1.2122 0.88727
56181 1 25819906 25832942 29 3 180423 -1.4343 0.92426
79000 1 25831913 25859458 58 3 180423 -1.2316 0.89096
164091 1 25861484 25876707 17 5 180423 -1.0572 0.85478
3925 1 25884186 25906877 31 7 180423 -1.0896 0.86207
5051 1 25959764 25998581 91 8 180423 -0.59387 0.7237
2134 1 26021741 26036464 22 7 180423 -0.80097 0.78842
7780 1 26038022 26046138 14 3 180423 -0.5297 0.70184
105376910 1 26045895 26049057 9 2 180423 -1.6044 0.94569
84676 1 26051304 26067634 37 6 180423 -1.7662 0.96132
149420 1 26111165 26125548 25 2 180423 -0.99596 0.84036
79927 1 26159008 26162628 8 3 180423 -0.63331 0.73673
105376887 1 26165313 26169802 11 4 180423 -0.056168 0.5224
51042 1 26169897 26170873 4 2 180423 -0.55444 0.71036
10256 1 26177490 26189884 29 9 180423 -0.34721 0.63578
378807 1 26190587 26202542 56 10 180423 -0.52062 0.69869
64793 1 26234153 26279038 125 12 180423 0.037411 0.48508
83442 1 26279722 26281522 4 2 180423 -0.79523 0.78676
91544 1 26282282 26318265 116 11 180423 0.27115 0.39314
1043 1 26317920 26320523 12 3 180423 0.62254 0.26679
55057 1 26321859 26354130 90 13 180423 -1.0096 0.84367
257101 1 26361632 26374533 38 7 180423 -0.77405 0.78055
79727 1 26410778 26429728 37 12 180423 0.11572 0.45394
79947 1 26432282 26471306 58 14 180423 -0.49773 0.69066
3151 1 26472411 26476642 7 3 180423 0.29186 0.3852
6195 1 26529758 26575030 90 12 180423 -0.98363 0.83735
101928728 1 26692063 26696405 8 3 180423 -0.50877 0.69454
8289 1 26696031 26782110 104 8 180423 0.096164 0.4617
55650 1 26787963 26798403 12 5 180423 0.76118 0.22328
84243 1 26826710 26855720 40 8 180423 0.88517 0.18803
2810 1 26863142 26864456 1 1 180423 0.27255 0.3926
54707 1 26879382 26890378 17 4 180423 0.21182 0.41613
63906 1 26890488 26901065 13 5 180423 -0.49581 0.68998
10726 1 26911128 26946871 50 10 180423 -0.49983 0.6914
8431 1 26911484 26914076 4 2 180423 0.67912 0.24853
126695 1 26949556 26960484 12 3 180423 -0.69263 0.75573
388610 1 26993667 27000886 5 3 180423 -0.72249 0.765
115572 1 27005020 27012842 7 2 180423 -0.058882 0.52348
6548 1 27098809 27155130 58 7 180423 -1.3579 0.91275
23038 1 27234516 27308633 104 13 180423 -1.8105 0.96489
84065 1 27322145 27336400 31 8 180423 -2.4505 0.99287
84958 1 27341992 27353932 28 9 180423 -1.7347 0.9586
9064 1 27355179 27368014 28 9 180423 -1.3855 0.91706
8547 1 27369110 27374825 9 5 180423 -0.57447 0.71718
388611 1 27379100 27383333 3 1 180423 0.80574 0.2102
2827 1 27392644 27395814 2 1 180423 -0.75019 0.77343
10163 1 27404226 27490187 128 9 180423 0.80942 0.20914
27245 1 27534245 27604178 67 12 180423 1.1368 0.12781
2268 1 27612289 27635561 41 8 180423 1.4481 0.073797
2537 1 27666061 27672213 9 2 180423 -0.73455 0.76869
199870 1 27725979 27762915 67 4 180423 -0.15352 0.56101
23673 1 27773183 27824452 50 5 180423 -0.43525 0.66831
5511 1 27830741 27851672 27 5 180423 -0.6119 0.7297
9473 1 27872543 27886685 47 9 180423 1.52 0.064256
6118 1 27891524 27914797 52 5 180423 1.7638 0.038885
27293 1 27934948 27959157 71 11 180423 2.1508 0.015746
55113 1 27959462 27968096 17 8 180423 -0.3045 0.61963
2140 1 27970344 28088675 195 21 180423 0.39943 0.34479
5724 1 28147166 28193936 51 14 180423 -1.0896 0.86206
22826 1 28200278 28233031 88 11 180423 -0.45032 0.67376
93974 1 28236091 28238105 7 3 180423 -0.16886 0.56705
83667 1 28259452 28282491 44 10 180423 -0.42808 0.6657
54797 1 28329002 28335967 10 5 180423 -0.76005 0.77639
65979 1 28369582 28500369 367 12 180423 -0.83835 0.79908
1104 1 28505943 28539196 69 10 180423 -0.7925 0.78596
54952 1 28553017 28578545 46 9 180423 -1.1649 0.87797
115273 1 28592200 28594586 7 4 180423 0.12577 0.44996
6883 1 28603096 28643109 46 10 180423 -0.14468 0.55752
10691 1 28668722 28715603 64 8 180423 -1.0687 0.8574
105376911 1 28677907 28681528 5 2 180423 -0.64275 0.73981
51441 1 28736621 28769775 46 6 180423 -1.0675 0.85713
4985 1 28812142 28863696 159 21 180423 -0.94293 0.82714
2035 1 28887091 29120046 399 24 180423 1.3578 0.087261
399474 1 29119425 29129134 21 5 180423 1.6398 0.050526
6429 1 29147738 29182125 62 16 180423 0.38058 0.35176
51102 1 29167696 29230958 148 20 180423 0.95018 0.17101
10076 1 29236516 29326813 209 33 180423 -0.24039 0.59499
4146 1 30711277 30723585 32 5 180423 1.8948 0.029061
7805 1 30732468 30757836 59 18 180423 1.0748 0.14122
9672 1 30869466 30909735 68 22 180423 0.39828 0.34521
9698 1 30931506 31065717 244 23 180423 2.2883 0.011061
79570 1 31179745 31239887 221 17 180423 -0.31044 0.62189
9410 1 31259568 31296797 91 8 180423 0.3049 0.38022
51538 1 31296982 31365722 155 12 180423 0.18873 0.42515
2170 1 31360418 31373283 29 7 180423 0.84987 0.1977
347735 1 31409565 31434680 65 8 180423 -0.017461 0.50697
64129 1 31576384 31587686 11 6 180423 0.12833 0.44895
3061 1 31617689 31632519 31 4 180423 1.8158 0.034704
553115 1 31629862 31645237 25 4 180423 1.9746 0.024158
1307 1 31652247 31704167 91 19 180423 2.5022 0.0061706
576 1 31727105 31764063 34 8 180423 0.26892 0.394
90853 1 31790422 31816051 40 9 180423 -0.27047 0.6066
8073 1 31906421 31938387 41 9 180423 -0.094216 0.53753
10657 1 32013694 32060859 27 17 180423 -0.35634 0.63921
55116 1 32072031 32102866 40 7 180423 0.38175 0.35132
23633 1 32108043 32176568 77 11 180423 0.92251 0.17813
200081 1 32179695 32198285 24 6 180423 0.32729 0.37173
79140 1 32200386 32205390 2 1 180423 0.86401 0.19379
56063 1 32204806 32222353 30 7 180423 0.48234 0.31478
55721 1 32205635 32208687 4 1 180423 0.75261 0.22584
149069 1 32209094 32216196 14 7 180423 0.29774 0.38295
8668 1 32221867 32231604 13 2 180423 0.73302 0.23177
84734 1 32247217 32248860 2 1 180423 -2.6203 0.99561
3932 1 32251239 32286170 30 13 180423 0.26259 0.39644
3065 1 32292107 32333628 23 14 180423 0.36532 0.35744
81629 1 32362261 32364325 1 1 180423 0.15341 0.43904
55108 1 32364633 32394461 19 10 180423 -1.1135 0.86726
728116 1 32465057 32487859 21 7 180423 -0.19648 0.57788
653121 1 32539145 32605950 145 8 180423 2.123 0.016878
339487 1 32620820 32651013 73 6 180423 -1.3536 0.91207
5928 1 32651148 32686211 75 5 180423 -0.56388 0.71358
81493 1 32679906 32702760 48 4 180423 -0.67938 0.75155
57648 1 32741911 32774970 45 13 180423 1.3394 0.090223
8565 1 32775239 32818032 71 10 180423 1.8614 0.031343
64766 1 32816767 32858879 57 10 180423 1.8934 0.02915
252995 1 32862268 32872492 10 3 180423 1.5195 0.064315
3208 1 32886087 32894646 11 5 180423 1.8287 0.033723
113452 1 32894595 32901435 7 2 180423 0.24816 0.40201
127544 1 32932498 32965266 65 10 180423 2.0357 0.020889
204 1 33007940 33036911 40 8 180423 1.2189 0.11145
113451 1 33081110 33178892 151 14 180423 -0.23429 0.59262
55223 1 33145399 33182070 77 7 180423 -0.52983 0.70188
149076 1 33256307 33300720 75 12 180423 1.4791 0.069555
127550 1 33306766 33321098 43 9 180423 1.5874 0.05621
1912 1 33323623 33430610 296 22 180423 2.7002 0.0034647
7579 1 33472631 33500693 56 7 180423 -0.21515 0.58518
114784 1 33513999 34165842 1773 166 180423 0.55086 0.29087
127540 1 33860475 33864791 9 4 180423 -1.4247 0.92288
