GENE CHR START STOP NSNPS NPARAM N ZSTAT P
643965 1 1426128 1427787 8 3 232101 -2.6052 0.99541
64856 1 1435523 1442882 14 4 232101 -1.2402 0.89255
219293 1 1441301 1470158 85 14 232101 -1.5134 0.93491
83858 1 1471732 1509479 89 21 232101 -1.1608 0.87714
55210 1 1512143 1534687 78 13 232101 -2.0684 0.9807
339453 1 1534778 1540360 12 7 232101 -2.5687 0.9949
29101 1 1541673 1574882 91 11 232101 -1.4123 0.92107
643988 1 1598008 1600096 2 1 232101 -0.71787 0.76358
142678 1 1614975 1630610 36 8 232101 -1.4597 0.92781
984 1 1635226 1659839 33 6 232101 -1.5023 0.93349
728661 1 1660025 1692804 73 17 232101 -0.45214 0.67442
728642 1 1702730 1724352 67 5 232101 -0.050893 0.52029
9906 1 1724838 1745999 62 11 232101 2.824 0.0023716
65220 1 1751232 1780514 63 9 232101 3.9708 3.5814e-05
2782 1 1785285 1891117 154 23 232101 4.1691 1.5291e-05
105378949 1 1885960 1893010 14 7 232101 3.0691 0.0010737
163688 1 1913752 1917294 13 3 232101 3.0321 0.0012145
339456 1 1917589 1919301 5 2 232101 2.6033 0.0046161
85452 1 1921951 2003837 312 26 232101 2.2292 0.012901
2563 1 2019329 2030753 27 6 232101 -0.90148 0.81633
5590 1 2050470 2185395 379 30 232101 -2.5609 0.99478
100506504 1 2181811 2184360 4 2 232101 -0.46807 0.68013
199990 1 2184460 2212720 46 10 232101 -1.6228 0.94768
105378592 1 2208942 2215211 17 8 232101 -1.8426 0.96731
6497 1 2228695 2310213 231 45 232101 -1.7288 0.95808
105378594 1 2280383 2284676 13 5 232101 -1.0525 0.85371
79906 1 2321253 2391751 282 34 232101 -0.91578 0.82011
11079 1 2391314 2405444 34 11 232101 -0.016835 0.50672
5192 1 2404802 2413780 22 8 232101 0.54439 0.29309
9651 1 2415782 2505530 306 48 232101 2.8571 0.0021373
55229 1 2508531 2526628 39 6 232101 0.93736 0.17429
388585 1 2528745 2530245 3 2 232101 0.66727 0.2523
8764 1 2556365 2565622 19 6 232101 2.6894 0.0035793
127281 1 2586460 2591469 9 3 232101 2.0634 0.019537
79258 1 2590639 2633042 146 10 232101 3.2611 0.00055497
100287898 1 2636988 2789665 85 13 232101 1.6088 0.05383
140625 1 3021482 3022903 4 2 232101 -1.267 0.89742
63976 1 3068227 3438621 1321 167 232101 -1.1994 0.88481
27237 1 3454583 3481115 87 12 232101 -1.8888 0.97054
1953 1 3487942 3624757 543 86 232101 -2.7867 0.99734
127262 1 3624992 3630131 12 4 232101 -0.81209 0.79163
49856 1 3630767 3650107 31 10 232101 -1.598 0.94497
7161 1 3652565 3736201 279 53 232101 -1.8106 0.9649
148870 1 3752398 3771645 60 14 232101 -0.54191 0.70606
388588 1 3772761 3775982 11 5 232101 -0.086149 0.53433
57470 1 3780220 3796504 80 16 232101 -0.9842 0.83749
9731 1 3812081 3857387 276 16 232101 -1.5265 0.93656
1677 1 3857143 3885429 157 22 232101 -0.19007 0.57537
339448 1 3889133 3900293 41 8 232101 1.6029 0.054481
55966 1 4655045 4792534 648 84 232101 -0.72027 0.76432
261734 1 5862808 5992505 377 21 232101 1.3275 0.092178
8514 1 5992298 6101193 293 46 232101 0.19545 0.42252
26038 1 6101787 6180134 265 32 232101 -1.2745 0.89876
6146 1 6185020 6199619 35 7 232101 -0.48055 0.68458
388591 1 6205775 6221299 33 5 232101 0.28021 0.38966
23463 1 6221193 6235984 27 6 232101 -0.95921 0.83127
390992 1 6244158 6245578 2 1 232101 1.1194 0.13148
387509 1 6247346 6260990 35 3 232101 1.0349 0.15036
11332 1 6264272 6393766 393 26 232101 -0.1788 0.57095
54626 1 6415232 6424664 28 6 232101 0.51046 0.30486
83715 1 6424776 6460944 100 12 232101 -0.1332 0.55298
8718 1 6461151 6466195 13 5 232101 -0.24939 0.59847
57449 1 6466092 6520061 131 24 232101 1.009 0.15649
79707 1 6521347 6554598 97 3 232101 0.95085 0.17084
80835 1 6555278 6579757 38 8 232101 1.1229 0.13073
3104 1 6579991 6589280 8 4 232101 1.2357 0.10829
9903 1 6590724 6602898 26 8 232101 2.8352 0.0022898
148479 1 6613696 6624033 16 4 232101 3.0732 0.0010587
90326 1 6624865 6635586 31 6 232101 1.9447 0.025906
55735 1 6634168 6701906 139 17 232101 2.3401 0.0096394
23261 1 6785324 7769706 2655 223 232101 1.4793 0.069527
9341 1 7771269 7781432 31 9 232101 2.0335 0.021001
8863 1 7784380 7845181 204 27 232101 1.2921 0.098169
10911 1 7847612 7913610 290 28 232101 1.0302 0.15147
3604 1 7915871 7943165 52 8 232101 -0.15859 0.563
11315 1 7961654 7985283 48 10 232101 0.69488 0.24357
54206 1 8011719 8026333 23 5 232101 0.80405 0.21068
50651 1 8318085 8344167 82 14 232101 0.33185 0.37
473 1 8352404 8817691 668 29 232101 4.3735 6.1132e-06
2023 1 8861000 8879092 25 5 232101 2.7094 0.0033703
765 1 8945785 8975092 115 25 232101 0.47274 0.3182
155184 1 8960853 9026384 214 54 232101 0.73919 0.22989
6518 1 9036943 9071704 91 14 232101 0.17291 0.43136
80045 1 9103391 9129170 60 10 232101 -0.30292 0.61903
9563 1 9234776 9271337 94 18 232101 -0.2227 0.58811
80176 1 9292882 9369532 319 50 232101 -1.5559 0.94013
84275 1 9539469 9582773 58 9 232101 -1.51 0.93448
199953 1 9588853 9614877 33 7 232101 -1.5293 0.93691
5293 1 9629889 9729114 196 36 232101 -1.7507 0.96
22883 1 9729021 9824526 125 17 232101 0.3684 0.35629
56998 1 9848276 9910258 71 13 232101 -0.52067 0.6987
84328 1 9922110 9943402 41 11 232101 -2.519 0.99412
64802 1 9942923 9985501 82 12 232101 -1.2441 0.89327
105376719 1 9996423 9998089 10 3 232101 -1.3381 0.90957
116362 1 9997197 10016020 35 5 232101 -1.3437 0.91049
10277 1 10032983 10181239 286 18 232101 -1.9815 0.97623
23095 1 10210706 10381603 511 16 232101 -1.8954 0.97098
5226 1 10398992 10420511 47 7 232101 -1.5561 0.94016
378708 1 10430102 10442815 37 5 232101 -1.3177 0.9062
100526739 1 10430102 10452003 56 8 232101 -1.5569 0.94026
1325 1 10449719 10452003 5 2 232101 -1.4793 0.93046
1676 1 10460531 10472556 18 5 232101 -0.72826 0.76677
5195 1 10474946 10630758 360 27 232101 -0.33664 0.63181
54897 1 10636604 10796676 417 86 232101 -0.77858 0.78189
148345 1 10946473 10982037 121 17 232101 0.42772 0.33443
23435 1 11012622 11025492 22 4 232101 0.91898 0.17905
10747 1 11026523 11047239 54 7 232101 0.75237 0.22591
6723 1 11054592 11060034 7 2 232101 -0.14529 0.55776
5394 1 11066613 11099910 95 6 232101 -0.10798 0.54299
2475 1 11106531 11262557 326 12 232101 0.1912 0.42418
10218 1 11189289 11195981 13 2 232101 -1.0501 0.85317
29914 1 11273198 11296595 34 5 232101 1.2834 0.099676
57540 1 11479238 11537583 140 15 232101 -0.81936 0.79371
26232 1 11648361 11654831 18 11 232101 -1.9889 0.97664
93611 1 11654375 11663327 20 7 232101 -1.1829 0.88158
26270 1 11664093 11674354 34 10 232101 -1.1873 0.88244
10459 1 11674480 11691788 63 14 232101 -0.21504 0.58513
374946 1 11686647 11720612 99 21 232101 -1.3402 0.90991
57085 1 11735474 11750771 36 8 232101 0.25786 0.39826
284498 1 11762183 11789585 144 11 232101 0.65367 0.25666
4524 1 11785730 11806103 77 11 232101 1.1259 0.1301
1185 1 11806096 11843144 184 15 232101 1.1732 0.12037
4878 1 11845709 11847783 14 4 232101 -0.14814 0.55888
90231 1 11919588 11926428 20 6 232101 -0.23634 0.59342
5351 1 11934667 11975542 105 11 232101 1.9806 0.023817
9927 1 11980181 12013515 85 10 232101 2.3623 0.0090806
60672 1 12019242 12032049 20 5 232101 1.9796 0.023876
943 1 12063330 12144207 201 42 232101 -1.9374 0.97365
7133 1 12166949 12209222 117 16 232101 -1.8371 0.9669
55187 1 12230039 12512047 341 32 232101 -1.3487 0.91129
9249 1 12567910 12618361 160 33 232101 -2.3123 0.98962
343066 1 12644547 12667086 47 6 232101 -0.9905 0.83903
126767 1 12716115 12728759 43 7 232101 -0.86228 0.80573
93190 1 12746186 12761169 42 10 232101 -0.95836 0.83106
390999 1 12763223 12777906 43 9 232101 -0.18607 0.57381
65121 1 12791397 12796628 14 4 232101 -0.95038 0.82904
440560 1 12824380 12831410 28 7 232101 -0.49394 0.68933
343069 1 12847377 12848756 7 3 232101 -1.6685 0.95239
65122 1 12857086 12861909 33 7 232101 -1.1979 0.88452
400735 1 12879212 12886201 36 7 232101 -1.1477 0.87446
343071 1 12892896 12898270 5 2 232101 0.3157 0.37611
441871 1 12916647 12920480 1 1 232101 0.23803 0.40593
440563 1 13115488 13116854 10 5 232101 -0.92316 0.82204
645382 1 13303516 13309027 3 1 232101 -0.11283 0.54492
391004 1 13389632 13392629 6 3 232101 -0.82509 0.79534
645425 1 13410450 13421354 3 1 232101 -0.98267 0.83712
126755 1 13474977 13513781 160 36 232101 0.1744 0.43078
10630 1 13583757 13617957 97 26 232101 0.10345 0.4588
7799 1 13700240 13825079 357 28 232101 0.67779 0.24895
23254 1 13893515 15118048 4361 350 232101 -3.327 0.99956
55092 1 15152532 15220478 342 27 232101 0.041422 0.48348
727684 1 15164196 15171624 28 7 232101 0.77669 0.21867
114827 1 15236602 15400283 495 66 232101 -1.4506 0.92656
79180 1 15409895 15430343 56 19 232101 -0.81916 0.79365
11330 1 15438442 15449247 16 6 232101 -1.0952 0.86328
63036 1 15456728 15472091 59 10 232101 0.41834 0.33785
51032 1 15476101 15491400 41 7 232101 1.0101 0.15622
842 1 15491401 15526529 121 8 232101 0.39082 0.34796
23341 1 15526813 15571733 97 10 232101 0.47579 0.31711
79814 1 15571699 15585110 57 6 232101 0.057051 0.47725
84301 1 15617458 15661057 85 6 232101 1.9182 0.027546
6248 1 15659869 15661722 3 2 232101 1.2462 0.10634
23207 1 15684267 15734769 146 13 232101 1.5985 0.054965
284723 1 15735088 15741392 12 3 232101 1.2079 0.11355
388595 1 15742492 15747797 11 3 232101 1.0349 0.15036
54751 1 15756171 15786589 63 11 232101 -0.34848 0.63626
440567 1 15807162 15807699 5 2 232101 -0.58023 0.71912
23013 1 15847864 15940455 164 21 232101 -1.5181 0.93551
7709 1 15941869 15976132 57 15 232101 -1.0955 0.86334
101928566 1 15976131 15997206 76 12 232101 -0.80012 0.78818
149563 1 16004236 16006695 12 4 232101 -0.50844 0.69443
27129 1 16014028 16018796 36 4 232101 0.76218 0.22298
1187 1 16021991 16034050 58 10 232101 0.67848 0.24873
1188 1 16043736 16057326 112 13 232101 -0.6213 0.7328
348487 1 16057769 16073632 68 10 232101 -1.7063 0.95602
1969 1 16124337 16156087 54 12 232101 -1.3191 0.90643
128272 1 16197856 16212671 43 5 232101 0.70351 0.24087
101927546 1 16215907 16227036 23 4 232101 1.9059 0.028332
79363 1 16231687 16237452 13 5 232101 1.4333 0.07588
54455 1 16246840 16352491 209 14 232101 2.3396 0.0096517
26099 1 16367030 16398148 50 7 232101 1.7192 0.042785
374955 1 16387117 16437842 119 20 232101 0.63904 0.2614
55707 1 16440672 16460090 36 9 232101 -0.80617 0.78993
102724970 1 16535773 16536956 3 2 232101 -0.38714 0.65068
100133301 1 16538724 16540035 1 1 232101 1.4631 0.071716
55672 1 16562427 16613605 11 6 232101 -0.26242 0.6035
11223 1 16754634 16764480 1 1 232101 -0.15725 0.56248
9696 1 16895707 16972979 217 28 232101 0.60315 0.2732
4237 1 16974500 16981643 18 4 232101 0.64605 0.25912
23400 1 16985958 17011972 49 11 232101 0.63135 0.26391
6390 1 17018722 17054170 114 12 232101 0.66894 0.25177
11240 1 17066761 17119453 268 18 232101 -1.0797 0.85986
29943 1 17205123 17246006 153 46 232101 -1.3444 0.91059
51702 1 17249082 17284233 159 24 232101 -2.0721 0.98087
23569 1 17308195 17364004 271 23 232101 -1.7174 0.95704
353238 1 17372196 17401699 160 17 232101 -1.4829 0.93094
55920 1 17406755 17439754 69 12 232101 -0.91773 0.82062
55160 1 17520197 17697875 419 54 232101 -1.2091 0.88669
81569 1 17712000 17827063 294 31 232101 -2.0798 0.98123
84966 1 18107746 18378484 950 134 232101 -1.0202 0.84619
127707 1 18480930 18485999 21 5 232101 -0.84032 0.79964
5081 1 18631006 18748866 340 59 232101 -0.91652 0.8203
80834 1 18839599 18859661 93 18 232101 -0.30924 0.62143
8659 1 18871430 18902799 128 20 232101 -1.3652 0.91391
126917 1 18904280 18956667 152 29 232101 -0.23638 0.59343
23352 1 19074506 19210319 241 22 232101 0.88359 0.18846
23065 1 19215664 19251559 96 13 232101 -0.9467 0.82811
51154 1 19251581 19260128 48 8 232101 0.5055 0.3066
22977 1 19274325 19289346 74 6 232101 -0.76822 0.77882
8574 1 19302708 19312146 24 9 232101 0.27258 0.39259
54896 1 19312246 19332431 92 13 232101 -1.7653 0.96124
832 1 19338773 19485641 499 28 232101 -0.71583 0.76295
440574 1 19596977 19629821 72 14 232101 -1.6505 0.95058
100532736 1 19596977 19658456 159 28 232101 -1.9115 0.97203
4681 1 19643229 19658456 45 12 232101 -1.3036 0.90382
3362 1 19665287 19680966 39 8 232101 -0.59043 0.72255
255104 1 19682213 19800353 363 49 232101 -0.44332 0.67123
54546 1 19814029 19815278 5 3 232101 -0.7929 0.78608
23252 1 19881702 19912945 70 14 232101 1.0061 0.15719
30814 1 19920307 19923617 15 5 232101 1.4336 0.075842
5320 1 19975431 19980439 14 6 232101 1.8127 0.034941
5322 1 20028339 20091901 201 25 232101 0.66422 0.25327
26279 1 20112650 20119566 20 8 232101 -0.22253 0.58805
64600 1 20139326 20150386 24 11 232101 -0.95513 0.83024
391013 1 20163991 20175194 36 9 232101 0.23488 0.40715
127733 1 20183302 20196048 15 4 232101 -0.78346 0.78332
127731 1 20290907 20360221 246 33 232101 0.74919 0.22687
55450 1 20482391 20486235 4 2 232101 -0.87886 0.81026
79594 1 20499448 20508181 24 8 232101 -0.39078 0.65202
163933 1 20552439 20555020 3 1 232101 -0.040168 0.51602
978 1 20588951 20618908 111 19 232101 -0.83175 0.79722
65018 1 20633455 20651511 67 11 232101 -1.4158 0.92158
1650 1 20651767 20661544 26 6 232101 0.034849 0.4861
57576 1 20661643 20718017 207 48 232101 -0.76975 0.77927
400745 1 20719731 20732640 36 9 232101 -1.8868 0.9704
50809 1 20742677 20787310 90 16 232101 -1.4055 0.92006
8672 1 20806292 21177320 649 24 232101 -1.0954 0.86334
1889 1 21217247 21345541 331 39 232101 -1.0118 0.84418
84224 1 21435318 21484900 156 15 232101 -0.36367 0.64195
249 1 21508982 21578412 287 30 232101 -0.34162 0.63368
5909 1 21596215 21669375 244 51 232101 -1.8142 0.96518
84196 1 21678298 21783199 316 30 232101 0.30507 0.38016
401944 1 21812265 21825221 37 16 232101 -0.37673 0.64681
3339 1 21822232 21937297 334 34 232101 -1.5962 0.94478
23436 1 21976925 21998642 187 23 232101 -0.89267 0.81398
10136 1 22001656 22012542 60 12 232101 -1.0808 0.86011
998 1 22052627 22092943 87 13 232101 -0.32928 0.62903
54361 1 22117305 22143981 89 18 232101 -1.039 0.85061
9923 1 22428838 22531157 170 22 232101 -0.60929 0.72883
2046 1 22563508 22603594 138 25 232101 -1.0451 0.85201
712 1 22636625 22639682 5 2 232101 0.42725 0.3346
714 1 22643625 22648110 20 4 232101 0.53036 0.29793
713 1 22653179 22661552 22 5 232101 0.36592 0.35721
2048 1 22710770 22915330 451 58 232101 1.348 0.088824
646262 1 22953043 22972316 45 12 232101 3.0252 0.0012422
729059 1 23010834 23015850 9 3 232101 2.4778 0.0066106
23028 1 23019443 23083691 74 10 232101 3.4392 0.00029173
7798 1 23084023 23177808 151 19 232101 1.8212 0.034289
3352 1 23191895 23194729 4 2 232101 1.7739 0.038036
10236 1 23304688 23344650 35 7 232101 -0.0074652 0.50298
80818 1 23359448 23369864 26 6 232101 0.54953 0.29132
6920 1 23380909 23424779 114 19 232101 0.93912 0.17383
55616 1 23428563 23484567 102 14 232101 0.17241 0.43156
1870 1 23505974 23531250 45 7 232101 0.47181 0.31853
3399 1 23557930 23559794 8 3 232101 0.43267 0.33263
6135 1 23691779 23696425 11 4 232101 -1.5327 0.93732
6924 1 23743366 23762059 20 9 232101 1.6297 0.051582
57095 1 23778386 23788232 8 4 232101 -0.2186 0.58652
11313 1 23790785 23795539 2 1 232101 -0.58477 0.72065
2582 1 23795599 23800804 1 1 232101 -0.25672 0.6013
3155 1 23801877 23825459 23 3 232101 0.95776 0.16909
2517 1 23845077 23868369 48 7 232101 0.59223 0.27685
1269 1 23873463 23913327 188 13 232101 -0.52712 0.70094
55629 1 23959811 23963462 6 2 232101 -1.4215 0.92241
10772 1 23964347 23980463 9 4 232101 -0.88424 0.81172
127294 1 24056041 24112175 177 22 232101 0.56614 0.28565
58985 1 24119771 24143285 63 14 232101 0.54701 0.29219
163702 1 24154157 24187275 125 18 232101 -0.42697 0.6653
57822 1 24319322 24364482 92 22 232101 0.36228 0.35857
90529 1 24356999 24415497 146 17 232101 1.5621 0.059138
57185 1 24413674 24472983 175 18 232101 0.40588 0.34242
11123 1 24502351 24537020 99 15 232101 -1.8229 0.96584
400746 1 24556076 24609328 206 29 232101 -1.634 0.94887
10250 1 24643012 24673281 20 6 232101 -1.5834 0.94333
25932 1 24745269 24844324 94 11 232101 1.4464 0.074027
864 1 24899511 24965157 126 26 232101 -0.0053395 0.50213
25949 1 25222276 25232522 6 4 232101 -1.5421 0.93847
57035 1 25242249 25267915 20 10 232101 -1.9 0.97128
6007 1 25272393 25330445 12 6 232101 -2.3021 0.98934
23585 1 25338298 25362361 26 7 232101 -1.7665 0.96134
6006 1 25360659 25430192 83 6 232101 -0.86291 0.80591
55219 1 25430858 25500209 95 5 232101 -0.74661 0.77235
26119 1 25543580 25591287 109 18 232101 -0.50791 0.69424
57134 1 25617468 25786207 273 25 232101 0.0028833 0.49885
57190 1 25800176 25818222 39 5 232101 0.39376 0.34688
56181 1 25819906 25832942 29 3 232101 0.99594 0.15964
79000 1 25831913 25859458 58 3 232101 0.7978 0.21249
164091 1 25861484 25876707 17 5 232101 1.9653 0.024689
3925 1 25884186 25906877 31 7 232101 2.0461 0.020375
5051 1 25959764 25998581 90 8 232101 -1.1901 0.88299
2134 1 26021741 26036464 22 7 232101 -2.4793 0.99342
7780 1 26038022 26046138 14 3 232101 -1.7844 0.96282
105376910 1 26045895 26049057 9 2 232101 -1.9011 0.97135
84676 1 26051304 26067634 37 6 232101 -1.3621 0.91342
149420 1 26111165 26125548 25 2 232101 -0.78492 0.78375
79927 1 26159008 26162628 8 3 232101 -1.7448 0.95949
105376887 1 26165313 26169802 11 4 232101 -1.2395 0.89242
51042 1 26169897 26170873 4 2 232101 0.10641 0.45763
10256 1 26177490 26189884 29 9 232101 -1.6982 0.95527
378807 1 26190587 26202542 56 10 232101 -1.2918 0.90179
64793 1 26234153 26279038 125 12 232101 -1.0386 0.85051
83442 1 26279722 26281522 4 2 232101 -0.34671 0.6356
91544 1 26282282 26318265 116 11 232101 -1.2036 0.88563
1043 1 26317920 26320523 12 3 232101 -0.79209 0.78584
55057 1 26321859 26354130 90 13 232101 -0.74467 0.77177
257101 1 26361632 26374533 38 7 232101 -1.1046 0.86533
79727 1 26410778 26429728 37 12 232101 -1.289 0.90129
79947 1 26432282 26471306 58 14 232101 -2.1877 0.98565
3151 1 26472411 26476642 7 3 232101 -0.72459 0.76565
6195 1 26529758 26575030 90 12 232101 -1.7624 0.961
101928728 1 26692063 26696405 8 3 232101 -0.048381 0.51929
8289 1 26696031 26782110 104 8 232101 -0.63359 0.73683
55650 1 26787963 26798403 12 5 232101 -0.87575 0.80942
84243 1 26826710 26855720 40 8 232101 -0.48179 0.68502
2810 1 26863142 26864456 1 1 232101 -0.88159 0.811
54707 1 26879382 26890378 17 4 232101 -0.50436 0.693
63906 1 26890488 26901065 13 5 232101 -0.21047 0.58335
10726 1 26911128 26946871 50 10 232101 -0.55846 0.71173
8431 1 26911484 26914076 4 2 232101 -0.35682 0.63939
126695 1 26949556 26960484 12 3 232101 -0.48724 0.68696
388610 1 26993667 27000886 5 3 232101 -0.73358 0.7684
115572 1 27005020 27012842 7 2 232101 -0.85032 0.80243
6548 1 27098809 27155130 58 7 232101 0.25436 0.39961
23038 1 27234516 27308633 104 13 232101 -1.0094 0.84361
84065 1 27322145 27336400 31 8 232101 -1.1771 0.88042
84958 1 27341992 27353932 28 9 232101 -0.18997 0.57534
9064 1 27355179 27368014 28 9 232101 -0.73944 0.77018
8547 1 27369110 27374825 9 5 232101 0.57801 0.28163
388611 1 27379100 27383333 3 1 232101 0.087256 0.46523
2827 1 27392644 27395814 2 1 232101 -0.40185 0.6561
10163 1 27404226 27490187 128 9 232101 -0.15449 0.56139
27245 1 27534245 27604178 67 12 232101 0.6001 0.27422
2268 1 27612289 27635561 41 8 232101 1.1038 0.13485
2537 1 27666061 27672213 9 2 232101 -0.23012 0.591
199870 1 27725979 27762915 67 4 232101 -0.6808 0.752
23673 1 27773183 27824452 50 5 232101 -1.7259 0.95782
5511 1 27830741 27851672 27 5 232101 -1.7404 0.9591
9473 1 27872543 27886685 47 9 232101 -0.31056 0.62193
6118 1 27891524 27914797 52 5 232101 0.9372 0.17433
27293 1 27934948 27959157 71 11 232101 1.3859 0.082887
55113 1 27959462 27968096 17 8 232101 -0.077318 0.53081
2140 1 27970344 28088675 193 21 232101 -1.0766 0.85917
5724 1 28147166 28193936 51 14 232101 1.2559 0.10457
22826 1 28200278 28233031 88 11 232101 0.90213 0.18349
93974 1 28236091 28238105 7 3 232101 1.0668 0.14303
83667 1 28259452 28282491 44 10 232101 1.1081 0.13391
54797 1 28329002 28335967 10 5 232101 0.087056 0.46531
65979 1 28369582 28500369 367 12 232101 1.8439 0.032601
1104 1 28505943 28539196 69 10 232101 1.5268 0.063407
54952 1 28553017 28578545 46 9 232101 0.85447 0.19642
115273 1 28592200 28594586 7 4 232101 -1.3099 0.90488
6883 1 28603096 28643109 46 10 232101 0.011047 0.49559
10691 1 28668722 28715603 64 8 232101 1.3616 0.086663
105376911 1 28677907 28681528 5 2 232101 0.69951 0.24212
51441 1 28736621 28769775 46 6 232101 1.4316 0.076132
4985 1 28812142 28863696 159 21 232101 -1.6148 0.94682
2035 1 28887091 29120046 399 24 232101 -0.43698 0.66894
399474 1 29119425 29129134 21 5 232101 0.45375 0.325
6429 1 29147738 29182125 62 16 232101 -0.35707 0.63948
51102 1 29167696 29230958 148 20 232101 0.027542 0.48901
10076 1 29236516 29326813 209 33 232101 -0.24929 0.59843
4146 1 30711277 30723585 32 5 232101 0.52985 0.29811
7805 1 30732468 30757836 59 18 232101 -1.0451 0.852
9672 1 30869466 30909735 68 22 232101 0.8888 0.18705
9698 1 30931506 31065717 244 23 232101 2.4009 0.008177
79570 1 31179745 31239887 221 17 232101 -1.0484 0.85278
9410 1 31259568 31296797 91 8 232101 -0.11297 0.54497
51538 1 31296982 31365722 155 12 232101 0.11703 0.45342
2170 1 31360418 31373283 29 7 232101 -0.06417 0.52558
347735 1 31409565 31434680 65 8 232101 -0.56495 0.71395
64129 1 31576384 31587686 11 6 232101 1.6364 0.050879
3061 1 31617689 31632519 31 4 232101 2.0172 0.021839
553115 1 31629862 31645237 25 4 232101 2.0387 0.02074
1307 1 31652247 31704167 91 19 232101 2.7965 0.0025834
576 1 31727105 31764063 34 8 232101 0.63526 0.26263
90853 1 31790422 31816051 40 9 232101 -0.33325 0.63053
8073 1 31906421 31938387 41 9 232101 -0.75442 0.7747
10657 1 32013694 32060859 27 17 232101 1.0784 0.14043
55116 1 32072031 32102866 40 7 232101 1.1911 0.1168
23633 1 32108043 32176568 77 11 232101 1.1926 0.1165
200081 1 32179695 32198285 24 6 232101 1.0246 0.15278
79140 1 32200386 32205390 2 1 232101 0.1986 0.42129
56063 1 32204806 32222353 30 7 232101 0.95703 0.16928
55721 1 32205635 32208687 4 1 232101 1.5889 0.056042
149069 1 32209094 32216196 14 7 232101 -0.069611 0.52775
8668 1 32221867 32231604 13 2 232101 1.3562 0.087524
84734 1 32247217 32248860 2 1 232101 -0.71307 0.7621
3932 1 32251239 32286170 30 13 232101 -0.53081 0.70222
3065 1 32292107 32333628 23 14 232101 -0.59265 0.72329
81629 1 32362261 32364325 1 1 232101 1.3311 0.091585
55108 1 32364633 32394461 19 10 232101 -0.75619 0.77523
728116 1 32465057 32487859 21 7 232101 -0.37848 0.64746
653121 1 32539145 32605950 145 8 232101 -0.55964 0.71214
339487 1 32620820 32651013 73 6 232101 1.3988 0.080942
5928 1 32651148 32686211 75 5 232101 1.6072 0.054008
81493 1 32679906 32702760 48 4 232101 1.4326 0.07599
57648 1 32741911 32774970 45 13 232101 1.3789 0.083966
8565 1 32775239 32818032 71 10 232101 1.1727 0.12046
64766 1 32816767 32858879 57 10 232101 1.2914 0.098288
252995 1 32862268 32872492 10 3 232101 1.2129 0.11258
3208 1 32886087 32894646 11 5 232101 -0.079007 0.53149
113452 1 32894595 32901435 7 2 232101 -0.56688 0.7146
127544 1 32932498 32965266 65 10 232101 0.28637 0.3873
204 1 33007940 33036911 40 8 232101 -1.931 0.97326
113451 1 33081110 33178892 151 14 232101 -1.5888 0.94394
55223 1 33145399 33182070 77 7 232101 -1.4893 0.93179
149076 1 33256307 33300720 75 12 232101 -0.19948 0.57906
127550 1 33306766 33321098 43 9 232101 1.2353 0.10836
1912 1 33323623 33430610 296 22 232101 0.95468 0.16987
7579 1 33472631 33500693 56 7 232101 -0.77356 0.7804
114784 1 33513999 34165842 1771 166 232101 -0.97937 0.8363
127540 1 33860475 33864791 9 4 232101 0.18346 0.42722
