GENE CHR START STOP NSNPS NPARAM N ZSTAT P
127262 1 3624992 3630131 13 5 143677 -0.19784 0.57842
49856 1 3630767 3650107 33 10 143677 -0.1459 0.558
7161 1 3652565 3736201 295 54 143677 1.9593 0.025036
148870 1 3752398 3771645 67 15 143677 1.2469 0.10622
388588 1 3772761 3775982 12 5 143677 2.0011 0.022693
57470 1 3780220 3796504 80 16 143677 0.25528 0.39926
9731 1 3812081 3857387 284 18 143677 1.4721 0.070493
1677 1 3857143 3885429 163 23 143677 0.26419 0.39582
339448 1 3889133 3900293 41 8 143677 1.2604 0.10376
55966 1 4655045 4792534 671 86 143677 -0.55145 0.70934
261734 1 5862808 5992505 393 22 143677 -1.1053 0.86548
8514 1 5992298 6101193 307 51 143677 0.12548 0.45007
26038 1 6101787 6180134 273 33 143677 -0.74041 0.77047
6146 1 6185020 6199619 35 7 143677 0.54547 0.29272
388591 1 6205775 6221299 34 5 143677 0.6498 0.25791
23463 1 6221193 6235984 28 6 143677 0.94229 0.17302
390992 1 6244158 6245578 2 1 143677 1.884 0.029784
387509 1 6247346 6260990 36 3 143677 2.0348 0.020934
11332 1 6264272 6393766 411 27 143677 0.26898 0.39397
54626 1 6415232 6424664 31 7 143677 0.33751 0.36787
83715 1 6424776 6460944 105 12 143677 -0.33973 0.63297
8718 1 6461151 6466195 13 5 143677 -0.26637 0.60502
57449 1 6466092 6520061 139 25 143677 0.88395 0.18836
79707 1 6521347 6554598 101 3 143677 0.13672 0.44563
80835 1 6555278 6579757 42 8 143677 1.5894 0.055984
3104 1 6579991 6589280 9 4 143677 2.933 0.0016783
9903 1 6590724 6602898 30 9 143677 2.501 0.0061915
148479 1 6613696 6624033 18 4 143677 2.425 0.007654
90326 1 6624865 6635586 33 7 143677 2.0505 0.020158
55735 1 6634168 6701906 145 18 143677 1.7729 0.038125
23261 1 6785324 7769706 2733 224 143677 -0.48831 0.68734
9341 1 7771269 7781432 33 9 143677 -0.7213 0.76464
8863 1 7784380 7845181 215 27 143677 0.244 0.40361
10911 1 7847612 7913610 303 28 143677 -0.25591 0.60099
3604 1 7915871 7943165 54 8 143677 0.18851 0.42524
11315 1 7961654 7985283 50 10 143677 -0.13817 0.55495
54206 1 8011719 8026333 23 5 143677 -0.10786 0.54295
50651 1 8318085 8344167 82 14 143677 -0.40959 0.65895
473 1 8352404 8817691 685 31 143677 -0.35715 0.63951
2023 1 8861000 8879092 25 5 143677 1.2138 0.11241
765 1 8945785 8975092 117 26 143677 2.07 0.019226
155184 1 8960853 9026384 220 56 143677 1.1134 0.13277
6518 1 9036943 9071704 96 14 143677 -1.4949 0.93253
80045 1 9103391 9129170 61 10 143677 -0.18723 0.57426
9563 1 9234776 9271337 98 19 143677 0.13788 0.44517
80176 1 9292882 9369532 330 51 143677 1.1534 0.12438
84275 1 9539469 9582773 60 9 143677 -0.56151 0.71278
199953 1 9588853 9614877 37 8 143677 -0.5976 0.72495
5293 1 9629889 9729114 200 36 143677 1.5069 0.065921
22883 1 9729021 9824526 130 17 143677 1.7271 0.042071
56998 1 9848276 9910258 74 13 143677 2.4179 0.0078046
84328 1 9922110 9943402 44 10 143677 0.29876 0.38256
64802 1 9942923 9985501 88 14 143677 1.1277 0.12973
105376719 1 9996423 9998089 10 3 143677 1.4133 0.078784
116362 1 9997197 10016020 36 5 143677 1.2815 0.10001
10277 1 10032983 10181239 309 17 143677 0.87487 0.19082
23095 1 10210706 10381603 522 17 143677 -0.046564 0.51857
5226 1 10398992 10420511 50 8 143677 -0.30232 0.61879
378708 1 10430102 10442815 37 5 143677 0.92956 0.1763
100526739 1 10430102 10452003 56 8 143677 1.5197 0.064295
1325 1 10449719 10452003 5 2 143677 1.8959 0.028984
1676 1 10460531 10472556 18 5 143677 1.7368 0.041212
5195 1 10474946 10630758 369 28 143677 0.05142 0.4795
54897 1 10636604 10796676 438 90 143677 0.40212 0.3438
148345 1 10946473 10982037 126 18 143677 1.495 0.067458
23435 1 11012622 11025492 22 4 143677 -1.2141 0.88764
10747 1 11026523 11047239 57 7 143677 -0.40797 0.65835
6723 1 11054592 11060034 8 3 143677 0.20758 0.41778
5394 1 11066613 11099910 97 6 143677 0.19259 0.42364
2475 1 11106531 11262557 339 11 143677 0.405 0.34274
10218 1 11189289 11195981 15 3 143677 0.011427 0.49544
29914 1 11273198 11296595 35 6 143677 0.45182 0.3257
57540 1 11479238 11537583 150 16 143677 -0.30644 0.62037
26232 1 11648361 11654831 23 13 143677 2.23 0.012873
93611 1 11654375 11663327 24 8 143677 1.9933 0.023114
26270 1 11664093 11674354 34 10 143677 0.70601 0.24009
10459 1 11674480 11691788 65 14 143677 1.3424 0.089731
374946 1 11686647 11720612 104 22 143677 0.81256 0.20823
57085 1 11735474 11750771 38 9 143677 -1.5256 0.93644
284498 1 11762183 11789585 149 11 143677 -0.80944 0.79087
4524 1 11785730 11806103 78 11 143677 -0.7452 0.77193
1185 1 11806096 11843144 194 15 143677 -0.56157 0.71279
4878 1 11845709 11847783 15 4 143677 -1.0442 0.85182
90231 1 11919588 11926428 21 7 143677 0.55633 0.28899
5351 1 11934667 11975542 106 11 143677 -0.74921 0.77313
9927 1 11980181 12013515 90 10 143677 -0.71801 0.76363
60672 1 12019242 12032049 22 5 143677 -1.7829 0.9627
943 1 12063330 12144207 206 43 143677 -1.5557 0.94011
7133 1 12166949 12209222 121 17 143677 0.40103 0.3442
55187 1 12230039 12512047 362 33 143677 0.27131 0.39308
9249 1 12567910 12618361 169 35 143677 0.1351 0.44627
343066 1 12644547 12667086 51 6 143677 -0.0053117 0.50212
126767 1 12716115 12728759 43 7 143677 -0.53261 0.70285
93190 1 12746186 12761169 45 10 143677 -0.42296 0.66384
390999 1 12763223 12777906 44 9 143677 -1.3018 0.90351
65121 1 12791397 12796628 16 4 143677 1.3032 0.096248
440560 1 12824380 12831410 28 7 143677 0.16024 0.43635
343069 1 12847377 12848756 8 3 143677 0.58059 0.28076
65122 1 12857086 12861909 38 6 143677 0.093617 0.46271
400735 1 12879212 12886201 41 8 143677 0.62385 0.26636
343071 1 12892896 12898270 6 3 143677 -0.097841 0.53897
441871 1 12916647 12920480 1 1 143677 -0.84162 0.8
440563 1 13115488 13116854 11 5 143677 0.34855 0.36371
645382 1 13303516 13309027 6 3 143677 -0.14102 0.55607
729528 1 13341892 13347134 1 1 143677 1.7624 0.039
645414 1 13368431 13371947 3 2 143677 1.4193 0.077903
391004 1 13389632 13392629 12 4 143677 0.15495 0.43843
645425 1 13410450 13421354 5 2 143677 0.35361 0.36182
126755 1 13474977 13513781 169 38 143677 0.52066 0.3013
10630 1 13583757 13617957 101 27 143677 1.1056 0.13445
7799 1 13700240 13825079 366 28 143677 0.21406 0.41525
23254 1 13893515 15118048 4509 363 143677 0.31243 0.37736
55092 1 15152532 15220478 350 28 143677 0.23015 0.40899
727684 1 15164196 15171624 30 8 143677 0.19489 0.42274
114827 1 15236602 15400283 528 56 143677 -0.67611 0.75052
79180 1 15409895 15430343 58 19 143677 -0.37731 0.64703
11330 1 15438442 15449247 18 7 143677 0.61513 0.26924
63036 1 15456728 15472091 63 10 143677 1.2507 0.10551
51032 1 15476101 15491400 44 8 143677 0.55611 0.28907
842 1 15491401 15526529 127 8 143677 0.9045 0.18287
23341 1 15526813 15571733 104 11 143677 0.53594 0.296
79814 1 15571699 15585110 58 6 143677 0.95311 0.17027
84301 1 15617458 15661057 91 6 143677 -0.31184 0.62242
6248 1 15659869 15661722 3 2 143677 1.5766 0.057439
23207 1 15684267 15734769 149 13 143677 0.13962 0.44448
284723 1 15735088 15741392 12 3 143677 0.37753 0.35289
388595 1 15742492 15747797 12 3 143677 0.52401 0.30014
54751 1 15756171 15786589 67 12 143677 0.21168 0.41618
440567 1 15807162 15807699 5 2 143677 0.63906 0.26139
23013 1 15847864 15940455 168 21 143677 -0.6345 0.73712
7709 1 15941869 15976132 62 16 143677 -0.76865 0.77895
101928566 1 15976131 15997206 82 13 143677 -1.0825 0.86048
149563 1 16004236 16006695 13 4 143677 0.47682 0.31674
27129 1 16014028 16018796 38 4 143677 0.48603 0.31347
1187 1 16021991 16034050 61 10 143677 0.50856 0.30553
1188 1 16043736 16057326 118 14 143677 2.1566 0.015519
348487 1 16057769 16073632 73 11 143677 2.6247 0.0043365
1969 1 16124337 16156087 59 14 143677 3.4098 0.00032506
128272 1 16197856 16212671 44 5 143677 2.69 0.0035725
101927546 1 16215907 16227036 24 4 143677 3.8954 4.9009e-05
79363 1 16231687 16237452 14 6 143677 4.0133 2.9944e-05
54455 1 16246840 16352491 216 14 143677 3.7649 8.3296e-05
26099 1 16367030 16398148 55 7 143677 2.4493 0.0071573
374955 1 16387117 16437842 127 22 143677 1.5952 0.055333
55707 1 16440672 16460090 40 9 143677 -1.2036 0.88563
102724970 1 16535773 16536956 3 2 143677 0.74421 0.22837
100133301 1 16538724 16540035 1 1 143677 -1.4758 0.93
55672 1 16562427 16613605 12 7 143677 0.13418 0.44663
11223 1 16754634 16764480 3 2 143677 -1.8759 0.96967
9696 1 16895707 16972979 228 30 143677 -1.1911 0.88319
4237 1 16974500 16981643 18 4 143677 0.67785 0.24893
23400 1 16985958 17011972 55 12 143677 0.53554 0.29614
6390 1 17018722 17054170 119 13 143677 1.8337 0.033353
11240 1 17066761 17119453 273 18 143677 -0.15744 0.56255
29943 1 17205123 17246006 160 46 143677 -0.93708 0.82564
51702 1 17249082 17284233 165 25 143677 -0.39019 0.6518
23569 1 17308195 17364004 283 23 143677 -1.2665 0.89732
353238 1 17372196 17401699 165 17 143677 -1.2489 0.89414
55920 1 17406755 17439754 72 12 143677 -1.4207 0.92229
55160 1 17520197 17697875 438 56 143677 -0.65409 0.74347
81569 1 17712000 17827063 300 32 143677 -0.82574 0.79552
84966 1 18107746 18378484 994 136 143677 -0.93237 0.82443
127707 1 18480930 18485999 24 6 143677 -0.098076 0.53906
5081 1 18631006 18748866 358 65 143677 -0.2999 0.61787
80834 1 18839599 18859661 99 20 143677 1.8256 0.033956
8659 1 18871430 18902799 137 21 143677 0.49547 0.31014
126917 1 18904280 18956667 157 30 143677 -0.4464 0.67235
23352 1 19074506 19210319 255 17 143677 -0.39635 0.65407
23065 1 19215664 19251559 102 13 143677 0.30086 0.38176
51154 1 19251581 19260128 50 8 143677 1.2946 0.097725
22977 1 19274325 19289346 75 6 143677 0.27 0.39358
8574 1 19302708 19312146 27 10 143677 0.23719 0.40626
54896 1 19312246 19332431 97 13 143677 -0.87166 0.8083
832 1 19338773 19485641 519 25 143677 0.78756 0.21548
440574 1 19596977 19629821 75 14 143677 -0.48434 0.68593
100532736 1 19596977 19658456 164 28 143677 -0.75641 0.7753
4681 1 19643229 19658456 47 13 143677 -0.14306 0.55688
3362 1 19665287 19680966 40 8 143677 -0.4378 0.66923
255104 1 19682213 19800353 378 52 143677 -0.20126 0.57975
54546 1 19814029 19815278 6 4 143677 -0.51531 0.69683
23252 1 19881702 19912945 76 14 143677 0.09757 0.46114
30814 1 19920307 19923617 15 5 143677 1.4395 0.075003
5320 1 19975431 19980439 14 6 143677 -0.5164 0.69721
5322 1 20028339 20091901 208 26 143677 -0.89523 0.81467
26279 1 20112650 20119566 21 8 143677 -1.0582 0.85501
64600 1 20139326 20150386 24 11 143677 1.3032 0.096254
391013 1 20163991 20175194 38 9 143677 -0.4477 0.67282
127733 1 20183302 20196048 15 4 143677 1.214 0.11237
127731 1 20290907 20360221 252 25 143677 0.74035 0.22955
55450 1 20482391 20486235 4 2 143677 -0.93711 0.82565
79594 1 20499448 20508181 25 9 143677 0.24205 0.40437
163933 1 20552439 20555020 3 1 143677 0.44677 0.32752
978 1 20588951 20618908 117 20 143677 0.45604 0.32418
65018 1 20633455 20651511 71 11 143677 -0.43331 0.66761
1650 1 20651767 20661544 28 6 143677 -0.30812 0.62101
57576 1 20661643 20718017 212 49 143677 0.2635 0.39608
400745 1 20719731 20732640 37 10 143677 -0.51761 0.69763
50809 1 20742677 20787310 91 16 143677 0.96797 0.16653
8672 1 20806292 21177320 677 25 143677 0.61235 0.27015
1889 1 21217247 21345541 343 37 143677 -0.95569 0.83039
84224 1 21435318 21484900 162 15 143677 -0.092547 0.53687
249 1 21508982 21578412 297 27 143677 -1.3907 0.91785
5909 1 21596215 21669375 257 39 143677 2.7748 0.0027617
84196 1 21678298 21783199 329 30 143677 0.083871 0.46658
401944 1 21812265 21825221 43 18 143677 3.5747 0.00017529
3339 1 21822232 21937297 356 36 143677 2.0928 0.018185
23436 1 21976925 21998642 193 23 143677 0.66757 0.25221
10136 1 22001656 22012542 63 11 143677 0.11921 0.45256
998 1 22052627 22092943 91 14 143677 3.7709 8.1321e-05
54361 1 22117305 22143981 92 18 143677 5.2021 9.8511e-08
9923 1 22428838 22531157 176 23 143677 -0.70835 0.76064
2046 1 22563508 22603594 147 26 143677 1.2366 0.10813
712 1 22636625 22639682 5 2 143677 0.1042 0.4585
714 1 22643625 22648110 21 4 143677 0.55519 0.28938
713 1 22653179 22661552 23 5 143677 1.7139 0.043273
2048 1 22710770 22915330 457 59 143677 1.5093 0.065607
646262 1 22953043 22972316 46 12 143677 1.1277 0.12972
729059 1 23010834 23015850 9 3 143677 2.11 0.017431
23028 1 23019443 23083691 76 10 143677 2.2005 0.013886
7798 1 23084023 23177808 156 19 143677 2.5434 0.0054889
3352 1 23191895 23194729 5 2 143677 2.9664 0.0015067
10236 1 23304688 23344650 36 7 143677 0.073619 0.47066
80818 1 23359448 23369864 26 6 143677 0.4695 0.31936
6920 1 23380909 23424779 122 20 143677 0.053702 0.47859
55616 1 23428563 23484567 106 14 143677 0.73997 0.22966
1870 1 23505974 23531250 48 8 143677 -0.18902 0.57496
3399 1 23557930 23559794 8 3 143677 -0.091477 0.53644
6135 1 23691779 23696425 12 4 143677 0.87602 0.19051
6924 1 23743366 23762059 20 9 143677 0.66022 0.25456
57095 1 23778386 23788232 8 4 143677 2.3241 0.01006
11313 1 23790785 23795539 2 1 143677 1.9733 0.024233
2582 1 23795599 23800804 1 1 143677 1.2816 0.1
3155 1 23801877 23825459 23 3 143677 2.0599 0.019706
2517 1 23845077 23868369 49 7 143677 1.9639 0.02477
1269 1 23873463 23913327 193 12 143677 1.9955 0.022994
55629 1 23959811 23963462 6 2 143677 2.0803 0.018748
10772 1 23964347 23980463 10 4 143677 2.1012 0.017813
127294 1 24056041 24112175 178 23 143677 1.6421 0.050285
58985 1 24119771 24143285 64 14 143677 0.87863 0.1898
163702 1 24154157 24187275 130 19 143677 2.0716 0.019149
57822 1 24319322 24364482 95 23 143677 0.091779 0.46344
90529 1 24356999 24415497 153 18 143677 2.3901 0.0084213
57185 1 24413674 24472983 179 19 143677 0.66398 0.25335
11123 1 24502351 24537020 100 15 143677 0.46616 0.32055
400746 1 24556076 24609328 215 30 143677 0.54709 0.29216
10250 1 24643012 24673281 24 6 143677 0.18139 0.42803
25932 1 24745269 24844324 99 12 143677 -0.12545 0.54992
864 1 24899511 24965157 131 27 143677 1.3203 0.093367
25949 1 25222276 25232522 6 4 143677 -1.5902 0.9441
57035 1 25242249 25267915 22 10 143677 1.4272 0.076754
6007 1 25272393 25330445 13 7 143677 0.5547 0.28955
23585 1 25338298 25362361 28 7 143677 0.53181 0.29743
6006 1 25360659 25430192 90 6 143677 0.61024 0.27085
55219 1 25430858 25500209 97 5 143677 0.3666 0.35696
26119 1 25543580 25591287 119 20 143677 -0.23285 0.59206
57134 1 25617468 25786207 285 26 143677 1.1374 0.12768
57190 1 25800176 25818222 41 5 143677 1.008 0.15674
56181 1 25819906 25832942 29 3 143677 1.1948 0.11608
79000 1 25831913 25859458 60 3 143677 1.362 0.086592
164091 1 25861484 25876707 17 5 143677 -0.78081 0.78254
3925 1 25884186 25906877 32 7 143677 -0.23573 0.59318
5051 1 25959764 25998581 93 8 143677 1.3567 0.087435
2134 1 26021741 26036464 22 7 143677 2.9745 0.0014672
7780 1 26038022 26046138 14 3 143677 2.17 0.015003
105376910 1 26045895 26049057 9 2 143677 3.0658 0.0010853
84676 1 26051304 26067634 38 6 143677 5.244 7.8587e-08
149420 1 26111165 26125548 27 2 143677 4.9367 3.972e-07
79927 1 26159008 26162628 9 4 143677 2.5944 0.0047384
105376887 1 26165313 26169802 11 4 143677 2.6688 0.0038058
51042 1 26169897 26170873 4 2 143677 2.9361 0.0016619
10256 1 26177490 26189884 29 9 143677 3.7213 9.9097e-05
378807 1 26190587 26202542 59 10 143677 4.3822 5.8739e-06
64793 1 26234153 26279038 135 12 143677 1.766 0.0387
83442 1 26279722 26281522 4 2 143677 3.2196 0.00064192
91544 1 26282282 26318265 123 11 143677 2.0658 0.019425
1043 1 26317920 26320523 12 3 143677 2.8206 0.0023969
55057 1 26321859 26354130 93 14 143677 2.4039 0.008111
257101 1 26361632 26374533 42 8 143677 2.8183 0.0024141
79727 1 26410778 26429728 38 12 143677 1.2284 0.10966
79947 1 26432282 26471306 60 15 143677 1.602 0.054574
3151 1 26472411 26476642 8 4 143677 1.0239 0.15294
6195 1 26529758 26575030 91 13 143677 1.0431 0.14845
101928728 1 26692063 26696405 9 3 143677 0.83304 0.20241
8289 1 26696031 26782110 108 8 143677 0.82023 0.20604
55650 1 26787963 26798403 13 5 143677 0.059406 0.47631
84243 1 26826710 26855720 42 8 143677 0.30746 0.37924
2810 1 26863142 26864456 1 1 143677 -0.17637 0.57
54707 1 26879382 26890378 17 4 143677 0.59992 0.27428
63906 1 26890488 26901065 13 5 143677 0.59186 0.27697
10726 1 26911128 26946871 52 10 143677 1.2655 0.10284
8431 1 26911484 26914076 4 2 143677 -0.19151 0.57594
126695 1 26949556 26960484 13 4 143677 0.94952 0.17118
388610 1 26993667 27000886 6 3 143677 1.1712 0.12077
115572 1 27005020 27012842 7 2 143677 0.46791 0.31992
6548 1 27098809 27155130 60 8 143677 -0.95066 0.82911
23038 1 27234516 27308633 109 14 143677 0.92436 0.17765
84065 1 27322145 27336400 33 8 143677 -0.10579 0.54212
84958 1 27341992 27353932 28 9 143677 0.46127 0.3223
9064 1 27355179 27368014 29 9 143677 -0.41343 0.66035
8547 1 27369110 27374825 9 5 143677 -1.8101 0.96486
388611 1 27379100 27383333 3 1 143677 -1.9032 0.97149
2827 1 27392644 27395814 3 2 143677 -2.6793 0.99631
10163 1 27404226 27490187 130 10 143677 -1.299 0.90302
27245 1 27534245 27604178 72 13 143677 -1.5123 0.93477
2268 1 27612289 27635561 42 9 143677 -0.98231 0.83703
2537 1 27666061 27672213 9 2 143677 -0.053237 0.52123
199870 1 27725979 27762915 68 4 143677 -0.42651 0.66513
23673 1 27773183 27824452 52 5 143677 -0.3433 0.63432
5511 1 27830741 27851672 28 5 143677 -0.13078 0.55203
9473 1 27872543 27886685 50 10 143677 -0.71274 0.762
6118 1 27891524 27914797 54 5 143677 -0.68134 0.75217
27293 1 27934948 27959157 72 11 143677 2.5163 0.0059296
55113 1 27959462 27968096 17 8 143677 1.0993 0.13581
2140 1 27970344 28088675 200 21 143677 3.8526 5.8434e-05
5724 1 28147166 28193936 52 14 143677 0.3204 0.37433
22826 1 28200278 28233031 88 11 143677 -0.097286 0.53875
93974 1 28236091 28238105 7 3 143677 -0.30114 0.61835
83667 1 28259452 28282491 46 10 143677 0.80658 0.20996
54797 1 28329002 28335967 10 5 143677 0.041672 0.48338
65979 1 28369582 28500369 380 11 143677 0.51584 0.30298
1104 1 28505943 28539196 72 10 143677 0.72643 0.23379
54952 1 28553017 28578545 48 10 143677 1.6405 0.050445
115273 1 28592200 28594586 7 4 143677 2.5712 0.0050671
6883 1 28603096 28643109 47 10 143677 1.3146 0.094321
10691 1 28668722 28715603 65 8 143677 2.4596 0.0069553
105376911 1 28677907 28681528 5 2 143677 2.8608 0.0021131
51441 1 28736621 28769775 47 7 143677 1.8245 0.034035
4985 1 28812142 28863696 163 21 143677 1.3349 0.09096
2035 1 28887091 29120046 411 25 143677 0.43617 0.33136
399474 1 29119425 29129134 22 5 143677 0.55643 0.28896
6429 1 29147738 29182125 67 16 143677 1.1063 0.13431
51102 1 29167696 29230958 153 20 143677 0.39112 0.34785
10076 1 29236516 29326813 218 34 143677 -1.216 0.888
4146 1 30711277 30723585 32 5 143677 -1.1826 0.88152
7805 1 30732468 30757836 64 20 143677 0.57474 0.28273
9672 1 30869466 30909735 77 25 143677 0.64465 0.25958
9698 1 30931506 31065717 247 23 143677 0.091665 0.46348
79570 1 31179745 31239887 232 18 143677 -1.2481 0.894
9410 1 31259568 31296797 93 8 143677 -0.764 0.77757
51538 1 31296982 31365722 158 12 143677 -0.66938 0.74837
2170 1 31360418 31373283 30 7 143677 -0.9143 0.81972
347735 1 31409565 31434680 70 8 143677 -0.60445 0.72723
64129 1 31576384 31587686 11 6 143677 -0.19376 0.57682
3061 1 31617689 31632519 31 4 143677 -0.29219 0.61493
553115 1 31629862 31645237 25 4 143677 -0.41066 0.65934
1307 1 31652247 31704167 96 20 143677 -0.24483 0.5967
576 1 31727105 31764063 36 8 143677 0.41371 0.33954
90853 1 31790422 31816051 45 12 143677 1.1299 0.12926
8073 1 31906421 31938387 42 9 143677 0.2179 0.41375
10657 1 32013694 32060859 28 18 143677 0.72044 0.23563
55116 1 32072031 32102866 44 8 143677 -0.27064 0.60667
23633 1 32108043 32176568 82 12 143677 -0.513 0.69602
200081 1 32179695 32198285 25 6 143677 -0.52801 0.70125
79140 1 32200386 32205390 2 1 143677 -0.46637 0.67952
56063 1 32204806 32222353 32 8 143677 -1.1037 0.86514
55721 1 32205635 32208687 4 1 143677 -0.89533 0.8147
149069 1 32209094 32216196 14 7 143677 -0.78062 0.78249
8668 1 32221867 32231604 14 3 143677 0.3613 0.35894
84734 1 32247217 32248860 2 1 143677 0.31222 0.37744
3932 1 32251239 32286170 35 14 143677 2.0569 0.019847
3065 1 32292107 32333628 23 14 143677 1.0236 0.15301
81629 1 32362261 32364325 1 1 143677 -1.5548 0.94
55108 1 32364633 32394461 21 11 143677 0.6092 0.2712
728116 1 32465057 32487859 21 7 143677 1.0848 0.13901
653121 1 32539145 32605950 151 8 143677 0.67644 0.24938
339487 1 32620820 32651013 75 6 143677 -0.24616 0.59722
5928 1 32651148 32686211 78 4 143677 -0.43599 0.66858
81493 1 32679906 32702760 49 4 143677 -0.57047 0.71582
57648 1 32741911 32774970 50 14 143677 2.2038 0.013771
8565 1 32775239 32818032 71 10 143677 3.1256 0.00088725
64766 1 32816767 32858879 59 10 143677 2.6907 0.0035655
252995 1 32862268 32872492 11 4 143677 2.9698 0.0014902
3208 1 32886087 32894646 13 5 143677 1.9484 0.025684
113452 1 32894595 32901435 8 2 143677 0.098945 0.46059
127544 1 32932498 32965266 67 10 143677 2.5157 0.0059401
204 1 33007940 33036911 43 8 143677 1.9956 0.022986
113451 1 33081110 33178892 155 14 143677 0.76463 0.22224
55223 1 33145399 33182070 77 7 143677 0.35712 0.3605
149076 1 33256307 33300720 79 12 143677 0.031531 0.48742
127550 1 33306766 33321098 44 10 143677 -0.48916 0.68764
1912 1 33323623 33430610 302 21 143677 -1.4775 0.93023
7579 1 33472631 33500693 58 7 143677 0.78052 0.21754
114784 1 33513999 34165842 1809 170 143677 -0.16691 0.56628
127540 1 33860475 33864791 9 4 143677 0.76791 0.22127
84970 1 34166883 34219131 178 26 143677 -0.32865 0.62879
2709 1 34755046 34758512 7 3 143677 0.72841 0.23318
