GENE CHR START STOP NSNPS NPARAM N ZSTAT P
11079 1 2391314 2405444 37 11 337119 1.6349 0.051034
5192 1 2404802 2413780 26 9 337119 1.8069 0.03539
9651 1 2415782 2505530 321 46 337119 -0.23888 0.5944
55229 1 2508531 2526628 40 6 337119 -0.18764 0.57442
388585 1 2528745 2530245 3 2 337119 -0.11903 0.54738
8764 1 2556365 2565622 23 5 337119 -0.46792 0.68008
127281 1 2586460 2591469 11 4 337119 0.10655 0.45757
79258 1 2590639 2633042 149 10 337119 0.044234 0.48236
100287898 1 2636988 2789665 89 13 337119 -0.84556 0.8011
140625 1 3021482 3022903 4 2 337119 0.80404 0.21069
63976 1 3068227 3438621 1383 172 337119 1.0053 0.15738
27237 1 3454583 3481115 91 13 337119 -0.84208 0.80013
1953 1 3487942 3624757 572 88 337119 -1.9536 0.97462
127262 1 3624992 3630131 13 5 337119 0.65261 0.257
49856 1 3630767 3650107 32 10 337119 0.36189 0.35872
7161 1 3652565 3736201 295 54 337119 -1.2481 0.894
148870 1 3752398 3771645 67 15 337119 -0.9521 0.82948
388588 1 3772761 3775982 12 5 337119 0.58468 0.27938
57470 1 3780220 3796504 80 16 337119 0.39937 0.34481
9731 1 3812081 3857387 284 18 337119 0.28692 0.38709
1677 1 3857143 3885429 163 23 337119 -0.68625 0.75372
339448 1 3889133 3900293 41 8 337119 -0.016055 0.5064
55966 1 4655045 4792534 669 86 337119 1.3057 0.095829
261734 1 5862808 5992505 393 22 337119 -0.52269 0.6994
8514 1 5992298 6101193 304 48 337119 0.61697 0.26863
26038 1 6101787 6180134 273 33 337119 1.0807 0.13993
6146 1 6185020 6199619 35 7 337119 -0.66838 0.74805
388591 1 6205775 6221299 34 5 337119 1.8182 0.034519
23463 1 6221193 6235984 28 6 337119 1.2087 0.1134
390992 1 6244158 6245578 2 1 337119 -0.49524 0.68979
387509 1 6247346 6260990 36 3 337119 0.20011 0.4207
11332 1 6264272 6393766 409 26 337119 -1.1766 0.88033
54626 1 6415232 6424664 30 6 337119 -0.72635 0.76619
83715 1 6424776 6460944 104 12 337119 -0.98914 0.8387
8718 1 6461151 6466195 13 5 337119 -0.42865 0.66591
57449 1 6466092 6520061 139 25 337119 -0.078497 0.53128
79707 1 6521347 6554598 101 3 337119 -1.2297 0.89059
80835 1 6555278 6579757 42 8 337119 -0.83556 0.7983
3104 1 6579991 6589280 9 4 337119 -1.044 0.85176
9903 1 6590724 6602898 30 9 337119 -0.48828 0.68733
148479 1 6613696 6624033 18 4 337119 -0.16994 0.56747
90326 1 6624865 6635586 33 7 337119 0.059786 0.47616
55735 1 6634168 6701906 144 18 337119 0.19523 0.42261
23261 1 6785324 7769706 2727 225 337119 0.53046 0.2979
9341 1 7771269 7781432 33 9 337119 -0.8243 0.79512
8863 1 7784380 7845181 215 27 337119 -0.42486 0.66453
10911 1 7847612 7913610 303 28 337119 -1.7527 0.96017
3604 1 7915871 7943165 54 8 337119 -0.63861 0.73846
11315 1 7961654 7985283 50 10 337119 -0.05611 0.52237
54206 1 8011719 8026333 23 5 337119 0.41203 0.34016
50651 1 8318085 8344167 82 14 337119 1.5231 0.063866
473 1 8352404 8817691 684 29 337119 1.3915 0.082039
2023 1 8861000 8879092 25 5 337119 0.36305 0.35828
765 1 8945785 8975092 117 26 337119 1.1403 0.12709
155184 1 8960853 9026384 218 55 337119 0.9922 0.16055
6518 1 9036943 9071704 96 14 337119 -1.201 0.88512
80045 1 9103391 9129170 60 10 337119 -0.5999 0.72571
9563 1 9234776 9271337 98 19 337119 0.66909 0.25172
80176 1 9292882 9369532 329 48 337119 -1.5498 0.93941
84275 1 9539469 9582773 60 9 337119 -0.31318 0.62293
199953 1 9588853 9614877 37 8 337119 -0.16626 0.56602
5293 1 9629889 9729114 200 36 337119 -0.27008 0.60645
22883 1 9729021 9824526 130 17 337119 0.91976 0.17885
56998 1 9848276 9910258 74 13 337119 -0.38193 0.64874
84328 1 9922110 9943402 44 10 337119 -0.26811 0.60569
64802 1 9942923 9985501 88 14 337119 0.24165 0.40453
105376719 1 9996423 9998089 10 3 337119 0.6472 0.25875
116362 1 9997197 10016020 36 5 337119 0.53101 0.29771
10277 1 10032983 10181239 307 18 337119 0.34246 0.366
23095 1 10210706 10381603 522 17 337119 0.55886 0.28813
5226 1 10398992 10420511 50 8 337119 0.18828 0.42533
378708 1 10430102 10442815 37 5 337119 -0.11629 0.54629
100526739 1 10430102 10452003 56 8 337119 -0.16073 0.56385
1325 1 10449719 10452003 5 2 337119 -0.17379 0.56899
1676 1 10460531 10472556 18 5 337119 -1.4571 0.92746
5195 1 10474946 10630758 368 29 337119 -0.19756 0.57831
54897 1 10636604 10796676 432 89 337119 -0.79113 0.78557
148345 1 10946473 10982037 125 18 337119 -1.241 0.89269
23435 1 11012622 11025492 22 4 337119 -0.98576 0.83787
10747 1 11026523 11047239 56 7 337119 -0.6201 0.73241
6723 1 11054592 11060034 7 2 337119 -0.13844 0.55505
5394 1 11066613 11099910 95 6 337119 -0.08455 0.53369
2475 1 11106531 11262557 339 11 337119 -0.18813 0.57461
10218 1 11189289 11195981 15 3 337119 -0.049359 0.51968
29914 1 11273198 11296595 35 6 337119 0.37438 0.35406
57540 1 11479238 11537583 150 16 337119 1.9593 0.025037
26232 1 11648361 11654831 22 12 337119 1.6503 0.049442
93611 1 11654375 11663327 24 8 337119 0.68671 0.24613
26270 1 11664093 11674354 34 10 337119 -1.5343 0.93752
10459 1 11674480 11691788 65 14 337119 -0.82834 0.79626
374946 1 11686647 11720612 104 22 337119 0.27568 0.3914
57085 1 11735474 11750771 38 9 337119 0.13859 0.44489
284498 1 11762183 11789585 149 11 337119 0.50101 0.30818
4524 1 11785730 11806103 78 11 337119 -0.16514 0.56558
1185 1 11806096 11843144 194 15 337119 -0.13809 0.55492
4878 1 11845709 11847783 15 4 337119 1.0604 0.14447
90231 1 11919588 11926428 21 7 337119 0.36981 0.35576
5351 1 11934667 11975542 106 11 337119 -1.0666 0.85691
9927 1 11980181 12013515 89 10 337119 0.13662 0.44567
60672 1 12019242 12032049 22 5 337119 -0.59043 0.72255
943 1 12063330 12144207 206 43 337119 -0.53669 0.70426
7133 1 12166949 12209222 121 17 337119 -0.1441 0.55729
55187 1 12230039 12512047 360 33 337119 -0.86234 0.80575
9249 1 12567910 12618361 169 35 337119 1.4194 0.077884
343066 1 12644547 12667086 51 6 337119 0.15532 0.43829
126767 1 12716115 12728759 43 7 337119 0.58518 0.27921
93190 1 12746186 12761169 44 10 337119 0.5933 0.27649
390999 1 12763223 12777906 44 9 337119 -0.42672 0.66521
65121 1 12791397 12796628 14 4 337119 -1.1882 0.88261
440560 1 12824380 12831410 28 7 337119 -2.0482 0.97973
343069 1 12847377 12848756 7 3 337119 0.056517 0.47747
65122 1 12857086 12861909 34 7 337119 1.2665 0.10267
400735 1 12879212 12886201 36 7 337119 0.99089 0.16087
343071 1 12892896 12898270 5 2 337119 -0.70549 0.75975
441871 1 12916647 12920480 1 1 337119 0.13462 0.44646
440563 1 13115488 13116854 10 5 337119 -0.13239 0.55266
645382 1 13303516 13309027 3 1 337119 -0.091729 0.53654
391004 1 13389632 13392629 6 3 337119 -0.32399 0.62703
645425 1 13410450 13421354 3 1 337119 0.86132 0.19453
126755 1 13474977 13513781 168 38 337119 0.17512 0.43049
10630 1 13583757 13617957 100 27 337119 0.49699 0.3096
7799 1 13700240 13825079 365 29 337119 -1.227 0.89008
23254 1 13893515 15118048 4504 354 337119 -0.59192 0.72305
55092 1 15152532 15220478 349 27 337119 0.21727 0.414
727684 1 15164196 15171624 29 7 337119 0.25055 0.40108
114827 1 15236602 15400283 526 57 337119 1.4293 0.076456
79180 1 15409895 15430343 56 19 337119 0.55025 0.29107
11330 1 15438442 15449247 18 7 337119 0.68107 0.24791
63036 1 15456728 15472091 63 10 337119 1.4989 0.066953
51032 1 15476101 15491400 44 8 337119 0.33113 0.37027
842 1 15491401 15526529 126 8 337119 0.45492 0.32458
23341 1 15526813 15571733 104 11 337119 0.8431 0.19959
79814 1 15571699 15585110 58 6 337119 0.98518 0.16227
84301 1 15617458 15661057 91 6 337119 1.6186 0.052771
6248 1 15659869 15661722 3 2 337119 0.53273 0.29711
23207 1 15684267 15734769 148 13 337119 1.2952 0.097633
284723 1 15735088 15741392 12 3 337119 0.19597 0.42232
388595 1 15742492 15747797 11 3 337119 -1.6103 0.94633
54751 1 15756171 15786589 67 12 337119 0.39163 0.34767
440567 1 15807162 15807699 5 2 337119 -0.45391 0.67505
23013 1 15847864 15940455 168 21 337119 0.7098 0.23891
7709 1 15941869 15976132 61 16 337119 0.22075 0.41264
101928566 1 15976131 15997206 82 13 337119 0.92467 0.17757
149563 1 16004236 16006695 13 4 337119 1.177 0.1196
27129 1 16014028 16018796 38 4 337119 -0.78931 0.78504
1187 1 16021991 16034050 61 10 337119 0.53659 0.29577
1188 1 16043736 16057326 116 13 337119 0.92181 0.17831
348487 1 16057769 16073632 71 10 337119 2.8967 0.0018853
1969 1 16124337 16156087 58 13 337119 -0.22652 0.5896
128272 1 16197856 16212671 44 5 337119 0.025839 0.48969
101927546 1 16215907 16227036 24 4 337119 -0.10553 0.54202
79363 1 16231687 16237452 14 6 337119 -0.44888 0.67324
54455 1 16246840 16352491 215 14 337119 -0.23108 0.59138
26099 1 16367030 16398148 55 7 337119 -0.39973 0.65532
374955 1 16387117 16437842 126 21 337119 -0.56133 0.71271
55707 1 16440672 16460090 40 9 337119 0.080487 0.46793
102724970 1 16535773 16536956 3 2 337119 0.51282 0.30404
100133301 1 16538724 16540035 1 1 337119 1.3758 0.084446
55672 1 16562427 16613605 11 6 337119 -0.05427 0.52164
11223 1 16754634 16764480 1 1 337119 0.29844 0.38268
9696 1 16895707 16972979 218 28 337119 -1.0476 0.85259
4237 1 16974500 16981643 18 4 337119 1.9319 0.026683
23400 1 16985958 17011972 54 11 337119 2.6644 0.0038562
6390 1 17018722 17054170 119 13 337119 1.5326 0.062686
11240 1 17066761 17119453 273 18 337119 0.34704 0.36428
29943 1 17205123 17246006 160 46 337119 -0.60675 0.72799
51702 1 17249082 17284233 165 25 337119 -0.90799 0.81806
23569 1 17308195 17364004 283 23 337119 0.13313 0.44705
353238 1 17372196 17401699 165 17 337119 -1.8197 0.9656
55920 1 17406755 17439754 71 12 337119 -1.6684 0.95238
55160 1 17520197 17697875 437 56 337119 -0.95731 0.8308
81569 1 17712000 17827063 299 32 337119 -1.0575 0.85485
84966 1 18107746 18378484 990 132 337119 -0.16112 0.564
127707 1 18480930 18485999 24 6 337119 0.80374 0.21077
5081 1 18631006 18748866 357 63 337119 -0.96878 0.83367
80834 1 18839599 18859661 99 20 337119 -0.24968 0.59858
8659 1 18871430 18902799 137 21 337119 -0.59048 0.72257
126917 1 18904280 18956667 157 30 337119 1.4575 0.072484
23352 1 19074506 19210319 255 17 337119 0.1544 0.43865
23065 1 19215664 19251559 101 13 337119 0.35576 0.36101
51154 1 19251581 19260128 50 8 337119 1.7432 0.040652
22977 1 19274325 19289346 75 6 337119 0.17991 0.42861
8574 1 19302708 19312146 27 10 337119 0.11604 0.45381
54896 1 19312246 19332431 96 13 337119 1.7243 0.042323
832 1 19338773 19485641 517 22 337119 0.30848 0.37886
440574 1 19596977 19629821 75 14 337119 -0.15443 0.56137
100532736 1 19596977 19658456 164 28 337119 -0.72998 0.7673
4681 1 19643229 19658456 47 13 337119 -1.5839 0.94339
3362 1 19665287 19680966 40 8 337119 -0.44169 0.67064
255104 1 19682213 19800353 377 50 337119 -0.36422 0.64215
54546 1 19814029 19815278 6 4 337119 -1.7503 0.95997
23252 1 19881702 19912945 76 14 337119 0.55098 0.29083
30814 1 19920307 19923617 15 5 337119 0.98452 0.16243
5320 1 19975431 19980439 14 6 337119 0.15426 0.4387
5322 1 20028339 20091901 208 26 337119 -0.37681 0.64684
26279 1 20112650 20119566 21 8 337119 -1.5329 0.93735
64600 1 20139326 20150386 24 11 337119 -1.079 0.8597
391013 1 20163991 20175194 37 9 337119 -1.3528 0.91194
127733 1 20183302 20196048 15 4 337119 -0.3874 0.65077
127731 1 20290907 20360221 252 25 337119 -0.10151 0.54043
55450 1 20482391 20486235 4 2 337119 0.38356 0.35065
79594 1 20499448 20508181 25 9 337119 0.56649 0.28553
163933 1 20552439 20555020 3 1 337119 1.8832 0.029835
978 1 20588951 20618908 117 20 337119 -0.6091 0.72877
65018 1 20633455 20651511 71 11 337119 -0.33147 0.62985
1650 1 20651767 20661544 27 6 337119 -1.8178 0.96545
57576 1 20661643 20718017 211 49 337119 0.027528 0.48902
400745 1 20719731 20732640 36 9 337119 -0.51949 0.69829
50809 1 20742677 20787310 91 16 337119 -0.25558 0.60086
8672 1 20806292 21177320 675 25 337119 0.84599 0.19878
1889 1 21217247 21345541 343 37 337119 0.48894 0.31244
84224 1 21435318 21484900 159 15 337119 -0.94687 0.82815
249 1 21508982 21578412 295 30 337119 -1.1265 0.87003
5909 1 21596215 21669375 255 40 337119 -0.21443 0.58489
84196 1 21678298 21783199 329 30 337119 -0.25303 0.59988
401944 1 21812265 21825221 42 18 337119 0.52516 0.29974
3339 1 21822232 21937297 356 36 337119 -1.3569 0.91259
23436 1 21976925 21998642 189 23 337119 -0.064255 0.52562
10136 1 22001656 22012542 61 12 337119 -0.066272 0.52642
998 1 22052627 22092943 91 14 337119 0.073893 0.47055
54361 1 22117305 22143981 92 18 337119 -0.34575 0.63523
9923 1 22428838 22531157 176 23 337119 1.9476 0.025733
2046 1 22563508 22603594 145 26 337119 0.30814 0.37899
712 1 22636625 22639682 5 2 337119 -1.0741 0.85862
714 1 22643625 22648110 21 4 337119 -0.14246 0.55664
713 1 22653179 22661552 23 5 337119 -0.56578 0.71423
2048 1 22710770 22915330 455 58 337119 -1.5892 0.94399
646262 1 22953043 22972316 46 12 337119 -0.55878 0.71184
729059 1 23010834 23015850 9 3 337119 -1.0709 0.8579
23028 1 23019443 23083691 76 10 337119 -1.1793 0.88085
7798 1 23084023 23177808 156 19 337119 -0.027116 0.51082
3352 1 23191895 23194729 5 2 337119 -1.2022 0.88537
10236 1 23304688 23344650 36 7 337119 1.683 0.046186
80818 1 23359448 23369864 26 6 337119 1.1824 0.11852
6920 1 23380909 23424779 122 20 337119 -1.1751 0.88002
55616 1 23428563 23484567 105 14 337119 -0.49599 0.69005
1870 1 23505974 23531250 48 8 337119 -1.208 0.88648
3399 1 23557930 23559794 8 3 337119 -0.95224 0.82951
6135 1 23691779 23696425 12 4 337119 0.56925 0.28459
6924 1 23743366 23762059 20 9 337119 -0.79098 0.78552
57095 1 23778386 23788232 8 4 337119 -1.3422 0.91023
11313 1 23790785 23795539 2 1 337119 -1.3214 0.90682
2582 1 23795599 23800804 1 1 337119 0.35425 0.36158
3155 1 23801877 23825459 23 3 337119 -0.26885 0.60598
2517 1 23845077 23868369 49 7 337119 -0.86803 0.80731
1269 1 23873463 23913327 192 12 337119 -0.87864 0.8102
55629 1 23959811 23963462 6 2 337119 0.34331 0.36568
10772 1 23964347 23980463 9 4 337119 0.46127 0.3223
127294 1 24056041 24112175 178 23 337119 0.059458 0.47629
58985 1 24119771 24143285 64 14 337119 -0.77848 0.78186
163702 1 24154157 24187275 129 19 337119 -0.21281 0.58426
57822 1 24319322 24364482 94 22 337119 1.0362 0.15005
90529 1 24356999 24415497 153 18 337119 2.876 0.0020137
57185 1 24413674 24472983 179 19 337119 2.6413 0.0041295
11123 1 24502351 24537020 100 15 337119 -0.41699 0.66166
400746 1 24556076 24609328 215 30 337119 -0.40588 0.65758
10250 1 24643012 24673281 24 6 337119 -0.23532 0.59302
25932 1 24745269 24844324 98 12 337119 0.3713 0.35521
864 1 24899511 24965157 131 27 337119 0.33887 0.36736
25949 1 25222276 25232522 6 4 337119 0.27845 0.39033
57035 1 25242249 25267915 22 10 337119 -1.1198 0.8686
6007 1 25272393 25330445 12 6 337119 -1.0788 0.85966
23585 1 25338298 25362361 28 7 337119 -0.66186 0.74597
6006 1 25360659 25430192 89 6 337119 -1.0373 0.85021
55219 1 25430858 25500209 97 5 337119 -1.4174 0.92181
26119 1 25543580 25591287 115 19 337119 -0.10434 0.54155
57134 1 25617468 25786207 282 26 337119 0.18653 0.42601
57190 1 25800176 25818222 41 5 337119 0.053578 0.47864
56181 1 25819906 25832942 29 3 337119 -0.28835 0.61346
79000 1 25831913 25859458 60 3 337119 -0.29677 0.61668
164091 1 25861484 25876707 17 5 337119 -0.49198 0.68863
3925 1 25884186 25906877 32 7 337119 0.21995 0.41295
5051 1 25959764 25998581 92 8 337119 0.059287 0.47636
2134 1 26021741 26036464 22 7 337119 -1.0471 0.85248
7780 1 26038022 26046138 14 3 337119 -0.91352 0.81952
105376910 1 26045895 26049057 9 2 337119 -0.49445 0.68951
84676 1 26051304 26067634 38 6 337119 -0.24153 0.59543
149420 1 26111165 26125548 27 2 337119 -0.80609 0.7899
79927 1 26159008 26162628 9 4 337119 1.8987 0.028805
105376887 1 26165313 26169802 11 4 337119 1.7475 0.040279
51042 1 26169897 26170873 4 2 337119 1.196 0.11584
10256 1 26177490 26189884 29 9 337119 1.546 0.061052
378807 1 26190587 26202542 59 10 337119 1.2476 0.1061
64793 1 26234153 26279038 135 12 337119 -1.395 0.91849
83442 1 26279722 26281522 4 2 337119 0.42197 0.33652
91544 1 26282282 26318265 123 11 337119 -1.6694 0.95248
1043 1 26317920 26320523 12 3 337119 -0.92005 0.82123
55057 1 26321859 26354130 93 14 337119 -0.068669 0.52737
257101 1 26361632 26374533 42 8 337119 0.064153 0.47442
79727 1 26410778 26429728 38 12 337119 1.6968 0.044869
79947 1 26432282 26471306 60 15 337119 1.5402 0.061756
3151 1 26472411 26476642 8 4 337119 0.11825 0.45293
6195 1 26529758 26575030 91 13 337119 4.1566 1.615e-05
101928728 1 26692063 26696405 9 3 337119 0.34528 0.36494
8289 1 26696031 26782110 108 8 337119 0.24649 0.40265
55650 1 26787963 26798403 13 5 337119 -0.50923 0.69471
84243 1 26826710 26855720 42 8 337119 -0.021109 0.50842
2810 1 26863142 26864456 1 1 337119 -1.2517 0.89465
54707 1 26879382 26890378 17 4 337119 0.24723 0.40237
63906 1 26890488 26901065 13 5 337119 -1.339 0.90971
10726 1 26911128 26946871 52 10 337119 -0.61409 0.73042
8431 1 26911484 26914076 4 2 337119 -0.71804 0.76363
126695 1 26949556 26960484 13 4 337119 -0.21563 0.58536
388610 1 26993667 27000886 6 3 337119 -0.21674 0.5858
115572 1 27005020 27012842 7 2 337119 -1.4642 0.92843
6548 1 27098809 27155130 60 8 337119 0.30967 0.37841
23038 1 27234516 27308633 109 14 337119 -0.38279 0.64906
84065 1 27322145 27336400 33 8 337119 0.91331 0.18054
84958 1 27341992 27353932 28 9 337119 -0.14388 0.5572
9064 1 27355179 27368014 29 9 337119 0.1364 0.44575
8547 1 27369110 27374825 9 5 337119 -0.15972 0.56345
388611 1 27379100 27383333 3 1 337119 -0.29158 0.6147
2827 1 27392644 27395814 3 2 337119 0.65633 0.25581
10163 1 27404226 27490187 129 9 337119 -0.58906 0.72209
27245 1 27534245 27604178 70 12 337119 -0.72682 0.76633
2268 1 27612289 27635561 42 9 337119 0.23853 0.40573
2537 1 27666061 27672213 9 2 337119 1.024 0.15291
199870 1 27725979 27762915 68 4 337119 -0.71778 0.76355
23673 1 27773183 27824452 51 5 337119 -0.88443 0.81177
5511 1 27830741 27851672 28 5 337119 -0.052515 0.52094
9473 1 27872543 27886685 50 10 337119 1.7787 0.037642
6118 1 27891524 27914797 54 5 337119 2.4891 0.0064035
27293 1 27934948 27959157 71 11 337119 2.0815 0.018695
55113 1 27959462 27968096 17 8 337119 0.18819 0.42536
2140 1 27970344 28088675 200 21 337119 1.7709 0.038286
5724 1 28147166 28193936 51 14 337119 -0.64855 0.74168
22826 1 28200278 28233031 88 11 337119 -0.70596 0.75989
93974 1 28236091 28238105 7 3 337119 -0.95093 0.82918
83667 1 28259452 28282491 46 10 337119 -0.78838 0.78476
54797 1 28329002 28335967 10 5 337119 -0.33018 0.62937
65979 1 28369582 28500369 380 11 337119 -0.33089 0.62963
1104 1 28505943 28539196 72 10 337119 -0.74737 0.77258
54952 1 28553017 28578545 47 10 337119 0.14499 0.44236
115273 1 28592200 28594586 7 4 337119 0.16309 0.43522
6883 1 28603096 28643109 46 10 337119 0.20734 0.41787
10691 1 28668722 28715603 65 8 337119 0.52753 0.29891
105376911 1 28677907 28681528 5 2 337119 0.022247 0.49113
51441 1 28736621 28769775 46 6 337119 -0.72528 0.76586
4985 1 28812142 28863696 163 21 337119 0.05003 0.48005
2035 1 28887091 29120046 410 27 337119 -0.86904 0.80759
399474 1 29119425 29129134 22 5 337119 -0.92437 0.82235
6429 1 29147738 29182125 66 16 337119 -0.83285 0.79754
51102 1 29167696 29230958 152 20 337119 -0.27534 0.60847
10076 1 29236516 29326813 218 34 337119 -0.42955 0.66624
4146 1 30711277 30723585 32 5 337119 -0.97191 0.83445
7805 1 30732468 30757836 64 20 337119 -0.40489 0.65722
9672 1 30869466 30909735 77 25 337119 0.39824 0.34523
9698 1 30931506 31065717 247 23 337119 -0.373 0.64543
79570 1 31179745 31239887 229 18 337119 -0.07354 0.52931
9410 1 31259568 31296797 93 8 337119 0.56801 0.28501
51538 1 31296982 31365722 158 12 337119 0.61003 0.27092
2170 1 31360418 31373283 30 7 337119 0.97473 0.16485
347735 1 31409565 31434680 70 8 337119 -0.65247 0.74295
64129 1 31576384 31587686 11 6 337119 -0.48433 0.68592
3061 1 31617689 31632519 31 4 337119 0.39352 0.34697
553115 1 31629862 31645237 25 4 337119 0.55353 0.28995
1307 1 31652247 31704167 96 20 337119 -0.54939 0.70863
576 1 31727105 31764063 36 8 337119 -0.028127 0.51122
90853 1 31790422 31816051 45 12 337119 -0.52065 0.6987
8073 1 31906421 31938387 42 9 337119 1.0919 0.13744
10657 1 32013694 32060859 28 18 337119 0.71869 0.23617
55116 1 32072031 32102866 44 8 337119 -0.77607 0.78115
23633 1 32108043 32176568 82 12 337119 -0.61979 0.7323
200081 1 32179695 32198285 25 6 337119 -0.71001 0.76115
79140 1 32200386 32205390 2 1 337119 1.0144 0.15519
56063 1 32204806 32222353 32 8 337119 -0.97472 0.83515
55721 1 32205635 32208687 4 1 337119 -0.67657 0.75066
149069 1 32209094 32216196 14 7 337119 -1.4731 0.92964
8668 1 32221867 32231604 14 3 337119 -0.52125 0.6989
84734 1 32247217 32248860 2 1 337119 -1.0166 0.84533
3932 1 32251239 32286170 35 14 337119 -1.0479 0.85266
3065 1 32292107 32333628 23 14 337119 -0.014435 0.50576
81629 1 32362261 32364325 1 1 337119 -0.10035 0.53997
55108 1 32364633 32394461 21 11 337119 -1.5103 0.93452
728116 1 32465057 32487859 21 7 337119 -0.011624 0.50464
653121 1 32539145 32605950 151 8 337119 -0.84245 0.80023
339487 1 32620820 32651013 75 6 337119 -1.0957 0.8634
5928 1 32651148 32686211 77 4 337119 -1.2819 0.90006
81493 1 32679906 32702760 49 4 337119 -1.3628 0.91352
57648 1 32741911 32774970 50 14 337119 -1.4258 0.92304
8565 1 32775239 32818032 71 10 337119 -0.28569 0.61244
64766 1 32816767 32858879 59 10 337119 -0.42621 0.66502
252995 1 32862268 32872492 11 4 337119 -0.72801 0.7667
3208 1 32886087 32894646 13 5 337119 -1.7132 0.95666
113452 1 32894595 32901435 8 2 337119 -1.3101 0.90492
127544 1 32932498 32965266 66 10 337119 -1.0745 0.85871
204 1 33007940 33036911 43 8 337119 0.49498 0.31031
113451 1 33081110 33178892 155 14 337119 0.99609 0.1596
55223 1 33145399 33182070 77 7 337119 0.47705 0.31666
149076 1 33256307 33300720 79 12 337119 0.45528 0.32445
127550 1 33306766 33321098 44 10 337119 -0.63061 0.73585
1912 1 33323623 33430610 302 21 337119 0.54057 0.2944
7579 1 33472631 33500693 58 7 337119 -0.31535 0.62375
114784 1 33513999 34165842 1803 161 337119 -1.7361 0.95872
127540 1 33860475 33864791 9 4 337119 -1.1454 0.87397
84970 1 34166883 34219131 178 26 337119 -0.72881 0.76694
2709 1 34755046 34758512 7 3 337119 -1.5594 0.94055
