GENE CHR START STOP NSNPS NPARAM N ZSTAT P
57035 1 25568740 25574010 5 3 980000 0.69266 0.24426
6007 1 25598884 25656936 13 2 980000 0.54552 0.2927
23585 1 25664789 25688852 21 4 980000 -0.34395 0.63456
6006 1 25687853 25747363 45 3 980000 -0.33324 0.63052
55219 1 25757388 25826700 88 2 980000 -0.030526 0.51218
26119 1 25870071 25895377 57 7 980000 0.46195 0.32206
57134 1 25943959 26111258 260 21 980000 0.99572 0.15969
57190 1 26126667 26144713 40 4 980000 -0.24384 0.59632
56181 1 26146397 26159433 29 2 980000 -0.026891 0.51073
79000 1 26158414 26185939 65 3 980000 -0.051501 0.52054
164091 1 26187975 26202461 12 3 980000 -1.0701 0.85771
3925 1 26210670 26233368 30 6 980000 -0.45594 0.67578
5051 1 26286258 26326366 84 6 980000 -0.74523 0.77193
2134 1 26348266 26362955 22 7 980000 0.68218 0.24756
7780 1 26364513 26373439 14 3 980000 0.69006 0.24508
84676 1 26377792 26394142 39 5 980000 0.44982 0.32642
149420 1 26437656 26452039 31 2 980000 0.70299 0.24103
79927 1 26485511 26489119 10 5 980000 0.48867 0.31254
51042 1 26496388 26497364 4 2 980000 1.7091 0.043719
10256 1 26503981 26516375 27 8 980000 1.4636 0.071657
378807 1 26517119 26529033 62 10 980000 0.54893 0.29153
64793 1 26560644 26605529 136 12 980000 -0.89794 0.81539
83442 1 26606213 26608013 4 2 980000 1.2839 0.099592
91544 1 26608773 26644756 125 11 980000 -1.0292 0.84832
1043 1 26644411 26647014 12 3 980000 -0.4922 0.68871
55057 1 26648350 26680621 95 13 980000 0.56954 0.28449
257101 1 26688125 26701023 45 8 980000 -0.66482 0.74692
79727 1 26737269 26756219 34 11 980000 1.259 0.10402
79947 1 26758773 26797797 54 12 980000 0.62405 0.2663
3151 1 26798902 26803133 8 4 980000 0.049732 0.48017
6195 1 26856249 26901520 90 11 980000 1.0165 0.15468
101928728 1 27018623 27022896 8 3 980000 0.26005 0.39741
8289 1 27022522 27108601 109 7 980000 0.57887 0.28134
55650 1 27113739 27124894 13 3 980000 0.48184 0.31496
84243 1 27153201 27184092 44 7 980000 0.91428 0.18028
2810 1 27189633 27190947 1 1 980000 0.99775 0.1592
54707 1 27205872 27216869 15 4 980000 0.89737 0.18476
63906 1 27216979 27226962 12 5 980000 1.5332 0.062616
8431 1 27237975 27240567 5 2 980000 1.0038 0.15773
10726 1 27248187 27273362 32 7 980000 1.8805 0.030022
126695 1 27276047 27286901 12 3 980000 1.3101 0.095079
388610 1 27320189 27327377 7 3 980000 0.54475 0.29296
115572 1 27331511 27339333 8 2 980000 0.52372 0.30024
6548 1 27425300 27481621 57 6 980000 1.1567 0.1237
23038 1 27561007 27635124 101 13 980000 1.3663 0.08592
84065 1 27648636 27662891 31 8 980000 1.8455 0.032484
84958 1 27668483 27680423 27 8 980000 0.56587 0.28574
9064 1 27681670 27693558 24 7 980000 0.057315 0.47715
8547 1 27695601 27701315 7 4 980000 0.7357 0.23096
388611 1 27705596 27709823 3 1 980000 -0.76089 0.77664
2827 1 27719148 27722318 2 1 980000 -0.049195 0.51962
10163 1 27730734 27816678 115 6 980000 -0.77379 0.78047
27245 1 27860756 27930463 59 8 980000 -1.1276 0.87025
2268 1 27938800 27961727 36 6 980000 -0.36696 0.64317
2537 1 27992572 27998724 9 2 980000 -0.55686 0.71119
199870 1 28052490 28089426 64 3 980000 -0.74981 0.77332
23673 1 28099694 28150963 51 4 980000 -0.73169 0.76782
5511 1 28157252 28178183 22 3 980000 -0.28903 0.61372
9473 1 28199055 28213196 47 8 980000 0.090288 0.46403
6118 1 28218035 28241255 51 4 980000 -0.14897 0.55921
27293 1 28261456 28285663 69 10 980000 -1.0477 0.8526
55113 1 28286504 28294604 16 7 980000 -0.55766 0.71146
2140 1 28296855 28415173 213 20 980000 1.2005 0.11496
5724 1 28473677 28520447 53 12 980000 0.043928 0.48248
22826 1 28526789 28559542 84 10 980000 1.0034 0.15784
93974 1 28562602 28564616 7 3 980000 0.80025 0.21178
83667 1 28585963 28609002 45 9 980000 0.76596 0.22185
54797 1 28655513 28662478 6 3 980000 -1.3649 0.91386
65979 1 28696093 28826881 369 9 980000 -0.97534 0.8353
1104 1 28832455 28865708 63 8 980000 -1.2577 0.89574
54952 1 28879529 28905057 42 7 980000 -0.047329 0.51887
115273 1 28918712 28921098 5 3 980000 1.686 0.045895
6883 1 28929608 28975416 53 9 980000 -0.30811 0.621
10691 1 28995234 29042115 60 5 980000 0.033359 0.48669
51441 1 29063133 29096287 48 6 980000 0.58325 0.27986
4985 1 29138654 29190208 158 18 980000 0.082513 0.46712
2035 1 29213603 29446558 403 22 980000 -1.0437 0.8517
399474 1 29445937 29450421 9 3 980000 -1.2483 0.89405
6429 1 29474250 29508637 64 14 980000 -0.51184 0.69562
51102 1 29519385 29557460 90 14 980000 -0.18523 0.57347
10076 1 29563028 29653325 223 33 980000 -0.35439 0.63848
4146 1 31184124 31196432 35 4 980000 0.21986 0.41299
7805 1 31205315 31230683 62 18 980000 -1.8275 0.96619
9672 1 31342313 31381480 82 25 980000 0.098783 0.46066
9698 1 31404353 31538838 242 20 980000 0.17999 0.42858
79570 1 31652592 31712734 232 17 980000 0.68625 0.24628
9410 1 31732415 31769644 97 7 980000 0.65198 0.25721
51538 1 31769832 31838569 159 10 980000 0.50156 0.30799
2170 1 31838100 31845923 12 6 980000 0.059177 0.47641
347735 1 31882412 31907527 69 8 980000 -0.18535 0.57352
64129 1 32042086 32053290 11 6 980000 0.19856 0.4213
3061 1 32083290 32093214 23 4 980000 0.091414 0.46358
553115 1 32095463 32110838 23 3 980000 0.041381 0.4835
1307 1 32117848 32169768 95 17 980000 1.0037 0.15776
576 1 32192718 32230494 34 7 980000 -1.4065 0.92021
90853 1 32256023 32281630 41 10 980000 0.61537 0.26916
8073 1 32372022 32403988 38 8 980000 0.010581 0.49578
10657 1 32479295 32526460 21 13 980000 0.63639 0.26226
55116 1 32538503 32568467 41 6 980000 -0.040175 0.51602
23633 1 32573644 32642169 74 9 980000 0.18272 0.42751
200081 1 32645293 32663886 25 5 980000 0.17412 0.43088
79140 1 32666202 32670991 3 2 980000 0.33436 0.36905
55721 1 32671236 32674288 5 1 980000 0.73122 0.23232
149069 1 32674695 32681797 9 4 980000 -0.22439 0.58877
56063 1 32680040 32687954 13 5 980000 -0.04284 0.51709
8668 1 32687971 32697205 11 2 980000 0.4346 0.33193
84734 1 32712818 32714461 1 1 980000 0.35285 0.3621
3932 1 32716840 32751766 34 12 980000 -0.38607 0.65028
3065 1 32757708 32799227 20 11 980000 1.0609 0.14436
81629 1 32818365 32830098 4 2 980000 1.3405 0.090045
55108 1 32830704 32860062 20 11 980000 1.7829 0.037303
728116 1 32930658 32953460 18 5 980000 -0.8065 0.79002
653121 1 33004772 33071542 158 8 980000 0.0062454 0.49751
339487 1 33086421 33116565 72 5 980000 0.80565 0.21022
5928 1 33116749 33151812 74 4 980000 0.74264 0.22885
81493 1 33145507 33168361 48 4 980000 1.0623 0.14405
57648 1 33207492 33240571 50 13 980000 0.0071444 0.49715
8565 1 33240840 33283633 75 10 980000 -0.14363 0.5571
64766 1 33282368 33324480 56 9 980000 0.12179 0.45153
252995 1 33327869 33338093 10 3 980000 0.55793 0.28845
3208 1 33351688 33360247 11 4 980000 -0.4591 0.67692
113452 1 33360196 33367041 7 2 980000 -0.25186 0.59943
127544 1 33402050 33430467 51 7 980000 1.1887 0.11728
204 1 33473541 33502512 44 8 980000 0.17059 0.43227
113451 1 33546711 33586132 50 12 980000 -0.61272 0.72997
55223 1 33611000 33647671 73 4 980000 -0.24049 0.59503
149076 1 33721908 33766321 80 12 980000 0.31127 0.3778
127550 1 33772367 33786699 43 9 980000 0.10906 0.45658
1912 1 33789224 33841194 144 19 980000 -0.42207 0.66351
7579 1 33938232 33962105 51 7 980000 1.2332 0.10875
114784 1 33979609 34631443 1756 157 980000 -0.4591 0.67692
127540 1 34326076 34330392 8 4 980000 -0.087811 0.53499
84970 1 34632624 34684732 179 24 980000 -0.083488 0.53327
2709 1 35220648 35224113 8 4 980000 0.81415 0.20778
127534 1 35225342 35229325 17 9 980000 1.5047 0.066196
2707 1 35246790 35251967 16 6 980000 -1.879 0.96987
2701 1 35258559 35261351 11 3 980000 -1.7383 0.95892
113444 1 35315963 35325417 27 10 980000 -0.60082 0.72602
58512 1 35331037 35391083 91 26 980000 -0.77094 0.77963
100506144 1 35447127 35450948 6 1 980000 1.2276 0.10979
9204 1 35451766 35497569 73 2 980000 0.9152 0.18004
79830 1 35525387 35581460 56 5 980000 0.99279 0.16041
6421 1 35641981 35658766 21 1 980000 -0.11039 0.54395
9202 1 35734444 35887545 121 5 980000 -0.05443 0.5217
79932 1 35899091 36023037 96 7 980000 0.017752 0.49292
23154 1 36023311 36032380 7 2 980000 0.3302 0.37062
339488 1 36038971 36060929 14 4 980000 -0.36187 0.64128
5690 1 36040259 36107445 31 4 980000 -0.60429 0.72717
127703 1 36179477 36184790 6 2 980000 1.0931 0.13717
63967 1 36185819 36235568 44 5 980000 1.7893 0.036787
192670 1 36273231 36323491 51 8 980000 1.4438 0.074396
26523 1 36335412 36395211 44 7 980000 0.38989 0.34831
192669 1 36396364 36522360 84 7 980000 0.13031 0.44816
27285 1 36549676 36553877 3 1 980000 0.36836 0.3563
54936 1 36554453 36559533 2 1 980000 1.3263 0.092362
1296 1 36560840 36591305 58 9 980000 1.2064 0.11383
27095 1 36602170 36621654 25 4 980000 0.36556 0.35735
