GENE CHR START STOP NSNPS NPARAM N ZSTAT P
54751 1 15756171 15786589 67 12 337119 0.94069 0.17343
440567 1 15807162 15807699 5 2 337119 2.1748 0.014822
23013 1 15847864 15940455 168 21 337119 2.0975 0.017975
7709 1 15941869 15976132 61 16 337119 2.1209 0.016967
101928566 1 15976131 15997206 82 13 337119 2.2211 0.013171
149563 1 16004236 16006695 13 4 337119 2.0796 0.018781
27129 1 16014028 16018796 38 4 337119 1.2102 0.1131
1187 1 16021991 16034050 61 10 337119 2.7355 0.0031146
1188 1 16043736 16057326 116 13 337119 1.4432 0.074489
348487 1 16057769 16073632 71 10 337119 1.5724 0.057931
1969 1 16124337 16156087 58 13 337119 0.016982 0.49323
128272 1 16197856 16212671 44 5 337119 -1.1272 0.87017
101927546 1 16215907 16227036 24 4 337119 -1.2166 0.88812
79363 1 16231687 16237452 14 6 337119 -1.0627 0.85604
54455 1 16246840 16352491 215 14 337119 0.3707 0.35543
26099 1 16367030 16398148 55 7 337119 -0.12339 0.5491
374955 1 16387117 16437842 126 21 337119 0.624 0.26631
55707 1 16440672 16460090 40 9 337119 -0.36856 0.64377
102724970 1 16535773 16536956 3 2 337119 -0.50753 0.69411
100133301 1 16538724 16540035 1 1 337119 -0.6127 0.72996
55672 1 16562427 16613605 11 6 337119 1.3488 0.088698
11223 1 16754634 16764480 1 1 337119 0.85782 0.1955
9696 1 16895707 16972979 218 28 337119 0.2567 0.39871
4237 1 16974500 16981643 18 4 337119 -0.35383 0.63827
23400 1 16985958 17011972 54 11 337119 -0.29629 0.6165
6390 1 17018722 17054170 119 13 337119 0.45447 0.32475
11240 1 17066761 17119453 273 18 337119 0.90312 0.18323
29943 1 17205123 17246006 160 46 337119 -1.6435 0.94986
51702 1 17249082 17284233 165 25 337119 -2.0089 0.97773
23569 1 17308195 17364004 283 23 337119 -1.2275 0.89018
353238 1 17372196 17401699 165 17 337119 -0.30381 0.61936
55920 1 17406755 17439754 71 12 337119 0.010431 0.49584
55160 1 17520197 17697875 437 56 337119 1.5455 0.06111
81569 1 17712000 17827063 299 32 337119 -0.63727 0.73802
84966 1 18107746 18378484 990 132 337119 -0.079328 0.53161
127707 1 18480930 18485999 24 6 337119 -0.49738 0.69054
5081 1 18631006 18748866 357 63 337119 -0.76524 0.77794
80834 1 18839599 18859661 99 20 337119 -0.033482 0.51336
8659 1 18871430 18902799 137 21 337119 0.9814 0.1632
126917 1 18904280 18956667 157 30 337119 0.37474 0.35393
23352 1 19074506 19210319 255 17 337119 -0.033918 0.51353
23065 1 19215664 19251559 101 13 337119 1.0318 0.15109
51154 1 19251581 19260128 50 8 337119 0.96386 0.16756
22977 1 19274325 19289346 75 6 337119 1.194 0.11623
8574 1 19302708 19312146 27 10 337119 0.12996 0.4483
54896 1 19312246 19332431 96 13 337119 0.81903 0.20638
832 1 19338773 19485641 517 22 337119 0.68406 0.24697
440574 1 19596977 19629821 75 14 337119 1.0847 0.13903
100532736 1 19596977 19658456 164 28 337119 1.4194 0.077891
4681 1 19643229 19658456 47 13 337119 0.10497 0.4582
3362 1 19665287 19680966 40 8 337119 -0.95916 0.83126
255104 1 19682213 19800353 377 50 337119 -0.3284 0.6287
54546 1 19814029 19815278 6 4 337119 -0.41982 0.66269
23252 1 19881702 19912945 76 14 337119 -0.63445 0.73711
30814 1 19920307 19923617 15 5 337119 -1.3837 0.91678
5320 1 19975431 19980439 14 6 337119 0.70286 0.24107
5322 1 20028339 20091901 208 26 337119 0.92179 0.17832
26279 1 20112650 20119566 21 8 337119 1.3456 0.089216
64600 1 20139326 20150386 24 11 337119 0.83689 0.20133
391013 1 20163991 20175194 37 9 337119 -1.8392 0.96706
127733 1 20183302 20196048 15 4 337119 -1.3408 0.91
127731 1 20290907 20360221 252 25 337119 0.16828 0.43318
55450 1 20482391 20486235 4 2 337119 -0.60628 0.72784
79594 1 20499448 20508181 25 9 337119 -0.4998 0.69139
163933 1 20552439 20555020 3 1 337119 0.14998 0.44039
978 1 20588951 20618908 117 20 337119 -0.73343 0.76835
65018 1 20633455 20651511 71 11 337119 -0.14436 0.55739
1650 1 20651767 20661544 27 6 337119 0.30998 0.37829
57576 1 20661643 20718017 211 49 337119 -0.10733 0.54274
400745 1 20719731 20732640 36 9 337119 0.75318 0.22567
50809 1 20742677 20787310 91 16 337119 -0.30869 0.62122
8672 1 20806292 21177320 675 25 337119 -0.37027 0.64441
1889 1 21217247 21345541 343 37 337119 -0.63324 0.73671
84224 1 21435318 21484900 159 15 337119 -0.20855 0.5826
249 1 21508982 21578412 295 30 337119 0.025704 0.48975
5909 1 21596215 21669375 255 40 337119 0.19045 0.42448
84196 1 21678298 21783199 329 30 337119 -0.84461 0.80084
401944 1 21812265 21825221 42 18 337119 0.29117 0.38546
3339 1 21822232 21937297 356 36 337119 0.18863 0.42519
23436 1 21976925 21998642 189 23 337119 -0.35548 0.63888
10136 1 22001656 22012542 61 12 337119 0.14494 0.44238
998 1 22052627 22092943 91 14 337119 0.45743 0.32368
54361 1 22117305 22143981 92 18 337119 0.68568 0.24646
9923 1 22428838 22531157 176 23 337119 0.50731 0.30597
2046 1 22563508 22603594 145 26 337119 0.26052 0.39723
712 1 22636625 22639682 5 2 337119 0.45957 0.32291
714 1 22643625 22648110 21 4 337119 1.1386 0.12745
713 1 22653179 22661552 23 5 337119 -0.063854 0.52546
2048 1 22710770 22915330 455 58 337119 0.46701 0.32025
646262 1 22953043 22972316 46 12 337119 1.6414 0.050354
729059 1 23010834 23015850 9 3 337119 1.9587 0.025074
23028 1 23019443 23083691 76 10 337119 2.4484 0.0071747
7798 1 23084023 23177808 156 19 337119 2.2737 0.011494
3352 1 23191895 23194729 5 2 337119 3.2262 0.00062727
10236 1 23304688 23344650 36 7 337119 1.1766 0.11968
80818 1 23359448 23369864 26 6 337119 1.4221 0.077492
6920 1 23380909 23424779 122 20 337119 1.0731 0.14161
55616 1 23428563 23484567 105 14 337119 0.014788 0.4941
1870 1 23505974 23531250 48 8 337119 1.4716 0.070567
3399 1 23557930 23559794 8 3 337119 0.042214 0.48316
6135 1 23691779 23696425 12 4 337119 1.0447 0.14808
6924 1 23743366 23762059 20 9 337119 0.10335 0.45884
57095 1 23778386 23788232 8 4 337119 -0.48195 0.68508
11313 1 23790785 23795539 2 1 337119 0.27361 0.39219
2582 1 23795599 23800804 1 1 337119 1.1058 0.1344
3155 1 23801877 23825459 23 3 337119 0.11014 0.45615
2517 1 23845077 23868369 49 7 337119 -0.38082 0.64833
1269 1 23873463 23913327 192 12 337119 0.95394 0.17006
55629 1 23959811 23963462 6 2 337119 0.74004 0.22964
10772 1 23964347 23980463 9 4 337119 0.58189 0.28032
127294 1 24056041 24112175 178 23 337119 0.017905 0.49286
58985 1 24119771 24143285 64 14 337119 -0.074382 0.52965
163702 1 24154157 24187275 129 19 337119 0.57377 0.28306
57822 1 24319322 24364482 94 22 337119 -0.51516 0.69678
90529 1 24356999 24415497 153 18 337119 -0.33347 0.63061
57185 1 24413674 24472983 179 19 337119 0.16783 0.43336
11123 1 24502351 24537020 100 15 337119 -0.84226 0.80018
400746 1 24556076 24609328 215 30 337119 -1.9616 0.9751
10250 1 24643012 24673281 24 6 337119 -0.34406 0.6346
25932 1 24745269 24844324 98 12 337119 -1.3952 0.91852
864 1 24899511 24965157 131 27 337119 -0.59237 0.7232
25949 1 25222276 25232522 6 4 337119 0.1733 0.43121
57035 1 25242249 25267915 22 10 337119 0.82576 0.20447
6007 1 25272393 25330445 12 6 337119 0.16993 0.43253
23585 1 25338298 25362361 28 7 337119 0.89491 0.18542
6006 1 25360659 25430192 89 6 337119 0.71506 0.23729
55219 1 25430858 25500209 97 5 337119 0.60368 0.27303
26119 1 25543580 25591287 115 19 337119 -0.28373 0.61169
57134 1 25617468 25786207 282 26 337119 1.0383 0.14956
57190 1 25800176 25818222 41 5 337119 -0.84338 0.80049
56181 1 25819906 25832942 29 3 337119 -0.43444 0.66802
79000 1 25831913 25859458 60 3 337119 -0.45144 0.67416
164091 1 25861484 25876707 17 5 337119 -1.1527 0.87549
3925 1 25884186 25906877 32 7 337119 -0.61258 0.72992
5051 1 25959764 25998581 92 8 337119 0.97189 0.16555
2134 1 26021741 26036464 22 7 337119 -0.95717 0.83076
7780 1 26038022 26046138 14 3 337119 -2.0644 0.98051
105376910 1 26045895 26049057 9 2 337119 -1.5037 0.93367
84676 1 26051304 26067634 38 6 337119 -1.6562 0.95116
149420 1 26111165 26125548 27 2 337119 -1.4203 0.92224
79927 1 26159008 26162628 9 4 337119 1.1076 0.13402
105376887 1 26165313 26169802 11 4 337119 0.19456 0.42287
51042 1 26169897 26170873 4 2 337119 -0.70084 0.7583
10256 1 26177490 26189884 29 9 337119 -1.4007 0.91934
378807 1 26190587 26202542 59 10 337119 -0.61998 0.73237
64793 1 26234153 26279038 135 12 337119 0.82535 0.20459
83442 1 26279722 26281522 4 2 337119 1.0615 0.14422
91544 1 26282282 26318265 123 11 337119 0.28769 0.38679
1043 1 26317920 26320523 12 3 337119 -0.36035 0.64071
55057 1 26321859 26354130 93 14 337119 2.2553 0.012058
257101 1 26361632 26374533 42 8 337119 1.0109 0.15603
79727 1 26410778 26429728 38 12 337119 -0.072438 0.52887
79947 1 26432282 26471306 60 15 337119 0.94878 0.17137
3151 1 26472411 26476642 8 4 337119 1.387 0.082723
6195 1 26529758 26575030 91 13 337119 0.5503 0.29106
101928728 1 26692063 26696405 9 3 337119 -0.39379 0.65313
8289 1 26696031 26782110 108 8 337119 -0.62724 0.73475
55650 1 26787963 26798403 13 5 337119 -0.24706 0.59757
84243 1 26826710 26855720 42 8 337119 0.075771 0.4698
2810 1 26863142 26864456 1 1 337119 1.396 0.081359
54707 1 26879382 26890378 17 4 337119 0.13733 0.44538
63906 1 26890488 26901065 13 5 337119 -0.10768 0.54288
10726 1 26911128 26946871 52 10 337119 0.15446 0.43862
8431 1 26911484 26914076 4 2 337119 -0.79589 0.78695
126695 1 26949556 26960484 13 4 337119 0.062919 0.47492
388610 1 26993667 27000886 6 3 337119 0.23109 0.40862
115572 1 27005020 27012842 7 2 337119 0.047081 0.48122
6548 1 27098809 27155130 60 8 337119 0.40451 0.34292
23038 1 27234516 27308633 109 14 337119 0.51948 0.30171
84065 1 27322145 27336400 33 8 337119 0.84269 0.1997
84958 1 27341992 27353932 28 9 337119 1.2896 0.098586
9064 1 27355179 27368014 29 9 337119 -0.84004 0.79956
8547 1 27369110 27374825 9 5 337119 -0.87714 0.8098
388611 1 27379100 27383333 3 1 337119 0.99752 0.15926
2827 1 27392644 27395814 3 2 337119 -2.0005 0.97728
10163 1 27404226 27490187 129 9 337119 0.36315 0.35824
27245 1 27534245 27604178 70 12 337119 0.18819 0.42536
2268 1 27612289 27635561 42 9 337119 1.2735 0.10142
2537 1 27666061 27672213 9 2 337119 -0.030758 0.51227
199870 1 27725979 27762915 68 4 337119 -0.36255 0.64153
23673 1 27773183 27824452 51 5 337119 -0.88352 0.81152
5511 1 27830741 27851672 28 5 337119 -1.2765 0.89911
9473 1 27872543 27886685 50 10 337119 0.59606 0.27557
6118 1 27891524 27914797 54 5 337119 -0.35751 0.63965
27293 1 27934948 27959157 71 11 337119 -0.33196 0.63004
55113 1 27959462 27968096 17 8 337119 0.78838 0.21524
2140 1 27970344 28088675 200 21 337119 0.095614 0.46191
5724 1 28147166 28193936 51 14 337119 0.42101 0.33687
22826 1 28200278 28233031 88 11 337119 0.75052 0.22647
93974 1 28236091 28238105 7 3 337119 0.9301 0.17616
83667 1 28259452 28282491 46 10 337119 0.64872 0.25826
54797 1 28329002 28335967 10 5 337119 1.1205 0.13126
65979 1 28369582 28500369 380 11 337119 -0.022484 0.50897
1104 1 28505943 28539196 72 10 337119 -0.1614 0.56411
54952 1 28553017 28578545 47 10 337119 -0.62467 0.73391
115273 1 28592200 28594586 7 4 337119 -1.48 0.93056
6883 1 28603096 28643109 46 10 337119 -0.26477 0.60441
10691 1 28668722 28715603 65 8 337119 1.7456 0.04044
105376911 1 28677907 28681528 5 2 337119 2.3234 0.010078
51441 1 28736621 28769775 46 6 337119 1.3241 0.092735
4985 1 28812142 28863696 163 21 337119 0.029877 0.48808
2035 1 28887091 29120046 410 27 337119 2.4003 0.0081913
399474 1 29119425 29129134 22 5 337119 1.9453 0.02587
6429 1 29147738 29182125 66 16 337119 1.3869 0.082742
51102 1 29167696 29230958 152 20 337119 1.0315 0.15114
10076 1 29236516 29326813 218 34 337119 1.4971 0.067188
4146 1 30711277 30723585 32 5 337119 0.86264 0.19417
7805 1 30732468 30757836 64 20 337119 0.95412 0.17001
9672 1 30869466 30909735 77 25 337119 -0.52928 0.7017
9698 1 30931506 31065717 247 23 337119 -0.37541 0.64632
79570 1 31179745 31239887 229 18 337119 -0.24773 0.59783
9410 1 31259568 31296797 93 8 337119 -1.0803 0.86
51538 1 31296982 31365722 158 12 337119 -0.4913 0.68839
2170 1 31360418 31373283 30 7 337119 -0.97254 0.83461
347735 1 31409565 31434680 70 8 337119 -0.26145 0.60313
64129 1 31576384 31587686 11 6 337119 1.9715 0.024336
3061 1 31617689 31632519 31 4 337119 -0.14559 0.55788
553115 1 31629862 31645237 25 4 337119 -0.26044 0.60274
1307 1 31652247 31704167 96 20 337119 -0.18462 0.57324
576 1 31727105 31764063 36 8 337119 0.59114 0.27721
90853 1 31790422 31816051 45 12 337119 -0.43709 0.66898
8073 1 31906421 31938387 42 9 337119 -0.34018 0.63314
10657 1 32013694 32060859 28 18 337119 -1.4157 0.92157
55116 1 32072031 32102866 44 8 337119 -0.52935 0.70172
23633 1 32108043 32176568 82 12 337119 -0.80879 0.79068
200081 1 32179695 32198285 25 6 337119 -0.821 0.79418
79140 1 32200386 32205390 2 1 337119 -1.2155 0.88792
56063 1 32204806 32222353 32 8 337119 -1.0917 0.86252
55721 1 32205635 32208687 4 1 337119 -0.63519 0.73735
149069 1 32209094 32216196 14 7 337119 -0.86472 0.8064
8668 1 32221867 32231604 14 3 337119 -0.77538 0.78094
84734 1 32247217 32248860 2 1 337119 -0.45355 0.67492
3932 1 32251239 32286170 35 14 337119 -0.1492 0.5593
3065 1 32292107 32333628 23 14 337119 1.7455 0.040448
81629 1 32362261 32364325 1 1 337119 -0.023049 0.50919
55108 1 32364633 32394461 21 11 337119 1.5053 0.066129
728116 1 32465057 32487859 21 7 337119 0.32644 0.37205
653121 1 32539145 32605950 151 8 337119 0.73351 0.23163
339487 1 32620820 32651013 75 6 337119 -0.41301 0.6602
5928 1 32651148 32686211 77 4 337119 -0.40446 0.65706
81493 1 32679906 32702760 49 4 337119 -0.47508 0.68263
57648 1 32741911 32774970 50 14 337119 -1.2813 0.89996
8565 1 32775239 32818032 71 10 337119 -0.66729 0.74771
64766 1 32816767 32858879 59 10 337119 -0.67338 0.74965
252995 1 32862268 32872492 11 4 337119 -0.17477 0.56937
3208 1 32886087 32894646 13 5 337119 -0.10158 0.54045
113452 1 32894595 32901435 8 2 337119 -0.48744 0.68703
127544 1 32932498 32965266 66 10 337119 -0.29256 0.61507
204 1 33007940 33036911 43 8 337119 -1.3214 0.90681
113451 1 33081110 33178892 155 14 337119 -0.5835 0.72022
55223 1 33145399 33182070 77 7 337119 -0.062626 0.52497
149076 1 33256307 33300720 79 12 337119 0.48337 0.31442
127550 1 33306766 33321098 44 10 337119 0.32858 0.37124
1912 1 33323623 33430610 302 21 337119 -0.1383 0.555
7579 1 33472631 33500693 58 7 337119 -0.47324 0.68198
114784 1 33513999 34165842 1803 161 337119 -0.45165 0.67424
127540 1 33860475 33864791 9 4 337119 -1.9923 0.97683
84970 1 34166883 34219131 178 26 337119 -0.29123 0.61456
2709 1 34755046 34758512 7 3 337119 -0.67495 0.75014
