GENE CHR START STOP NSNPS NPARAM N ZSTAT P
105378949 1 1885960 1893010 13 7 17375 -2.3933 0.99165
163688 1 1913752 1917294 13 3 17375 -0.96415 0.83251
339456 1 1917589 1919301 5 2 17375 -0.74241 0.77108
85452 1 1921951 2003837 311 27 17375 -2.532 0.99433
2563 1 2019329 2030753 27 6 17375 -1.6125 0.94658
5590 1 2050470 2185395 379 30 17375 -0.86343 0.80605
100506504 1 2181811 2184360 4 2 17375 -1.4646 0.92848
199990 1 2184460 2212720 46 10 17375 -0.88912 0.81303
105378592 1 2208942 2215211 17 8 17375 -1.0827 0.86053
6497 1 2228695 2310213 229 44 17375 -1.2102 0.88689
105378594 1 2280383 2284676 13 5 17375 0.88662 0.18764
79906 1 2321253 2391751 282 34 17375 -1.7033 0.95574
11079 1 2391314 2405444 34 11 17375 -0.51106 0.69535
5192 1 2404802 2413780 22 8 17375 -1.1411 0.87308
9651 1 2415782 2505530 306 48 17375 -3.8541 0.99994
55229 1 2508531 2526628 39 6 17375 -1.4703 0.92926
388585 1 2528745 2530245 3 2 17375 -2.1398 0.98381
8764 1 2556365 2565622 19 6 17375 -1.1449 0.87388
127281 1 2586460 2591469 9 3 17375 -0.67539 0.75029
79258 1 2590639 2633042 146 10 17375 -1.1387 0.87259
100287898 1 2636988 2789665 85 13 17375 -1.5924 0.94435
140625 1 3021482 3022903 4 2 17375 -0.43552 0.66841
63976 1 3068227 3438621 1319 169 17375 -2.37 0.99111
27237 1 3454583 3481115 87 12 17375 0.80363 0.21081
1953 1 3487942 3624757 541 83 17375 0.052388 0.47911
127262 1 3624992 3630131 12 4 17375 -0.17297 0.56866
49856 1 3630767 3650107 31 10 17375 -0.52391 0.69983
7161 1 3652565 3736201 277 53 17375 -1.5244 0.9363
148870 1 3752398 3771645 59 14 17375 -1.5914 0.94424
388588 1 3772761 3775982 11 5 17375 -1.4334 0.92413
57470 1 3780220 3796504 80 16 17375 -0.93383 0.8248
9731 1 3812081 3857387 276 16 17375 -0.50731 0.69403
1677 1 3857143 3885429 157 22 17375 -1.5817 0.94314
339448 1 3889133 3900293 41 8 17375 -0.25011 0.59875
55966 1 4655045 4792534 648 84 17375 0.87585 0.19056
261734 1 5862808 5992505 377 21 17375 -0.84786 0.80174
8514 1 5992298 6101193 293 46 17375 -0.061658 0.52458
26038 1 6101787 6180134 264 32 17375 0.43797 0.3307
6146 1 6185020 6199619 35 7 17375 -1.5602 0.94064
388591 1 6205775 6221299 31 5 17375 0.53571 0.29608
23463 1 6221193 6235984 27 6 17375 -0.28382 0.61172
390992 1 6244158 6245578 2 1 17375 1.4183 0.078051
387509 1 6247346 6260990 35 3 17375 0.59197 0.27693
11332 1 6264272 6393766 393 26 17375 0.88073 0.18923
54626 1 6415232 6424664 28 6 17375 1.392 0.081961
83715 1 6424776 6460944 100 12 17375 1.0731 0.1416
8718 1 6461151 6466195 13 5 17375 0.66867 0.25185
57449 1 6466092 6520061 131 24 17375 -0.54455 0.70697
79707 1 6521347 6554598 97 3 17375 -0.99764 0.84077
80835 1 6555278 6579757 38 8 17375 -1.5937 0.9445
3104 1 6579991 6589280 8 4 17375 -0.034308 0.51368
9903 1 6590724 6602898 26 8 17375 -0.27799 0.60949
148479 1 6613696 6624033 16 4 17375 0.20136 0.42021
90326 1 6624865 6635586 31 6 17375 -0.66225 0.74609
55735 1 6634168 6701906 139 17 17375 -0.91747 0.82055
23261 1 6785324 7769706 2651 224 17375 -1.173 0.8796
9341 1 7771269 7781432 31 9 17375 0.7638 0.22249
8863 1 7784380 7845181 204 27 17375 1.1197 0.13142
10911 1 7847612 7913610 289 28 17375 0.10692 0.45742
3604 1 7915871 7943165 52 8 17375 -0.16429 0.56525
11315 1 7961654 7985283 48 10 17375 0.052972 0.47888
54206 1 8011719 8026333 23 5 17375 0.47147 0.31865
50651 1 8318085 8344167 82 14 17375 -1.1232 0.86933
473 1 8352404 8817691 668 29 17375 -0.092185 0.53672
2023 1 8861000 8879092 25 5 17375 -1.087 0.86148
765 1 8945785 8975092 115 25 17375 1.3579 0.087252
155184 1 8960853 9026384 214 54 17375 -0.30279 0.61897
6518 1 9036943 9071704 91 14 17375 -1.6973 0.95518
80045 1 9103391 9129170 60 10 17375 0.11795 0.45306
9563 1 9234776 9271337 94 18 17375 0.90403 0.18299
80176 1 9292882 9369532 319 50 17375 -1.0906 0.86229
84275 1 9539469 9582773 58 9 17375 -1.2953 0.90239
199953 1 9588853 9614877 33 7 17375 -0.66228 0.74611
5293 1 9629889 9729114 196 36 17375 -0.98135 0.83679
22883 1 9729021 9824526 125 17 17375 -0.34053 0.63327
56998 1 9848276 9910258 71 13 17375 -0.2275 0.58998
84328 1 9922110 9943402 41 11 17375 -0.78906 0.78496
64802 1 9942923 9985501 82 12 17375 -1.1275 0.87024
105376719 1 9996423 9998089 10 3 17375 -0.17316 0.56874
116362 1 9997197 10016020 35 5 17375 -0.38604 0.65026
10277 1 10032983 10181239 286 18 17375 -0.63856 0.73844
23095 1 10210706 10381603 511 16 17375 0.3792 0.35227
5226 1 10398992 10420511 47 7 17375 0.9501 0.17103
378708 1 10430102 10442815 37 5 17375 1.9801 0.023845
100526739 1 10430102 10452003 56 8 17375 1.7468 0.040333
1325 1 10449719 10452003 5 2 17375 0.57141 0.28386
1676 1 10460531 10472556 18 5 17375 1.4356 0.075562
5195 1 10474946 10630758 360 27 17375 0.72424 0.23446
54897 1 10636604 10796676 416 85 17375 -2.165 0.98481
148345 1 10946473 10982037 121 17 17375 -0.68574 0.75356
23435 1 11012622 11025492 22 4 17375 -0.29353 0.61544
10747 1 11026523 11047239 54 7 17375 -1.1961 0.88418
6723 1 11054592 11060034 7 2 17375 -1.5567 0.94023
5394 1 11066613 11099910 95 6 17375 -1.5004 0.93325
2475 1 11106531 11262557 326 12 17375 -2.2711 0.98843
10218 1 11189289 11195981 13 2 17375 -1.3236 0.90719
29914 1 11273198 11296595 34 5 17375 -1.4642 0.92842
57540 1 11479238 11537583 140 15 17375 1.3373 0.090558
26232 1 11648361 11654831 18 11 17375 -2.2909 0.98902
93611 1 11654375 11663327 20 7 17375 -1.3726 0.91507
26270 1 11664093 11674354 34 10 17375 -1.4502 0.9265
10459 1 11674480 11691788 63 14 17375 -0.42898 0.66603
374946 1 11686647 11720612 99 21 17375 1.3158 0.094121
57085 1 11735474 11750771 36 8 17375 -0.65105 0.74249
284498 1 11762183 11789585 144 11 17375 0.78529 0.21614
4524 1 11785730 11806103 77 11 17375 -0.024206 0.50966
1185 1 11806096 11843144 184 15 17375 -0.24268 0.59587
4878 1 11845709 11847783 14 4 17375 0.83214 0.20267
90231 1 11919588 11926428 20 6 17375 0.5582 0.28835
5351 1 11934667 11975542 105 11 17375 0.27225 0.39271
9927 1 11980181 12013515 85 10 17375 0.12754 0.44926
60672 1 12019242 12032049 20 5 17375 0.24071 0.40489
943 1 12063330 12144207 200 42 17375 -1.9364 0.97359
7133 1 12166949 12209222 117 16 17375 -0.8367 0.79862
55187 1 12230039 12512047 339 31 17375 0.87771 0.19005
9249 1 12567910 12618361 159 33 17375 -0.91173 0.81905
343066 1 12644547 12667086 47 6 17375 -0.86433 0.8063
126767 1 12716115 12728759 43 7 17375 -0.30929 0.62145
93190 1 12746186 12761169 42 10 17375 0.28841 0.38652
390999 1 12763223 12777906 43 9 17375 0.16718 0.43362
65121 1 12791397 12796628 14 4 17375 -0.0016511 0.50066
440560 1 12824380 12831410 28 7 17375 -0.43991 0.67
343069 1 12847377 12848756 7 3 17375 -0.67947 0.75158
65122 1 12857086 12861909 33 7 17375 0.27694 0.39091
400735 1 12879212 12886201 36 7 17375 0.22528 0.41088
343071 1 12892896 12898270 5 2 17375 0.021364 0.49148
441871 1 12916647 12920480 1 1 17375 -0.99489 0.8401
440563 1 13115488 13116854 10 5 17375 -1.85 0.96784
645382 1 13303516 13309027 3 1 17375 0.42085 0.33693
391004 1 13389632 13392629 6 3 17375 -1.7728 0.96187
645425 1 13410450 13421354 3 1 17375 -0.33918 0.63276
126755 1 13474977 13513781 159 36 17375 -0.64515 0.74058
10630 1 13583757 13617957 97 26 17375 0.59712 0.27521
7799 1 13700240 13825079 356 30 17375 0.32247 0.37355
23254 1 13893515 15118048 4359 351 17375 -0.23614 0.59334
55092 1 15152532 15220478 342 27 17375 -0.5591 0.71195
727684 1 15164196 15171624 28 7 17375 -0.45926 0.67697
114827 1 15236602 15400283 495 66 17375 -0.047483 0.51894
79180 1 15409895 15430343 56 19 17375 -0.40771 0.65826
11330 1 15438442 15449247 16 6 17375 0.29257 0.38493
63036 1 15456728 15472091 59 10 17375 0.078767 0.46861
51032 1 15476101 15491400 41 7 17375 -1.1971 0.88437
842 1 15491401 15526529 121 8 17375 -1.1394 0.87274
23341 1 15526813 15571733 97 10 17375 -0.8499 0.80231
79814 1 15571699 15585110 57 6 17375 -0.95464 0.83012
84301 1 15617458 15661057 85 6 17375 -0.4883 0.68733
6248 1 15659869 15661722 3 2 17375 -1.4311 0.92381
23207 1 15684267 15734769 146 13 17375 -1.0036 0.84221
284723 1 15735088 15741392 12 3 17375 -1.1837 0.88173
388595 1 15742492 15747797 11 3 17375 -0.71003 0.76116
54751 1 15756171 15786589 63 11 17375 -0.52361 0.69972
440567 1 15807162 15807699 5 2 17375 0.14839 0.44102
23013 1 15847864 15940455 164 21 17375 -0.80847 0.79059
7709 1 15941869 15976132 57 15 17375 -1.1884 0.88266
101928566 1 15976131 15997206 76 12 17375 -0.80138 0.78854
149563 1 16004236 16006695 12 4 17375 -1.1968 0.88432
27129 1 16014028 16018796 36 4 17375 -0.6057 0.72764
1187 1 16021991 16034050 58 10 17375 -1.1953 0.88402
1188 1 16043736 16057326 112 13 17375 -0.36617 0.64288
348487 1 16057769 16073632 68 10 17375 -0.18861 0.5748
1969 1 16124337 16156087 54 12 17375 -1.722 0.95747
128272 1 16197856 16212671 43 5 17375 -0.93475 0.82504
101927546 1 16215907 16227036 23 4 17375 -1.1965 0.88425
79363 1 16231687 16237452 13 5 17375 -1.2351 0.8916
54455 1 16246840 16352491 209 14 17375 -0.65684 0.74436
26099 1 16367030 16398148 49 6 17375 -0.62798 0.73499
374955 1 16387117 16437842 119 20 17375 -1.4931 0.9323
55707 1 16440672 16460090 36 9 17375 -1.2233 0.8894
102724970 1 16535773 16536956 3 2 17375 -0.53874 0.70497
100133301 1 16538724 16540035 1 1 17375 0.31926 0.37476
55672 1 16562427 16613605 11 6 17375 -1.2252 0.88976
11223 1 16754634 16764480 1 1 17375 -0.66842 0.74807
9696 1 16895707 16972979 217 28 17375 -0.84149 0.79996
4237 1 16974500 16981643 18 4 17375 -0.96399 0.83248
23400 1 16985958 17011972 49 11 17375 -0.27867 0.60975
6390 1 17018722 17054170 114 12 17375 0.42348 0.33597
11240 1 17066761 17119453 268 18 17375 0.0061803 0.49753
29943 1 17205123 17246006 150 45 17375 -0.58863 0.72194
51702 1 17249082 17284233 159 24 17375 1.7904 0.036692
23569 1 17308195 17364004 270 23 17375 -1.4603 0.92789
353238 1 17372196 17401699 160 17 17375 0.39598 0.34606
55920 1 17406755 17439754 69 12 17375 -0.2493 0.59844
55160 1 17520197 17697875 419 54 17375 0.53025 0.29797
81569 1 17712000 17827063 293 31 17375 -2.0018 0.97735
84966 1 18107746 18378484 950 134 17375 -0.074138 0.52955
127707 1 18480930 18485999 21 5 17375 0.5829 0.27998
5081 1 18631006 18748866 338 58 17375 -1.6599 0.95153
80834 1 18839599 18859661 93 18 17375 -0.70386 0.75924
8659 1 18871430 18902799 128 20 17375 -0.28347 0.61159
126917 1 18904280 18956667 152 29 17375 -1.613 0.94662
23352 1 19074506 19210319 241 22 17375 -0.43058 0.66661
23065 1 19215664 19251559 96 13 17375 -1.2721 0.89833
51154 1 19251581 19260128 48 8 17375 -1.1956 0.88407
22977 1 19274325 19289346 74 6 17375 -0.94065 0.82656
8574 1 19302708 19312146 24 9 17375 0.35113 0.36275
54896 1 19312246 19332431 92 13 17375 -1.2915 0.90173
832 1 19338773 19485641 499 28 17375 0.32929 0.37097
440574 1 19596977 19629821 72 14 17375 1.197 0.11566
100532736 1 19596977 19658456 159 28 17375 1.5155 0.064817
4681 1 19643229 19658456 45 12 17375 0.52885 0.29845
3362 1 19665287 19680966 38 8 17375 -1.6168 0.94704
255104 1 19682213 19800353 363 49 17375 -1.6004 0.94525
54546 1 19814029 19815278 5 3 17375 -0.61176 0.72965
23252 1 19881702 19912945 70 14 17375 0.37597 0.35347
30814 1 19920307 19923617 15 5 17375 0.41425 0.33935
5320 1 19975431 19980439 14 6 17375 1.8824 0.029892
5322 1 20028339 20091901 201 25 17375 1.7529 0.039811
26279 1 20112650 20119566 20 8 17375 -1.2661 0.89726
64600 1 20139326 20150386 24 11 17375 -0.1701 0.56753
391013 1 20163991 20175194 36 9 17375 -1.5112 0.93464
127733 1 20183302 20196048 15 4 17375 0.27268 0.39255
127731 1 20290907 20360221 246 33 17375 -1.4519 0.92673
55450 1 20482391 20486235 4 2 17375 0.55569 0.28921
79594 1 20499448 20508181 24 8 17375 -0.49725 0.69049
163933 1 20552439 20555020 3 1 17375 -1.6795 0.95347
978 1 20588951 20618908 111 19 17375 1.4564 0.072643
65018 1 20633455 20651511 67 11 17375 2.6618 0.0038857
1650 1 20651767 20661544 26 6 17375 2.5519 0.0053561
57576 1 20661643 20718017 207 48 17375 -0.54847 0.70832
400745 1 20719731 20732640 36 9 17375 -0.57307 0.7167
50809 1 20742677 20787310 90 16 17375 -1.1566 0.87629
8672 1 20806292 21177320 648 24 17375 -1.113 0.86716
1889 1 21217247 21345541 331 39 17375 -0.079833 0.53181
84224 1 21435318 21484900 156 15 17375 -1.2479 0.89396
249 1 21508982 21578412 287 30 17375 -0.24913 0.59837
5909 1 21596215 21669375 242 51 17375 -1.2497 0.8943
84196 1 21678298 21783199 316 30 17375 -1.4456 0.92585
401944 1 21812265 21825221 37 16 17375 -0.80487 0.78955
3339 1 21822232 21937297 334 34 17375 -1.8894 0.97058
23436 1 21976925 21998642 187 23 17375 -0.2056 0.58145
10136 1 22001656 22012542 60 12 17375 0.51727 0.30249
998 1 22052627 22092943 87 13 17375 -0.084032 0.53348
54361 1 22117305 22143981 88 17 17375 -1.2504 0.89443
9923 1 22428838 22531157 170 22 17375 1.2675 0.10249
2046 1 22563508 22603594 138 25 17375 -0.17068 0.56776
712 1 22636625 22639682 5 2 17375 0.43593 0.33144
714 1 22643625 22648110 20 4 17375 0.29036 0.38577
713 1 22653179 22661552 22 5 17375 0.15882 0.4369
2048 1 22710770 22915330 450 56 17375 -1.2571 0.89565
646262 1 22953043 22972316 45 12 17375 -1.5961 0.94476
729059 1 23010834 23015850 9 3 17375 -0.77741 0.78154
23028 1 23019443 23083691 74 10 17375 -0.7456 0.77205
7798 1 23084023 23177808 151 19 17375 -0.7065 0.76006
3352 1 23191895 23194729 4 2 17375 -0.53335 0.7031
10236 1 23304688 23344650 35 7 17375 0.79363 0.21371
80818 1 23359448 23369864 26 6 17375 1.0751 0.14116
6920 1 23380909 23424779 114 19 17375 0.80385 0.21074
55616 1 23428563 23484567 102 14 17375 -0.38001 0.64803
1870 1 23505974 23531250 45 7 17375 0.89892 0.18435
3399 1 23557930 23559794 8 3 17375 -0.0044786 0.50179
6135 1 23691779 23696425 11 4 17375 -0.78132 0.78269
6924 1 23743366 23762059 20 9 17375 -0.22577 0.58931
57095 1 23778386 23788232 8 4 17375 -0.58105 0.7194
11313 1 23790785 23795539 2 1 17375 -0.72084 0.7645
2582 1 23795599 23800804 1 1 17375 -0.13339 0.55306
3155 1 23801877 23825459 23 3 17375 -1.1033 0.86504
2517 1 23845077 23868369 48 7 17375 -1.1912 0.88321
1269 1 23873463 23913327 188 13 17375 -0.90426 0.81707
55629 1 23959811 23963462 6 2 17375 -0.37197 0.64504
10772 1 23964347 23980463 9 4 17375 -0.47922 0.68411
127294 1 24056041 24112175 177 22 17375 -0.6131 0.7301
58985 1 24119771 24143285 63 14 17375 -1.2844 0.9005
163702 1 24154157 24187275 125 18 17375 -1.5239 0.93623
57822 1 24319322 24364482 92 22 17375 -0.43553 0.66841
90529 1 24356999 24415497 146 17 17375 -0.012667 0.50505
57185 1 24413674 24472983 175 18 17375 -0.87488 0.80918
11123 1 24502351 24537020 99 15 17375 -1.515 0.93512
400746 1 24556076 24609328 206 29 17375 0.97188 0.16555
10250 1 24643012 24673281 20 6 17375 -0.048612 0.51939
25932 1 24745269 24844324 94 11 17375 0.83134 0.20289
864 1 24899511 24965157 126 26 17375 -0.37493 0.64614
25949 1 25222276 25232522 6 4 17375 -2.4916 0.99364
57035 1 25242249 25267915 20 10 17375 -2.8663 0.99792
6007 1 25272393 25330445 12 6 17375 -2.6303 0.99573
23585 1 25338298 25362361 26 7 17375 -1.0478 0.85263
6006 1 25360659 25430192 83 6 17375 -0.72742 0.76652
55219 1 25430858 25500209 95 5 17375 -0.40925 0.65882
26119 1 25543580 25591287 109 18 17375 0.20353 0.41936
57134 1 25617468 25786207 272 26 17375 1.7246 0.042297
57190 1 25800176 25818222 39 5 17375 -0.2009 0.57961
56181 1 25819906 25832942 29 3 17375 0.048043 0.48084
79000 1 25831913 25859458 58 3 17375 0.15589 0.43806
164091 1 25861484 25876707 17 5 17375 -0.94215 0.82694
3925 1 25884186 25906877 31 7 17375 -0.049397 0.5197
5051 1 25959764 25998581 90 8 17375 -0.19223 0.57622
2134 1 26021741 26036464 22 7 17375 0.45825 0.32338
7780 1 26038022 26046138 14 3 17375 1.1232 0.13068
105376910 1 26045895 26049057 9 2 17375 0.59889 0.27462
84676 1 26051304 26067634 37 6 17375 0.26275 0.39637
149420 1 26111165 26125548 25 2 17375 -1.2315 0.89093
79927 1 26159008 26162628 8 3 17375 0.85491 0.1963
105376887 1 26165313 26169802 11 4 17375 1.1989 0.11528
51042 1 26169897 26170873 4 2 17375 0.46557 0.32076
10256 1 26177490 26189884 29 9 17375 0.3613 0.35894
378807 1 26190587 26202542 56 10 17375 -0.12143 0.54832
64793 1 26234153 26279038 125 12 17375 -1.1277 0.87028
83442 1 26279722 26281522 4 2 17375 -0.13758 0.55471
91544 1 26282282 26318265 116 11 17375 -1.0828 0.86055
1043 1 26317920 26320523 12 3 17375 -0.69259 0.75572
55057 1 26321859 26354130 90 13 17375 -0.67169 0.74911
257101 1 26361632 26374533 38 7 17375 -1.0042 0.84236
79727 1 26410778 26429728 37 12 17375 -2.2722 0.98846
79947 1 26432282 26471306 58 14 17375 -1.8328 0.96658
3151 1 26472411 26476642 7 3 17375 -0.63922 0.73866
6195 1 26529758 26575030 90 12 17375 -1.7666 0.96136
101928728 1 26692063 26696405 8 3 17375 -0.40811 0.6584
8289 1 26696031 26782110 104 8 17375 -0.10994 0.54377
55650 1 26787963 26798403 12 5 17375 -0.92474 0.82245
84243 1 26826710 26855720 40 8 17375 -0.53306 0.70301
2810 1 26863142 26864456 1 1 17375 0.32557 0.37238
54707 1 26879382 26890378 17 4 17375 -0.1249 0.5497
63906 1 26890488 26901065 13 5 17375 -0.98507 0.8377
10726 1 26911128 26946871 50 10 17375 -0.46485 0.67898
8431 1 26911484 26914076 4 2 17375 -0.26872 0.60593
126695 1 26949556 26960484 12 3 17375 -0.077676 0.53096
388610 1 26993667 27000886 5 3 17375 -0.72031 0.76433
115572 1 27005020 27012842 7 2 17375 -0.19886 0.57882
6548 1 27098809 27155130 58 7 17375 -0.4983 0.69086
23038 1 27234516 27308633 104 13 17375 -0.82745 0.79601
84065 1 27322145 27336400 31 8 17375 -1.1488 0.87468
84958 1 27341992 27353932 28 9 17375 -0.78312 0.78322
9064 1 27355179 27368014 28 9 17375 -0.59749 0.72491
8547 1 27369110 27374825 9 5 17375 -1.0766 0.85918
388611 1 27379100 27383333 3 1 17375 0.23496 0.40712
2827 1 27392644 27395814 2 1 17375 -0.63745 0.73809
10163 1 27404226 27490187 128 9 17375 0.45524 0.32447
27245 1 27534245 27604178 67 12 17375 -0.62326 0.73344
2268 1 27612289 27635561 40 8 17375 -0.58494 0.72071
2537 1 27666061 27672213 9 2 17375 -0.72239 0.76497
199870 1 27725979 27762915 66 4 17375 0.7845 0.21637
23673 1 27773183 27824452 50 5 17375 0.31424 0.37667
5511 1 27830741 27851672 27 5 17375 0.74671 0.22762
9473 1 27872543 27886685 47 9 17375 -1.4584 0.92764
6118 1 27891524 27914797 52 5 17375 -0.49639 0.69019
27293 1 27934948 27959157 71 11 17375 -1.3721 0.91498
55113 1 27959462 27968096 17 8 17375 0.20497 0.4188
2140 1 27970344 28088675 193 21 17375 0.25792 0.39824
5724 1 28147166 28193936 51 14 17375 -0.75267 0.77418
22826 1 28200278 28233031 88 11 17375 -0.54352 0.70661
93974 1 28236091 28238105 7 3 17375 -0.16642 0.56609
83667 1 28259452 28282491 44 10 17375 -1.1551 0.87598
54797 1 28329002 28335967 10 5 17375 0.38225 0.35114
65979 1 28369582 28500369 367 12 17375 1.1594 0.12315
1104 1 28505943 28539196 69 10 17375 0.60282 0.27332
54952 1 28553017 28578545 46 9 17375 0.99831 0.15906
115273 1 28592200 28594586 7 4 17375 0.30056 0.38187
6883 1 28603096 28643109 46 10 17375 -0.19098 0.57573
10691 1 28668722 28715603 64 8 17375 -0.58189 0.71968
105376911 1 28677907 28681528 5 2 17375 -0.22577 0.58931
51441 1 28736621 28769775 46 6 17375 -0.22222 0.58793
4985 1 28812142 28863696 159 21 17375 -0.1736 0.56891
2035 1 28887091 29120046 399 24 17375 2.3173 0.010243
399474 1 29119425 29129134 21 5 17375 1.5391 0.061895
6429 1 29147738 29182125 62 16 17375 -0.37758 0.64713
51102 1 29167696 29230958 148 20 17375 -0.39087 0.65205
10076 1 29236516 29326813 209 33 17375 0.72445 0.23439
4146 1 30711277 30723585 32 5 17375 0.3213 0.37399
7805 1 30732468 30757836 59 18 17375 0.063783 0.47457
9672 1 30869466 30909735 68 22 17375 0.85293 0.19685
9698 1 30931506 31065717 244 23 17375 1.2931 0.09798
79570 1 31179745 31239887 221 17 17375 2.5159 0.0059358
9410 1 31259568 31296797 91 8 17375 -0.88688 0.81243
51538 1 31296982 31365722 155 12 17375 -1.0443 0.85183
2170 1 31360418 31373283 29 7 17375 -0.55475 0.71047
347735 1 31409565 31434680 65 8 17375 0.17949 0.42878
64129 1 31576384 31587686 11 6 17375 0.01263 0.49496
3061 1 31617689 31632519 31 4 17375 0.359 0.3598
553115 1 31629862 31645237 25 4 17375 0.25786 0.39826
1307 1 31652247 31704167 90 19 17375 -0.2598 0.60249
576 1 31727105 31764063 34 8 17375 0.14058 0.4441
90853 1 31790422 31816051 40 9 17375 -0.9387 0.82606
8073 1 31906421 31938387 41 9 17375 -0.19245 0.5763
10657 1 32013694 32060859 27 17 17375 -1.2784 0.89944
55116 1 32072031 32102866 40 7 17375 -0.30591 0.62016
23633 1 32108043 32176568 77 11 17375 -0.20449 0.58101
200081 1 32179695 32198285 24 6 17375 -0.43606 0.6686
79140 1 32200386 32205390 2 1 17375 -1.0274 0.84789
56063 1 32204806 32222353 29 7 17375 -0.6412 0.7393
55721 1 32205635 32208687 4 1 17375 0.2144 0.41512
149069 1 32209094 32216196 13 7 17375 -1.476 0.93003
8668 1 32221867 32231604 13 2 17375 0.35545 0.36113
84734 1 32247217 32248860 2 1 17375 -2.2755 0.98856
3932 1 32251239 32286170 30 13 17375 -1.0545 0.85418
3065 1 32292107 32333628 23 14 17375 -2.491 0.99363
81629 1 32362261 32364325 1 1 17375 -2.3813 0.99137
55108 1 32364633 32394461 19 10 17375 -0.93838 0.82598
728116 1 32465057 32487859 21 7 17375 -2.1601 0.98462
653121 1 32539145 32605950 145 8 17375 0.52742 0.29895
339487 1 32620820 32651013 73 6 17375 -0.38395 0.64949
5928 1 32651148 32686211 75 5 17375 -0.16971 0.56738
81493 1 32679906 32702760 48 4 17375 -0.28424 0.61189
57648 1 32741911 32774970 45 13 17375 -1.4152 0.9215
8565 1 32775239 32818032 71 10 17375 -1.2335 0.89131
64766 1 32816767 32858879 57 10 17375 -1.4612 0.92802
252995 1 32862268 32872492 10 3 17375 -1.0772 0.85931
3208 1 32886087 32894646 11 5 17375 -0.55095 0.70916
113452 1 32894595 32901435 7 2 17375 0.15978 0.43653
127544 1 32932498 32965266 65 10 17375 -1.3606 0.91318
204 1 33007940 33036911 40 8 17375 -1.1183 0.86829
113451 1 33081110 33178892 150 14 17375 -1.0366 0.85004
55223 1 33145399 33182070 76 7 17375 -0.59016 0.72246
149076 1 33256307 33300720 75 12 17375 0.04582 0.48173
127550 1 33306766 33321098 43 9 17375 -1.0841 0.86083
1912 1 33323623 33430610 296 22 17375 -0.51543 0.69687
7579 1 33472631 33500693 56 7 17375 -0.10123 0.54032
114784 1 33513999 34165842 1767 167 17375 -3.2061 0.99933
